OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
738495,63781302519238,None,None,None
738503,63781302519243,None,None,None
738503,63781302519247,None,None,None
738503,63781302519251,None,None,None
738520,63781302519262,None,None,None
738528,63781302519273,None,None,None
738536,63781302519286,None,None,None
738553,63781302519296,None,None,None
738561,63781302519307,None,None,None
738570,63781302519319,None,None,None
738586,63781302519330,None,None,None
738595,63781302519341,None,None,None
738603,63781302519352,None,None,None
738620,63781302519363,None,None,None
738628,63781302519374,None,None,None
738636,63781302519386,None,None,None
738653,63781302519396,None,None,None
738661,63781302519410,None,None,None
738670,63781302519419,None,None,None
738686,63781302519430,None,None,None
738695,63781302519441,None,None,None
738703,63781302519452,None,None,None
738720,63781302519463,None,None,None
738728,63781302519474,None,None,None
738736,63781302519485,None,None,None
738753,63781302519496,None,None,None
738761,63781302519507,None,None,None
738770,63781302519518,None,None,None
738786,63781302519530,None,None,None
738795,63781302519541,None,None,None
738803,63781302519552,None,None,None
738820,63781302519563,None,None,None
738828,63781302519574,None,None,None
738836,63781302519585,None,None,None
738853,63781302519596,None,None,None
738861,63781302519607,None,None,None
738870,63781302519619,None,None,None
738886,63781302519630,None,None,None
738895,63781302519641,None,None,None
738903,63781302519652,None,None,None
738920,63781302519663,None,None,None
738928,63781302519674,None,None,None
738936,63781302519685,None,None,None
738953,63781302519696,None,None,None
738961,63781302519707,None,None,None
738970,63781302519719,None,None,None
738986,63781302519730,None,None,None
738995,63781302519740,None,None,None
739003,63781302519752,None,None,None
739020,63781302519763,None,None,None
739028,63781302519774,None,None,None
739036,63781302519785,None,None,None
739053,63781302519797,None,None,None
739061,63781302519807,None,None,None
739070,63781302519819,None,None,None
739086,63781302519830,None,None,None
739095,63781302519841,None,None,None
739111,63781302519853,None,None,None
739120,63781302519865,None,None,None
739136,63781302519878,None,None,None
739145,63781302519888,None,None,None
739153,63781302519900,None,None,None
739170,63781302519911,None,None,None
739178,63781302519922,None,None,None
739186,63781302519933,None,None,None
739195,63781302519944,None,None,None
739211,63781302519955,None,None,None
739220,63781302519966,None,None,None
739236,63781302519977,None,None,None
739245,63781302519988,None,None,None
739253,63781302519999,None,None,None
739270,63781302520011,None,None,None
739278,63781302520021,None,None,None
739286,63781302520033,None,None,None
739295,63781302520044,None,None,None
739311,63781302520055,None,None,None
739320,63781302520066,None,None,None
739336,63781302520077,None,None,None
739345,63781302520088,None,None,None
739353,63781302520099,None,None,None
739370,63781302520110,None,None,None
739378,63781302520122,None,None,None
739386,63781302520133,None,None,None
739403,63781302520144,None,None,None
739411,63781302520155,None,None,None
739420,63781302520166,None,None,None
739436,63781302520178,None,None,None
739445,63781302520188,None,None,None
739453,63781302520200,None,None,None
739470,63781302520211,None,None,None
739478,63781302520222,None,None,None
739486,63781302520233,None,None,None
739503,63781302520244,None,None,None
739511,63781302520256,None,None,None
739520,63781302520267,None,None,None
739536,63781302520278,None,None,None
739545,63781302520289,None,None,None
739553,63781302520300,None,None,None
739570,63781302520312,None,None,None
739578,63781302520323,None,None,None
739586,63781302520334,None,None,None
739603,63781302520345,None,None,None
739611,63781302520356,None,None,None
739620,63781302520367,None,None,None
739636,63781302520378,None,None,None
739645,63781302520389,None,None,None
739653,63781302520400,None,None,None
739670,63781302520411,None,None,None
739678,63781302520422,None,None,None
739686,63781302520433,None,None,None
739703,63781302520445,None,None,None
739711,63781302520456,None,None,None
739720,63781302520467,None,None,None
739736,63781302520478,None,None,None
739745,63781302520489,None,None,None
739753,63781302520500,None,None,None
739770,63781302520512,None,None,None
739778,63781302520523,None,None,None
739786,63781302520533,None,None,None
739803,63781302520544,None,None,None
739811,63781302520555,None,None,None
739820,63781302520567,None,None,None
739836,63781302520578,None,None,None
739845,63781302520589,None,None,None
739853,63781302520600,None,None,None
739870,63781302520612,None,None,None
739878,63781302520622,None,None,None
739886,63781302520633,None,None,None
739903,63781302520644,None,None,None
739911,63781302520656,None,None,None
739920,63781302520667,None,None,None
739936,63781302520678,None,None,None
739945,63781302520689,None,None,None
739953,63781302520700,None,None,None
739970,63781302520712,None,None,None
739978,63781302520722,None,None,None
739986,63781302520733,None,None,None
740003,63781302520745,None,None,None
740011,63781302520756,None,None,None
740019,63781302520767,None,None,None
740036,63781302520778,None,None,None
740044,63781302520789,None,None,None
740053,63781302520800,None,None,None
740069,63781302520811,None,None,None
740078,63781302520822,None,None,None
740086,63781302520833,None,None,None
740103,63781302520845,None,None,None
740111,63781302520855,None,None,None
740119,63781302520867,None,None,None
740136,63781302520878,None,None,None
740144,63781302520889,None,None,None
740153,63781302520900,None,None,None
740169,63781302520911,None,None,None
740178,63781302520922,None,None,None
740186,63781302520933,None,None,None
740203,63781302520944,None,None,None
740211,63781302520956,None,None,None
740219,63781302520967,None,None,None
740236,63781302520978,None,None,None
740244,63781302520989,None,None,None
740253,63781302521000,None,None,None
740269,63781302521011,None,None,None
740278,63781302521022,None,None,None
740286,63781302521033,None,None,None
740303,63781302521045,None,None,None
740311,63781302521055,None,None,None
740319,63781302521067,None,None,None
740336,63781302521077,None,None,None
740344,63781302521089,None,None,None
740353,63781302521100,None,None,None
740369,63781302521111,None,None,None
740378,63781302521122,None,None,None
740386,63781302521133,None,None,None
740403,63781302521144,None,None,None
740411,63781302521155,None,None,None
740419,63781302521167,None,None,None
740436,63781302521178,None,None,None
740444,63781302521189,None,None,None
740453,63781302521200,None,None,None
740469,63781302521211,None,None,None
740478,63781302521222,None,None,None
740486,63781302521233,None,None,None
740503,63781302521244,None,None,None
