OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3460387,63781300879429,-13.63237,2.54905,-0.03563872,0.02535872,0.9804658,0.02263263,0.1937307,-0.001,-0.001,-0.001,1,-1,-1,0.02936504,0.003231827,-0.02280968,0.02936504,0.003231827,-0.02280968,0,0,0,0,0,0,-1,-1,False,True,True
3460395,63781300879429,-13.63237,2.54905,-0.03563872,0.02535872,0.9804658,0.02263263,0.1937307,-0.001,-0.001,-0.001,1,-1,-1,0.02936504,0.003231827,-0.02280968,0.02936504,0.003231827,-0.02280968,0,0,0,0,0,0,-1,-1,False,False,False
3460404,63781300879429,-13.63237,2.54905,-0.03563872,0.02535872,0.9804658,0.02263263,0.1937307,-0.02804994,-0.000858429,-0.0212059,0.1174774,-0.1079102,0.9871826,0.02938037,0.004617676,-0.02250279,0.02938037,0.004617676,-0.02250279,0,0,0,0,0,0,-1,-1,True,True,True
3460412,63781300946173,-13.66316,2.615309,-1.117385,0.02522437,0.9970867,0.01612314,0.07015583,-0.02792404,-0.00125911,-0.0201636,0.1105042,-0.07977295,0.9906616,0.02949106,0.004734925,-0.02248914,0.02949106,0.004734925,-0.02248914,0,0,0,0,0,0,-1,-1,True,True,True
3460420,63781300946177,-13.66216,2.615465,-1.117507,0.02580994,0.9964091,0.0170759,0.07881197,-0.02804025,-0.001414475,-0.01951631,0.1628265,0.01751709,0.986496,0.02953913,0.004698883,-0.02239591,0.02953913,0.004698883,-0.02239591,0,0,0,0,0,0,-1,-1,True,True,True
3460429,63781300946184,-13.66124,2.615548,-1.117765,0.02633362,0.9956874,0.01800005,0.08711527,0.02959413,0.004698624,-0.0224019,-0.2076111,-0.376709,0.9027557,0.02959416,0.004698639,-0.0224019,0.02959416,0.004698639,-0.0224019,-0.2076111,-0.376709,0.9027557,-0.2076111,-0.376709,0.9027557,4.250839,4.250839,True,True,True
3460437,63781300946195,-13.6602,2.615665,-1.117974,0.02675266,0.994792,0.01893483,0.09651225,0.02962422,0.004723419,-0.02238378,-0.1552887,-0.4265442,0.8910217,0.02962422,0.004723419,-0.02238378,0.02962422,0.004723419,-0.02238378,-0.1552887,-0.4265442,0.8910217,-0.1552887,-0.4265442,0.8910217,3.743622,3.743622,True,True,True
3460445,63781300946206,-13.65913,2.615706,-1.118116,0.02691222,0.9937354,0.01995376,0.1066196,0.02941365,0.002780792,-0.02278095,-0.1278381,-0.3976135,0.9085846,0.02941367,0.002780792,-0.02278095,0.02941367,0.002780792,-0.02278095,-0.1278381,-0.3976135,0.9085846,-0.1278381,-0.3976135,0.9085846,3.189392,3.189392,True,True,True
3460454,63781300946206,-13.65913,2.615706,-1.118116,0.02691222,0.9937354,0.01995376,0.1066196,-0.02791734,-0.001591782,-0.01934277,0.2042389,0.08496094,0.9752197,0.02917092,0.002348236,-0.0233568,0.02917092,0.002348236,-0.0233568,0,0,0,0,0,0,-1,-1,True,True,True
3460462,63781300946217,-13.65807,2.615742,-1.11816,0.02703559,0.9925629,0.0208679,0.116844,0.03212749,0.004510498,-0.02339822,-0.6102142,-0.07865906,0.7883148,0.03212749,0.004510498,-0.02339822,0.03212749,0.004510498,-0.02339822,-0.6102142,-0.07865906,0.7883148,-0.6102142,-0.07865906,0.7883148,4.472397,4.472397,True,True,True
3460470,63781300946228,-13.65685,2.615819,-1.118228,0.02678978,0.9912078,0.0213584,0.1278012,0.03212642,0.004434769,-0.02340636,-0.6080017,-0.09779358,0.7878723,0.03212642,0.004434769,-0.02340636,0.03212642,0.004434769,-0.02340636,-0.6080017,-0.09779358,0.7878723,-0.6080017,-0.09779358,0.7878723,3.368515,3.368515,True,True,True
3460479,63781300946239,-13.6557,2.615855,-1.118267,0.0265438,0.9897772,0.0218585,0.1384156,-0.02779787,-0.0009195405,-0.02079082,0.1386261,0.04911804,0.9891205,0.03238161,0.004446167,-0.0236082,0.03238161,0.004446167,-0.0236082,0,0,0,0,0,0,-1,-1,True,True,True
3460487,63781300946239,-13.6557,2.615855,-1.118267,0.0265438,0.9897772,0.0218585,0.1384156,-0.02627582,0.000936493,-0.02230083,-0.3740082,0.02159119,0.9271545,0.03238161,0.004446167,-0.0236082,0.03238161,0.004446167,-0.0236082,0,0,0,0,0,0,-1,-1,True,False,False
3460495,63781300946251,-13.65428,2.615952,-1.118264,0.02608826,0.9881477,0.02216149,0.1496416,0.02952512,0.004135025,-0.02246385,-0.3289337,-0.2169189,0.9190826,0.02952512,0.004135025,-0.02246385,0.02952512,0.004135025,-0.02246385,-0.3289337,-0.2169189,0.9190826,-0.3289337,-0.2169189,0.9190826,3.744003,3.744003,True,True,True
3460504,63781300946261,-13.65302,2.616098,-1.118253,0.02557275,0.9864029,0.0225956,0.1607635,0.0298784,0.004851746,-0.02536566,-0.02606201,-0.1329193,0.9907684,0.0298784,0.004851746,-0.02536566,0.0298784,0.004851746,-0.02536566,-0.02606201,-0.1329193,0.9907684,-0.02606201,-0.1329193,0.9907684,2.919449,2.919449,True,True,True
3460512,63781300946273,-13.65178,2.616139,-1.118175,0.02502319,0.9845016,0.02292767,0.1720604,0.03006804,0.004945343,-0.02279866,-0.01280212,-0.2237549,0.9745483,0.03006804,0.004945343,-0.02279866,0.03006804,0.004945343,-0.02279866,-0.01280212,-0.2237549,0.9745483,-0.01280212,-0.2237549,0.9745483,3.06279,3.06279,True,True,True
3460520,63781300946273,-13.65178,2.616139,-1.118175,0.02502319,0.9845016,0.02292767,0.1720604,0.0298784,0.004851746,-0.02314006,-0.03315735,-0.2362061,0.9711304,0.0298784,0.004851746,-0.02314006,0.0298784,0.004851746,-0.02314006,-0.03315735,-0.2362061,0.9711304,-0.03315735,-0.2362061,0.9711304,2.961578,2.961578,True,True,True
3460528,63781300946284,-13.65042,2.616157,-1.11805,0.02444021,0.9824482,0.02320081,0.1834669,0.02980828,0.004585892,-0.02223473,-0.06910706,-0.2575226,0.9637909,0.02980828,0.004585892,-0.02223473,0.02980828,0.004585892,-0.02223473,-0.06910706,-0.2575226,0.9637909,-0.06910706,-0.2575226,0.9637909,3.056046,3.056046,True,True,True
3460537,63781300946294,-13.64932,2.616097,-1.117883,0.02399685,0.9803002,0.02345898,0.1946419,0.02973814,0.004320038,-0.02132941,-0.05740356,-0.2181396,0.9742126,0.02973816,0.004320038,-0.02132941,0.02973816,0.004320038,-0.02132941,-0.05740356,-0.2181396,0.9742126,-0.05740356,-0.2181396,0.9742126,3.152695,3.152695,True,True,True
3460545,63781300946306,-13.64801,2.616158,-1.117825,0.02353998,0.977973,0.02358743,0.2060542,-0.02595261,0.0008394776,-0.02231336,-0.3249512,0.04167175,0.944809,0.02974362,0.004237869,-0.02199547,0.02974362,0.004237869,-0.02199547,-0.08152771,-0.1651917,0.9828796,-0.08152771,-0.1651917,0.9828796,3.130127,3.130127,True,True,True
3460553,63781300946306,-13.64801,2.616158,-1.117825,0.02353998,0.977973,0.02358743,0.2060542,-0.02607149,0.0008235016,-0.02234779,-0.3205261,0.08335876,0.9435577,0.02973816,0.004155716,-0.02132941,0.02973816,0.004155716,-0.02132941,-0.1057892,-0.186554,0.9767303,-0.1057892,-0.186554,0.9767303,3.157455,3.157455,True,True,True
