OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
552544,63781302333287,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552552,63781302333298,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552569,63781302333309,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552577,63781302333320,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552585,63781302333331,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552602,63781302333343,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552610,63781302333353,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552619,63781302333365,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552635,63781302333376,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552644,63781302333387,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552652,63781302333398,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552669,63781302333409,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552677,63781302333420,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552694,63781302333434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552702,63781302333444,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552710,63781302333453,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552719,63781302333465,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552735,63781302333478,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552744,63781302333487,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552752,63781302333498,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552769,63781302333509,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552777,63781302333520,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552785,63781302333531,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552802,63781302333542,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552810,63781302333554,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552819,63781302333564,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552835,63781302333576,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552844,63781302333587,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552852,63781302333598,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552869,63781302333609,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552877,63781302333620,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552885,63781302333631,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552902,63781302333642,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552910,63781302333653,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552919,63781302333664,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
552935,63781302333676,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
