OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4042927,63781301452642,-13.70759,2.5173,-0.3607142,0.01974583,0.9812843,-0.04831257,-0.1853566,0.00156424,0.001661987,-0.02201875,0.05215454,-0.1658936,0.9847565,0.0282638,0.004030045,-0.02164244,0.0282638,0.004030045,-0.02164244,0.05175781,-0.1624451,0.9853516,0.05175781,-0.1624451,0.9853516,2.791901,2.791901,True,True,True
4042936,63781301452642,-13.70759,2.5173,-0.3607142,0.01974583,0.9812843,-0.04831257,-0.1853566,0.002328919,0.001730637,-0.02200989,0.05296326,-0.1659393,0.9847107,0.02826354,0.00402945,-0.0216423,0.02826354,0.00402945,-0.0216423,0.05337524,-0.162384,0.9852753,0.05337524,-0.162384,0.9852753,2.785599,2.785599,True,True,True
4042944,63781301452642,-13.70759,2.5173,-0.3607142,0.01974583,0.9812843,-0.04831257,-0.1853566,0.002754288,0.001767883,-0.02200676,0.05281067,-0.1660461,0.9846954,0.02826354,0.004024033,-0.02163396,0.02826354,0.004024033,-0.02163396,0.0533905,-0.1623383,0.9852753,0.0533905,-0.1623383,0.9852753,2.782715,2.782715,True,True,True
4042952,63781301452642,-13.70759,2.5173,-0.3607142,0.01974583,0.9812843,-0.04831257,-0.1853566,0.003380921,0.001824204,-0.02199451,0.05352783,-0.1664581,0.9845886,0.02826343,0.004023666,-0.0216181,0.02826343,0.004023666,-0.0216181,0.05407715,-0.1630249,0.9851227,0.05407715,-0.1630249,0.9851227,2.753387,2.753387,True,True,True
4042961,63781301528726,-13.6852,2.628356,-0.7362276,0.1251478,0.6966218,0.02616177,-0.7059544,0.003726212,0.001855393,-0.02199095,0.05570984,-0.167572,0.9842682,0.0282634,0.004023544,-0.02161766,0.0282634,0.004023544,-0.02161766,0.05476379,-0.1631622,0.9850616,0.05476379,-0.1631622,0.9850616,2.743912,2.743912,True,True,True
4042969,63781301528734,-13.68471,2.628505,-0.7347869,0.1246001,0.6972286,0.02805712,-0.7053794,0.003732178,0.001852753,-0.02199158,0.05543518,-0.1672668,0.9843445,0.02826274,0.004015045,-0.02161279,0.02826274,0.004015045,-0.02161279,0.0544281,-0.1618805,0.9853058,0.0544281,-0.1618805,0.9853058,2.716583,2.716583,True,True,True
4042977,63781301528739,-13.68457,2.628568,-0.734304,0.1243221,0.6974425,0.02863764,-0.7051935,0.004072662,0.001882629,-0.02199942,0.05496216,-0.1665802,0.9844818,0.02826257,0.004013703,-0.02161279,0.02826257,0.004013703,-0.02161279,0.0544281,-0.1618042,0.9853058,0.0544281,-0.1618042,0.9853058,2.710907,2.710907,True,True,True
4042986,63781301528750,-13.68445,2.628597,-0.7338011,0.1239285,0.6976857,0.02941942,-0.7049901,0.004470505,0.001917877,-0.02199428,0.05471802,-0.1689911,0.9840851,0.02826244,0.00401236,-0.02161279,0.02826244,0.00401236,-0.02161279,0.05427551,-0.1641235,0.9849396,0.05427551,-0.1641235,0.9849396,2.695953,2.695953,True,True,True
4042994,63781301528750,-13.68445,2.628597,-0.7338011,0.1239285,0.6976857,0.02941942,-0.7049901,0.004607529,0.001929276,-0.02199211,0.05458069,-0.1690979,0.9840698,0.02826189,0.004010269,-0.02161279,0.02826189,0.004010269,-0.02161279,0.05436707,-0.1637726,0.9849854,0.05436707,-0.1637726,0.9849854,2.695282,2.695282,True,True,True
4043002,63781301528761,-13.6843,2.62863,-0.7333095,0.1237273,0.6979902,0.03013905,-0.7046935,0.004871979,0.001951584,-0.02199065,0.05548096,-0.1690521,0.9840393,0.02826187,0.004008255,-0.02161279,0.02826187,0.004008255,-0.02161279,0.05513,-0.163559,0.9849854,0.05513,-0.163559,0.9849854,2.67749,2.67749,True,True,True
