OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2657237,63781304437997,None,None,None
2657253,63781304438010,None,None,None
2657262,63781304438021,None,None,None
2657270,63781304438030,None,None,None
2657278,63781304438041,None,None,None
2657295,63781304438052,None,None,None
2657303,63781304438063,None,None,None
2657312,63781304438074,None,None,None
2657328,63781304438086,None,None,None
2657337,63781304438097,None,None,None
2657345,63781304438108,None,None,None
2657362,63781304438119,None,None,None
2657370,63781304438130,None,None,None
2657378,63781304438141,None,None,None
2657395,63781304438153,None,None,None
2657403,63781304438165,None,None,None
2657412,63781304438174,None,None,None
2657428,63781304438185,None,None,None
2657437,63781304438197,None,None,None
2657445,63781304438207,None,None,None
2657462,63781304438219,None,None,None
2657470,63781304438230,None,None,None
2657478,63781304438241,None,None,None
2657495,63781304438252,None,None,None
2657503,63781304438263,None,None,None
2657512,63781304438274,None,None,None
2657528,63781304438286,None,None,None
2657537,63781304438296,None,None,None
2657545,63781304438308,None,None,None
2657562,63781304438319,None,None,None
2657570,63781304438330,None,None,None
2657578,63781304438341,None,None,None
2657595,63781304438352,None,None,None
2657603,63781304438363,None,None,None
2657612,63781304438374,None,None,None
2657628,63781304438385,None,None,None
2657637,63781304438396,None,None,None
2657645,63781304438408,None,None,None
2657662,63781304438419,None,None,None
2657670,63781304438430,None,None,None
2657678,63781304438441,None,None,None
2657695,63781304438452,None,None,None
2657703,63781304438463,None,None,None
2657712,63781304438474,None,None,None
2657728,63781304438485,None,None,None
2657737,63781304438496,None,None,None
2657745,63781304438507,None,None,None
2657762,63781304438518,None,None,None
2657770,63781304438530,None,None,None
2657778,63781304438541,None,None,None
2657795,63781304438552,None,None,None
2657803,63781304438563,None,None,None
2657812,63781304438574,None,None,None
2657828,63781304438585,None,None,None
2657837,63781304438597,None,None,None
2657845,63781304438607,None,None,None
2657862,63781304438619,None,None,None
2657870,63781304438629,None,None,None
2657878,63781304438640,None,None,None
2657895,63781304438652,None,None,None
2657903,63781304438663,None,None,None
2657912,63781304438674,None,None,None
2657928,63781304438685,None,None,None
2657937,63781304438696,None,None,None
2657945,63781304438707,None,None,None
2657962,63781304438718,None,None,None
2657970,63781304438730,99_Bahnsteig_PF,None,None
2657978,63781304438741,99_Bahnsteig_PF,None,None
2657995,63781304438752,None,None,None
2658003,63781304438763,99_Bahnsteig_PF,None,None
2658012,63781304438774,None,None,None
2658028,63781304438785,None,None,None
2658037,63781304438796,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2658045,63781304438807,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2658062,63781304438818,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2658070,63781304438829,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2658078,63781304438841,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2658095,63781304438851,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2658103,63781304438863,99_Bahnsteig_PF,None,99_Bahnsteig_PF
