OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2501054,63781304227082,-15.19568,2.211024,0.06325516,0.006773776,0.9998525,0.01507198,-0.004681726,-0.02714705,0.0003668061,-0.02188463,-0.1232147,0.01467896,0.9922638,0.02906191,0.004450943,-0.02180121,0.02906191,0.004450943,-0.02180121,-0.1420898,0.01539612,0.9897308,-0.1420898,0.01539612,0.9897308,2.554962,2.554962,True,True,True
2501063,63781304227082,-15.19568,2.211024,0.06325516,0.006773776,0.9998525,0.01507198,-0.004681726,-0.02652982,0.001140015,-0.02486136,-0.01173401,0.001663208,0.9999237,0.02922997,0.004908829,-0.0232925,0.02922997,0.004908829,-0.0232925,-0.07751465,-0.008804321,0.9969482,-0.07751465,-0.008804321,0.9969482,2.687027,2.687027,True,True,True
2501071,63781304227082,-15.19568,2.211024,0.06325516,0.006773776,0.9998525,0.01507198,-0.004681726,-0.02722873,0.0003836975,-0.02213065,-0.09849548,0.003204346,0.9951172,0.02918386,0.0048815,-0.02326064,0.02918386,0.0048815,-0.02326064,-0.07487488,-0.02542114,0.9968567,-0.07487488,-0.02542114,0.9968567,2.602158,2.602158,True,True,True
2501079,63781304227082,-15.19568,2.211024,0.06325516,0.006773776,0.9998525,0.01507198,-0.004681726,-0.02719975,0.0006029358,-0.02312,-0.05569458,0.003540039,0.9984283,0.02915111,0.004984024,-0.02367671,0.02915111,0.004984024,-0.02367671,-0.05784607,-0.02197266,0.9980774,-0.05784607,-0.02197266,0.9980774,2.69339,2.69339,True,True,True
2501088,63781304281840,-15.20873,2.622167,-1.462708,-0.01296128,0.8125476,-0.02051981,0.5823895,-0.00261409,0.002468979,-0.02303287,-0.04586792,-0.008361816,0.9989014,0.02906836,0.004671158,-0.02217214,0.02906836,0.004671158,-0.02217214,-0.05519104,-0.02261353,0.9982147,-0.05519104,-0.02261353,0.9982147,2.677582,2.677582,True,True,True
2501096,63781304281846,-15.2047,2.618746,-1.458728,-0.01418684,0.8086986,-0.02093846,0.5876793,0.02620325,0.004623337,-0.02278122,-0.05593872,-0.02365112,0.9981384,0.02900481,0.00483252,-0.02276698,0.02900481,0.00483252,-0.02276698,-0.05371094,-0.02574158,0.9982147,-0.05371094,-0.02574158,0.9982147,2.614059,2.614059,True,True,True
2501104,63781304281854,-15.20082,2.616177,-1.455268,-0.01392864,0.8046775,-0.02155291,0.5931572,0.02895383,0.004897278,-0.02262689,-0.0544281,-0.03672791,0.9978333,0.0289632,0.004897949,-0.02262669,0.0289632,0.004897949,-0.02262669,-0.05441284,-0.03674316,0.9978333,-0.05441284,-0.03674316,0.9978333,2.595947,2.595947,True,True,True
2501113,63781304281865,-15.1991,2.615468,-1.453765,-0.01312619,0.8026711,-0.02226743,0.5958617,0.02884372,0.00500763,-0.02262729,-0.05792236,-0.05209351,0.9969482,0.02887996,0.005010437,-0.0226275,0.02887996,0.005010437,-0.0226275,-0.05793762,-0.05212402,0.9969482,-0.05793762,-0.05212402,0.9969482,2.51915,2.51915,True,True,True
2501121,63781304281865,-15.1991,2.615468,-1.453765,-0.01312619,0.8026711,-0.02226743,0.5958617,0.003825882,0.003561066,-0.02409399,-0.04165649,-0.0509491,0.997818,0.02896938,0.005746002,-0.02525734,0.02896938,0.005746002,-0.02525734,-0.03633118,-0.07206726,0.9967346,-0.03633118,-0.07206726,0.9967346,2.422455,2.422455,True,True,True
2501129,63781304281876,-15.19729,2.61549,-1.452634,-0.01174247,0.8007759,-0.02297154,0.5984083,-0.00138179,0.002955094,-0.02266689,-0.03730774,-0.05291748,0.9978943,0.02879491,0.005239838,-0.0225728,0.02879491,0.005239838,-0.0225728,-0.04298401,-0.07162476,0.9964905,-0.04298401,-0.07162476,0.9964905,2.392868,2.392868,True,True,True
2501138,63781304281887,-15.19551,2.615936,-1.45167,-0.01035054,0.7989853,-0.02318773,0.6008142,-0.008656678,0.002710053,-0.02308539,-0.04045105,-0.03482056,0.9985657,0.02875681,0.005442368,-0.02280548,0.02875681,0.005442368,-0.02280548,-0.05154419,-0.06265259,0.9966888,-0.05154419,-0.06265259,0.9966888,2.305542,2.305542,True,True,True
2501146,63781304281898,-15.19397,2.616969,-1.451006,-0.008513408,0.7974718,-0.02327932,0.6028469,-0.02770638,0.001358948,-0.0230081,-0.01416016,-0.009902954,0.9998474,0.0286986,0.005647446,-0.02307979,0.0286986,0.005647446,-0.02307979,-0.01417542,-0.04901123,0.9986877,-0.01417542,-0.04901123,0.9986877,2.292419,2.292419,True,True,True
2501154,63781304281898,-15.19397,2.616969,-1.451006,-0.008513408,0.7974718,-0.02327932,0.6028469,-0.02798241,0.001491898,-0.02318251,0.01197815,0.01124573,0.9998627,0.02862357,0.005767304,-0.02311589,0.02862357,0.005767304,-0.02311589,0.004211426,-0.04405212,0.9990082,0.004211426,-0.04405212,0.9990082,2.421356,2.421356,True,True,True
2501162,63781304281910,-15.1923,2.617951,-1.450339,-0.006888127,0.7960597,-0.02303389,0.6047405,-0.02806947,0.001338989,-0.02269699,0.09480286,-0.1417236,0.9853516,0.02877188,0.006678879,-0.03315021,0.02877188,0.006678879,-0.03315021,-0.07644653,-0.1101074,0.9909668,-0.07644653,-0.1101074,0.9909668,2.495163,2.495163,True,True,True
2501171,63781304281920,-15.19071,2.618992,-1.449893,-0.005365316,0.794585,-0.02214541,0.6067252,-0.02808524,0.001268311,-0.02239844,0.02745056,-0.1795654,0.9833527,0.02866623,0.005548233,-0.02215776,0.02866623,0.005548233,-0.02215776,-0.1871796,-0.2372437,0.9532318,-0.1871796,-0.2372437,0.9532318,2.387207,2.387207,True,True,True
2501179,63781304281931,-15.18915,2.619975,-1.44959,-0.003957997,0.7930698,-0.021152,0.6087506,-0.01907164,0.003864792,-0.03466216,-0.02452087,-0.08717346,0.9958801,0.02950626,0.003781281,-0.02281374,0.02950626,0.003781281,-0.02281374,-0.310257,-0.224411,0.9237671,-0.310257,-0.224411,0.9237671,3.752411,3.752411,True,True,True
2501187,63781304281931,-15.18915,2.619975,-1.44959,-0.003957997,0.7930698,-0.021152,0.6087506,-0.024644,-0.002640961,-0.02400778,0.1334686,0.4256744,0.8949738,0.03035887,0.003535019,-0.02269617,0.03035887,0.003535019,-0.02269617,-0.0353241,-0.2303467,0.9724579,-0.0353241,-0.2303467,0.9724579,2.763824,2.763824,True,True,True
2501196,63781304281943,-15.18784,2.620948,-1.449337,-0.002446472,0.7916401,-0.02013801,0.610651,-0.01835762,-0.0007127533,-0.02310727,0.02035522,-0.1124115,0.9934387,0.02950491,0.003818634,-0.02272208,0.02950491,0.003818634,-0.02272208,-0.1758728,-0.1995087,0.963974,-0.1758728,-0.1995087,0.963974,3.324417,3.324417,True,True,True
2501204,63781304281954,-15.18658,2.621865,-1.449287,-0.000825301,0.7902349,-0.01923678,0.6125017,-0.002602982,0.000635376,-0.02271156,0.02201843,0.0340271,0.999176,0.02872516,0.005303101,-0.02142101,0.02872516,0.005303101,-0.02142101,-0.2151031,-0.2550201,0.942688,-0.2151031,-0.2550201,0.942688,3.354675,3.354675,True,True,True
2501212,63781304281965,-15.1853,2.622706,-1.449228,0.0006571805,0.7889816,-0.01860238,0.6141349,0.001811905,0.002736817,-0.0251073,-0.09902954,-0.1956024,0.9756622,0.02855264,0.004203522,-0.02306654,0.02855264,0.004203522,-0.02306654,-0.2342987,-0.2445679,0.9408875,-0.2342987,-0.2445679,0.9408875,3.251099,3.251099,True,True,True
2501221,63781304281965,-15.1853,2.622706,-1.449228,0.0006571805,0.7889816,-0.01860238,0.6141349,-0.001050369,0.003235596,-0.02256915,-0.0962677,-0.1388245,0.985611,0.028713,0.005428116,-0.02244026,0.028713,0.005428116,-0.02244026,-0.3373871,-0.1450043,0.9301147,-0.3373871,-0.1450043,0.9301147,2.606674,2.606674,True,True,True
2501229,63781304281976,-15.18421,2.623446,-1.44927,0.002096163,0.7877147,-0.01819774,0.615768,-0.006781769,0.002774948,-0.02275922,-0.1075897,-0.07673645,0.9912262,0.02888442,0.005425598,-0.02262802,0.02888442,0.005425598,-0.02262802,-0.4096222,-0.05326843,0.9106903,-0.4096222,-0.05326843,0.9106903,3.025543,3.025543,True,True,True
