OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1972535,63781299458289,None,None,None
1972543,63781299458300,None,None,None
1972552,63781299458311,None,None,None
1972568,63781299458322,None,None,None
1972577,63781299458334,None,None,None
1972593,63781299458347,None,None,None
1972602,63781299458357,None,None,None
1972610,63781299458366,None,None,None
1972618,63781299458377,None,None,None
1972635,63781299458388,None,None,None
1972643,63781299458399,None,None,None
1972652,63781299458410,None,None,None
1972668,63781299458422,None,None,None
1972677,63781299458433,None,None,None
1972685,63781299458444,None,None,None
1972702,63781299458455,None,None,None
1972710,63781299458466,None,None,None
1972718,63781299458477,None,None,None
1972735,63781299458488,None,None,None
1972743,63781299458499,None,None,None
1972752,63781299458510,None,None,None
1972768,63781299458521,None,None,None
1972777,63781299458533,None,None,None
1972785,63781299458543,None,None,None
1972802,63781299458555,None,None,None
1972810,63781299458566,None,None,None
1972818,63781299458577,None,None,None
1972835,63781299458588,None,None,None
1972843,63781299458600,None,None,None
1972860,63781299458611,None,None,None
1972868,63781299458622,None,None,None
1972877,63781299458632,None,None,None
1972893,63781299458644,None,None,None
1972902,63781299458655,None,None,None
1972910,63781299458666,None,None,None
1972927,63781299458677,None,None,None
1972935,63781299458689,None,None,None
1972943,63781299458700,None,None,None
1972952,63781299458711,None,None,None
1972968,63781299458723,None,None,None
1972977,63781299458734,None,None,None
1972985,63781299458744,None,None,None
1973002,63781299458756,None,None,None
1973010,63781299458767,None,None,None
1973027,63781299458778,None,None,None
1973035,63781299458790,None,None,None
1973043,63781299458801,None,None,None
1973060,63781299458811,None,None,None
1973068,63781299458823,None,None,None
1973077,63781299458834,None,None,None
1973093,63781299458845,None,None,None
1973102,63781299458856,None,None,None
1973110,63781299458867,None,None,None
1973127,63781299458878,None,None,None
1973135,63781299458889,None,None,None
1973143,63781299458900,None,None,None
1973160,63781299458911,None,None,None
1973168,63781299458922,None,None,None
1973177,63781299458934,None,None,None
1973193,63781299458945,None,None,None
1973202,63781299458956,None,None,None
1973210,63781299458967,None,None,None
1973227,63781299458978,None,None,None
1973235,63781299458989,None,None,None
1973243,63781299459001,None,None,None
1973260,63781299459011,None,None,None
1973268,63781299459023,None,None,None
1973277,63781299459033,None,None,None
1973293,63781299459044,None,None,None
1973302,63781299459055,None,None,None
1973310,63781299459067,None,None,None
1973327,63781299459078,None,None,None
1973335,63781299459089,None,Orientation Highlighting Plane,None
1973343,63781299459101,None,None,None
1973360,63781299459111,None,None,None
1973368,63781299459122,None,None,None
1973377,63781299459134,None,None,None
1973393,63781299459144,None,None,None
1973402,63781299459156,None,None,None
1973410,63781299459166,None,None,None
1973427,63781299459178,None,None,None
1973435,63781299459189,None,None,None
1973443,63781299459200,None,None,None
1973460,63781299459211,None,None,None
1973468,63781299459222,None,None,None
1973477,63781299459233,None,None,None
1973493,63781299459244,None,None,None
1973502,63781299459256,None,None,None
1973510,63781299459267,None,None,None
1973527,63781299459278,None,None,None
1973535,63781299459289,None,None,None
1973543,63781299459300,None,None,None
1973560,63781299459311,None,None,None
1973568,63781299459322,None,None,None
1973577,63781299459334,None,None,None
1973593,63781299459344,None,None,None
1973602,63781299459355,None,None,None
1973610,63781299459367,None,None,None
1973627,63781299459378,None,None,None
1973635,63781299459388,None,None,None
1973643,63781299459400,None,None,None
1973660,63781299459411,None,None,None
1973668,63781299459423,None,None,None
1973677,63781299459433,None,None,None
1973685,63781299459444,None,None,None
1973702,63781299459459,None,None,None
1973710,63781299459467,None,None,None
1973718,63781299459474,None,None,None
1973727,63781299459485,None,None,None
1973743,63781299459496,None,None,None
1973752,63781299459508,None,None,None
1973760,63781299459519,None,None,None
1973776,63781299459529,None,None,None
1973785,63781299459541,None,None,None
1973793,63781299459552,None,None,None
1973810,63781299459563,None,None,None
1973818,63781299459574,None,None,None
1973826,63781299459585,None,None,None
1973843,63781299459596,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973851,63781299459607,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973860,63781299459618,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973876,63781299459630,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973885,63781299459641,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973893,63781299459652,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973910,63781299459663,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973918,63781299459674,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973926,63781299459685,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1973943,63781299459696,None,Orientation Highlighting Plane,Station Name
1973951,63781299459708,None,Orientation Highlighting Plane,Station Name
1973960,63781299459718,None,Orientation Highlighting Plane,Station Name
1973976,63781299459730,None,Orientation Highlighting Plane,Station Name
1973985,63781299459740,None,Orientation Highlighting Plane,Station Name
1973993,63781299459752,None,Orientation Highlighting Plane,Station Name
1974010,63781299459763,None,Orientation Highlighting Plane,Station Name
1974018,63781299459774,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974026,63781299459785,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974043,63781299459796,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974051,63781299459807,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974060,63781299459818,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974076,63781299459830,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974085,63781299459841,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974101,63781299459852,None,None,None
1974110,63781299459864,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974118,63781299459875,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974135,63781299459886,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974143,63781299459898,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974151,63781299459909,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974168,63781299459920,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974176,63781299459931,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974185,63781299459943,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974201,63781299459954,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974210,63781299459965,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974218,63781299459977,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1974235,63781299459988,None,Orientation Highlighting Plane,Station Name
1974243,63781299459999,None,Orientation Highlighting Plane,Station Name
1974251,63781299460010,None,Orientation Highlighting Plane,Station Name
1974268,63781299460022,None,None,None
1974276,63781299460033,None,None,None
1974293,63781299460044,None,None,None
1974301,63781299460056,None,None,None
1974310,63781299460066,None,None,None
1974326,63781299460077,None,None,None
1974335,63781299460088,None,None,None
1974343,63781299460100,None,None,None
1974360,63781299460111,None,None,None
1974368,63781299460122,None,None,None
1974376,63781299460133,None,None,None
1974393,63781299460144,None,None,None
1974401,63781299460155,None,None,None
1974410,63781299460167,None,None,None
1974426,63781299460177,None,None,None
1974435,63781299460188,None,None,None
1974443,63781299460200,None,None,None
1974460,63781299460211,None,None,None
1974468,63781299460222,None,None,None
1974476,63781299460233,None,None,None
1974493,63781299460244,None,None,None
1974501,63781299460255,None,None,None
1974510,63781299460266,None,None,None
1974526,63781299460277,None,None,None
1974535,63781299460288,None,None,None
1974543,63781299460299,None,None,None
1974551,63781299460310,None,None,None
1974568,63781299460321,None,None,None
1974576,63781299460332,None,None,None
1974593,63781299460344,None,None,None
1974601,63781299460355,None,None,None
1974610,63781299460366,None,None,None
1974626,63781299460377,None,None,None
