OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2642707,63781304423463,None,None,None
2642707,63781304423467,None,None,None
2642707,63781304423470,None,None,None
2642715,63781304423474,None,None,None
2642723,63781304423486,None,None,None
2642740,63781304423497,None,None,None
2642748,63781304423508,None,None,None
2642757,63781304423519,None,None,None
2642773,63781304423530,None,None,None
2642782,63781304423541,None,None,None
2642790,63781304423552,None,None,None
2642807,63781304423564,None,None,None
2642815,63781304423575,None,None,None
2642823,63781304423586,None,None,None
2642840,63781304423597,None,None,None
2642848,63781304423608,None,None,None
2642857,63781304423619,None,None,None
2642873,63781304423630,None,None,None
2642882,63781304423643,None,None,None
2642890,63781304423653,None,None,None
2642907,63781304423664,None,None,None
2642915,63781304423675,None,None,None
2642923,63781304423686,None,None,None
2642940,63781304423697,None,None,None
2642948,63781304423708,None,None,None
2642957,63781304423719,None,None,None
2642973,63781304423730,None,None,None
2642982,63781304423741,None,None,None
2642990,63781304423753,None,None,None
2643007,63781304423764,None,None,None
2643015,63781304423774,None,None,None
2643023,63781304423785,None,None,None
2643040,63781304423797,None,None,None
2643048,63781304423808,None,None,None
2643057,63781304423819,None,None,None
2643073,63781304423830,None,None,None
2643082,63781304423841,None,None,None
2643090,63781304423852,None,None,None
2643107,63781304423864,None,None,None
2643115,63781304423875,None,None,None
2643123,63781304423886,None,None,None
2643140,63781304423897,None,None,None
2643148,63781304423908,None,None,None
2643157,63781304423919,None,None,None
2643173,63781304423930,None,None,None
2643182,63781304423941,None,None,None
2643190,63781304423952,None,None,None
2643207,63781304423964,None,None,None
2643215,63781304423975,None,None,None
2643223,63781304423985,None,None,None
2643240,63781304423997,None,None,None
2643248,63781304424008,None,None,None
2643265,63781304424020,None,None,None
2643273,63781304424032,None,None,None
2643282,63781304424044,None,None,None
2643298,63781304424055,None,None,None
2643307,63781304424067,None,None,None
2643323,63781304424078,None,None,None
2643332,63781304424090,None,None,None
2643340,63781304424101,None,None,None
2643357,63781304424113,None,None,None
2643365,63781304424124,None,None,None
2643373,63781304424135,None,None,None
2643390,63781304424147,None,None,None
2643398,63781304424157,None,None,None
2643407,63781304424168,None,None,None
2643423,63781304424180,None,None,None
2643432,63781304424190,None,None,None
2643440,63781304424202,None,None,None
2643457,63781304424213,None,None,None
2643465,63781304424224,None,None,None
2643473,63781304424235,None,None,None
2643490,63781304424246,None,None,None
2643498,63781304424257,None,None,None
2643507,63781304424268,None,None,None
2643523,63781304424280,None,None,None
2643532,63781304424290,None,None,None
2643540,63781304424301,None,None,None
2643557,63781304424313,None,None,None
2643565,63781304424324,None,None,None
2643573,63781304424335,None,None,None
2643590,63781304424346,None,None,None
2643598,63781304424357,None,None,None
2643607,63781304424368,None,None,None
2643623,63781304424380,None,None,None
2643632,63781304424390,None,None,None
2643640,63781304424401,None,None,None
2643657,63781304424413,None,None,None
2643665,63781304424424,None,None,None
2643673,63781304424435,None,None,None
2643690,63781304424446,None,None,None
2643698,63781304424457,None,None,None
2643707,63781304424468,None,None,None
2643723,63781304424479,None,None,None
2643732,63781304424491,None,None,None
2643740,63781304424501,None,None,None
2643757,63781304424513,None,None,None
2643765,63781304424524,None,None,None
2643773,63781304424535,None,None,None
2643790,63781304424546,None,None,None
2643798,63781304424557,None,None,None
2643807,63781304424568,None,None,None
2643823,63781304424579,None,None,None
2643832,63781304424590,None,None,None
2643840,63781304424601,None,None,None
2643857,63781304424613,None,None,None
2643865,63781304424623,None,None,None
2643873,63781304424635,None,None,None
2643890,63781304424646,None,None,None
2643898,63781304424657,None,None,None
2643906,63781304424668,None,None,None
2643923,63781304424679,None,None,None
2643931,63781304424690,None,None,None
2643940,63781304424702,None,None,None
2643956,63781304424713,None,None,None
2643965,63781304424724,None,None,None
2643973,63781304424735,None,None,None
2643990,63781304424746,None,None,None
2644006,63781304424763,None,None,None
2644015,63781304424775,None,None,None
2644023,63781304424785,None,None,None
2644040,63781304424796,None,None,None
2644048,63781304424808,None,None,None
2644056,63781304424819,None,None,None
2644073,63781304424830,None,None,None
2644081,63781304424841,None,None,None
2644090,63781304424852,None,None,None
2644106,63781304424863,None,None,None
2644115,63781304424874,None,None,None
2644123,63781304424885,None,None,None
2644140,63781304424897,None,None,None
2644148,63781304424908,None,None,None
2644156,63781304424918,None,None,None
2644173,63781304424930,None,None,None
2644181,63781304424941,None,None,None
2644190,63781304424952,None,None,None
2644206,63781304424965,None,None,None
2644215,63781304424975,None,None,None
2644223,63781304424985,None,None,None
2644240,63781304424996,None,None,None
2644248,63781304425008,None,None,None
2644256,63781304425019,None,None,None
2644273,63781304425030,None,None,None
2644281,63781304425041,None,None,None
2644290,63781304425052,None,None,None
2644306,63781304425063,None,None,None
2644315,63781304425074,None,None,None
2644323,63781304425085,None,None,None
2644340,63781304425097,None,None,None
2644348,63781304425107,None,None,None
2644356,63781304425119,None,None,None
2644373,63781304425130,None,None,None
2644381,63781304425141,None,None,None
2644398,63781304425153,None,None,None
2644406,63781304425164,None,None,None
2644415,63781304425175,None,None,None
2644431,63781304425187,None,None,None
2644440,63781304425198,None,None,None
2644448,63781304425210,None,None,None
