OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
24192,63781301804934,None,None,None
24208,63781301804945,None,None,None
24217,63781301804956,None,None,None
24225,63781301804967,None,None,None
24242,63781301804978,None,None,None
24250,63781301804989,None,None,None
24258,63781301805001,None,None,None
24275,63781301805011,None,None,None
24283,63781301805023,None,None,None
24300,63781301805036,None,None,None
24308,63781301805047,None,None,None
24317,63781301805056,None,None,None
24325,63781301805067,None,None,None
24342,63781301805078,None,None,None
24350,63781301805092,None,None,None
24358,63781301805100,None,None,None
24375,63781301805111,None,None,None
24383,63781301805123,None,None,None
24392,63781301805133,None,None,None
24408,63781301805145,None,None,None
24417,63781301805156,None,None,None
24425,63781301805167,None,None,None
24442,63781301805178,99_Bahnsteig_PF,None,None
24450,63781301805189,99_Bahnsteig_PF,None,None
24458,63781301805200,None,None,None
24475,63781301805211,None,None,None
24483,63781301805223,None,None,None
24492,63781301805234,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24508,63781301805245,99_Bahnsteig_PF,None,None
24517,63781301805256,99_Bahnsteig_PF,MetallAbgrenzung,MetallAbgrenzung
24525,63781301805267,None,None,None
24542,63781301805278,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24550,63781301805289,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24558,63781301805300,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24575,63781301805311,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24583,63781301805322,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24592,63781301805334,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24608,63781301805345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24617,63781301805357,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24625,63781301805367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24642,63781301805378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24650,63781301805390,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24658,63781301805401,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24675,63781301805412,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24683,63781301805424,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24692,63781301805434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24708,63781301805446,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24717,63781301805457,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24725,63781301805468,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24742,63781301805479,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24750,63781301805490,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24758,63781301805501,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24775,63781301805512,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24783,63781301805524,99_Bahnsteig_PF,MetallAbgrenzung,99_Bahnsteig_PF
24792,63781301805535,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24808,63781301805546,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24816,63781301805557,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24825,63781301805568,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24841,63781301805579,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24850,63781301805590,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24858,63781301805601,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24875,63781301805612,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24883,63781301805623,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24891,63781301805634,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24908,63781301805646,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24916,63781301805657,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24925,63781301805668,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24941,63781301805679,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24950,63781301805691,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24958,63781301805701,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24975,63781301805712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24983,63781301805723,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
24991,63781301805734,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25008,63781301805746,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25016,63781301805757,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25025,63781301805768,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25041,63781301805779,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25050,63781301805790,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25066,63781301805806,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25075,63781301805813,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25083,63781301805819,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25091,63781301805829,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25100,63781301805841,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25108,63781301805851,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25125,63781301805863,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25133,63781301805874,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25141,63781301805885,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25158,63781301805896,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25166,63781301805907,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25175,63781301805918,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25191,63781301805929,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25200,63781301805941,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25208,63781301805952,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25225,63781301805963,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25233,63781301805973,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25241,63781301805985,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25258,63781301805996,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25266,63781301806007,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25275,63781301806018,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25291,63781301806029,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25300,63781301806040,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25308,63781301806051,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25325,63781301806062,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25333,63781301806074,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25341,63781301806085,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25358,63781301806096,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25366,63781301806107,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25375,63781301806118,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25391,63781301806129,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25400,63781301806140,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25408,63781301806151,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25425,63781301806163,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25433,63781301806174,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25450,63781301806185,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25458,63781301806197,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25466,63781301806208,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25483,63781301806220,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25491,63781301806231,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25500,63781301806242,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25516,63781301806254,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25525,63781301806265,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25533,63781301806276,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
25550,63781301806288,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
