OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3262106316,63785698006339,99_Bahnsteig_PF,99_Bahnsteig_PF
3262114648,63785698006350,99_Bahnsteig_PF,99_Bahnsteig_PF
3262131311,63785698006364,99_Bahnsteig_PF,99_Bahnsteig_PF
3262139642,63785698006372,99_Bahnsteig_PF,99_Bahnsteig_PF
3262156305,63785698006384,99_Bahnsteig_PF,99_Bahnsteig_PF
3262164637,63785698006395,99_Bahnsteig_PF,99_Bahnsteig_PF
3262172968,63785698006407,99_Bahnsteig_PF,99_Bahnsteig_PF
3262181300,63785698006417,99_Bahnsteig_PF,99_Bahnsteig_PF
3262197963,63785698006428,99_Bahnsteig_PF,99_Bahnsteig_PF
3262206294,63785698006439,99_Bahnsteig_PF,99_Bahnsteig_PF
3262214626,63785698006450,99_Bahnsteig_PF,99_Bahnsteig_PF
3262231289,63785698006462,99_Bahnsteig_PF,99_Bahnsteig_PF
3262239620,63785698006474,99_Bahnsteig_PF,99_Bahnsteig_PF
3262256284,63785698006487,99_Bahnsteig_PF,99_Bahnsteig_PF
3262264615,63785698006497,99_Bahnsteig_PF,99_Bahnsteig_PF
3262272947,63785698006507,99_Bahnsteig_PF,99_Bahnsteig_PF
3262281278,63785698006518,99_Bahnsteig_PF,99_Bahnsteig_PF
3262297941,63785698006529,99_Bahnsteig_PF,99_Bahnsteig_PF
3262306273,63785698006540,99_Bahnsteig_PF,99_Bahnsteig_PF
3262322936,63785698006551,99_Bahnsteig_PF,99_Bahnsteig_PF
3262331267,63785698006562,99_Bahnsteig_PF,99_Bahnsteig_PF
3262339599,63785698006574,99_Bahnsteig_PF,99_Bahnsteig_PF
3262356262,63785698006584,99_Bahnsteig_PF,99_Bahnsteig_PF
3262364593,63785698006596,99_Bahnsteig_PF,99_Bahnsteig_PF
3262372925,63785698006607,99_Bahnsteig_PF,99_Bahnsteig_PF
3262389588,63785698006618,99_Bahnsteig_PF,99_Bahnsteig_PF
3262397919,63785698006629,99_Bahnsteig_PF,99_Bahnsteig_PF
3262406251,63785698006640,99_Bahnsteig_PF,99_Bahnsteig_PF
3262422914,63785698006652,99_Bahnsteig_PF,99_Bahnsteig_PF
3262431246,63785698006663,99_Bahnsteig_PF,99_Bahnsteig_PF
3262439577,63785698006674,99_Bahnsteig_PF,99_Bahnsteig_PF
3262456240,63785698006685,99_Bahnsteig_PF,99_Bahnsteig_PF
3262464572,63785698006697,99_Bahnsteig_PF,99_Bahnsteig_PF
3262472903,63785698006707,99_Bahnsteig_PF,99_Bahnsteig_PF
3262489566,63785698006722,99_Bahnsteig_PF,99_Bahnsteig_PF
3262497898,63785698006730,99_Bahnsteig_PF,99_Bahnsteig_PF
3262506229,63785698006741,99_Bahnsteig_PF,99_Bahnsteig_PF
