OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
1038014049,63785695782223,99_Bahnsteig_PF,99_Bahnsteig_PF
1038022380,63785695782234,99_Bahnsteig_PF,99_Bahnsteig_PF
1038030712,63785695782245,99_Bahnsteig_PF,99_Bahnsteig_PF
1038047375,63785695782258,99_Bahnsteig_PF,99_Bahnsteig_PF
1038064038,63785695782273,99_Bahnsteig_PF,99_Bahnsteig_PF
1038064038,63785695782279,99_Bahnsteig_PF,99_Bahnsteig_PF
1038080701,63785695782290,99_Bahnsteig_PF,99_Bahnsteig_PF
1038089033,63785695782299,99_Bahnsteig_PF,99_Bahnsteig_PF
1038097364,63785695782311,99_Bahnsteig_PF,99_Bahnsteig_PF
1038114027,63785695782322,None,None
1038122359,63785695782333,99_Bahnsteig_PF,99_Bahnsteig_PF
1038130690,63785695782345,99_Bahnsteig_PF,99_Bahnsteig_PF
1038147353,63785695782356,None,None
1038155685,63785695782367,99_Bahnsteig_PF,99_Bahnsteig_PF
1038164016,63785695782378,99_Bahnsteig_PF,99_Bahnsteig_PF
1038180679,63785695782389,99_Bahnsteig_PF,99_Bahnsteig_PF
1038189011,63785695782400,99_Bahnsteig_PF,99_Bahnsteig_PF
1038197342,63785695782412,99_Bahnsteig_PF,99_Bahnsteig_PF
1038214005,63785695782423,99_Bahnsteig_PF,99_Bahnsteig_PF
1038222337,63785695782434,99_Bahnsteig_PF,99_Bahnsteig_PF
1038230668,63785695782445,99_Bahnsteig_PF,99_Bahnsteig_PF
1038247332,63785695782455,99_Bahnsteig_PF,99_Bahnsteig_PF
1038255663,63785695782467,99_Bahnsteig_PF,99_Bahnsteig_PF
1038263995,63785695782478,99_Bahnsteig_PF,99_Bahnsteig_PF
1038280658,63785695782489,99_Bahnsteig_PF,99_Bahnsteig_PF
1038288989,63785695782500,99_Bahnsteig_PF,99_Bahnsteig_PF
1038297321,63785695782511,99_Bahnsteig_PF,99_Bahnsteig_PF
1038313984,63785695782523,99_Bahnsteig_PF,99_Bahnsteig_PF
1038322315,63785695782534,99_Bahnsteig_PF,99_Bahnsteig_PF
1038330647,63785695782546,99_Bahnsteig_PF,99_Bahnsteig_PF
1038347310,63785695782557,99_Bahnsteig_PF,99_Bahnsteig_PF
1038355641,63785695782567,99_Bahnsteig_PF,99_Bahnsteig_PF
1038363973,63785695782579,99_Bahnsteig_PF,99_Bahnsteig_PF
1038380636,63785695782590,99_Bahnsteig_PF,99_Bahnsteig_PF
1038397299,63785695782610,99_Bahnsteig_PF,99_Bahnsteig_PF
1038405630,63785695782616,99_Bahnsteig_PF,99_Bahnsteig_PF
1038405630,63785695782621,99_Bahnsteig_PF,99_Bahnsteig_PF
1038422294,63785695782631,99_Bahnsteig_PF,99_Bahnsteig_PF
1038430625,63785695782642,99_Bahnsteig_PF,99_Bahnsteig_PF
1038438957,63785695782653,99_Bahnsteig_PF,99_Bahnsteig_PF
1038455620,63785695782664,99_Bahnsteig_PF,99_Bahnsteig_PF
1038463951,63785695782676,99_Bahnsteig_PF,99_Bahnsteig_PF
1038472283,63785695782687,99_Bahnsteig_PF,99_Bahnsteig_PF
1038488946,63785695782698,99_Bahnsteig_PF,None
1038497277,63785695782710,None,None
1038513940,63785695782721,None,None
1038522272,63785695782731,None,None
1038530603,63785695782742,None,None
1038547266,63785695782753,None,None
