OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2635481575,63785697379672,0.5640134,0.4184124,0.4920992,0.411002,-14.79323,2.824986,-1.071681,-0.0682245,0.9871999,-0.1376502,-0.04282724,0,0,0,0,0,0,0,14.7911,-2.823748,1.054677,-0.04038665,-0.463544,-0.885153,-0.03395969,0.001162537,-0.01775012,0.0296969,0.001313721,-0.01625864,0.09356689,-0.2349548,0.9674835,0.05055237,-0.2571259,0.9650421,0.002903274,0.002845734,True,True
2635489901,63785697379672,0.5638653,0.4178427,0.4922306,0.4110181,-14.79323,2.824986,-1.071681,-0.0682245,0.9871999,-0.1376502,-0.04282724,0,0,0,0,0,0,0,14.79109,-2.82375,1.054676,-0.0403867,-0.4635453,-0.8851523,-0.03396411,0.001160599,-0.01775407,0.02969513,0.001313339,-0.01625775,0.09315491,-0.236496,0.9671478,0.05088806,-0.2570801,0.9650421,0.002899292,0.002850449,True,True
2635498259,63785697379672,0.5636964,0.4178855,0.4923068,0.4099211,-14.79323,2.824986,-1.071681,-0.0682245,0.9871999,-0.1376502,-0.04282724,0,0,0,0,0,0,0,14.79109,-2.82375,1.05468,-0.04038695,-0.4635478,-0.8851511,-0.03396491,0.001160324,-0.01775531,0.02969189,0.001312775,-0.01624869,0.09272766,-0.2363892,0.9672089,0.05104065,-0.2599792,0.9642487,0.002899368,0.002850342,True,True
2635506559,63785697379672,0.563477,0.4180097,0.4923763,0.4096669,-14.79323,2.824986,-1.071681,-0.0682245,0.9871999,-0.1376502,-0.04282724,0,0,0,0,0,0,0,14.79109,-2.82375,1.054677,-0.04038741,-0.463548,-0.8851509,-0.03396712,0.001159775,-0.01776013,0.02969109,0.001312775,-0.01624869,0.09217834,-0.2360687,0.9673462,0.0512085,-0.2606506,0.9640656,0.002899124,0.002850357,True,True
2635514750,63785697379672,0.5636072,0.4190829,0.4924783,0.4096762,-14.79323,2.824986,-1.071681,-0.0682245,0.9871999,-0.1376502,-0.04282724,0,0,0,0,0,0,0,14.79109,-2.82375,1.05467,-0.04038668,-0.4635455,-0.8851522,-0.03396906,0.001159225,-0.01777373,0.0296888,0.001312775,-0.01624869,0.09257507,-0.2331696,0.9680023,0.0514679,-0.2606201,0.9640503,0.002898895,0.002848465,True,True
2635523198,63785697379712,0.5635279,0.4193739,0.4924147,0.4094992,-14.79325,2.824995,-1.071589,-0.06832864,0.9871973,-0.1375983,-0.04288817,0,0,0,0,0,0,0,14.7911,-2.82376,1.054575,-0.04037501,-0.4635687,-0.8851406,-0.03397214,0.001158356,-0.0177854,0.02968747,0.001312775,-0.0162412,0.09239197,-0.2323914,0.9682159,0.05130005,-0.2610931,0.9639435,0.002898697,0.002848526,True,True
2635531382,63785697379722,0.563822,0.4186369,0.4926728,0.4094894,-14.79359,2.825002,-1.071537,-0.06862273,0.9871585,-0.1377722,-0.04275237,0,0,0,0,0,0,0,14.79144,-2.823766,1.054524,-0.04042842,-0.4635637,-0.8851408,-0.03397559,0.001158173,-0.0177854,0.02968437,0.001312607,-0.01623969,0.09309387,-0.2343597,0.9676666,0.05195618,-0.2611084,0.9638977,0.002901184,0.002848755,True,True
2635539659,63785697379728,0.5639405,0.4186971,0.490775,0.4093397,-14.79377,2.824985,-1.071394,-0.06873073,0.98716,-0.1377281,-0.04268711,0,0,0,0,0,0,0,14.79163,-2.823753,1.054393,-0.04042287,-0.4635605,-0.8851427,-0.03397705,0.001158173,-0.01778828,0.02968336,0.001304474,-0.01621455,0.09339905,-0.2341919,0.9676819,0.04711914,-0.2615662,0.9640198,0.002902252,0.002850739,True,True
2635548194,63785697379732,0.5638027,0.4189214,0.4907787,0.4086397,-14.79385,2.824992,-1.071357,-0.06892921,0.9871306,-0.1378616,-0.04261592,0,0,0,0,0,0,0,14.79171,-2.823764,1.05436,-0.04046542,-0.4635611,-0.8851405,-0.03397763,0.001155212,-0.01779073,0.02968336,0.001300888,-0.01620404,0.09306335,-0.2335968,0.967865,0.04710388,-0.2634125,0.9635162,0.002902115,0.002850952,True,True
2635556326,63785697379744,0.5639452,0.4187532,0.490924,0.408534,-14.79392,2.824978,-1.071274,-0.06906593,0.9871294,-0.1378381,-0.04249847,0,0,0,0,0,0,0,14.79177,-2.823749,1.05428,-0.04045919,-0.4635491,-0.8851471,-0.03397939,0.001158173,-0.01779178,0.02967998,0.00129982,-0.01619598,0.09341431,-0.2340393,0.9677124,0.04747009,-0.2636871,0.9634247,0.002902084,0.002850845,True,True
2635564856,63785697379754,0.5640658,0.4184847,0.4909216,0.408702,-14.79385,2.824991,-1.071265,-0.06924781,0.9871131,-0.1379041,-0.04236697,0,0,0,0,0,0,0,14.7917,-2.823763,1.054271,-0.04048029,-0.4635357,-0.8851531,-0.03398078,0.001158356,-0.01779379,0.02967998,0.001297028,-0.01619342,0.09370422,-0.2347565,0.967514,0.04747009,-0.2632446,0.9635468,0.002902237,0.002849228,True,True
2635573185,63785697379754,0.563956,0.4187879,0.4910142,0.4093665,-14.79385,2.824991,-1.071265,-0.06924781,0.9871131,-0.1379041,-0.04236697,0,0,0,0,0,0,0,14.7917,-2.823764,1.054276,-0.04048038,-0.4635335,-0.8851542,-0.03398078,0.001158173,-0.01779379,0.02967998,0.001295776,-0.01618419,0.09344482,-0.2339478,0.9677429,0.04772949,-0.2614899,0.9640198,0.002901047,0.002851379,True,True
2635581491,63785697379766,0.5640652,0.418502,0.4910142,0.4093826,-14.79389,2.824927,-1.071171,-0.06938246,0.9871111,-0.1378885,-0.04224326,0,0,0,0,0,0,0,14.79174,-2.8237,1.054182,-0.04047688,-0.4635198,-0.8851616,-0.03398078,0.001158173,-0.01779391,0.02967998,0.001295517,-0.0161839,0.09370422,-0.2347107,0.9675293,0.04772949,-0.2614441,0.9640198,0.002901245,0.002851486,True,True
2635589730,63785697379778,0.5639512,0.4187372,0.4910085,0.4093382,-14.79393,2.824946,-1.071084,-0.06958625,0.9871067,-0.1378911,-0.04200183,0,0,0,0,0,0,0,14.79178,-2.823721,1.054097,-0.04047944,-0.4634853,-0.8851795,-0.03398078,0.001154617,-0.01779391,0.02967998,0.001295349,-0.01618025,0.09342957,-0.2340851,0.9677124,0.04771423,-0.2615662,0.9640045,0.002894455,0.002851654,True,True
2635598128,63785697379788,0.564041,0.4187413,0.491015,0.4093137,-14.79398,2.824962,-1.070998,-0.06957727,0.9871306,-0.1377679,-0.04186095,0,0,0,0,0,0,0,14.79183,-2.823737,1.054012,-0.04044146,-0.4634567,-0.8851962,-0.03398078,0.00115448,-0.01779391,0.02967998,0.001295334,-0.0161792,0.09365845,-0.2340698,0.9676971,0.04772949,-0.2616272,0.963974,0.002891708,0.002849762,True,True
2635606534,63785697379788,0.5640262,0.4188762,0.4918316,0.4092115,-14.79398,2.824962,-1.070998,-0.06957727,0.9871306,-0.1377679,-0.04186095,0,0,0,0,0,0,0,14.79183,-2.823738,1.054016,-0.04043889,-0.4634566,-0.8851964,-0.03398078,0.001152252,-0.01779391,0.02967998,0.001295334,-0.0161713,0.09362793,-0.2337036,0.9677734,0.04980469,-0.2618713,0.9638062,0.002886383,0.002849808,True,True
2635614894,63785697379799,0.5641291,0.4188456,0.4914048,0.4076077,-14.79405,2.824971,-1.07093,-0.069787,0.9871297,-0.1377183,-0.04169405,0,0,0,0,0,0,0,14.7919,-2.823748,1.053986,-0.04042784,-0.463444,-0.8852035,-0.03398078,0.001152161,-0.01779178,0.02968509,0.001295334,-0.01609688,0.09388733,-0.2337799,0.9677277,0.04866028,-0.2661133,0.9627075,0.002884262,0.002848526,True,True
2635623108,63785697379810,0.5641869,0.418919,0.491309,0.4076023,-14.79404,2.825003,-1.070822,-0.06975897,0.9871726,-0.1374478,-0.04161841,0,0,0,0,0,0,0,14.79189,-2.82378,1.053878,-0.0403479,-0.4634307,-0.8852141,-0.03398078,0.001150681,-0.01779073,0.02968634,0.001295334,-0.01609688,0.09403992,-0.2335815,0.9677734,0.04841614,-0.2661285,0.9627075,0.002881363,0.002846909,True,True
2635631415,63785697379822,0.5640458,0.4188027,0.491165,0.4076038,-14.79413,2.825056,-1.07074,-0.06985733,0.987201,-0.1372614,-0.04139414,0,0,0,0,0,0,0,14.79198,-2.823834,1.053804,-0.040294,-0.4633952,-0.8852351,-0.03397911,0.001147812,-0.0177748,0.02968799,0.001295334,-0.01609688,0.09367371,-0.233902,0.9677277,0.04804993,-0.2661285,0.9627228,0.002884644,0.002848495,True,True
2635639725,63785697379822,0.5307761,0.4153033,0.4913345,0.4074978,-14.79413,2.825056,-1.07074,-0.06985733,0.987201,-0.1372614,-0.04139414,0,0,0,0,0,0,0,14.79217,-2.824322,1.055613,-0.04040059,-0.4634046,-0.8852254,-0.03361575,0.000171814,-0.01415749,0.02969072,0.001295334,-0.01609688,0.008361816,-0.2443542,0.969635,0.04847717,-0.2664032,0.9626312,0.002949417,0.002852951,True,True
