UnityTS,Heart,Breath,GSR
63785696199593,26796,33928,2196
63785696199603,26764,34192,2197
63785696199624,26724,34416,2189
63785696199652,26684,34320,2084
63785696199654,26620,34224,2137
63785696199654,26564,33984,2233
63785696199672,26488,34384,2160
63785696199674,26400,34384,2208
63785696199677,26340,34462,2186
63785696199683,26254,34372,2216
63785696199692,26180,34354,2215
63785696199698,26098,34300,2083
63785696199714,26006,34304,2265
63785696199718,25915,34244,2206
63785696199732,25817,34168,2146
63785696199740,25722,33984,2243
63785696199752,25616,34262,2242
63785696199766,25516,34344,2229
63785696199768,25404,34172,2259
63785696199781,25315,34248,2227
63785696199792,25228,34054,2192
63785696199801,25152,34240,2106
63785696199815,25083,34126,2234
63785696199821,25034,34580,2262
63785696199840,25000,34364,2210
63785696199840,24980,34501,2139
63785696199849,24962,34704,2098
63785696199863,24937,34756,2163
63785696199869,24908,34212,2195
63785696199883,24852,34680,2244
63785696199889,24792,34160,2212
63785696199903,24726,34528,2175
63785696199909,24688,34318,2208
63785696199923,24730,34288,2161
63785696199938,25056,34524,2212
63785696199941,25948,34196,2099
63785696199957,27560,34240,2238
63785696199963,29880,34134,2202
63785696199970,32686,34078,2163
63785696199994,35736,34118,2143
63785696199997,38756,34012,2223
63785696200002,41576,34096,2191
63785696200010,44068,34098,2186
63785696200019,46136,34020,2213
63785696200031,47724,34110,2079
63785696200044,48810,34084,2168
63785696200048,49408,33985,2228
63785696199593,26796,33928,2196
63785696199603,26764,34192,2197
63785696199624,26724,34416,2189
63785696199652,26684,34320,2084
63785696199654,26620,34224,2137
63785696199654,26564,33984,2233
63785696199672,26488,34384,2160
63785696199674,26400,34384,2208
63785696199677,26340,34462,2186
63785696199683,26254,34372,2216
63785696199692,26180,34354,2215
63785696199698,26098,34300,2083
63785696199714,26006,34304,2265
63785696199718,25915,34244,2206
63785696199732,25817,34168,2146
63785696199740,25722,33984,2243
63785696199752,25616,34262,2242
63785696199766,25516,34344,2229
63785696199768,25404,34172,2259
63785696199781,25315,34248,2227
63785696199792,25228,34054,2192
63785696199801,25152,34240,2106
63785696199815,25083,34126,2234
63785696199821,25034,34580,2262
63785696199840,25000,34364,2210
63785696199840,24980,34501,2139
63785696199849,24962,34704,2098
63785696199863,24937,34756,2163
63785696199869,24908,34212,2195
63785696199883,24852,34680,2244
63785696199889,24792,34160,2212
63785696199903,24726,34528,2175
63785696199909,24688,34318,2208
63785696199923,24730,34288,2161
63785696199938,25056,34524,2212
63785696199941,25948,34196,2099
63785696199957,27560,34240,2238
63785696199963,29880,34134,2202
63785696199970,32686,34078,2163
63785696199994,35736,34118,2143
63785696199997,38756,34012,2223
63785696200002,41576,34096,2191
63785696200010,44068,34098,2186
63785696200019,46136,34020,2213
63785696200031,47724,34110,2079
63785696200044,48810,34084,2168
63785696200048,49408,33985,2228
63785696200062,49553,33856,2188
63785696200073,49296,34020,2181
63785696200082,48712,33898,2142
63785696200088,47892,33776,2187
63785696200100,46907,33824,2138
63785696200117,45824,33820,2199
63785696200119,44708,33896,2147
63785696200133,43608,33748,2136
63785696200139,42544,33688,2138
63785696200151,41584,33681,2132
63785696200159,40714,33632,2234
63785696200173,39968,33561,2199
63785696200179,39288,33541,2210
63785696200196,38645,33388,2257
63785696200199,37992,33344,2145
63785696200213,37332,33376,2211
63785696200217,36728,33388,2189
63785696200243,36260,33216,2216
63785696200246,35986,33224,2204
63785696200252,35936,33168,2097
63785696200266,36082,33156,2142
63785696200272,36384,33104,2216
63785696200281,36768,32992,2233
63785696200290,37204,32964,2246
63785696200305,37624,32768,2140
63785696200308,37996,32740,2235
63785696200322,38304,32676,2113
63785696200331,38509,32666,2145
63785696200340,38600,32664,2241
63785696200351,38544,32548,2209
63785696200364,38332,32484,2163
63785696200371,37984,32413,2145
63785696200384,37529,32440,2200
63785696200388,36965,32360,2137
63785696200407,36308,32188,2217
63785696200410,35588,32128,2132
63785696200423,34864,32266,2131
63785696200430,34102,32048,2157
63785696200443,33348,32216,2228
63785696200450,32620,32204,2255
63785696200463,31922,32202,2233
63785696200467,31266,31916,2142
63785696200486,30661,32146,2214
63785696200489,30114,32123,2164
63785696200508,29620,32034,2215
63785696200512,29196,32018,2224
63785696200531,28820,32024,2179
63785696200540,28508,31834,2180
63785696200553,28277,31792,2199
63785696200556,28072,31748,2228
63785696200560,27912,31928,2203
63785696200580,27788,31744,2200
63785696200583,27704,31924,2142
63785696200595,27636,31900,2202
63785696200598,27594,31932,2178
63785696200634,27580,31932,2215
63785696200636,27564,32028,2248
63785696200638,27556,31992,2189
63785696200642,27542,31896,2165
63785696200656,27532,31776,2139
63785696200658,27538,31892,2234
63785696200675,27534,31840,2101
63785696200678,27540,31872,2205
63785696200692,27528,31824,2182
63785696200701,27515,31896,2185
63785696200710,27503,31839,2256
63785696200724,27488,31994,2170
63785696200728,27472,31801,2176
63785696200742,27454,31922,2160
63785696200753,27430,31710,2142
63785696200762,27416,32108,2203
63785696200776,27368,31960,2183
63785696200782,27304,31796,2179
63785696200788,27231,32018,2200
63785696200802,27121,32104,2240
63785696200813,26993,31747,2248
