OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2798522796,63785697542708,0.5403703,0.4622177,0.4871356,0.4613487,-14.92528,2.730214,-1.350915,-0.06409991,0.8933714,-0.4439317,-0.02652133,0,0,0,0,0,0,0,14.9233,-2.73012,1.334983,-0.1329043,-0.4513614,-0.8823884,-0.03348967,-0.0001087952,-0.0158177,0.02952861,0.0002971039,-0.01604622,0.03381348,-0.1130524,0.9930115,0.03894043,-0.1174774,0.9923096,0.002954987,0.002851089,True,True
2798531239,63785697542708,0.5403354,0.4622601,0.4867577,0.4613395,-14.92528,2.730214,-1.350915,-0.06409991,0.8933714,-0.4439317,-0.02652133,0,0,0,0,0,0,0,14.9233,-2.730121,1.334983,-0.1329057,-0.4513613,-0.8823883,-0.03349043,-0.0001096802,-0.0158177,0.02953268,0.0002971497,-0.01604622,0.03372192,-0.1129303,0.9930267,0.03794861,-0.1175079,0.9923401,0.002955002,0.002860168,True,True
2798539428,63785697542708,0.5405387,0.4622589,0.4866122,0.4613506,-14.92528,2.730214,-1.350915,-0.06409991,0.8933714,-0.4439317,-0.02652133,0,0,0,0,0,0,0,14.9233,-2.730121,1.334983,-0.1329055,-0.4513612,-0.8823883,-0.03349316,-0.0001096954,-0.0158177,0.0295345,0.0002972412,-0.01604622,0.03425598,-0.1129303,0.9929962,0.03756714,-0.1174774,0.9923553,0.002954895,0.00285997,True,True
2798547688,63785697542708,0.539948,0.4619017,0.4864961,0.4613035,-14.92528,2.730214,-1.350915,-0.06409991,0.8933714,-0.4439317,-0.02652133,0,0,0,0,0,0,0,14.9233,-2.73012,1.334983,-0.1329077,-0.4513623,-0.8823875,-0.03349623,-0.0001096802,-0.0158177,0.02953691,0.0002976684,-0.01604622,0.03269958,-0.1139679,0.9929352,0.03726196,-0.1176147,0.9923553,0.002960464,0.002861114,True,True
2798556159,63785697542708,0.5395418,0.4618612,0.4864092,0.4612401,-14.92528,2.730214,-1.350915,-0.06409991,0.8933714,-0.4439317,-0.02652133,0,0,0,0,0,0,0,14.9233,-2.73012,1.334983,-0.1329093,-0.4513625,-0.8823871,-0.03349933,-0.0001092835,-0.0158177,0.02953793,0.0002980042,-0.01604622,0.03163147,-0.11409,0.9929657,0.03703308,-0.1177979,0.9923401,0.002964935,0.002863159,True,True
2798564578,63785697542708,0.5396058,0.4618762,0.4866127,0.4612761,-14.92528,2.730214,-1.350915,-0.06409991,0.8933714,-0.4439317,-0.02652133,0,0,0,0,0,0,0,14.9233,-2.730119,1.334982,-0.1329084,-0.4513623,-0.8823873,-0.03350096,-0.0001087952,-0.01582021,0.02953862,0.0002983398,-0.01604622,0.03179932,-0.1140442,0.9929504,0.03756714,-0.117691,0.9923248,0.002964813,0.002871521,True,True
2798572764,63785697542708,0.5393329,0.4618722,0.4866015,0.4611755,-14.92528,2.730214,-1.350915,-0.06409991,0.8933714,-0.4439317,-0.02652133,0,0,0,0,0,0,0,14.9233,-2.730119,1.334982,-0.1329093,-0.4513626,-0.882387,-0.03350149,-0.0001083984,-0.01582021,0.0295394,0.0003002014,-0.01604622,0.03108215,-0.1140594,0.992981,0.03753662,-0.117981,0.9922943,0.002964417,0.002877762,True,True
2798580997,63785697542769,0.5394049,0.4613112,0.486467,0.4613036,-14.92545,2.730236,-1.350965,-0.0639709,0.8935161,-0.4436671,-0.02638725,0,0,0,0,0,0,0,14.92347,-2.730139,1.335032,-0.1328198,-0.45134,-0.8824121,-0.0335042,-0.0001077728,-0.01582021,0.02953975,0.0003011322,-0.01604622,0.03126526,-0.1156769,0.9927826,0.03718567,-0.1176147,0.9923553,0.00296434,0.002883194,True,True
2798589412,63785697542780,0.5394868,0.4611418,0.4863199,0.4616908,-14.92546,2.730319,-1.35102,-0.06392173,0.8935464,-0.4436101,-0.02643779,0,0,0,0,0,0,0,14.92348,-2.730222,1.335078,-0.1327974,-0.4513544,-0.8824081,-0.03350505,-0.0001077728,-0.01581918,0.02954182,0.0003011322,-0.01606602,0.03147888,-0.1161652,0.9927216,0.0368042,-0.1165009,0.9924927,0.00297699,0.002884537,True,True
2798597741,63785697542780,0.5396842,0.4611411,0.483818,0.4637699,-14.92546,2.730319,-1.35102,-0.06392173,0.8935464,-0.4436101,-0.02643779,0,0,0,0,0,0,0,14.92349,-2.730222,1.335024,-0.1328055,-0.4513484,-0.88241,-0.03350767,-0.0001077728,-0.01581918,0.02957394,0.0003022308,-0.01617329,0.03199768,-0.1161652,0.9927063,0.03025818,-0.1105347,0.9934082,0.00297728,0.002887741,True,True
