UnityTS,Heart,Breath,GSR
63785697379708,31672,33380,1442
63785697379718,31496,33372,1471
63785697379725,31344,33402,1472
63785697379737,31400,33616,1490
63785697379708,31672,33380,1442
63785697379718,31496,33372,1471
63785697379725,31344,33402,1472
63785697379737,31400,33616,1490
63785697379750,31628,33428,1494
63785697379753,31856,33640,1431
63785697379767,32010,33732,1553
63785697379771,32067,33552,1486
63785697379789,31930,33564,1568
63785697379793,31716,33807,1471
63785697379807,31728,33764,1465
63785697379813,32057,33857,1500
63785697379827,32448,33973,1460
63785697379833,32744,34034,1464
63785697379847,32918,34088,1474
63785697379853,32984,34064,1554
63785697379867,32864,34078,1546
63785697379876,32590,34070,1482
63785697379882,32325,33996,1486
63785697379898,32352,33768,1525
63785697379907,32758,33906,1501
63785697379914,33316,33728,1478
63785697379927,33900,33590,1467
63785697379934,34452,33552,1479
63785697379947,34992,33360,1532
63785697379951,35538,33532,1466
63785697379965,36056,33452,1535
63785697379976,36541,33260,1538
63785697379985,36916,33450,1467
63785697379998,37138,33424,1457
63785697380002,37304,33426,1439
63785697380014,37448,33426,1506
63785697380024,37610,33268,1466
63785697380037,37694,33393,1544
63785697380043,37624,33324,1466
63785697380065,37364,33352,1468
63785697380067,36860,33168,1557
63785697380085,36260,33328,1484
63785697380085,35840,33304,1455
63785697380095,35572,33306,1480
63785697380104,35408,33105,1447
63785697380114,35361,33368,1503
63785697380128,35510,33392,1468
63785697380134,35760,33440,1491
63785697380143,36016,33329,1553
63785697380172,36260,33226,1538
63785697380175,36497,33242,1473
63785697380178,36688,33416,1540
63785697380187,36872,33242,1545
63785697380201,37029,33252,1511
63785697380204,37249,33336,1430
63785697380210,37590,33174,1471
63785697380227,37964,33304,1463
63785697380233,38348,33104,1533
63785697380247,38720,33152,1552
63785697380254,39068,33120,1558
63785697380267,39392,33050,1531
63785697380271,39632,32988,1472
63785697380284,39754,32896,1519
63785697380295,39776,32816,1430
63785697380305,39674,32736,1452
63785697380318,39494,32616,1457
63785697380322,39280,32513,1544
63785697380333,39072,32394,1510
63785697380347,38896,32298,1490
63785697380353,38708,32190,1463
63785697380367,38496,32080,1536
63785697380373,38140,31938,1459
63785697380387,37774,31802,1482
63785697380404,37428,31744,1488
63785697380404,37088,31640,1560
63785697380416,36716,31472,1485
63785697380424,36364,31464,1514
63785697380436,36058,31330,1603
63785697380450,35824,31338,1428
63785697380452,35650,31224,1454
63785697380465,35544,31192,1548
63785697380474,35528,31112,1508
63785697380488,35608,31016,1474
63785697380494,35713,30886,1541
63785697380508,35808,30917,1458
63785697380517,35904,30840,1463
63785697380539,35976,30780,1536
63785697380539,36054,30726,1407
63785697380542,36088,30632,1531
63785697380556,36112,30558,1434
63785697380570,36106,30512,1449
63785697380575,36028,30428,1549
63785697380589,35868,30413,1534
63785697380593,35636,30322,1533
63785697380607,35376,30304,1522
63785697380619,35107,30280,1500
63785697380642,34792,30280,1499
63785697380644,34424,30264,1423
63785697380648,34016,30296,1471
63785697380653,33576,30144,1473
63785697380667,33120,30270,1447
63785697380673,32640,30294,1529
63785697380687,32164,30240,1414
63785697380698,31666,30038,1475
63785697380702,31168,30040,1485
63785697380724,30666,30032,1490
63785697380724,30194,30300,1499
63785697380736,29770,30105,1551
63785697380747,29413,30170,1538
63785697379708,31672,33380,1442
63785697379718,31496,33372,1471
63785697379725,31344,33402,1472
63785697379737,31400,33616,1490
63785697379750,31628,33428,1494
63785697379753,31856,33640,1431
63785697379767,32010,33732,1553
63785697379771,32067,33552,1486
63785697379789,31930,33564,1568
63785697379793,31716,33807,1471
63785697379807,31728,33764,1465
63785697379813,32057,33857,1500
63785697379827,32448,33973,1460
63785697379833,32744,34034,1464
63785697379847,32918,34088,1474
63785697379853,32984,34064,1554
63785697379867,32864,34078,1546
63785697379876,32590,34070,1482
63785697379882,32325,33996,1486
63785697379898,32352,33768,1525
63785697379907,32758,33906,1501
63785697379914,33316,33728,1478
63785697379927,33900,33590,1467
63785697379934,34452,33552,1479
63785697379947,34992,33360,1532
63785697379951,35538,33532,1466
63785697379965,36056,33452,1535
63785697379976,36541,33260,1538
63785697379985,36916,33450,1467
63785697379998,37138,33424,1457
63785697380002,37304,33426,1439
63785697380014,37448,33426,1506
63785697380024,37610,33268,1466
63785697380037,37694,33393,1544
63785697380043,37624,33324,1466
63785697380065,37364,33352,1468
63785697380067,36860,33168,1557
63785697380085,36260,33328,1484
63785697380085,35840,33304,1455
63785697380095,35572,33306,1480
63785697380104,35408,33105,1447
63785697380114,35361,33368,1503
63785697380128,35510,33392,1468
63785697380134,35760,33440,1491
63785697380143,36016,33329,1553
63785697380172,36260,33226,1538
63785697380175,36497,33242,1473
63785697380178,36688,33416,1540
63785697380187,36872,33242,1545
63785697380201,37029,33252,1511
63785697380204,37249,33336,1430
63785697380210,37590,33174,1471
63785697380227,37964,33304,1463
63785697380233,38348,33104,1533
63785697380247,38720,33152,1552
63785697380254,39068,33120,1558
63785697380267,39392,33050,1531
63785697380271,39632,32988,1472
63785697380284,39754,32896,1519
63785697380295,39776,32816,1430
63785697380305,39674,32736,1452
63785697380318,39494,32616,1457
63785697380322,39280,32513,1544
63785697380333,39072,32394,1510
63785697380347,38896,32298,1490
63785697380353,38708,32190,1463
63785697380367,38496,32080,1536
63785697380373,38140,31938,1459
63785697380387,37774,31802,1482
63785697380404,37428,31744,1488
63785697380404,37088,31640,1560
63785697380416,36716,31472,1485
63785697380424,36364,31464,1514
63785697380436,36058,31330,1603
63785697380450,35824,31338,1428
63785697380452,35650,31224,1454
63785697380465,35544,31192,1548
63785697380474,35528,31112,1508
63785697380488,35608,31016,1474
63785697380494,35713,30886,1541
63785697380508,35808,30917,1458
63785697380517,35904,30840,1463
63785697380539,35976,30780,1536
63785697380539,36054,30726,1407
63785697380542,36088,30632,1531
63785697380556,36112,30558,1434
63785697380570,36106,30512,1449
63785697380575,36028,30428,1549
63785697380589,35868,30413,1534
63785697380593,35636,30322,1533
63785697380607,35376,30304,1522
63785697380619,35107,30280,1500
63785697380642,34792,30280,1499
63785697380644,34424,30264,1423
63785697380648,34016,30296,1471
63785697380653,33576,30144,1473
63785697380667,33120,30270,1447
63785697380673,32640,30294,1529
63785697380687,32164,30240,1414
63785697380698,31666,30038,1475
63785697380702,31168,30040,1485
63785697380724,30666,30032,1490
63785697380724,30194,30300,1499
63785697380736,29770,30105,1551
63785697380747,29413,30170,1538
63785697380756,29129,30336,1508
63785697380769,28956,30408,1409
63785697380772,28859,30100,1491
63785697380786,28827,30068,1480
63785697380813,28832,30268,1412
63785697380816,28836,30089,1495
63785697380819,28808,30072,1504
63785697380827,28724,30005,1518
63785697380840,28576,29922,1485
63785697380849,28464,29610,1543
63785697380854,28473,29736,1501
63785697380872,28554,29770,1556
63785697380875,28692,29536,1516
63785697380889,28858,29605,1542
63785697380893,29044,29676,1486
63785697380912,29256,29613,1548
63785697380914,29451,29768,1462
63785697380928,29648,29734,1463
63785697380934,29832,29736,1479
63785697380951,29960,29560,1515
63785697380955,30024,29728,1540
63785697380963,30004,29758,1545
63785697380979,29921,29762,1420
63785697380983,29790,29604,1438
63785697380997,29633,29692,1511
63785697381006,29429,29892,1476
63785697381017,29218,29854,1466
63785697381031,29020,29912,1459
63785697381046,28832,29836,1483
63785697381046,28624,30060,1470
63785697381054,28412,29970,1468
63785697381067,28218,30180,1454
63785697381076,28010,30220,1445
63785697381089,27841,30058,1445
63785697381091,27732,30270,1470
63785697381106,27690,30144,1498
63785697381115,27756,30384,1517
63785697381128,28048,30408,1463
63785697381135,28458,30324,1553
63785697381148,28877,30232,1465
63785697381158,29336,30546,1524
63785697381176,29756,30300,1502
63785697381176,30201,30386,1454
63785697381184,30624,30474,1425
63785697381198,31028,30508,1538
63785697381204,31384,30316,1528
63785697381221,31696,30544,1543
63785697381224,31976,30540,1454
63785697381238,32172,30590,1566
63785697381251,32268,30456,1551
63785697381257,32316,30620,1440
63785697381264,32326,30640,1519
63785697381277,32266,30644,1520
63785697381284,32194,30644,1448
63785697381298,32128,30655,1473
63785697381306,32071,30466,1542
63785697381320,32070,30488,1467
63785697381326,32144,30478,1472
63785697381342,32244,30645,1551
63785697381345,32354,30560,1541
63785697381354,32480,30616,1523
63785697381369,32640,30780,1438
63785697381373,32830,30739,1479
63785697381387,33042,30822,1507
63785697381396,33244,30645,1466
63785697381409,33434,30824,1450
63785697381413,33618,30856,1463
63785697381427,33779,30836,1491
63785697381452,33932,30730,1529
63785697381454,34064,30944,1555
63785697381457,34180,30930,1446
63785697381471,34288,30970,1469
63785697381477,34382,30944,1421
63785697381484,34454,30993,1468
63785697381499,34516,30944,1486
63785697381503,34556,30936,1503
63785697381517,34562,30962,1489
63785697381525,34539,30998,1465
63785697381537,34504,30874,1447
63785697381544,34440,31010,1475
63785697381557,34394,31062,1507
63785697381566,34316,31128,1545
63785697381582,34226,31044,1444
63785697381584,34106,30977,1449
63785697381598,33954,31202,1473
63785697381602,33786,31200,1461
63785697381628,33604,31224,1464
63785697381637,33416,31232,1469
63785697381641,33224,31134,1528
63785697381647,33028,31328,1484
63785697381663,32846,31356,1485
63785697381669,32670,31402,1508
63785697381673,32528,31368,1549
63785697381687,32372,31444,1542
63785697381698,32240,31434,1480
63785697381707,32114,31433,1467
63785697381720,31984,31488,1465
63785697381727,31854,31520,1503
63785697381733,31736,31498,1468
63785697381747,31626,31480,1546
63785697381756,31520,31528,1474
63785697381769,31413,31420,1438
63785697381781,31280,31368,1468
63785697381784,31132,31140,1475
63785697381799,30952,31232,1546
63785697381802,30832,30976,1534
63785697381818,30868,31144,1502
63785697381824,31140,31040,1469
63785697381838,31636,30890,1561
63785697381847,32272,30900,1507
63785697381862,32980,31072,1497
63785697381869,33668,31072,1483
63785697381872,34280,31140,1435
63785697381890,34800,30963,1539
63785697381893,35152,31148,1437
63785697381907,35349,31108,1469
63785697381921,35378,31160,1523
63785697381923,35260,31182,1470
63785697381940,35024,31192,1443
63785697381944,34688,31159,1523
63785697381957,34280,31236,1465
63785697381970,33844,31264,1463
63785697381974,33405,31260,1533
63785697381991,32998,31336,1436
63785697381993,32640,31152,1433
63785697382007,32320,31208,1476
63785697382018,32068,31232,1543
63785697382027,31856,31282,1417
63785697382040,31676,31520,1538
63785697382047,31528,31480,1460
63785697382058,31368,31596,1454
63785697382062,31240,31360,1507
63785697382093,31148,31589,1437
