OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4339189205,63785699083428,None,None
4339189205,63785699083433,None,None
4339205868,63785699083443,None,None
4339214200,63785699083455,None,None
4339222531,63785699083464,None,None
4339239194,63785699083478,None,None
4339247526,63785699083486,None,None
4339255857,63785699083497,None,None
4339264189,63785699083508,None,None
4339280852,63785699083520,99_Bahnsteig_PF,None
4339289183,63785699083530,99_Bahnsteig_PF,99_Bahnsteig_PF
4339297515,63785699083542,None,99_Bahnsteig_PF
4339314178,63785699083553,99_Bahnsteig_PF,99_Bahnsteig_PF
4339322509,63785699083563,99_Bahnsteig_PF,99_Bahnsteig_PF
4339330841,63785699083575,99_Bahnsteig_PF,99_Bahnsteig_PF
4339347504,63785699083586,99_Bahnsteig_PF,99_Bahnsteig_PF
4339355836,63785699083598,99_Bahnsteig_PF,99_Bahnsteig_PF
4339364167,63785699083609,99_Bahnsteig_PF,99_Bahnsteig_PF
4339380830,63785699083620,99_Bahnsteig_PF,99_Bahnsteig_PF
4339389162,63785699083631,99_Bahnsteig_PF,99_Bahnsteig_PF
4339397493,63785699083642,99_Bahnsteig_PF,99_Bahnsteig_PF
4339414156,63785699083653,99_Bahnsteig_PF,99_Bahnsteig_PF
4339422488,63785699083665,99_Bahnsteig_PF,99_Bahnsteig_PF
4339430819,63785699083676,99_Bahnsteig_PF,99_Bahnsteig_PF
4339447482,63785699083687,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083698,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083710,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083721,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083732,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083743,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083755,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083765,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083777,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083789,99_Bahnsteig_PF,99_Bahnsteig_PF
4339455814,63785699083799,99_Bahnsteig_PF,99_Bahnsteig_PF
4339564124,63785699083811,99_Bahnsteig_PF,99_Bahnsteig_PF
4339580787,63785699083822,99_Bahnsteig_PF,99_Bahnsteig_PF
4339589118,63785699083834,99_Bahnsteig_PF,99_Bahnsteig_PF
4339605781,63785699083845,99_Bahnsteig_PF,99_Bahnsteig_PF
4339614113,63785699083857,99_Bahnsteig_PF,99_Bahnsteig_PF
4339622444,63785699083868,99_Bahnsteig_PF,99_Bahnsteig_PF
4339639107,63785699083879,99_Bahnsteig_PF,99_Bahnsteig_PF
