OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
1791473946,63785696535658,0.5510812,0.439986,0.4707173,0.437091,-14.84227,2.907806,-1.193572,-0.0663157,0.9852855,0.1562536,-0.01999319,0,0,0,0,0,0,0,14.83977,-2.906836,1.177637,-0.6538455,-0.3511934,-0.670186,-0.03442114,0.0007836762,-0.01575876,0.02941524,0.001155701,-0.0161109,0.06134033,-0.1761627,0.9824371,-0.004150391,-0.1863861,0.9824524,0.003497452,0.003531967,True,True
1791482388,63785696535658,0.5506028,0.4396533,0.4706821,0.4371237,-14.84227,2.907806,-1.193572,-0.0663157,0.9852855,0.1562536,-0.01999319,0,0,0,0,0,0,0,14.83977,-2.906836,1.177646,-0.653846,-0.3511937,-0.6701853,-0.03442114,0.0007836762,-0.01573944,0.02941524,0.001155701,-0.016112,0.06008911,-0.1771088,0.9823456,-0.004241943,-0.1862946,0.9824677,0.003473694,0.003534592,True,True
1791490687,63785696535658,0.5505972,0.439136,0.470119,0.4371342,-14.84227,2.907806,-1.193572,-0.0663157,0.9852855,0.1562536,-0.01999319,0,0,0,0,0,0,0,14.83977,-2.906834,1.177661,-0.6538464,-0.3511945,-0.6701845,-0.03442114,0.0007836762,-0.01571043,0.02941524,0.00116066,-0.016112,0.06005859,-0.1785583,0.9820862,-0.005706787,-0.186264,0.9824677,0.003491257,0.003532181,True,True
1791498648,63785696535658,0.558036,0.4403148,0.4697311,0.4366312,-14.84227,2.907806,-1.193572,-0.0663157,0.9852855,0.1562536,-0.01999319,0,0,0,0,0,0,0,14.83971,-2.906667,1.17721,-0.6538368,-0.3511969,-0.6701927,-0.03454556,0.00107634,-0.01663876,0.02941359,0.001201691,-0.01608409,0.07936096,-0.1750183,0.9813538,-0.006713867,-0.1876678,0.9822083,0.003543244,0.003489365,True,True
1791506834,63785696535658,0.5540027,0.4416192,0.4684917,0.436108,-14.84227,2.907806,-1.193572,-0.0663157,0.9852855,0.1562536,-0.01999319,0,0,0,0,0,0,0,14.83974,-2.906538,1.176929,-0.6538451,-0.3511923,-0.6701871,-0.03447783,0.001234253,-0.0170643,0.02941635,0.001301346,-0.01622231,0.06896973,-0.1714935,0.9827576,-0.009933472,-0.1891174,0.9818878,0.003563034,0.003507507,True,True
1791515286,63785696535704,0.540561,0.4456709,0.4653009,0.4324391,-14.84133,2.907311,-1.193241,-0.06638102,0.9855021,0.1548367,-0.0201234,0,0,0,0,0,0,0,14.83891,-2.906041,1.176832,-0.6540495,-0.3511144,-0.6700284,-0.03429799,0.00112706,-0.01642996,0.029444,0.001411667,-0.01638738,0.03408813,-0.1603699,0.9864655,-0.01818848,-0.1992798,0.9797668,0.003713059,0.003500946,True,True
1791523417,63785696535714,0.5454752,0.4447023,0.4613152,0.4332876,-14.8406,2.90701,-1.192853,-0.0663871,0.9856638,0.1538212,-0.0199709,0,0,0,0,0,0,0,14.83817,-2.905427,1.175334,-0.6541799,-0.3510135,-0.6699538,-0.03428763,0.001714752,-0.01867616,0.02944366,0.001450409,-0.01636122,0.04689026,-0.1630249,0.9855042,-0.02853394,-0.1968842,0.980011,0.003589416,0.003465607,True,True
1791531608,63785696535720,0.5847997,0.4358819,0.4556469,0.4265422,-14.8402,2.906961,-1.192679,-0.06623628,0.9857578,0.1533133,-0.01973361,0,0,0,0,0,0,0,14.83749,-2.905974,1.177835,-0.6541744,-0.3509698,-0.6699822,-0.03495041,0.000388916,-0.01315501,0.02952553,0.001584091,-0.01653252,0.1474609,-0.1859283,0.9714203,-0.04304504,-0.2153473,0.9755859,0.003757172,0.003336548,True,True
1791539824,63785696535731,0.5812656,0.4452449,0.4587284,0.4184017,-14.83982,2.906933,-1.192437,-0.06584443,0.985863,0.1528379,-0.01947726,0,0,0,0,0,0,0,14.83719,-2.905712,1.177069,-0.6542047,-0.3508493,-0.6700155,-0.0348098,0.0007171783,-0.01405916,0.02953668,0.001724854,-0.01667758,0.1391907,-0.1600952,0.9772339,-0.03491211,-0.2375183,0.9707489,0.003901184,0.003183258,True,True
1791548202,63785696535731,0.582826,0.4231299,0.4617028,0.4180263,-14.83982,2.906933,-1.192437,-0.06584443,0.985863,0.1528379,-0.01947726,0,0,0,0,0,0,0,14.83719,-2.905595,1.177017,-0.65418,-0.3509,-0.6700132,-0.03481868,0.0008042755,-0.01383562,0.02955463,0.00187207,-0.01700609,0.1414337,-0.220932,0.9649658,-0.02726746,-0.2385864,0.9707336,0.003669678,0.003364929,True,True
1791556391,63785696535742,0.5816141,0.4147636,0.4591581,0.4322214,-14.83943,2.906889,-1.192144,-0.06533291,0.9859802,0.1523546,-0.01904758,0,0,0,0,0,0,0,14.8368,-2.90542,1.176619,-0.6542148,-0.3507223,-0.6700723,-0.03478253,0.0009651184,-0.01401489,0.02951938,0.001973968,-0.01703363,0.1376343,-0.2434692,0.960083,-0.03410339,-0.1997986,0.9792328,0.003407456,0.003399078,True,True
1791564745,63785696535754,0.5870114,0.4606254,0.4759859,0.4369521,-14.83906,2.906785,-1.191908,-0.06481966,0.9860789,0.1520151,-0.01839254,0,0,0,0,0,0,0,14.8365,-2.90506,1.175693,-0.6542338,-0.3504241,-0.6702096,-0.03466467,0.001352997,-0.01543576,0.0295428,0.002096253,-0.01699373,0.1546783,-0.1162872,0.9810791,0.009552002,-0.1867676,0.9823456,0.003879715,0.003621063,True,True
1791572790,63785696535754,0.6002744,0.4236097,0.4950976,0.4485589,-14.83906,2.906785,-1.191908,-0.06481966,0.9860789,0.1520151,-0.01839254,0,0,0,0,0,0,0,14.83672,-2.904366,1.173141,-0.6541666,-0.3504948,-0.6702384,-0.03417792,0.002367096,-0.01949864,0.02948779,0.00247052,-0.01803433,0.1847687,-0.2180481,0.9582825,0.05949402,-0.1538544,0.9862976,0.003668442,0.003565765,True,True
1791581080,63785696535764,0.5985215,0.3471185,NaN,NaN,-14.83884,2.906793,-1.191875,-0.06452052,0.9861594,0.1517019,-0.017705,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6535957,-0.3495069,-0.6713104,-0.03460794,0.001395279,-0.01502464,NaN,NaN,NaN,0.1689453,-0.4065552,0.8978577,NaN,NaN,NaN,0.00312764,NaN,True,False
1791589396,63785696535776,0.610074,0.3949963,0.5135604,0.2021357,-14.83847,2.906686,-1.191681,-0.06439177,0.9862202,0.1514366,-0.01704429,0,0,0,0,0,0,0,14.83594,-2.904063,1.170193,-0.6539835,-0.3506083,-0.6703575,-0.03459467,0.002780411,-0.02566072,0.02954817,0.002465576,-0.01731564,0.2044525,-0.2913818,0.934494,0.0816803,-0.6586914,0.7479553,0.002263779,0.002991959,True,True
1791597316,63785696535787,0.6135079,0.3330171,NaN,NaN,-14.83813,2.906697,-1.191442,-0.06460519,0.9862555,0.151191,-0.01635812,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6537052,-0.3492057,-0.6713604,-0.03456207,0.002818161,-0.02573911,NaN,NaN,NaN,0.2001495,-0.4341736,0.8782959,NaN,NaN,NaN,0.003403046,NaN,True,False
1791605110,63785696535787,NaN,NaN,NaN,NaN,-14.83813,2.906697,-1.191442,-0.06460519,0.9862555,0.151191,-0.01635812,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6537052,-0.3492057,-0.6713604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
1791613772,63785696535798,NaN,NaN,NaN,NaN,-14.83786,2.90686,-1.191321,-0.06479084,0.9862877,0.1509634,-0.01577964,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6537675,-0.3490881,-0.6713609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
1791621828,63785696535809,NaN,NaN,NaN,NaN,-14.83764,2.906798,-1.191253,-0.06498865,0.986291,0.1509187,-0.01517626,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6538087,-0.348979,-0.6713775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
1791630910,63785696535820,0.6490635,0.2945697,NaN,NaN,-14.83738,2.906775,-1.190992,-0.06499846,0.9863194,0.1507739,-0.01471771,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6538405,-0.348877,-0.6713995,-0.03413399,0.004792313,-0.03140794,NaN,NaN,NaN,0.2654114,-0.5006104,0.8239594,NaN,NaN,NaN,0.00357695,NaN,True,False
1791639074,63785696535820,0.6300251,0.3278187,NaN,NaN,-14.83738,2.906775,-1.190992,-0.06499846,0.9863194,0.1507739,-0.01471771,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6538405,-0.348877,-0.6713995,-0.03414365,0.004755509,-0.03142119,NaN,NaN,NaN,0.2352448,-0.44133,0.8659515,NaN,NaN,NaN,0.003513413,NaN,True,False
1791647668,63785696535832,0.5550818,0.3348544,NaN,NaN,-14.83709,2.906682,-1.190779,-0.06486784,0.9863681,0.1505593,-0.01421606,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.653869,-0.34875,-0.6714378,-0.03361407,0.005076767,-0.03427345,NaN,NaN,NaN,0.06547546,-0.4382935,0.8964386,NaN,NaN,NaN,0.002709122,NaN,True,False
