UnityTS,Heart,Breath,GSR
63785697190697,21016,33010,1772
63785697190730,21417,33004,1915
63785697190732,22002,33267,1881
63785697190735,22920,33220,1845
63785697190742,24240,33636,1780
63785697190746,25798,33784,1837
63785697190755,27496,34208,1841
63785697190766,29208,34193,1900
63785697190780,30816,34632,1861
63785697190784,32162,35020,1827
63785697190798,33178,34968,1752
63785697190808,33906,35268,1857
63785697190822,34442,35488,1835
63785697190826,34801,36016,1876
63785697190839,34810,36071,1865
63785697190851,34416,36552,1837
63785697190860,33696,36920,1823
63785697190872,32856,37204,1744
63785697190875,32056,37700,1775
63785697190886,31368,37976,1782
63785697190895,30748,38560,1767
63785697190908,30132,38916,1872
63785697190915,29453,39180,1799
63785697190931,28712,39944,1853
63785697190934,27834,40106,1821
63785697190950,26880,40594,1820
63785697190954,25956,41072,1817
63785697190970,25219,41369,1753
63785697190976,24788,41448,1848
63785697190990,24656,41770,1839
63785697190993,24792,42188,1771
63785697191009,25092,42208,1768
63785697191019,25474,42614,1822
63785697191028,25876,42822,1771
63785697191041,26280,42908,1744
63785697191048,26508,43012,1797
63785697191061,26357,43060,1812
63785697191065,25995,43088,1861
63785697191079,25656,42745,1772
63785697190697,21016,33010,1772
63785697190730,21417,33004,1915
63785697190732,22002,33267,1881
63785697190735,22920,33220,1845
63785697190742,24240,33636,1780
63785697190746,25798,33784,1837
63785697190755,27496,34208,1841
63785697190766,29208,34193,1900
63785697190780,30816,34632,1861
63785697190784,32162,35020,1827
63785697190798,33178,34968,1752
63785697190808,33906,35268,1857
63785697190822,34442,35488,1835
63785697190826,34801,36016,1876
63785697190839,34810,36071,1865
63785697190851,34416,36552,1837
63785697190860,33696,36920,1823
63785697190872,32856,37204,1744
63785697190875,32056,37700,1775
63785697190886,31368,37976,1782
63785697190895,30748,38560,1767
63785697190908,30132,38916,1872
63785697190915,29453,39180,1799
63785697190931,28712,39944,1853
63785697190934,27834,40106,1821
63785697190950,26880,40594,1820
63785697190954,25956,41072,1817
63785697190970,25219,41369,1753
63785697190976,24788,41448,1848
63785697190990,24656,41770,1839
63785697190993,24792,42188,1771
63785697191009,25092,42208,1768
63785697191019,25474,42614,1822
63785697191028,25876,42822,1771
63785697191041,26280,42908,1744
63785697191048,26508,43012,1797
63785697191061,26357,43060,1812
63785697191065,25995,43088,1861
63785697191079,25656,42745,1772
63785697191085,25404,42452,1773
63785697191099,25300,42496,1862
63785697191105,25270,42168,1805
63785697191119,25400,41736,1824
63785697191127,25744,41408,1852
63785697191140,26266,40548,1758
63785697191144,26676,40328,1900
63785697191158,26960,40340,1840
63785697191174,27256,39980,1919
63785697191176,27512,39906,1802
63785697191191,27666,39956,1791
63785697191193,27605,39739,1810
63785697191219,27428,39500,1825
63785697191222,27045,39996,1835
63785697191226,26273,39616,1721
63785697191239,25032,40136,1808
63785697191251,23712,40014,1800
63785697191254,22594,40252,1772
63785697191267,21840,40270,1748
63785697191276,21448,40000,1840
63785697191287,21370,40192,1784
63785697191296,21492,40480,1792
63785697191310,21781,40500,1747
63785697191312,22249,40460,1788
63785697191329,22834,40596,1826
63785697191335,23516,40544,1748
63785697191368,24188,40288,1810
63785697191370,24692,40420,1827
63785697191373,24950,39994,1854
63785697191376,24956,40208,1766
63785697191399,24840,39856,1852
63785697191399,24728,39572,1779
63785697191402,24714,39420,1727
63785697191415,24850,39144,1877
63785697191429,25022,39032,1858
63785697191435,25160,38416,1818
63785697191448,25288,38128,1813
63785697191456,25396,38220,1836
63785697191470,25450,37368,1823
63785697191475,25510,37668,1782
63785697191490,25491,37144,1799
63785697191499,25316,37704,1769
63785697191512,25052,37772,1785
63785697191516,24933,38100,1661
63785697191528,25038,38218,1801
63785697191541,25384,38640,1652
63785697191549,26040,38818,1643
63785697191558,26925,38674,1729
63785697191574,27882,38756,1732
63785697191577,28792,38824,1740
63785697191586,29598,38650,1781
63785697191599,30248,38608,1697
63785697191606,30709,38002,1618
63785697191620,30986,37748,1695
63785697191626,31155,37492,1645
63785697191639,31220,37000,1732
63785697191645,31196,36284,1591
63785697191662,31014,35710,1658
