OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2297351457,63785697041533,0.5244483,0.4545461,0.4728174,0.4649853,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97309,-2.877091,0.6843837,-0.6691167,-0.3359849,-0.6628702,-0.03351062,0.003047058,-0.01499371,0.0297122,0.004081619,-0.01671202,-0.008071899,-0.1351776,0.9907837,0.001327515,-0.1070709,0.9942474,0.00347168,0.003790283,True,True
2297360229,63785697041533,0.522454,0.4512979,0.472819,0.4558249,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97308,-2.877095,0.6844087,-0.66911,-0.3360124,-0.6628632,-0.03351353,0.003049637,-0.01502698,0.0297104,0.004072983,-0.01662877,-0.01329041,-0.144455,0.9894104,0.001327515,-0.1334229,0.9910431,0.003441528,0.00362526,True,True
2297368313,63785697041533,0.5231755,0.4481532,0.4713056,0.440161,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97307,-2.877175,0.684597,-0.6690965,-0.3360544,-0.6628555,-0.03351643,0.0030522,-0.01506023,0.02968526,0.003908569,-0.01621901,-0.01138306,-0.1534119,0.9880829,-0.002624512,-0.1778107,0.9840546,0.003467453,0.003316696,True,True
2297376543,63785697041533,0.5289266,0.4481242,0.4749857,0.4477882,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97305,-2.877067,0.6841548,-0.6690896,-0.3360425,-0.6628684,-0.03359712,0.00321431,-0.01571971,0.02972819,0.003962616,-0.01644377,0.003677368,-0.1535034,0.9881287,0.006988525,-0.156311,0.9876709,0.003454254,0.003427948,True,True
2297384916,63785697041533,0.5232846,0.4472559,0.4778892,0.4490104,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97307,-2.877152,0.6844177,-0.6690936,-0.3360402,-0.6628655,-0.03355229,0.0030522,-0.01509698,0.02973012,0.00395459,-0.01654074,-0.01109314,-0.1559601,0.9876862,0.0145874,-0.152832,0.9881287,0.00346637,0.003465881,True,True
2297393484,63785697041533,0.5231201,0.4466533,0.4748586,0.4518274,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97307,-2.877158,0.6844022,-0.6690997,-0.3360335,-0.6628628,-0.03355699,0.003049637,-0.0150786,0.02972819,0.003946579,-0.01659003,-0.01152039,-0.1576691,0.9874115,0.006668091,-0.1448364,0.9894257,0.003447998,0.003504822,True,True
2297401706,63785697041533,0.523995,0.4467729,0.4751223,0.4505561,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97307,-2.877163,0.684407,-0.6690972,-0.3360367,-0.6628637,-0.03356169,0.003047058,-0.01509698,0.02972668,0.003939178,-0.01656218,-0.009231567,-0.1573334,0.9874878,0.007354736,-0.1484528,0.9888763,0.003465881,0.003465546,True,True
2297410107,63785697041533,0.5235307,0.4479341,0.4750237,0.4501268,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97307,-2.877177,0.684419,-0.6690986,-0.3360347,-0.6628633,-0.03356198,0.00302623,-0.01510085,0.02972819,0.003931778,-0.01653432,-0.01045227,-0.1540375,0.9880066,0.007095337,-0.1496735,0.9886932,0.003447342,0.003449905,True,True
2297418515,63785697041533,0.523084,0.4490227,0.474651,0.4497837,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97307,-2.877193,0.6844416,-0.6691002,-0.3360326,-0.6628627,-0.03356206,0.003005402,-0.01509698,0.02972847,0.003920136,-0.016493,-0.0116272,-0.1509399,0.9884644,0.006118774,-0.15065,0.9885559,0.003466721,0.003438828,True,True
2297426836,63785697041533,0.5230581,0.4476592,0.4748088,0.4494616,-14.97499,2.880656,-0.7002366,-0.03415895,0.9993226,0.01359417,0.001660345,0,0,0,0,0,0,0,14.97307,-2.877203,0.6844714,-0.6690987,-0.3360365,-0.6628622,-0.03356216,0.002998093,-0.0150786,0.02972819,0.003908493,-0.01645168,-0.01168823,-0.1548157,0.9878693,0.006530762,-0.1515656,0.9884186,0.003462113,0.00342804,True,True
