OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
1917489327,63785696661678,0.5342246,0.487391,0.4695,0.4952679,-14.98939,2.853942,-1.174026,-0.1118973,0.9935545,-0.01679552,0.006808809,0,0,0,0,0,0,0,14.98687,-2.851835,1.157558,-0.004670445,-0.4594254,-0.8882041,-0.03435501,0.002223618,-0.01757225,0.02931752,0.001991974,-0.01536249,0.01774597,-0.03967285,0.999054,-0.007446289,-0.01863098,0.9997864,0.00319902,0.003081177,True,True
1917497663,63785696661678,0.5341657,0.4890683,0.470065,0.4953562,-14.98939,2.853942,-1.174026,-0.1118973,0.9935545,-0.01679552,0.006808809,0,0,0,0,0,0,0,14.98687,-2.851847,1.157578,-0.004668738,-0.4594202,-0.8882068,-0.03435501,0.002198257,-0.01752882,0.02931757,0.001991974,-0.01536697,0.01759338,-0.03474426,0.9992371,-0.005950928,-0.01837158,0.9998016,0.003205124,0.003083725,True,True
1917506049,63785696661678,0.534247,0.4882427,0.4700074,0.4953666,-14.98939,2.853942,-1.174026,-0.1118973,0.9935545,-0.01679552,0.006808809,0,0,0,0,0,0,0,14.98687,-2.851848,1.157576,-0.004668652,-0.4594226,-0.8882055,-0.03435623,0.002196899,-0.01752599,0.02931799,0.001991974,-0.01537265,0.01780701,-0.03717041,0.9991455,-0.006103516,-0.01834106,0.9998016,0.003200684,0.003095444,True,True
1917514218,63785696661678,0.5349218,0.4878787,0.4701803,0.4954964,-14.98939,2.853942,-1.174026,-0.1118973,0.9935545,-0.01679552,0.006808809,0,0,0,0,0,0,0,14.98687,-2.851849,1.157577,-0.004665771,-0.4594232,-0.8882052,-0.03436586,0.002194412,-0.01751918,0.02931799,0.001991974,-0.01537877,0.01959229,-0.03823853,0.9990692,-0.005645752,-0.01795959,0.9998169,0.003204514,0.003102829,True,True
1917522706,63785696661678,0.535262,0.4877279,0.4699959,0.4954912,-14.98939,2.853942,-1.174026,-0.1118973,0.9935545,-0.01679552,0.006808809,0,0,0,0,0,0,0,14.98687,-2.851849,1.157577,-0.004665242,-0.4594237,-0.888205,-0.03436586,0.002194,-0.01751811,0.02931799,0.001991974,-0.01537975,0.02049255,-0.03868103,0.9990387,-0.006134033,-0.01797485,0.9998169,0.003204346,0.003102692,True,True
1917530804,63785696661722,0.5357292,0.4875665,0.4699959,0.4954912,-14.98904,2.853969,-1.174385,-0.1118163,0.9935645,-0.01642646,0.007539948,0,0,0,0,0,0,0,14.98652,-2.851876,1.157936,-0.00453227,-0.4592567,-0.8882921,-0.03436586,0.002194,-0.01751811,0.02931799,0.001991974,-0.01537978,0.02172852,-0.03915405,0.9989929,-0.006134033,-0.01797485,0.9998169,0.003204651,0.003102707,True,True
1917539472,63785696661731,0.5352748,0.4863459,0.47014,0.4955016,-14.98871,2.854005,-1.174516,-0.1118014,0.993558,-0.01672281,0.007955099,0,0,0,0,0,0,0,14.98619,-2.851912,1.158067,-0.00460656,-0.4591561,-0.8883436,-0.03436586,0.002193863,-0.01751811,0.02931799,0.001991974,-0.01538008,0.02052307,-0.04273987,0.9988708,-0.005752563,-0.01794434,0.9998169,0.003203857,0.003097397,True,True
1917547784,63785696661739,0.5363479,0.4859656,0.47014,0.4955431,-14.9886,2.853877,-1.174566,-0.1118224,0.993551,-0.01678665,0.008387689,0,0,0,0,0,0,0,14.98607,-2.851784,1.158115,-0.004607567,-0.4590589,-0.8883939,-0.03436586,0.002191894,-0.01751811,0.02931799,0.001993759,-0.01538274,0.02336121,-0.04385376,0.998764,-0.005752563,-0.01782227,0.9998169,0.00322229,0.003097641,True,True
1917556131,63785696661739,0.535333,0.4858364,0.4702322,0.4952628,-14.9886,2.853877,-1.174566,-0.1118224,0.993551,-0.01678665,0.008387689,0,0,0,0,0,0,0,14.98607,-2.851785,1.158108,-0.004610698,-0.4590601,-0.8883932,-0.03436586,0.002190308,-0.01751811,0.02931799,0.001994766,-0.01539832,0.02067566,-0.04423523,0.9987946,-0.005508423,-0.01864624,0.9998016,0.003222259,0.003096787,True,True
1917564287,63785696661751,0.5353271,0.4860443,0.4702668,0.4952264,-14.98841,2.853841,-1.174608,-0.1116056,0.9935681,-0.01710081,0.008606312,0,0,0,0,0,0,0,14.98589,-2.851751,1.158151,-0.004695788,-0.4589764,-0.8884361,-0.03436586,0.002186066,-0.01751543,0.02931799,0.001995392,-0.01539838,0.0206604,-0.04362488,0.9988251,-0.00541687,-0.01875305,0.9998016,0.003222275,0.003096878,True,True
