OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
1656704764,63785696400925,99_Bahnsteig_PF,99_Bahnsteig_PF
1656721427,63785696400937,99_Bahnsteig_PF,99_Bahnsteig_PF
1656729758,63785696400948,99_Bahnsteig_PF,99_Bahnsteig_PF
1656746421,63785696400959,99_Bahnsteig_PF,99_Bahnsteig_PF
1656754753,63785696400972,99_Bahnsteig_PF,99_Bahnsteig_PF
1656771416,63785696400985,99_Bahnsteig_PF,99_Bahnsteig_PF
1656779748,63785696400995,99_Bahnsteig_PF,99_Bahnsteig_PF
1656788079,63785696401005,99_Bahnsteig_PF,99_Bahnsteig_PF
1656796411,63785696401016,99_Bahnsteig_PF,99_Bahnsteig_PF
1656813074,63785696401027,99_Bahnsteig_PF,99_Bahnsteig_PF
1656821405,63785696401038,99_Bahnsteig_PF,99_Bahnsteig_PF
1656829737,63785696401050,99_Bahnsteig_PF,99_Bahnsteig_PF
1656846400,63785696401064,99_Bahnsteig_PF,99_Bahnsteig_PF
1656854731,63785696401072,99_Bahnsteig_PF,99_Bahnsteig_PF
1656863063,63785696401084,99_Bahnsteig_PF,99_Bahnsteig_PF
1656879726,63785696401094,99_Bahnsteig_PF,99_Bahnsteig_PF
1656888057,63785696401106,99_Bahnsteig_PF,99_Bahnsteig_PF
1656896389,63785696401117,99_Bahnsteig_PF,99_Bahnsteig_PF
1656913052,63785696401128,99_Bahnsteig_PF,99_Bahnsteig_PF
1656921383,63785696401139,99_Bahnsteig_PF,99_Bahnsteig_PF
1656929715,63785696401150,99_Bahnsteig_PF,99_Bahnsteig_PF
1656946378,63785696401162,99_Bahnsteig_PF,99_Bahnsteig_PF
1656954710,63785696401173,99_Bahnsteig_PF,99_Bahnsteig_PF
1656963041,63785696401183,99_Bahnsteig_PF,99_Bahnsteig_PF
1656979704,63785696401195,99_Bahnsteig_PF,99_Bahnsteig_PF
1656988036,63785696401206,99_Bahnsteig_PF,99_Bahnsteig_PF
1656996367,63785696401217,99_Bahnsteig_PF,99_Bahnsteig_PF
1657013030,63785696401229,99_Bahnsteig_PF,99_Bahnsteig_PF
1657021362,63785696401240,99_Bahnsteig_PF,99_Bahnsteig_PF
1657038025,63785696401251,99_Bahnsteig_PF,99_Bahnsteig_PF
1657046356,63785696401262,99_Bahnsteig_PF,99_Bahnsteig_PF
1657054688,63785696401274,99_Bahnsteig_PF,99_Bahnsteig_PF
1657071351,63785696401285,99_Bahnsteig_PF,99_Bahnsteig_PF
1657079682,63785696401295,99_Bahnsteig_PF,99_Bahnsteig_PF
1657088014,63785696401307,99_Bahnsteig_PF,99_Bahnsteig_PF
1657096346,63785696401318,99_Bahnsteig_PF,99_Bahnsteig_PF
1657113009,63785696401329,99_Bahnsteig_PF,99_Bahnsteig_PF
1657121340,63785696401340,99_Bahnsteig_PF,99_Bahnsteig_PF
1657129672,63785696401351,99_Bahnsteig_PF,99_Bahnsteig_PF
1657146335,63785696401362,99_Bahnsteig_PF,99_Bahnsteig_PF
1657154666,63785696401373,99_Bahnsteig_PF,99_Bahnsteig_PF
1657162998,63785696401385,99_Bahnsteig_PF,99_Bahnsteig_PF
1657179661,63785696401396,99_Bahnsteig_PF,99_Bahnsteig_PF
1657187992,63785696401408,99_Bahnsteig_PF,99_Bahnsteig_PF
1657204655,63785696401419,99_Bahnsteig_PF,99_Bahnsteig_PF
1657212987,63785696401429,99_Bahnsteig_PF,99_Bahnsteig_PF
1657221318,63785696401441,99_Bahnsteig_PF,99_Bahnsteig_PF
1657237981,63785696401452,99_Bahnsteig_PF,99_Bahnsteig_PF
1657246313,63785696401463,99_Bahnsteig_PF,99_Bahnsteig_PF
1657254644,63785696401474,99_Bahnsteig_PF,99_Bahnsteig_PF
1657271308,63785696401485,99_Bahnsteig_PF,99_Bahnsteig_PF
1657279639,63785696401497,99_Bahnsteig_PF,99_Bahnsteig_PF
1657287971,63785696401508,99_Bahnsteig_PF,99_Bahnsteig_PF
1657304634,63785696401519,99_Bahnsteig_PF,99_Bahnsteig_PF
1657312965,63785696401530,99_Bahnsteig_PF,99_Bahnsteig_PF
1657321297,63785696401541,99_Bahnsteig_PF,99_Bahnsteig_PF
1657337960,63785696401552,99_Bahnsteig_PF,99_Bahnsteig_PF
1657346291,63785696401563,99_Bahnsteig_PF,99_Bahnsteig_PF
1657354623,63785696401574,99_Bahnsteig_PF,99_Bahnsteig_PF
1657371286,63785696401585,99_Bahnsteig_PF,99_Bahnsteig_PF
1657379617,63785696401597,99_Bahnsteig_PF,99_Bahnsteig_PF
1657387949,63785696401608,99_Bahnsteig_PF,99_Bahnsteig_PF
1657404612,63785696401619,99_Bahnsteig_PF,99_Bahnsteig_PF
1657412943,63785696401630,99_Bahnsteig_PF,99_Bahnsteig_PF
1657421275,63785696401641,99_Bahnsteig_PF,99_Bahnsteig_PF
1657437938,63785696401652,99_Bahnsteig_PF,99_Bahnsteig_PF
1657446270,63785696401663,99_Bahnsteig_PF,99_Bahnsteig_PF
1657454601,63785696401675,99_Bahnsteig_PF,99_Bahnsteig_PF
1657471264,63785696401686,99_Bahnsteig_PF,99_Bahnsteig_PF
