OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
437377749,63785695181582,None,None
437386080,63785695181592,None,None
437394412,63785695181603,None,None
437411075,63785695181615,None,None
437419406,63785695181625,None,None
437427738,63785695181636,None,None
437444401,63785695181648,None,None
437452732,63785695181658,None,None
437461064,63785695181670,None,None
437477727,63785695181681,None,None
437486058,63785695181694,None,None
437502721,63785695181706,None,None
437511053,63785695181716,None,None
437519384,63785695181729,None,99_Bahnsteig_PF
437527716,63785695181737,99_Bahnsteig_PF,99_Bahnsteig_PF
437544379,63785695181748,None,None
437552711,63785695181759,None,99_Bahnsteig_PF
437561042,63785695181770,99_Bahnsteig_PF,99_Bahnsteig_PF
437577705,63785695181782,99_Bahnsteig_PF,None
437586037,63785695181793,Cube (1),99_Bahnsteig_PF
437594368,63785695181804,99_Bahnsteig_PF,99_Bahnsteig_PF
437611031,63785695181816,None,None
437619363,63785695181826,99_Bahnsteig_PF,None
437627694,63785695181838,99_Bahnsteig_PF,99_Bahnsteig_PF
437644357,63785695181849,99_Bahnsteig_PF,None
437652689,63785695181860,None,None
437661020,63785695181871,99_Bahnsteig_PF,None
437677683,63785695181883,99_Bahnsteig_PF,None
437686015,63785695181894,99_Bahnsteig_PF,99_Bahnsteig_PF
437694346,63785695181905,99_Bahnsteig_PF,None
437711010,63785695181916,99_Bahnsteig_PF,99_Bahnsteig_PF
437719341,63785695181928,99_Bahnsteig_PF,99_Bahnsteig_PF
437727673,63785695181939,99_Bahnsteig_PF,99_Bahnsteig_PF
437744336,63785695181950,99_Bahnsteig_PF,99_Bahnsteig_PF
437752667,63785695181961,99_Bahnsteig_PF,99_Bahnsteig_PF
437760999,63785695181972,None,99_Bahnsteig_PF
437777662,63785695181983,99_Bahnsteig_PF,99_Bahnsteig_PF
437785993,63785695181994,99_Bahnsteig_PF,None
437794325,63785695182005,99_Bahnsteig_PF,99_Bahnsteig_PF
437810988,63785695182017,99_Bahnsteig_PF,None
437819319,63785695182028,99_Bahnsteig_PF,99_Bahnsteig_PF
437827651,63785695182039,99_Bahnsteig_PF,None
437844314,63785695182050,99_Bahnsteig_PF,99_Bahnsteig_PF
437852645,63785695182061,99_Bahnsteig_PF,99_Bahnsteig_PF
437869308,63785695182072,99_Bahnsteig_PF,99_Bahnsteig_PF
437877640,63785695182083,99_Bahnsteig_PF,None
437885972,63785695182094,None,None
437902635,63785695182105,99_Bahnsteig_PF,None
437910966,63785695182117,99_Bahnsteig_PF,99_Bahnsteig_PF
437927629,63785695182130,99_Bahnsteig_PF,99_Bahnsteig_PF
437935961,63785695182139,99_Bahnsteig_PF,99_Bahnsteig_PF
437944292,63785695182151,None,99_Bahnsteig_PF
437960955,63785695182162,None,None
437969287,63785695182173,None,None
437977618,63785695182184,None,None
437985950,63785695182195,None,99_Bahnsteig_PF
438002613,63785695182206,None,99_Bahnsteig_PF
438010944,63785695182218,99_Bahnsteig_PF,99_Bahnsteig_PF
438019276,63785695182230,99_Bahnsteig_PF,99_Bahnsteig_PF
438035939,63785695182240,99_Bahnsteig_PF,99_Bahnsteig_PF
438044271,63785695182251,99_Bahnsteig_PF,99_Bahnsteig_PF
438052602,63785695182262,99_Bahnsteig_PF,99_Bahnsteig_PF
438069265,63785695182274,Cube (1),None
438077597,63785695182285,99_Bahnsteig_PF,None
438085928,63785695182296,99_Bahnsteig_PF,None
438102591,63785695182308,99_Bahnsteig_PF,None
438110923,63785695182320,99_Bahnsteig_PF,None
438119254,63785695182330,99_Bahnsteig_PF,None
438135917,63785695182340,99_Bahnsteig_PF,None
438144249,63785695182352,99_Bahnsteig_PF,None
438152580,63785695182364,99_Bahnsteig_PF,None
438169243,63785695182373,99_Bahnsteig_PF,None
438177575,63785695182384,99_Bahnsteig_PF,None
438185906,63785695182395,99_Bahnsteig_PF,None
438202570,63785695182407,99_Bahnsteig_PF,None
438210901,63785695182418,99_Bahnsteig_PF,None
438219233,63785695182430,99_Bahnsteig_PF,None
438235896,63785695182440,99_Bahnsteig_PF,None
438244227,63785695182451,99_Bahnsteig_PF,None
438252559,63785695182463,99_Bahnsteig_PF,None
438269222,63785695182473,99_Bahnsteig_PF,None
438277553,63785695182485,99_Bahnsteig_PF,None
438285885,63785695182496,99_Bahnsteig_PF,None
438302548,63785695182507,99_Bahnsteig_PF,None
438310879,63785695182518,99_Bahnsteig_PF,None
438319211,63785695182529,99_Bahnsteig_PF,None
438335874,63785695182541,99_Bahnsteig_PF,None
438344205,63785695182553,99_Bahnsteig_PF,None
438352537,63785695182564,None,None
438369200,63785695182575,99_Bahnsteig_PF,None
438377532,63785695182586,99_Bahnsteig_PF,None
438394195,63785695182598,99_Bahnsteig_PF,None
438402526,63785695182608,99_Bahnsteig_PF,None
438410858,63785695182619,Cube (1),None
438419189,63785695182630,Cube (1),None
438435852,63785695182641,None,None
438444184,63785695182652,None,None
438460847,63785695182664,None,None
438469178,63785695182674,None,None
438477510,63785695182686,None,None
438494173,63785695182698,None,None
438502504,63785695182708,None,None
438510836,63785695182720,None,None
438527499,63785695182731,None,None
438535830,63785695182742,None,None
438544162,63785695182754,None,None
