OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4208550893,63785698952792,99_Bahnsteig_PF,99_Bahnsteig_PF
4208559225,63785698952803,99_Bahnsteig_PF,99_Bahnsteig_PF
4208575888,63785698952814,99_Bahnsteig_PF,99_Bahnsteig_PF
4208584219,63785698952825,99_Bahnsteig_PF,99_Bahnsteig_PF
4208592551,63785698952835,99_Bahnsteig_PF,99_Bahnsteig_PF
4208609214,63785698952847,99_Bahnsteig_PF,99_Bahnsteig_PF
4208617545,63785698952858,99_Bahnsteig_PF,99_Bahnsteig_PF
4208634208,63785698952871,99_Bahnsteig_PF,99_Bahnsteig_PF
4208642540,63785698952883,99_Bahnsteig_PF,99_Bahnsteig_PF
4208650871,63785698952891,99_Bahnsteig_PF,99_Bahnsteig_PF
4208659203,63785698952903,99_Bahnsteig_PF,99_Bahnsteig_PF
4208675866,63785698952914,99_Bahnsteig_PF,99_Bahnsteig_PF
4208684197,63785698952925,99_Bahnsteig_PF,99_Bahnsteig_PF
4208692529,63785698952936,99_Bahnsteig_PF,99_Bahnsteig_PF
4208709192,63785698952947,99_Bahnsteig_PF,99_Bahnsteig_PF
4208717524,63785698952958,99_Bahnsteig_PF,99_Bahnsteig_PF
4208734187,63785698952973,99_Bahnsteig_PF,99_Bahnsteig_PF
4208742518,63785698952981,99_Bahnsteig_PF,99_Bahnsteig_PF
4208750850,63785698952992,99_Bahnsteig_PF,99_Bahnsteig_PF
4208759181,63785698953003,99_Bahnsteig_PF,99_Bahnsteig_PF
4208775844,63785698953015,99_Bahnsteig_PF,99_Bahnsteig_PF
4208784176,63785698953026,99_Bahnsteig_PF,99_Bahnsteig_PF
4208792507,63785698953037,99_Bahnsteig_PF,99_Bahnsteig_PF
4208809170,63785698953048,99_Bahnsteig_PF,99_Bahnsteig_PF
4208817502,63785698953059,99_Bahnsteig_PF,99_Bahnsteig_PF
4208825833,63785698953071,99_Bahnsteig_PF,99_Bahnsteig_PF
4208842496,63785698953082,99_Bahnsteig_PF,99_Bahnsteig_PF
4208850828,63785698953093,99_Bahnsteig_PF,None
4208867491,63785698953103,None,None
4208875822,63785698953115,None,None
