OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4200506512,63785698944692,0.5176259,0.5073947,0.4546037,0.5113745,-14.9564,2.8641,-0.935796,-0.02222298,0.9942777,0.1024211,0.02069215,0,0,0,0,0,0,0,14.95428,-2.863075,0.9203945,-0.6579807,-0.3360155,-0.6739103,-0.03373386,0.0007993622,-0.01577458,0.02949675,0.001251694,-0.01502837,-0.0262146,0.01919556,0.9994659,-0.04681396,0.02868652,0.9984894,0.003227341,0.003294571,True,True
4200514761,63785698944692,0.5177296,0.5074829,0.4542915,0.5111877,-14.9564,2.8641,-0.935796,-0.02222298,0.9942777,0.1024211,0.02069215,0,0,0,0,0,0,0,14.95428,-2.863075,0.9203913,-0.6579809,-0.3360156,-0.67391,-0.03373596,0.0007996826,-0.01578094,0.02949588,0.001251099,-0.01502837,-0.02593994,0.01945496,0.9994659,-0.04763794,0.02813721,0.9984589,0.003227188,0.003319015,True,True
4200522907,63785698944692,0.5177469,0.5074414,0.4541411,0.5112138,-14.9564,2.8641,-0.935796,-0.02222298,0.9942777,0.1024211,0.02069215,0,0,0,0,0,0,0,14.95428,-2.863074,0.9203899,-0.657981,-0.3360155,-0.6739099,-0.0337361,0.0008009796,-0.01578377,0.02949437,0.001250397,-0.01502837,-0.02589417,0.01933289,0.9994659,-0.04803467,0.0282135,0.9984436,0.003227112,0.003319229,True,True
4200531228,63785698944692,0.518001,0.5067671,0.4543492,0.5112501,-14.9564,2.8641,-0.935796,-0.02222298,0.9942777,0.1024211,0.02069215,0,0,0,0,0,0,0,14.95428,-2.86305,0.9203276,-0.65798,-0.3360174,-0.67391,-0.03373763,0.0008491821,-0.0159083,0.02949204,0.001249985,-0.01502837,-0.02522278,0.01734924,0.999527,-0.04748535,0.02832031,0.9984589,0.003224426,0.003306427,True,True
4200539574,63785698944692,0.5179088,0.5066997,0.4541062,0.511318,-14.9564,2.8641,-0.935796,-0.02222298,0.9942777,0.1024211,0.02069215,0,0,0,0,0,0,0,14.95428,-2.86305,0.9203269,-0.6579805,-0.3360172,-0.6739096,-0.03373828,0.0008507232,-0.0159097,0.02949113,0.001249176,-0.01502837,-0.02546692,0.01715088,0.999527,-0.04812622,0.02851868,0.9984283,0.003224381,0.003323227,True,True
4200548000,63785698944736,0.5172861,0.5069904,0.4537475,0.51136,-14.95662,2.864072,-0.9357761,-0.02234229,0.9942997,0.102311,0.02003887,0,0,0,0,0,0,0,14.9545,-2.863022,0.9203007,-0.6579831,-0.3361489,-0.6738414,-0.033739,0.0008518067,-0.01592247,0.02948966,0.001248291,-0.01502837,-0.02711487,0.01800537,0.9994659,-0.04907227,0.02864075,0.9983826,0.003236832,0.003324829,True,True
4200556416,63785698944741,0.5172745,0.5070163,0.4541691,0.5116925,-14.9575,2.8639,-0.9357161,-0.0224999,0.9943818,0.101838,0.01809854,0,0,0,0,0,0,0,14.95538,-2.862849,0.9202339,-0.6579864,-0.3365218,-0.673652,-0.03373929,0.0008550873,-0.01593596,0.02948572,0.001247513,-0.01502837,-0.02714539,0.01808167,0.9994659,-0.04795837,0.02961731,0.9983978,0.003236557,0.003326157,True,True
4200564566,63785698944754,0.517355,0.5072808,0.4541342,0.5118537,-14.95806,2.86382,-0.9358417,-0.02269184,0.9944513,0.1013249,0.01688223,0,0,0,0,0,0,0,14.95592,-2.86277,0.9203596,-0.6580243,-0.3367502,-0.6735008,-0.03374599,0.0008571015,-0.01594675,0.02948401,0.001242096,-0.01501738,-0.02693176,0.01885986,0.9994507,-0.04804993,0.03009033,0.9983826,0.003236481,0.003326523,True,True
4200573034,63785698944754,0.5177643,0.5073221,0.4528326,0.511564,-14.95806,2.86382,-0.9358417,-0.02269184,0.9944513,0.1013249,0.01688223,0,0,0,0,0,0,0,14.95592,-2.862769,0.9203572,-0.6580254,-0.3367503,-0.6734997,-0.03375172,0.0008588714,-0.01595444,0.02948047,0.00124176,-0.01501448,-0.02584839,0.01898193,0.9994812,-0.05148315,0.02923584,0.9982452,0.003236328,0.003326141,True,True
4200581395,63785698944766,0.5171129,0.5073016,0.4510026,0.5114158,-14.95832,2.863756,-0.9358896,-0.02262012,0.9944818,0.1011394,0.01628375,0,0,0,0,0,0,0,14.95618,-2.862708,0.9204113,-0.6580237,-0.3368538,-0.6734495,-0.03375261,0.0008596191,-0.01595593,0.02947708,0.001236847,-0.01500073,-0.02757263,0.0189209,0.9994354,-0.05630493,0.02879333,0.9979858,0.003236435,0.003350143,True,True
