OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3378506052,63785698122739,None,None
3378514383,63785698122744,None,None
3378514383,63785698122749,None,None
3378522715,63785698122754,None,None
3378522715,63785698122758,None,None
3378539378,63785698122769,None,None
3378547709,63785698122780,None,None
3378556041,63785698122791,None,None
3378572704,63785698122803,None,None
3378581036,63785698122814,None,None
3378589367,63785698122826,None,None
3378606030,63785698122836,None,None
3378614362,63785698122846,None,None
3378622693,63785698122858,None,None
3378639356,63785698122869,None,None
3378647688,63785698122884,None,None
3378656019,63785698122893,None,None
3378672682,63785698122903,None,None
3378681014,63785698122915,None,None
3378689345,63785698122926,None,None
3378706008,63785698122937,None,None
3378714340,63785698122948,None,None
3378722672,63785698122959,None,None
3378739335,63785698122971,None,None
3378747666,63785698122980,None,None
3378755998,63785698122992,None,None
3378772661,63785698123003,None,None
3378780992,63785698123014,None,None
3378789324,63785698123025,None,None
3378805987,63785698123036,None,None
3378814318,63785698123048,None,None
3378822650,63785698123059,None,None
3378839313,63785698123071,None,None
3378847644,63785698123082,None,None
3378855976,63785698123093,None,None
3378872639,63785698123104,None,None
3378880970,63785698123115,None,None
3378889302,63785698123126,None,None
3378905965,63785698123138,None,None
3378914297,63785698123149,None,None
3378922628,63785698123160,None,None
3378939291,63785698123171,None,None
3378947623,63785698123183,None,None
3378955954,63785698123194,None,None
3378972617,63785698123204,None,None
3378980949,63785698123215,None,None
3378989280,63785698123226,None,None
3379005943,63785698123237,None,None
3379014275,63785698123249,None,None
3379030938,63785698123260,None,None
3379039269,63785698123271,None,None
3379047601,63785698123283,None,None
3379064264,63785698123295,None,None
3379072596,63785698123306,None,None
3379080927,63785698123318,None,None
3379097590,63785698123329,None,None
3379105922,63785698123342,None,None
3379122585,63785698123353,None,None
3379130916,63785698123365,None,None
3379139248,63785698123377,None,None
3379155911,63785698123388,None,None
3379164242,63785698123400,None,None
3379172574,63785698123411,None,None
3379189237,63785698123422,None,None
3379197568,63785698123434,None,None
3379214231,63785698123444,None,None
3379222563,63785698123456,None,None
3379230894,63785698123467,None,None
3379247558,63785698123477,None,None
3379255889,63785698123488,None,None
3379264221,63785698123500,None,None
3379280884,63785698123511,None,None
3379289215,63785698123522,None,None
3379297547,63785698123533,None,None
3379314210,63785698123544,None,None
3379322541,63785698123555,None,None
3379330873,63785698123567,None,None
3379347536,63785698123578,None,None
3379355867,63785698123590,None,None
3379364199,63785698123600,None,None
3379380862,63785698123611,None,None
3379389194,63785698123622,None,None
3379397525,63785698123634,None,None
3379414188,63785698123645,None,None
3379422520,63785698123656,None,None
3379430851,63785698123668,None,None
3379447514,63785698123679,None,None
3379455846,63785698123690,None,None
3379472509,63785698123702,None,None
3379480840,63785698123713,None,None
3379489172,63785698123723,None,None
3379505835,63785698123735,None,None
3379514166,63785698123746,None,None
3379522498,63785698123757,None,None
3379539161,63785698123769,None,None
3379547492,63785698123780,None,None
3379555824,63785698123791,None,None
3379572487,63785698123802,None,None
3379580819,63785698123813,None,None
3379589150,63785698123824,None,None
3379605813,63785698123836,None,None
3379614145,63785698123845,None,None
3379622476,63785698123857,None,None
3379639139,63785698123868,None,None
3379647471,63785698123880,None,None
3379655802,63785698123891,None,None
3379672465,63785698123902,None,None
3379680797,63785698123912,None,None
3379689128,63785698123924,None,None
3379705791,63785698123936,None,None
3379714123,63785698123946,None,None
3379722454,63785698123957,None,None
3379739118,63785698123969,None,None
3379747449,63785698123980,None,None
3379755781,63785698123992,None,None
3379772444,63785698124003,None,None
3379780775,63785698124014,None,None
3379789107,63785698124025,None,None
3379805770,63785698124036,None,None
3379814101,63785698124047,None,None
3379822433,63785698124058,None,None
3379839096,63785698124069,None,None
3379847427,63785698124081,None,None
3379855759,63785698124092,None,None
3379872422,63785698124103,None,None
3379880753,63785698124115,None,None
3379889085,63785698124125,None,None
3379905748,63785698124137,None,None
3379914080,63785698124148,None,None
3379922411,63785698124159,None,None
3379939074,63785698124170,None,None
3379947406,63785698124181,None,None
3379955737,63785698124192,None,None
3379972400,63785698124204,None,None
3379980732,63785698124215,None,None
3379989063,63785698124226,None,None
3380005726,63785698124238,None,None
3380014058,63785698124248,None,None
3380022389,63785698124260,None,None
3380039052,63785698124271,None,None
3380047384,63785698124282,None,None
3380055716,63785698124293,None,None
3380072379,63785698124305,None,None
3380080710,63785698124315,None,None
3380097373,63785698124326,None,None
3380105705,63785698124337,None,None
3380114036,63785698124348,None,None
3380122368,63785698124359,None,None
3380139031,63785698124370,None,None
3380147362,63785698124382,None,None
3380164025,63785698124393,None,None
3380172357,63785698124405,None,None
3380180688,63785698124415,None,None
3380197351,63785698124426,None,None
3380205683,63785698124438,None,None
3380214014,63785698124449,None,None
3380230678,63785698124461,None,None
3380239009,63785698124473,None,None
3380247341,63785698124483,None,None
3380264004,63785698124494,None,None
3380272335,63785698124505,None,None
3380280667,63785698124516,None,None
3380297330,63785698124528,None,None
3380305661,63785698124539,None,None
3380313993,63785698124550,None,None
3380330656,63785698124561,None,None
3380338987,63785698124572,None,None
3380347319,63785698124583,None,None
3380363982,63785698124595,None,None
3380372313,63785698124605,None,None
3380380645,63785698124617,None,None
3380397308,63785698124628,None,None
3380405640,63785698124639,None,None
3380413971,63785698124650,None,None
3380430634,63785698124662,None,None
3380438966,63785698124673,None,None
3380447297,63785698124684,None,None
3380463960,63785698124695,None,None
3380472292,63785698124707,None,None
3380480623,63785698124718,None,None
3380497286,63785698124729,None,None
3380505618,63785698124740,None,None
