OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
814462570,63785695558675,None,None
814470902,63785695558681,None,None
814479233,63785695558687,None,None
814479233,63785695558692,None,None
814487565,63785695558696,None,None
814495896,63785695558705,None,None
814504228,63785695558717,None,None
814520891,63785695558728,None,None
814529222,63785695558740,None,None
814537554,63785695558751,None,None
814554217,63785695558762,None,None
814562548,63785695558774,None,None
814570880,63785695558785,None,None
814587543,63785695558795,None,None
814595874,63785695558806,None,None
814604206,63785695558817,None,None
814620869,63785695558831,None,None
814629201,63785695558840,None,None
814637532,63785695558852,None,None
814654195,63785695558863,None,None
814662527,63785695558874,None,None
814670858,63785695558885,None,None
814670858,63785695558896,None,None
814670858,63785695558907,None,None
814670858,63785695558919,None,None
814670858,63785695558930,None,None
814670858,63785695558941,None,None
814670858,63785695558951,None,None
814670858,63785695558962,None,None
814670858,63785695558974,None,None
814779168,63785695558986,None,None
814787500,63785695558997,None,None
814795831,63785695559007,None,None
814812494,63785695559019,None,None
814820826,63785695559030,None,None
814829157,63785695559041,None,None
814845820,63785695559052,None,None
814854152,63785695559064,None,None
814862483,63785695559075,None,None
814879146,63785695559086,None,None
814887478,63785695559098,None,None
814895809,63785695559108,None,None
814912472,63785695559119,None,None
814920804,63785695559132,None,None
814929135,63785695559142,None,None
814945798,63785695559154,None,None
814954130,63785695559165,None,None
814962462,63785695559175,None,None
814979125,63785695559187,None,None
814987456,63785695559198,None,None
814995788,63785695559209,None,None
815012451,63785695559221,None,None
815020782,63785695559231,None,None
815029114,63785695559242,None,None
815045777,63785695559254,None,None
815054108,63785695559265,None,None
815062440,63785695559276,None,None
815079103,63785695559288,None,None
815087434,63785695559299,None,None
815104097,63785695559311,None,None
815112429,63785695559324,None,None
815129092,63785695559336,None,None
815137424,63785695559348,None,None
815145755,63785695559359,None,None
815162418,63785695559371,None,None
815170750,63785695559382,None,None
815179081,63785695559393,None,None
815195744,63785695559404,None,None
815204076,63785695559415,None,None
815212407,63785695559427,None,None
815229070,63785695559438,None,None
815237402,63785695559449,None,None
815245733,63785695559459,None,None
815262396,63785695559472,None,None
815270728,63785695559483,None,None
815279060,63785695559492,None,None
815295723,63785695559504,None,None
815304054,63785695559515,None,None
815312386,63785695559526,None,None
815329049,63785695559538,None,None
815337380,63785695559549,None,None
815345712,63785695559560,None,None
815362375,63785695559572,None,None
815370706,63785695559583,None,None
815379038,63785695559593,None,None
815395701,63785695559605,None,None
815404032,63785695559616,None,None
815420695,63785695559628,None,None
815429027,63785695559639,None,None
815437358,63785695559649,None,None
815454022,63785695559661,None,None
815462353,63785695559672,None,None
815470685,63785695559683,None,None
815487348,63785695559694,None,None
815495679,63785695559705,None,None
815504011,63785695559717,None,None
815520674,63785695559727,None,None
815529005,63785695559739,None,None
815537337,63785695559751,None,None
815554000,63785695559763,None,None
815562331,63785695559773,None,None
815570663,63785695559785,None,None
815587326,63785695559794,None,None
815595657,63785695559805,None,None
815603989,63785695559816,None,None
815620652,63785695559828,None,None
815628984,63785695559839,None,None
815637315,63785695559851,None,None
815653978,63785695559862,None,None
815662310,63785695559873,None,None
815670641,63785695559884,None,None
815687304,63785695559896,None,None
815695636,63785695559906,None,None
815703967,63785695559917,None,None
815720630,63785695559929,None,None
815728962,63785695559939,None,None
815737293,63785695559951,None,None
815753956,63785695559962,None,None
815762288,63785695559973,None,None
815770619,63785695559984,None,None
815787282,63785695559995,None,None
815795614,63785695560007,None,None
815803946,63785695560018,None,None
815820609,63785695560030,None,None
815828940,63785695560040,None,None
815837272,63785695560052,None,None
815853935,63785695560063,None,None
815862266,63785695560074,None,None
815870598,63785695560084,None,None
815887261,63785695560096,None,None
815895592,63785695560107,None,None
815912255,63785695560118,None,None
815920587,63785695560129,None,None
815928918,63785695560141,None,None
815945582,63785695560152,None,None
815953913,63785695560164,None,None
815962245,63785695560174,None,None
815978908,63785695560186,None,None
815987239,63785695560197,None,None
815995571,63785695560208,None,None
816012234,63785695560218,None,None
816020565,63785695560229,None,None
816028897,63785695560241,None,None
816045560,63785695560253,None,None
816053891,63785695560264,None,None
816062223,63785695560275,None,None
816078886,63785695560286,None,None
816087217,63785695560297,None,None
816095549,63785695560310,None,None
816112212,63785695560320,None,None
816120544,63785695560331,None,None
816128875,63785695560342,None,None
816145538,63785695560353,None,None
816153870,63785695560365,None,None
816162201,63785695560375,None,None
816178864,63785695560387,None,None
816187196,63785695560398,None,None
816195527,63785695560409,None,None
816212190,63785695560420,None,None
816220522,63785695560430,None,None
816228853,63785695560442,None,None
816245516,63785695560453,None,None
816253848,63785695560464,None,None
816262179,63785695560476,None,None
816278842,63785695560490,None,None
816287174,63785695560498,None,None
816295506,63785695560509,None,None
816312169,63785695560519,None,None
816320500,63785695560530,None,None
816328832,63785695560541,None,None
816345495,63785695560553,None,None
816353826,63785695560565,None,None
816362158,63785695560575,None,None
816378821,63785695560587,None,None
816387152,63785695560597,None,None
816395484,63785695560608,None,None
816412147,63785695560619,None,None
816420478,63785695560631,None,None
816428810,63785695560642,None,None
816445473,63785695560654,None,None
816453804,63785695560664,None,None
816462136,63785695560676,None,None
