OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2798540265,63785697542765,None,None
2798540265,63785697542769,None,None
2798548597,63785697542774,None,None
2798548597,63785697542780,None,None
2798565260,63785697542792,None,None
2798573591,63785697542803,None,None
2798581923,63785697542814,None,None
2798598586,63785697542825,None,None
2798606917,63785697542837,None,None
2798623580,63785697542848,None,None
2798631912,63785697542859,None,None
2798640243,63785697542870,None,None
2798648575,63785697542881,None,None
2798665238,63785697542893,None,None
2798681901,63785697542905,None,None
2798690232,63785697542916,None,None
2798698564,63785697542926,None,None
2798706896,63785697542937,None,None
2798723559,63785697542947,None,None
2798731890,63785697542958,None,None
2798740222,63785697542970,None,None
2798756885,63785697542981,None,None
2798765216,63785697542992,None,None
2798773548,63785697543003,None,None
2798790211,63785697543015,None,None
2798798542,63785697543026,None,None
2798806874,63785697543038,None,None
2798823537,63785697543048,None,None
2798831868,63785697543060,None,None
2798840200,63785697543071,None,None
2798856863,63785697543082,None,None
2798865195,63785697543094,None,None
2798873526,63785697543105,None,None
2798890189,63785697543115,None,None
2798898521,63785697543126,None,None
2798906852,63785697543137,None,None
2798923515,63785697543149,None,None
2798931847,63785697543160,None,None
2798940178,63785697543172,None,None
2798956841,63785697543182,None,None
2798965173,63785697543193,None,None
2798973504,63785697543205,None,None
2798990167,63785697543216,None,None
2798998499,63785697543227,None,None
2799006830,63785697543238,None,None
2799023494,63785697543250,None,None
2799031825,63785697543261,None,None
2799040157,63785697543272,None,None
2799056820,63785697543283,None,None
2799056820,63785697543294,None,None
2799056820,63785697543305,None,None
2799056820,63785697543317,None,None
2799056820,63785697543329,None,None
2799056820,63785697543339,None,None
2799056820,63785697543349,None,None
2799056820,63785697543360,None,None
2799056820,63785697543372,None,None
2799056820,63785697543384,None,None
2799165129,63785697543394,None,None
2799181792,63785697543405,None,None
2799190124,63785697543417,None,None
2799198456,63785697543430,None,None
2799215119,63785697543442,None,None
2799223450,63785697543455,None,None
2799240113,63785697543466,None,None
2799248445,63785697543478,None,None
2799265108,63785697543489,None,None
2799273439,63785697543500,None,None
2799281771,63785697543512,None,None
2799298434,63785697543523,None,None
2799306765,63785697543534,None,None
2799315097,63785697543546,None,None
2799331760,63785697543556,None,None
2799340091,63785697543567,None,None
2799348423,63785697543578,None,None
2799365086,63785697543589,None,None
2799373418,63785697543600,None,None
2799381749,63785697543612,None,None
2799398412,63785697543623,None,None
2799406744,63785697543634,None,None
2799415075,63785697543645,None,None
2799431738,63785697543657,None,None
2799440070,63785697543668,None,None
2799448401,63785697543680,None,None
2799465064,63785697543691,None,None
2799473396,63785697543702,None,None
2799481727,63785697543713,None,None
2799498390,63785697543724,None,None
2799506722,63785697543736,None,None
2799515054,63785697543746,None,None
2799531717,63785697543758,None,None
2799540048,63785697543769,None,None
2799556711,63785697543781,None,None
2799565043,63785697543791,None,None
2799573374,63785697543802,None,None
2799581706,63785697543813,None,None
2799598369,63785697543824,None,None
2799606700,63785697543835,None,None
2799623363,63785697543848,None,None
2799631695,63785697543857,None,None
2799640026,63785697543868,None,None
2799648358,63785697543880,None,None
2799665021,63785697543891,None,None
2799673352,63785697543902,None,None
2799690016,63785697543914,None,None
2799698347,63785697543924,None,None
2799706679,63785697543935,None,None
2799723342,63785697543947,None,None
2799731673,63785697543958,None,None
2799740005,63785697543969,None,None
2799756668,63785697543980,None,None
2799764999,63785697543991,None,None
2799773331,63785697544003,None,None
2799789994,63785697544014,None,None
2799798325,63785697544025,None,None
2799806657,63785697544036,None,None
2799823320,63785697544049,None,None
2799831651,63785697544058,None,None
2799839983,63785697544070,None,None
2799856646,63785697544083,None,None
2799864978,63785697544092,None,None
2799873309,63785697544103,None,None
2799889972,63785697544115,None,None
2799898304,63785697544126,None,None
2799906635,63785697544137,None,None
2799923298,63785697544148,None,None
2799931630,63785697544160,None,None
2799939961,63785697544171,None,None
2799956624,63785697544182,None,None
2799964956,63785697544193,None,None
2799973287,63785697544205,None,None
2799989950,63785697544216,None,None
2799998282,63785697544227,None,None
2800006613,63785697544238,None,None
2800023276,63785697544249,None,None
2800031608,63785697544261,None,None
2800039940,63785697544271,None,None
2800056603,63785697544283,None,None
2800064934,63785697544293,None,None
2800073266,63785697544304,None,None
2800089929,63785697544317,None,None
2800098260,63785697544327,None,None
2800106592,63785697544338,None,None
2800123255,63785697544349,None,None
2800131586,63785697544361,None,None
2800139918,63785697544372,None,None
2800156581,63785697544383,None,None
2800164912,63785697544394,None,None
2800173244,63785697544405,None,None
2800189907,63785697544417,None,None
2800198239,63785697544428,None,None
2800206570,63785697544439,None,None
2800223233,63785697544450,None,None
2800231565,63785697544461,None,None
2800239896,63785697544472,None,None
2800256559,63785697544482,None,None
2800264891,63785697544493,None,None
2800281554,63785697544505,None,None
2800289885,63785697544517,None,None
2800298217,63785697544528,None,None
2800314880,63785697544539,None,None
2800323211,63785697544550,None,None
2800331543,63785697544561,None,None
2800348206,63785697544572,None,None
2800356538,63785697544583,None,None
2800364869,63785697544594,None,None
2800381532,63785697544605,None,None
2800389864,63785697544617,None,None
2800398195,63785697544629,None,None
2800414858,63785697544640,None,None
2800423190,63785697544651,None,None
2800431521,63785697544662,None,None
2800448184,63785697544673,None,None
2800456516,63785697544684,None,None
2800464847,63785697544696,None,None
2800481510,63785697544707,None,None
2800489842,63785697544718,None,None
2800498173,63785697544729,None,None
2800514836,63785697544740,None,None
2800523168,63785697544751,None,None
2800531500,63785697544763,None,None
