UnityTS,Heart,Breath,GSR
63785697041636,33264,31021,2134
63785697041646,33588,31025,2189
63785697041669,33938,31008,2146
63785697041684,34272,30896,2060
63785697041693,34584,31053,2067
63785697041693,34816,31048,2127
63785697041697,34972,30946,2145
63785697041703,35040,30980,2199
63785697041719,35008,30952,2103
63785697041726,34869,31114,2219
63785697041739,34672,31084,2099
63785697041743,34408,30944,2057
63785697041759,34080,31098,2125
63785697041762,33690,31152,2120
63785697041776,33288,31145,2119
63785697041785,32848,30956,2186
63785697041797,32408,30948,2184
63785697041806,31970,31132,2143
63785697041811,31544,31172,2180
63785697041826,31133,30948,2066
63785697041840,30768,30888,2064
63785697041842,30416,31184,2085
63785697041856,30100,31114,2184
63785697041865,29832,31176,2183
63785697041871,29580,31228,2068
63785697041885,29364,31132,2099
63785697041894,29180,31259,2170
63785697041908,29040,31304,2132
63785697041914,28914,31156,2193
63785697041928,28816,31284,2141
63785697041940,28740,31313,2134
63785697041959,28676,31376,2138
63785697041959,28610,31536,2099
63785697041962,28566,31264,2055
63785697041975,28520,31372,2103
63785697041984,28480,31497,2144
63785697042000,28456,31498,2193
63785697042004,28428,31460,2159
63785697042018,28408,31490,2089
63785697042022,28352,31600,2206
63785697042038,28308,31520,2056
63785697042046,28267,31314,2108
63785697042059,28232,31616,2124
63785697042063,28176,31552,2185
63785697042079,28094,31496,2142
63785697042083,27992,31232,2135
63785697042096,27909,31452,2141
63785697041636,33264,31021,2134
63785697041646,33588,31025,2189
63785697041669,33938,31008,2146
63785697041684,34272,30896,2060
63785697041693,34584,31053,2067
63785697041693,34816,31048,2127
63785697041697,34972,30946,2145
63785697041703,35040,30980,2199
63785697041719,35008,30952,2103
63785697041726,34869,31114,2219
63785697041739,34672,31084,2099
63785697041743,34408,30944,2057
63785697041759,34080,31098,2125
63785697041762,33690,31152,2120
63785697041776,33288,31145,2119
63785697041785,32848,30956,2186
63785697041797,32408,30948,2184
63785697041806,31970,31132,2143
63785697041811,31544,31172,2180
63785697041826,31133,30948,2066
63785697041840,30768,30888,2064
63785697041842,30416,31184,2085
63785697041856,30100,31114,2184
63785697041865,29832,31176,2183
63785697041871,29580,31228,2068
63785697041885,29364,31132,2099
63785697041894,29180,31259,2170
63785697041908,29040,31304,2132
63785697041914,28914,31156,2193
63785697041928,28816,31284,2141
63785697041940,28740,31313,2134
63785697041959,28676,31376,2138
63785697041959,28610,31536,2099
63785697041962,28566,31264,2055
63785697041975,28520,31372,2103
63785697041984,28480,31497,2144
63785697042000,28456,31498,2193
63785697042004,28428,31460,2159
63785697042018,28408,31490,2089
63785697042022,28352,31600,2206
63785697042038,28308,31520,2056
63785697042046,28267,31314,2108
63785697042059,28232,31616,2124
63785697042063,28176,31552,2185
63785697042079,28094,31496,2142
63785697042083,27992,31232,2135
63785697042096,27909,31452,2141
63785697042110,27860,31432,2153
63785697042113,27928,31388,2128
63785697042126,28244,31386,2056
63785697042144,28946,31356,2038
63785697042144,30056,31340,2079
63785697042155,31488,31308,2192
63785697042164,33152,31350,2112
63785697042178,34896,31346,2055
63785697042184,36584,31288,2164
63785697042195,38104,31360,2157
63785697042204,39392,31360,2169
63785697042218,40376,31336,2167
63785697042247,41020,31476,2029
63785697042252,41356,31354,2094
63785697042254,41412,31448,2184
63785697042257,41232,31552,2211
63785697042277,40898,31484,2167
63785697042277,40440,31500,2126
63785697042286,39884,31578,2037
63785697042294,39268,31669,2163
63785697042308,38632,31688,2137
63785697042314,37984,31728,2058
63785697042323,37336,31780,2212
63785697042337,36708,31713,2127
63785697042343,36096,31788,2133
63785697042360,35488,31698,2194
63785697042363,34904,31660,2176
63785697042377,34380,31892,2151
63785697042383,33968,31836,2141
63785697042395,33704,31880,2136
63785697042413,33608,31898,2167
63785697042415,33660,31802,2135
63785697042429,33824,31866,2183
63785697042433,34069,31728,2132
63785697042451,34344,31680,2158
63785697042455,34628,31848,2094
63785697042468,34852,31732,2059
63785697042474,35034,31895,2202
63785697042488,35136,31862,2207
63785697042494,35168,31896,2180
63785697042508,35122,31824,2162
63785697042511,35004,31860,2145
63785697042529,34803,31920,2030
63785697042533,34524,31908,2142
63785697042547,34192,31704,2097
63785697042558,33800,31692,2184
63785697042566,33388,31696,2105
63785697042578,32948,31732,2139
63785697042595,32514,31844,2134
63785697042595,32080,31840,2190
63785697042604,31652,31873,2169
63785697042624,31210,31648,2182
63785697042624,30800,31604,2145
63785697042640,30402,31720,2185
63785697042643,30048,31844,2133
63785697042657,29752,31868,2168
63785697042663,29480,31784,2050
63785697042678,29266,31900,2183
63785697042684,29048,31752,2135
63785697042698,28850,31920,2089
63785697042712,28688,32066,2048
63785697042714,28550,32064,2100
63785697042728,28424,32076,2138
63785697042737,28336,31758,2145
63785697042750,28267,31971,2144
63785697042757,28200,32000,2170
63785697042771,28144,32050,2140
63785697042783,28100,32092,2105
63785697042783,28072,31993,2186
63785697042799,28040,32026,2164
63785697042803,28012,31978,2200
63785697042817,27984,32072,2159
63785697042826,27914,31768,2138
63785697042837,27844,32040,2114
63785697042843,27772,32148,2150
63785697042857,27692,32016,2191
63785697042888,27588,32028,2148
63785697042890,27493,32192,2087
63785697042893,27380,32041,2187
63785697042895,27268,31804,2085
63785697042904,27184,31759,2156
63785697042915,27122,31970,2170
63785697042924,27104,31980,2138
63785697042938,27252,31848,2131
63785697042944,27704,32184,2100
63785697042960,28548,32131,2152
63785697042963,29768,31968,2084
63785697042987,31272,32224,2150
63785697042989,32960,32292,2175
63785697042995,34660,32406,2139
63785697043009,36272,32328,2177
63785697043016,37656,32554,2034
63785697043024,38784,32652,2184
63785697043036,39596,32762,2127
63785697043049,40114,32875,2137
63785697043053,40338,32980,2209
63785697043082,40322,33104,2138
63785697043084,40080,33209,2189
