OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
1018492522,63785695762664,0.4865012,0.3516045,0.4327944,0.4286722,-14.79671,2.904306,-1.447546,0.2030727,0.8664482,0.3826235,-0.2482509,0,0,0,0,0,0,0,14.79499,-2.900728,1.430396,-0.833173,-0.5518081,-0.03647686,-0.0336225,0.003791061,-0.01708386,0.03018445,0.003366974,-0.01721555,-0.09902954,-0.4004364,0.9109497,-0.1017609,-0.2086182,0.9726715,0.003634918,0.003360626,True,True
1018500938,63785695762664,0.511205,0.4310233,0.4331134,0.4259954,-14.79671,2.904306,-1.447546,0.2030727,0.8664482,0.3826235,-0.2482509,0,0,0,0,0,0,0,14.79507,-2.900832,1.430733,-0.8332715,-0.5516639,-0.0364075,-0.03355248,0.003751831,-0.0170834,0.03027464,0.003197159,-0.01654099,-0.04231262,-0.2012939,0.9786072,-0.1007843,-0.2159424,0.9711761,0.003440445,0.003287735,True,True
1018509145,63785695762664,0.5194942,0.4418936,0.4324801,0.421609,-14.79671,2.904306,-1.447546,0.2030727,0.8664482,0.3826235,-0.2482509,0,0,0,0,0,0,0,14.79513,-2.900914,1.430971,-0.8332747,-0.5516595,-0.03640192,-0.0335018,0.003695328,-0.01700803,0.0303345,0.003089951,-0.01614152,-0.02095032,-0.1710815,0.9850311,-0.1021118,-0.2277985,0.9683228,0.003536407,0.003268524,True,True
1018517730,63785695762664,0.4979962,0.4164341,0.4406443,0.4205792,-14.79671,2.904306,-1.447546,0.2030727,0.8664482,0.3826235,-0.2482509,0,0,0,0,0,0,0,14.79518,-2.901223,1.432505,-0.8332431,-0.5517057,-0.03642354,-0.03338789,0.003033401,-0.01363286,0.0303201,0.003132355,-0.01644751,-0.07571411,-0.2406158,0.9676514,-0.08128357,-0.2310181,0.9695282,0.003643814,0.003197144,True,True
1018525783,63785695762664,0.5183158,0.4387925,0.4484901,0.4198162,-14.79671,2.904306,-1.447546,0.2030727,0.8664482,0.3826235,-0.2482509,0,0,0,0,0,0,0,14.79515,-2.900863,1.430689,-0.8332504,-0.5516961,-0.03640429,-0.03345108,0.003721619,-0.0171215,0.03033305,0.003165726,-0.01659141,-0.02398682,-0.1797791,0.9833984,-0.061203,-0.2334137,0.9704437,0.003457779,0.003213837,True,True
1018534267,63785695762723,0.5144842,0.417123,0.4488369,0.4233705,-14.79601,2.903903,-1.448229,0.2024182,0.8680137,0.3827164,-0.2431198,0,0,0,0,0,0,0,14.79454,-2.900819,1.43323,-0.8342623,-0.5501109,-0.03720912,-0.03331734,0.002997971,-0.01330655,0.03038849,0.003171768,-0.01669295,-0.03352356,-0.2393188,0.9703522,-0.06045532,-0.2238007,0.9727478,0.003459763,0.003164581,True,True
1018542669,63785695762733,0.519325,0.4207249,0.4528883,0.4218948,-14.79277,2.903054,-1.451301,0.1996494,0.8731285,0.3852791,-0.2221413,0,0,0,0,0,0,0,14.79134,-2.899964,1.436261,-0.8382403,-0.5438113,-0.04027988,-0.03328688,0.003011276,-0.01337166,0.03042329,0.003170517,-0.01670847,-0.02113342,-0.22966,0.9730377,-0.05000305,-0.2279358,0.9723816,0.003470963,0.003230606,True,True
1018551051,63785695762738,0.5242299,0.4321269,0.4533981,0.4247184,-14.7921,2.903162,-1.451786,0.1992433,0.8737452,0.3864219,-0.2180588,0,0,0,0,0,0,0,14.79066,-2.899625,1.434455,-0.838975,-0.5426303,-0.04090815,-0.03332263,0.003908737,-0.01798959,0.03045009,0.003164551,-0.01667188,-0.008544922,-0.19841,0.980072,-0.04878235,-0.2202759,0.9742126,0.003379883,0.003318848,True,True
1018559342,63785695762749,0.5055497,0.434516,0.4552879,0.422965,-14.79142,2.903399,-1.452062,0.1990364,0.873953,0.3880276,-0.2145349,0,0,0,0,0,0,0,14.79016,-2.900356,1.436818,-0.839561,-0.5416771,-0.04151261,-0.03297984,0.002947479,-0.0137556,0.03046434,0.003140091,-0.01673149,-0.05705261,-0.1914673,0.9798279,-0.04386902,-0.2250977,0.9733429,0.00368602,0.003167053,True,True
1018567528,63785695762749,0.5278777,0.4333002,0.45826,0.4217879,-14.79142,2.903399,-1.452062,0.1990364,0.873953,0.3880276,-0.2145349,0,0,0,0,0,0,0,14.79004,-2.899959,1.43476,-0.8395305,-0.5417243,-0.04151444,-0.03327006,0.003820496,-0.01806511,0.03051665,0.003060226,-0.01653882,0.0009307861,-0.1951599,0.9807587,-0.03619385,-0.228363,0.9729004,0.003377853,0.003142075,True,True
1018576080,63785695762760,0.5110037,0.4296463,0.4620973,0.4202132,-14.79074,2.903577,-1.4525,0.198973,0.8741646,0.3893349,-0.2113394,0,0,0,0,0,0,0,14.78951,-2.900534,1.436836,-0.8400729,-0.540835,-0.04213169,-0.03302119,0.003029877,-0.01461453,0.03055203,0.003056625,-0.0167128,-0.0428009,-0.2050934,0.9777985,-0.02629089,-0.2326965,0.9721832,0.003532227,0.00319841,True,True
1018584480,63785695762771,0.5328132,0.4424203,0.4605175,0.4238807,-14.79021,2.903633,-1.452721,0.198878,0.8745562,0.3901185,-0.2083424,0,0,0,0,0,0,0,14.78892,-2.900234,1.435198,-0.8406256,-0.5399312,-0.0426943,-0.03317537,0.003763672,-0.01803433,0.03058897,0.003035202,-0.01701175,0.01382446,-0.1696167,0.9853973,-0.03042603,-0.2227173,0.9743958,0.003556106,0.003186173,True,True
1018592640,63785695762782,0.5332415,0.4418184,0.4643418,0.4241305,-14.78983,2.903643,-1.453075,0.198375,0.8750116,0.3906596,-0.2058817,0,0,0,0,0,0,0,14.78856,-2.900239,1.43542,-0.8410535,-0.5392418,-0.04298017,-0.03315099,0.00377803,-0.01819661,0.03062595,0.0030298,-0.01711316,0.01493835,-0.1713104,0.9850922,-0.02056885,-0.2220917,0.9747925,0.003505768,0.003222458,True,True
1018601052,63785695762782,0.519864,0.4321152,0.4648591,0.423444,-14.78983,2.903643,-1.453075,0.198375,0.8750116,0.3906596,-0.2058817,0,0,0,0,0,0,0,14.78868,-2.900493,1.436395,-0.8410487,-0.5392487,-0.04298627,-0.03295085,0.003299271,-0.01625589,0.03065834,0.003000855,-0.01710345,-0.0198822,-0.19841,0.9799042,-0.01922607,-0.2239685,0.9743958,0.003413498,0.00310054,True,True
1018609498,63785695762792,0.507341,0.4339682,0.4669072,0.4220479,-14.78922,2.90368,-1.45343,0.1976174,0.8756269,0.3909057,-0.2035136,0,0,0,0,0,0,0,14.78819,-2.900774,1.437717,-0.8414859,-0.538554,-0.0431423,-0.03272214,0.002828369,-0.0143363,0.0306748,0.00298346,-0.01709099,-0.05239868,-0.1930389,0.9797821,-0.01393127,-0.2277832,0.9736023,0.003598175,0.003112656,True,True
1018618029,63785695762803,0.508083,0.4334088,0.4689316,0.4245646,-14.78882,2.903736,-1.453645,0.1963168,0.8762319,0.3912295,-0.2015368,0,0,0,0,0,0,0,14.78782,-2.900836,1.437923,-0.8417909,-0.5380906,-0.04297262,-0.03270392,0.002833237,-0.01436478,0.03069127,0.002966064,-0.01707851,-0.05046082,-0.1946106,0.9795685,-0.008728027,-0.2209473,0.975235,0.003535675,0.003125412,True,True
1018626262,63785695762814,0.5080439,0.4244381,0.4679183,0.4215669,-14.78843,2.903717,-1.453878,0.1947726,0.8767585,0.3918115,-0.1996047,0,0,0,0,0,0,0,14.78745,-2.900825,1.438239,-0.8420278,-0.537742,-0.04269217,-0.03269014,0.002823624,-0.014341,0.03071664,0.002960281,-0.01693587,-0.05029297,-0.2193146,0.97435,-0.01132202,-0.2290955,0.9733276,0.003441132,0.003175369,True,True
1018634577,63785695762825,0.5085255,0.4235936,0.4670371,0.4185736,-14.78802,2.903673,-1.454115,0.1930535,0.8771827,0.392568,-0.1979177,0,0,0,0,0,0,0,14.78706,-2.900789,1.43856,-0.8422005,-0.5375046,-0.04227481,-0.03267636,0.002814011,-0.01431725,0.03074203,0.002954483,-0.01679323,-0.04902649,-0.2216339,0.9738922,-0.01356506,-0.2371826,0.9713593,0.003429565,0.003176849,True,True
1018642850,63785695762825,0.5100961,0.4215463,0.4673128,0.4176221,-14.78802,2.903673,-1.454115,0.1930535,0.8771827,0.392568,-0.1979177,0,0,0,0,0,0,0,14.78706,-2.900786,1.438554,-0.8421935,-0.5375153,-0.04227722,-0.03269014,0.002823624,-0.014341,0.03075691,0.002950256,-0.01678041,-0.04492188,-0.2272491,0.9727936,-0.0128479,-0.2397461,0.9707336,0.003481003,0.003172775,True,True
1018651251,63785695762837,0.5116887,0.4207623,0.467559,0.4166305,-14.78775,2.903593,-1.45429,0.1915923,0.877522,0.3934129,-0.1961478,0,0,0,0,0,0,0,14.78679,-2.900703,1.438724,-0.8423911,-0.537228,-0.04198988,-0.03270392,0.002833237,-0.01436478,0.03077178,0.00294603,-0.01676802,-0.040802,-0.2294159,0.9724579,-0.01220703,-0.2424164,0.9700928,0.003532684,0.003177078,True,True
1018659490,63785695762851,0.5234119,0.4266059,0.4690681,0.4165423,-14.78751,2.903347,-1.454402,0.1902471,0.8777365,0.3944607,-0.1943846,0,0,0,0,0,0,0,14.78648,-2.90022,1.437793,-0.8425766,-0.5369561,-0.04174589,-0.03283514,0.003304688,-0.01643683,0.03077888,0.002949432,-0.01678062,-0.01063538,-0.2136383,0.9768372,-0.008331299,-0.2426605,0.9700623,0.003482941,0.003174866,True,True
1018667813,63785695762851,0.5344163,0.4323987,0.4705652,0.4164139,-14.78751,2.903347,-1.454402,0.1902471,0.8777365,0.3944607,-0.1943846,0,0,0,0,0,0,0,14.78642,-2.899982,1.436751,-0.8425736,-0.5369611,-0.041743,-0.03295825,0.003776154,-0.01850888,0.03078598,0.002952835,-0.01679323,0.01791382,-0.1976318,0.9801025,-0.004486084,-0.2430115,0.9700012,0.003435287,0.003176849,True,True
1018676134,63785695762860,0.5365427,0.4314927,0.4700187,0.4165382,-14.78729,2.903091,-1.454624,0.1890974,0.8779159,0.39548,-0.1926169,0,0,0,0,0,0,0,14.78621,-2.899723,1.436965,-0.8427748,-0.5366569,-0.04159308,-0.03295287,0.003783127,-0.01851361,0.03079276,0.002953659,-0.01680531,0.02342224,-0.200119,0.9794769,-0.005889893,-0.2426758,0.9700775,0.003433914,0.003186096,True,True
1018684572,63785695762870,0.53869,0.4305611,0.4694664,0.4166399,-14.78707,2.902748,-1.454749,0.1878377,0.8779442,0.3968763,-0.1908409,0,0,0,0,0,0,0,14.786,-2.899376,1.437081,-0.8429366,-0.5364183,-0.04139319,-0.0329475,0.003790115,-0.01851834,0.03079953,0.002954483,-0.01681738,0.02897644,-0.2026672,0.9788055,-0.00730896,-0.2424011,0.9701385,0.003435242,0.003195892,True,True
