OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
3703501405,63785698447686,0.5409972,0.5091287,0.4777059,0.5116844,-15.43661,2.775406,-1.192367,-0.3601381,0.8699248,-0.1257202,-0.3126115,0,0,0,0,0,0,0,15.43359,-2.775012,1.177547,-0.06839481,-0.546486,-0.8346707,-0.03463159,-0.0001295471,-0.01481862,0.02860588,0.0009156494,-0.01482254,0.03569031,0.02427673,0.999054,0.01426697,0.02963257,0.9994507,0.003130295,0.003178833,True,True
3703509631,63785698447686,0.5410085,0.508947,0.4773482,0.5115231,-15.43661,2.775406,-1.192367,-0.3601381,0.8699248,-0.1257202,-0.3126115,0,0,0,0,0,0,0,15.4336,-2.775008,1.177539,-0.06839595,-0.546487,-0.83467,-0.03463147,-0.0001231537,-0.01482988,0.02860774,0.0009179077,-0.01482745,0.03572083,0.02374268,0.9990692,0.01332092,0.02915955,0.9994812,0.003133652,0.003178604,True,True
3703518120,63785698447686,0.5410083,0.5088432,0.4769733,0.5114762,-15.43661,2.775406,-1.192367,-0.3601381,0.8699248,-0.1257202,-0.3126115,0,0,0,0,0,0,0,15.4336,-2.775006,1.177536,-0.06839721,-0.5464873,-0.8346696,-0.0346313,-0.0001201172,-0.01483592,0.02861275,0.0009187775,-0.01482745,0.03572083,0.0234375,0.9990845,0.0123291,0.02902222,0.9994965,0.003133331,0.003177414,True,True
3703526361,63785698447686,0.5409332,0.5087082,0.4767715,0.5114866,-15.43661,2.775406,-1.192367,-0.3601381,0.8699248,-0.1257202,-0.3126115,0,0,0,0,0,0,0,15.4336,-2.775005,1.177534,-0.06839815,-0.5464877,-0.8346694,-0.03463011,-0.000119873,-0.01483855,0.02861537,0.000920578,-0.01482788,0.03552246,0.02304077,0.9990997,0.01179504,0.02905273,0.9994965,0.003129669,0.003178635,True,True
3703534911,63785698447686,0.5408064,0.5088327,0.4768983,0.5114347,-15.43661,2.775406,-1.192367,-0.3601381,0.8699248,-0.1257202,-0.3126115,0,0,0,0,0,0,0,15.4336,-2.775001,1.177521,-0.06839816,-0.5464875,-0.8346695,-0.03462773,-0.0001120911,-0.01486354,0.02861667,0.0009218445,-0.01482892,0.03518677,0.02340698,0.9990997,0.01213074,0.02890015,0.9994965,0.003125977,0.003180893,True,True
3703542973,63785698447686,0.5408177,0.5085785,0.476535,0.5114449,-15.43661,2.775406,-1.192367,-0.3601381,0.8699248,-0.1257202,-0.3126115,0,0,0,0,0,0,0,15.4336,-2.774999,1.177517,-0.06839933,-0.546488,-0.834669,-0.03462759,-0.0001086121,-0.01487003,0.02861859,0.0009220276,-0.01483063,0.03521729,0.0226593,0.999115,0.01116943,0.02893066,0.9995117,0.003132614,0.003177185,True,True
3703551281,63785698447740,0.5409334,0.5088795,0.4766964,0.5114086,-15.43652,2.775384,-1.192608,-0.360049,0.8700028,-0.1259472,-0.3124055,0,0,0,0,0,0,0,15.43352,-2.774976,1.17775,-0.0684346,-0.5464203,-0.8347105,-0.03462723,-0.0001082153,-0.01488086,0.02861954,0.0009234009,-0.01483379,0.03552246,0.02354431,0.9990845,0.01159668,0.02882385,0.9995117,0.003132462,0.0031772,True,True
3703559630,63785698447746,0.5408121,0.5088534,0.4764312,0.5113982,-15.43599,2.775202,-1.19333,-0.3597742,0.8702871,-0.1268285,-0.3115726,0,0,0,0,0,0,0,15.43299,-2.774793,1.17847,-0.06858136,-0.5461609,-0.8348681,-0.03462723,-0.0001070557,-0.01488191,0.02862308,0.0009246368,-0.01483791,0.03520203,0.02346802,0.9990997,0.01089478,0.02879333,0.9995117,0.003132538,0.003177048,True,True
3703567958,63785698447759,0.5408986,0.5086045,0.4767714,0.5113255,-15.43581,2.775234,-1.193799,-0.3595836,0.870459,-0.1271528,-0.3111801,0,0,0,0,0,0,0,15.43281,-2.774822,1.178938,-0.06861627,-0.5460411,-0.8349437,-0.03462669,-0.0001023407,-0.01488443,0.02862424,0.0009268799,-0.01483791,0.03543091,0.0227356,0.9990997,0.01179504,0.02857971,0.9995117,0.003132156,0.003180481,True,True
3703576295,63785698447759,0.5412042,0.5085476,0.4771519,0.5110866,-15.43581,2.775234,-1.193799,-0.3595836,0.870459,-0.1271528,-0.3111801,0,0,0,0,0,0,0,15.43281,-2.774818,1.178938,-0.06861388,-0.546042,-0.8349432,-0.03462659,-9.94873E-05,-0.01488443,0.0286243,0.0009304962,-0.01483791,0.03623962,0.02256775,0.9990845,0.01280212,0.02787781,0.999527,0.003137314,0.003187805,True,True
3703584695,63785698447770,0.5412273,0.5084543,0.4776075,0.5107492,-15.43582,2.775336,-1.19422,-0.359475,0.8704985,-0.1273409,-0.311118,0,0,0,0,0,0,0,15.43282,-2.774916,1.179357,-0.06864811,-0.5460051,-0.8349646,-0.03462647,-9.70459E-05,-0.01488443,0.02862616,0.0009366302,-0.01484175,0.03630066,0.02229309,0.9990845,0.01400757,0.02688599,0.999527,0.003159897,0.003189011,True,True
3703592892,63785698447781,0.5412328,0.5081638,0.4774978,0.5107439,-15.43571,2.775323,-1.194456,-0.3593599,0.8705951,-0.127402,-0.3109558,0,0,0,0,0,0,0,15.43271,-2.7749,1.179592,-0.06863901,-0.5459584,-0.8349959,-0.03462645,-9.078979E-05,-0.01488443,0.02862737,0.0009369049,-0.01484175,0.03631592,0.0214386,0.9990997,0.01371765,0.02687073,0.9995422,0.003159485,0.00319667,True,True
3703601331,63785698447792,0.5412156,0.5082986,0.4779248,0.5110765,-15.43562,2.775325,-1.19471,-0.3592397,0.8706245,-0.1276827,-0.3108973,0,0,0,0,0,0,0,15.43262,-2.7749,1.179846,-0.06869883,-0.545911,-0.835022,-0.0346262,-8.984375E-05,-0.01488443,0.02862936,0.0009407654,-0.0148419,0.03627014,0.02183533,0.9990997,0.0148468,0.02784729,0.9994965,0.00315979,0.003205216,True,True
3703609572,63785698447792,0.5414926,0.5082573,0.4770135,0.5110762,-15.43562,2.775325,-1.19471,-0.3592397,0.8706245,-0.1276827,-0.3108973,0,0,0,0,0,0,0,15.43262,-2.774899,1.179846,-0.06870099,-0.5459111,-0.8350217,-0.03462599,-8.895874E-05,-0.01488443,0.02863304,0.0009411163,-0.0148419,0.03700256,0.02171326,0.9990692,0.01243591,0.02784729,0.999527,0.003165237,0.003218063,True,True
