OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
1638475387,63785696382694,None,None
1638483719,63785696382700,None,None
1638492050,63785696382705,None,None
1638492050,63785696382710,None,None
1638500382,63785696382715,None,None
1638508713,63785696382725,None,None
1638517045,63785696382736,None,None
1638533708,63785696382747,None,None
1638542039,63785696382758,None,None
1638550371,63785696382770,None,None
1638567034,63785696382781,None,None
1638575365,63785696382792,None,None
1638583697,63785696382803,None,None
1638600360,63785696382814,None,None
1638608692,63785696382825,None,None
1638617023,63785696382837,None,None
1638633686,63785696382851,None,None
1638642018,63785696382859,None,None
1638650349,63785696382871,None,None
1638667012,63785696382882,None,None
1638675344,63785696382893,None,None
1638683675,63785696382904,None,None
1638700338,63785696382915,None,None
1638708670,63785696382926,None,None
1638717001,63785696382938,None,None
1638733664,63785696382948,None,None
1638741996,63785696382959,None,None
1638750327,63785696382971,None,None
1638766990,63785696382982,None,None
1638775322,63785696382993,None,None
1638783654,63785696383005,None,None
1638800317,63785696383015,None,None
1638808648,63785696383027,None,None
1638816980,63785696383038,None,None
1638833643,63785696383048,None,None
1638841974,63785696383060,None,None
1638850306,63785696383071,None,None
1638858637,63785696383082,None,None
1638858637,63785696383093,None,None
1638858637,63785696383105,None,None
1638858637,63785696383116,None,None
1638858637,63785696383127,None,None
1638858637,63785696383138,None,None
1638858637,63785696383149,None,None
1638858637,63785696383160,None,None
1638858637,63785696383172,None,None
1638966947,63785696383183,None,None
1638975279,63785696383194,None,None
1638983610,63785696383205,None,None
1639000273,63785696383216,None,None
1639008605,63785696383227,None,None
1639025268,63785696383239,None,None
1639033599,63785696383250,None,None
1639041931,63785696383261,None,None
1639058594,63785696383272,None,None
1639066925,63785696383284,None,None
1639075257,63785696383295,None,None
1639091920,63785696383306,None,None
1639100252,63785696383318,None,None
1639108583,63785696383330,None,None
1639125246,63785696383343,None,None
1639133578,63785696383355,None,None
1639150241,63785696383366,None,None
1639158572,63785696383377,None,None
1639175235,63785696383389,None,None
1639183567,63785696383400,None,None
1639191898,63785696383411,None,None
1639208561,63785696383422,None,None
1639216893,63785696383433,None,None
1639225224,63785696383445,None,None
1639241887,63785696383455,None,None
1639250219,63785696383467,None,None
1639258550,63785696383478,None,None
1639275214,63785696383489,None,None
1639283545,63785696383501,None,None
1639291877,63785696383511,None,None
1639308540,63785696383523,None,None
1639316871,63785696383534,None,None
1639325203,63785696383546,None,None
1639341866,63785696383557,None,None
1639350197,63785696383568,None,None
1639358529,63785696383580,None,None
1639375192,63785696383590,None,None
1639383523,63785696383602,None,None
1639391855,63785696383612,None,None
1639408518,63785696383624,None,None
1639416849,63785696383635,None,None
1639425181,63785696383645,None,None
1639441844,63785696383657,None,None
1639450176,63785696383668,None,None
1639458507,63785696383679,None,None
1639475170,63785696383690,None,None
1639483502,63785696383701,None,None
1639491833,63785696383713,None,None
1639508496,63785696383724,None,None
1639516828,63785696383735,None,None
1639525159,63785696383746,None,None
1639541822,63785696383758,None,None
1639550154,63785696383769,None,None
1639566817,63785696383781,None,None
1639575148,63785696383791,None,None
1639583480,63785696383802,None,None
1639600143,63785696383814,None,None
1639608474,63785696383825,None,None
1639616806,63785696383836,None,None
1639633469,63785696383847,None,None
1639641801,63785696383858,None,None
1639650132,63785696383869,None,None
1639666795,63785696383880,None,None
1639675127,63785696383891,None,None
1639683458,63785696383902,None,None
1639700121,63785696383914,None,None
1639708453,63785696383925,None,None
1639716784,63785696383936,None,None
1639733447,63785696383947,None,None
1639741779,63785696383958,None,None
1639750110,63785696383971,None,None
1639766774,63785696383981,None,None
1639775105,63785696383993,None,None
1639783437,63785696384004,None,None
1639800100,63785696384015,None,None
1639866752,63785696384082,None,None
1639866752,63785696384087,None,None
1639875083,63785696384093,None,None
1639883415,63785696384098,None,None
1639883415,63785696384102,None,None
1639891746,63785696384110,None,None
1639900078,63785696384122,None,None
1639916741,63785696384132,None,None
1639925072,63785696384143,None,None
1639933404,63785696384155,None,None
1639950067,63785696384165,None,None
1639958399,63785696384177,None,None
1639966730,63785696384188,None,None
1639983393,63785696384199,None,None
1639991725,63785696384210,None,None
1640008388,63785696384222,None,None
1640016719,63785696384232,None,None
1640025051,63785696384244,None,None
1640041714,63785696384256,None,None
1640050045,63785696384266,None,None
1640058377,63785696384279,None,None
1640075040,63785696384289,None,None
1640083371,63785696384300,None,None
1640091703,63785696384311,None,None
1640108366,63785696384322,None,None
1640116698,63785696384333,None,None
1640125029,63785696384345,None,None
1640141692,63785696384356,None,None
1640150024,63785696384366,None,None
1640158355,63785696384378,None,None
1640175018,63785696384390,None,None
1640183350,63785696384400,None,None
1640191681,63785696384411,None,None
1640208344,63785696384423,None,None
1640216676,63785696384434,None,None
1640225007,63785696384445,None,None
1640241670,63785696384456,None,None
1640250002,63785696384467,None,None
1640258333,63785696384478,None,None
1640274996,63785696384490,None,None
1640283328,63785696384501,None,None
1640291660,63785696384513,None,None
1640308323,63785696384524,None,None
1640316654,63785696384534,None,None
1640324986,63785696384546,None,None
1640341649,63785696384557,None,None
1640349980,63785696384568,None,None
1640358312,63785696384579,None,None
1640374975,63785696384591,None,None
1640383306,63785696384601,None,None
1640391638,63785696384613,None,None
1640408301,63785696384624,None,None
1640416632,63785696384635,None,None
1640424964,63785696384646,None,None
1640441627,63785696384658,None,None
1640449959,63785696384669,None,None
1640458290,63785696384679,None,None
1640474953,63785696384690,None,None
