OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25620831824,63785475814052,None,99_Bahnsteig_PF
25620840155,63785475814064,None,99_Bahnsteig_PF
25620856818,63785475814074,None,None
25620865150,63785475814086,None,None
25620873481,63785475814097,None,None
25620890145,63785475814109,None,None
25620898476,63785475814119,None,99_Bahnsteig_PF
25620906808,63785475814130,None,99_Bahnsteig_PF
25620923471,63785475814143,None,None
25620931802,63785475814156,None,None
25620940134,63785475814164,None,None
25620956797,63785475814175,None,None
25620965128,63785475814186,None,99_Bahnsteig_PF
25620973460,63785475814197,None,None
25620990123,63785475814208,None,99_Bahnsteig_PF
25620998454,63785475814222,None,None
25621006786,63785475814231,None,None
25621023449,63785475814241,99_Bahnsteig_PF,None
25621031780,63785475814253,Orientation Highlighting Plane,Orientation Highlighting Plane
25621040112,63785475814264,None,99_Bahnsteig_PF
25621056775,63785475814275,None,99_Bahnsteig_PF
25621065107,63785475814288,99_Bahnsteig_PF,99_Bahnsteig_PF
25621073438,63785475814298,None,None
25621090101,63785475814309,None,99_Bahnsteig_PF
25621098433,63785475814320,None,None
25621115096,63785475814332,None,None
25621123427,63785475814343,None,99_Bahnsteig_PF
25621131759,63785475814355,None,99_Bahnsteig_PF
25621148422,63785475814366,None,99_Bahnsteig_PF
25621156753,63785475814376,None,99_Bahnsteig_PF
25621165085,63785475814388,None,99_Bahnsteig_PF
25621173416,63785475814399,None,99_Bahnsteig_PF
25621190079,63785475814410,None,None
25621198411,63785475814421,None,None
25621206742,63785475814432,None,99_Bahnsteig_PF
25621223406,63785475814444,None,99_Bahnsteig_PF
25621231737,63785475814455,None,99_Bahnsteig_PF
25621240069,63785475814465,None,None
25621256732,63785475814476,None,99_Bahnsteig_PF
25621265063,63785475814488,None,99_Bahnsteig_PF
25621281726,63785475814499,None,None
25621290058,63785475814510,None,None
25621298389,63785475814522,None,None
25621315052,63785475814532,None,None
25621323384,63785475814544,None,None
25621331715,63785475814554,None,None
25621348378,63785475814566,None,None
25621356710,63785475814577,None,None
25621365041,63785475814589,Orientation Highlighting Plane,None
25621381705,63785475814600,None,None
25621390036,63785475814612,99_Bahnsteig_PF,99_Bahnsteig_PF
25621398368,63785475814622,99_Bahnsteig_PF,99_Bahnsteig_PF
25621415031,63785475814633,99_Bahnsteig_PF,99_Bahnsteig_PF
25621423362,63785475814645,99_Bahnsteig_PF,99_Bahnsteig_PF
25621431694,63785475814656,99_Bahnsteig_PF,99_Bahnsteig_PF
25621448357,63785475814667,99_Bahnsteig_PF,99_Bahnsteig_PF
25621456688,63785475814678,99_Bahnsteig_PF,99_Bahnsteig_PF
25621465020,63785475814689,99_Bahnsteig_PF,99_Bahnsteig_PF
25621481683,63785475814700,99_Bahnsteig_PF,99_Bahnsteig_PF
25621490014,63785475814712,99_Bahnsteig_PF,99_Bahnsteig_PF
25621498346,63785475814722,99_Bahnsteig_PF,99_Bahnsteig_PF
25621515009,63785475814734,99_Bahnsteig_PF,None
25621523340,63785475814745,99_Bahnsteig_PF,None
25621531672,63785475814756,99_Bahnsteig_PF,None
25621531672,63785475814767,99_Bahnsteig_PF,None
25621531672,63785475814778,99_Bahnsteig_PF,None
25621531672,63785475814789,99_Bahnsteig_PF,None
25621531672,63785475814802,99_Bahnsteig_PF,None
25621531672,63785475814812,99_Bahnsteig_PF,None
25621531672,63785475814823,99_Bahnsteig_PF,None
25621531672,63785475814835,99_Bahnsteig_PF,None
25621531672,63785475814845,99_Bahnsteig_PF,None
25621631650,63785475814857,99_Bahnsteig_PF,None
25621648313,63785475814868,99_Bahnsteig_PF,99_Bahnsteig_PF
25621656645,63785475814878,99_Bahnsteig_PF,99_Bahnsteig_PF
25621664976,63785475814890,99_Bahnsteig_PF,99_Bahnsteig_PF
25621681639,63785475814902,99_Bahnsteig_PF,99_Bahnsteig_PF
25621689971,63785475814913,99_Bahnsteig_PF,99_Bahnsteig_PF
25621698302,63785475814923,99_Bahnsteig_PF,99_Bahnsteig_PF
25621714966,63785475814935,99_Bahnsteig_PF,99_Bahnsteig_PF
25621723297,63785475814945,99_Bahnsteig_PF,99_Bahnsteig_PF
25621731629,63785475814957,99_Bahnsteig_PF,99_Bahnsteig_PF
25621748292,63785475814969,99_Bahnsteig_PF,99_Bahnsteig_PF
25621756623,63785475814979,99_Bahnsteig_PF,99_Bahnsteig_PF
25621764955,63785475814990,99_Bahnsteig_PF,99_Bahnsteig_PF
25621781618,63785475815002,99_Bahnsteig_PF,99_Bahnsteig_PF
25621789949,63785475815013,99_Bahnsteig_PF,99_Bahnsteig_PF
25621798281,63785475815024,99_Bahnsteig_PF,99_Bahnsteig_PF
25621814944,63785475815035,99_Bahnsteig_PF,99_Bahnsteig_PF
25621823275,63785475815046,99_Bahnsteig_PF,99_Bahnsteig_PF
25621831607,63785475815057,99_Bahnsteig_PF,99_Bahnsteig_PF
25621848270,63785475815070,99_Bahnsteig_PF,99_Bahnsteig_PF
25621856601,63785475815081,99_Bahnsteig_PF,99_Bahnsteig_PF
25621873264,63785475815091,99_Bahnsteig_PF,99_Bahnsteig_PF
25621881596,63785475815103,99_Bahnsteig_PF,99_Bahnsteig_PF
25621889928,63785475815114,99_Bahnsteig_PF,99_Bahnsteig_PF
25621906591,63785475815126,99_Bahnsteig_PF,99_Bahnsteig_PF
25621914922,63785475815135,99_Bahnsteig_PF,99_Bahnsteig_PF
25621923254,63785475815146,99_Bahnsteig_PF,99_Bahnsteig_PF
25621939917,63785475815158,99_Bahnsteig_PF,99_Bahnsteig_PF
25621948248,63785475815169,99_Bahnsteig_PF,99_Bahnsteig_PF
25621956580,63785475815179,99_Bahnsteig_PF,99_Bahnsteig_PF
25621973243,63785475815191,99_Bahnsteig_PF,99_Bahnsteig_PF
25621981574,63785475815203,99_Bahnsteig_PF,99_Bahnsteig_PF
25621989906,63785475815214,99_Bahnsteig_PF,99_Bahnsteig_PF
25622006569,63785475815225,99_Bahnsteig_PF,99_Bahnsteig_PF
25622014900,63785475815236,99_Bahnsteig_PF,99_Bahnsteig_PF
25622023232,63785475815247,99_Bahnsteig_PF,99_Bahnsteig_PF
25622039895,63785475815258,99_Bahnsteig_PF,99_Bahnsteig_PF
25622048227,63785475815270,99_Bahnsteig_PF,99_Bahnsteig_PF
25622056558,63785475815281,99_Bahnsteig_PF,99_Bahnsteig_PF
25622073221,63785475815293,99_Bahnsteig_PF,99_Bahnsteig_PF
25622081553,63785475815304,99_Bahnsteig_PF,99_Bahnsteig_PF
25622089884,63785475815315,99_Bahnsteig_PF,99_Bahnsteig_PF
25622106547,63785475815326,99_Bahnsteig_PF,99_Bahnsteig_PF
25622114879,63785475815338,99_Bahnsteig_PF,99_Bahnsteig_PF
25622123210,63785475815348,99_Bahnsteig_PF,99_Bahnsteig_PF
25622139873,63785475815359,99_Bahnsteig_PF,99_Bahnsteig_PF
25622148205,63785475815371,99_Bahnsteig_PF,99_Bahnsteig_PF
25622156536,63785475815382,99_Bahnsteig_PF,99_Bahnsteig_PF
25622173199,63785475815392,99_Bahnsteig_PF,99_Bahnsteig_PF
25622181531,63785475815405,99_Bahnsteig_PF,99_Bahnsteig_PF
25622189862,63785475815415,99_Bahnsteig_PF,99_Bahnsteig_PF
25622206525,63785475815426,99_Bahnsteig_PF,99_Bahnsteig_PF
25622214857,63785475815438,99_Bahnsteig_PF,99_Bahnsteig_PF
25622223189,63785475815448,99_Bahnsteig_PF,99_Bahnsteig_PF
25622239852,63785475815459,99_Bahnsteig_PF,99_Bahnsteig_PF
25622248183,63785475815471,99_Bahnsteig_PF,99_Bahnsteig_PF
25622256515,63785475815481,99_Bahnsteig_PF,99_Bahnsteig_PF
25622273178,63785475815493,99_Bahnsteig_PF,99_Bahnsteig_PF
25622281509,63785475815504,99_Bahnsteig_PF,99_Bahnsteig_PF
25622298172,63785475815515,99_Bahnsteig_PF,99_Bahnsteig_PF
25622306504,63785475815527,99_Bahnsteig_PF,99_Bahnsteig_PF
25622314835,63785475815538,99_Bahnsteig_PF,99_Bahnsteig_PF
25622331498,63785475815549,99_Bahnsteig_PF,99_Bahnsteig_PF
25622339830,63785475815560,99_Bahnsteig_PF,99_Bahnsteig_PF
25622348161,63785475815571,99_Bahnsteig_PF,99_Bahnsteig_PF
25622364824,63785475815582,None,99_Bahnsteig_PF
25622373156,63785475815594,99_Bahnsteig_PF,99_Bahnsteig_PF
25622381488,63785475815605,99_Bahnsteig_PF,99_Bahnsteig_PF
25622398151,63785475815616,None,99_Bahnsteig_PF
25622406482,63785475815628,99_Bahnsteig_PF,99_Bahnsteig_PF
25622414814,63785475815638,99_Bahnsteig_PF,99_Bahnsteig_PF
25622431477,63785475815650,99_Bahnsteig_PF,99_Bahnsteig_PF
25622439808,63785475815661,99_Bahnsteig_PF,99_Bahnsteig_PF
25622448140,63785475815671,99_Bahnsteig_PF,99_Bahnsteig_PF
25622464803,63785475815682,99_Bahnsteig_PF,99_Bahnsteig_PF
25622473134,63785475815694,99_Bahnsteig_PF,None
25622481466,63785475815705,99_Bahnsteig_PF,None
25622498129,63785475815716,99_Bahnsteig_PF,99_Bahnsteig_PF
25622506460,63785475815727,99_Bahnsteig_PF,99_Bahnsteig_PF
25622514792,63785475815739,99_Bahnsteig_PF,99_Bahnsteig_PF
25622531455,63785475815749,99_Bahnsteig_PF,99_Bahnsteig_PF
25622539786,63785475815760,99_Bahnsteig_PF,99_Bahnsteig_PF
25622548118,63785475815773,99_Bahnsteig_PF,99_Bahnsteig_PF
25622564781,63785475815784,99_Bahnsteig_PF,99_Bahnsteig_PF
25622573113,63785475815794,99_Bahnsteig_PF,99_Bahnsteig_PF
25622581444,63785475815806,99_Bahnsteig_PF,99_Bahnsteig_PF
25622598107,63785475815817,99_Bahnsteig_PF,99_Bahnsteig_PF
25622606439,63785475815829,99_Bahnsteig_PF,99_Bahnsteig_PF
25622614770,63785475815840,99_Bahnsteig_PF,99_Bahnsteig_PF
25622631433,63785475815851,99_Bahnsteig_PF,99_Bahnsteig_PF
25622639765,63785475815862,99_Bahnsteig_PF,99_Bahnsteig_PF
25622648096,63785475815873,99_Bahnsteig_PF,99_Bahnsteig_PF
25622664759,63785475815884,99_Bahnsteig_PF,99_Bahnsteig_PF
25622673091,63785475815895,99_Bahnsteig_PF,99_Bahnsteig_PF
25622689754,63785475815907,99_Bahnsteig_PF,99_Bahnsteig_PF
25622698085,63785475815917,99_Bahnsteig_PF,99_Bahnsteig_PF
25622706417,63785475815929,99_Bahnsteig_PF,99_Bahnsteig_PF
25622723080,63785475815940,None,None
25622731412,63785475815951,None,None
25622739743,63785475815961,None,None
25622756406,63785475815974,None,None
25622764738,63785475815986,None,None
25622773069,63785475815995,None,None
25622789732,63785475816008,None,None
25622798064,63785475816018,None,None
25622806395,63785475816030,None,None
25622823058,63785475816041,None,None
25622831390,63785475816052,None,None
25622839721,63785475816063,None,None
25622856384,63785475816074,None,None
25622864716,63785475816086,None,99_Bahnsteig_PF
25622873047,63785475816095,None,99_Bahnsteig_PF
25622889711,63785475816107,99_Bahnsteig_PF,99_Bahnsteig_PF
25622898042,63785475816118,99_Bahnsteig_PF,99_Bahnsteig_PF
25622906374,63785475816129,99_Bahnsteig_PF,99_Bahnsteig_PF
25622923037,63785475816141,99_Bahnsteig_PF,99_Bahnsteig_PF
