UnityTS,Heart,Breath,GSR
63785472653102,35122,32608,2150
63785472653117,35184,32440,2181
63785472653121,35259,32464,2174
63785472653136,35312,32328,2180
63785472653140,35336,32082,2233
63785472653153,35309,32100,2205
63785472653157,35233,32004,2186
63785472653174,35098,31948,2152
63785472653179,34908,31824,2185
63785472653193,34668,31568,2121
63785472653201,34428,31668,2299
63785472653212,34151,31616,2180
63785472653221,33872,31630,2163
63785472653102,35122,32608,2150
63785472653117,35184,32440,2181
63785472653121,35259,32464,2174
63785472653136,35312,32328,2180
63785472653140,35336,32082,2233
63785472653153,35309,32100,2205
63785472653157,35233,32004,2186
63785472653174,35098,31948,2152
63785472653179,34908,31824,2185
63785472653193,34668,31568,2121
63785472653201,34428,31668,2299
63785472653212,34151,31616,2180
63785472653221,33872,31630,2163
63785472653230,33600,31333,2156
63785472653243,33332,31324,2142
63785472653250,33082,31400,2235
63785472653263,32836,31425,2170
63785472653273,32609,31472,2175
63785472653279,32396,31392,2277
63785472653294,32196,31400,2222
63785472653308,31998,31216,2142
63785472653312,31804,31274,2202
63785472653326,31628,31408,2174
63785472653329,31436,31265,2129
63785472653348,31272,31343,2170
63785472653351,31129,31288,2180
63785472653362,31018,31128,2128
63785472653373,30912,31237,2174
63785472653406,30824,31152,2142
63785472653412,30736,31024,2140
63785472653415,30648,30942,2279
63785472653417,30568,30656,2167
63785472653420,30484,30760,2163
63785472653433,30416,30460,2158
63785472653442,30348,30522,2268
63785472653454,30280,30448,2171
63785472653467,30225,30360,2172
63785472653469,30172,30116,2184
63785472653483,30108,30282,2184
63785472653487,30040,30124,2147
63785472653501,29972,30182,2308
63785472653521,29888,30244,2170
63785472653523,29808,30224,2127
63785472653527,29708,30208,2175
63785472653541,29608,30125,2126
63785472653550,29504,30125,2255
63785472653563,29408,29966,2184
63785472653575,29296,29904,2274
63785472653579,29176,30093,2222
63785472653592,29052,30100,2171
63785472653601,28924,29924,2252
63785472653620,28828,29956,2149
63785472653622,28772,29866,2194
63785472653631,28866,29804,2126
63785472653645,29214,29772,2168
63785472653651,29885,29930,2173
63785472653660,30844,29848,2244
63785472653676,32042,29858,2187
63785472653681,33316,29712,2180
63785472653695,34594,29678,2172
63785472653704,35768,29580,2173
63785472653723,36786,29550,2156
63785472653725,37596,29544,2253
63785472653732,38181,29484,2166
63785472653745,38540,29576,2146
63785472653749,38720,29608,2175
63785472653763,38740,29554,2177
63785472653779,38640,29608,2210
63785472653782,38476,29674,2262
63785472653788,38260,29796,2246
63785472653802,38032,29850,2288
63785472653813,37805,30008,2146
63785472653825,37624,30114,2183
63785472653833,37456,30112,2183
63785472653847,37332,30345,2220
63785472653850,37236,30456,2239
63785472653868,37104,30524,2255
63785472653871,36931,30568,2176
63785472653885,36692,30624,2246
63785472653891,36416,30640,2182
63785472653905,36090,30690,2287
63785472653914,35780,30718,2185
63785472653917,35488,30644,2182
63785472653937,35248,30634,2177
63785472653940,35050,30746,2243
63785472653954,34930,30796,2209
63785472653960,34854,30762,2180
63785472653979,34807,30688,2179
63785472653981,34786,30696,2246
63785472653990,34772,30700,2272
63785472654004,34752,30741,2176
63785472654010,34696,30832,2178
63785472654049,34598,30736,2246
63785472654051,34457,30856,2267
63785472654058,34273,30924,2249
63785472654060,34048,30944,2246
63785472654063,33817,30784,2180
63785472654076,33568,30988,2182
63785472654080,33288,30844,2186
63785472654096,33000,31052,2146
63785472654100,32720,31060,2195
63785472654114,32441,30942,2270
63785472654118,32196,31224,2178
63785472654145,31952,31202,2174
63785472654148,31728,31256,2242
63785472654152,31524,31082,2184
63785472654164,31332,31328,2259
63785472654168,31149,31348,2252
63785472654187,30969,31400,2139
63785472654190,30808,31420,2142
63785472654204,30660,31300,2145
63785472654210,30524,31488,2137
63785472654224,30388,31505,2178
63785472653102,35122,32608,2150
63785472653117,35184,32440,2181
63785472653121,35259,32464,2174
63785472653136,35312,32328,2180
63785472653140,35336,32082,2233
63785472653153,35309,32100,2205
63785472653157,35233,32004,2186
63785472653174,35098,31948,2152
63785472653179,34908,31824,2185
63785472653193,34668,31568,2121
63785472653201,34428,31668,2299
63785472653212,34151,31616,2180
63785472653221,33872,31630,2163
63785472653230,33600,31333,2156
63785472653243,33332,31324,2142
63785472653250,33082,31400,2235
63785472653263,32836,31425,2170
63785472653273,32609,31472,2175
63785472653279,32396,31392,2277
63785472653294,32196,31400,2222
63785472653308,31998,31216,2142
63785472653312,31804,31274,2202
63785472653326,31628,31408,2174
63785472653329,31436,31265,2129
63785472653348,31272,31343,2170
63785472653351,31129,31288,2180
63785472653362,31018,31128,2128
63785472653373,30912,31237,2174
63785472653406,30824,31152,2142
63785472653412,30736,31024,2140
63785472653415,30648,30942,2279
63785472653417,30568,30656,2167
63785472653420,30484,30760,2163
63785472653433,30416,30460,2158
63785472653442,30348,30522,2268
63785472653454,30280,30448,2171
63785472653467,30225,30360,2172
63785472653469,30172,30116,2184
63785472653483,30108,30282,2184
63785472653487,30040,30124,2147
63785472653501,29972,30182,2308
63785472653521,29888,30244,2170
63785472653523,29808,30224,2127
63785472653527,29708,30208,2175
63785472653541,29608,30125,2126
63785472653550,29504,30125,2255
63785472653563,29408,29966,2184
63785472653575,29296,29904,2274
63785472653579,29176,30093,2222
63785472653592,29052,30100,2171
63785472653601,28924,29924,2252
63785472653620,28828,29956,2149
63785472653622,28772,29866,2194
63785472653631,28866,29804,2126
63785472653645,29214,29772,2168
63785472653651,29885,29930,2173
63785472653660,30844,29848,2244
63785472653676,32042,29858,2187
63785472653681,33316,29712,2180
63785472653695,34594,29678,2172
63785472653704,35768,29580,2173
63785472653723,36786,29550,2156
63785472653725,37596,29544,2253
63785472653732,38181,29484,2166
63785472653745,38540,29576,2146
63785472653749,38720,29608,2175
63785472653763,38740,29554,2177
63785472653779,38640,29608,2210
63785472653782,38476,29674,2262
63785472653788,38260,29796,2246
63785472653802,38032,29850,2288
63785472653813,37805,30008,2146
63785472653825,37624,30114,2183
63785472653833,37456,30112,2183
63785472653847,37332,30345,2220
63785472653850,37236,30456,2239
63785472653868,37104,30524,2255
63785472653871,36931,30568,2176
63785472653885,36692,30624,2246
63785472653891,36416,30640,2182
63785472653905,36090,30690,2287
63785472653914,35780,30718,2185
63785472653917,35488,30644,2182
63785472653937,35248,30634,2177
63785472653940,35050,30746,2243
63785472653954,34930,30796,2209
63785472653960,34854,30762,2180
63785472653979,34807,30688,2179
63785472653981,34786,30696,2246
63785472653990,34772,30700,2272
63785472654004,34752,30741,2176
63785472654010,34696,30832,2178
63785472654049,34598,30736,2246
63785472654051,34457,30856,2267
63785472654058,34273,30924,2249
63785472654060,34048,30944,2246
63785472654063,33817,30784,2180
63785472654076,33568,30988,2182
63785472654080,33288,30844,2186
63785472654096,33000,31052,2146
63785472654100,32720,31060,2195
63785472654114,32441,30942,2270
63785472654118,32196,31224,2178
63785472654145,31952,31202,2174
63785472654148,31728,31256,2242
63785472654152,31524,31082,2184
63785472654164,31332,31328,2259
63785472654168,31149,31348,2252
63785472654187,30969,31400,2139
63785472654190,30808,31420,2142
63785472654204,30660,31300,2145
63785472654210,30524,31488,2137
63785472654224,30388,31505,2178
63785472654235,30256,31420,2128
63785472654239,30132,31612,2167
63785472654255,30036,31552,2176
63785472654259,29952,31588,2168
63785472654273,29876,31612,2173
63785472654281,29780,31508,2205
63785472654292,29690,31642,2199
63785472654298,29594,31636,2119
63785472654312,29500,31632,2181
63785472654321,29405,31596,2260
63785472654336,29324,31780,2178
63785472654340,29236,31696,2239
63785472654353,29156,31680,2288
63785472654357,29080,31512,2244
63785472654374,29004,31780,2139
63785472654380,28940,31536,2186
63785472654394,28858,31620,2153
63785472654403,28789,31522,2263
63785472654414,28726,31724,2195
63785472654428,28660,31800,2222
63785472654430,28588,31506,2122
63785472654445,28516,31586,2230
63785472654449,28430,31560,2180
63785472654463,28355,31892,2174
63785472654471,28296,31571,2146
63785472654485,28248,31776,2178
63785472654488,28194,31936,2186
63785472654504,28156,31876,2162
63785472654508,28106,31804,2173
63785472654522,28052,31828,2222
63785472654538,27999,31688,2161
63785472654540,27953,31828,2181
63785472654554,27914,31842,2168
63785472654558,27868,31886,2255
63785472654573,27840,31888,2177
63785472654582,27816,31770,2221
63785472654596,27788,31820,2141
63785472654599,27770,31820,2180
63785472654616,27774,31870,2157
63785472654622,27751,31906,2243
63785472654636,27742,31960,2257
63785472654640,27736,31846,2137
63785472654660,27736,31834,2167
63785472654685,27760,31808,2259
63785472654687,27772,31664,2222
63785472654690,27762,31880,2137
63785472654692,27726,31640,2269
63785472654706,27668,31710,2144
63785472654710,27605,31632,2208
63785472654724,27564,31740,2169
63785472654736,27636,31548,2157
63785472654740,27960,31556,2172
63785472654758,28664,31524,2260
63785472654765,29720,31512,2216
63785472654769,31038,31434,2180
63785472654783,32480,31402,2140
63785472654791,33916,31344,2156
63785472654805,35249,31390,2136
63785472654809,36368,31320,2133
63785472654823,37268,31352,2270
63785472654831,37898,31328,2166
63785472654845,38276,31352,2177
63785472654849,38428,31376,2226
63785472654866,38408,31351,2182
63785472654870,38224,31376,2257
63785472654883,37956,31424,2169
63785472654887,37644,31420,2224
63785472654901,37338,31504,2158
63785472654915,37092,31482,2267
63785472654918,36884,31510,2184
63785472654935,36720,31528,2170
63785472654937,36608,31678,2196
63785472654951,36552,31664,2190
63785472654960,36512,31605,2124
63785472654972,36453,31692,2178
63785472654981,36360,31664,2223
63785472654995,36190,31748,2302
63785472654999,35966,31768,2174
63785472655015,35688,31625,2244
63785472655021,35420,31722,2132
63785472655035,35172,31764,2176
63785472655039,34970,31700,2199
63785472655055,34822,31708,2177
63785472655061,34716,31542,2269
63785472655074,34681,31712,2261
63785472655080,34660,31724,2206
63785472655091,34676,31736,2175
63785472655105,34704,31688,2144
63785472655109,34716,31574,2250
63785472655123,34725,31780,2189
63785472655129,34700,31668,2180
63785472655143,34644,31598,2180
63785472655151,34566,31772,2254
63785472655165,34457,31817,2169
63785472655171,34280,31768,2199
63785472655180,34056,31808,2249
63785472655194,33788,31796,2240
63785472655214,33492,31571,2190
63785472655214,33210,31618,2152
63785472655218,32953,31796,2227
63785472655231,32668,31806,2140
63785472655239,32408,31713,2172
63785472655256,32200,31732,2221
63785472655258,32016,31592,2261
63785472655272,31849,31472,2237
63785472655279,31716,31642,2313
63785472655291,31570,31652,2173
63785472655300,31424,31660,2178
63785472655325,31256,31712,2181
63785472655328,31098,31530,2265
63785472655330,30944,31652,2158
63785472655344,30825,31592,2152
63785472655353,30728,31442,2286
63785472655367,30644,31616,2177
63785472655370,30552,31622,2117
63785472655387,30480,31428,2239
63785472655402,30408,31616,2193
63785472655402,30329,31736,2177
63785472655409,30256,31748,2168
63785472655422,30188,31648,2177
63785472655431,30104,31712,2296
63785472655445,30014,31828,2129
63785472655449,29923,31802,2182
63785472655468,29840,31740,2239
63785472655471,29786,31688,2138
63785472655485,29730,31857,2261
63785472655493,29666,31723,2265
63785472655506,29640,31868,2273
63785472655510,29584,31596,2167
63785472655519,29546,31866,2114
63785472655530,29496,31917,2180
63785472655544,29448,31732,2177
63785472655548,29404,31792,2197
63785472655561,29364,31848,2170
63785472655573,29314,31640,2129
63785472655577,29258,31792,2252
63785472655592,29202,31620,2221
63785472655599,29136,31820,2169
63785472655615,29076,31788,2210
63785472655619,29037,31856,2170
63785472655637,29026,31760,2176
63785472655640,29016,31828,2254
63785472655654,29004,31860,2253
63785472655660,29014,31916,2144
63785472655674,29004,31680,2266
63785472655680,28968,31944,2255
63785472655696,28924,31656,2136
63785472655703,28888,31820,2151
