OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24242181056,63785474435391,None,None
24242197719,63785474435403,None,None
24242206051,63785474435414,None,None
24242214382,63785474435425,None,None
24242231045,63785474435436,None,None
24242239377,63785474435448,None,None
24242247708,63785474435458,None,None
24242264371,63785474435470,None,None
24242272703,63785474435481,None,None
24242281034,63785474435492,None,None
24242297697,63785474435503,None,None
24242314360,63785474435520,None,None
24242322692,63785474435528,None,None
24242331023,63785474435537,None,None
24242339355,63785474435543,None,None
24242347687,63785474435554,None,None
24242356018,63785474435565,None,None
24242364350,63785474435576,None,None
24242381013,63785474435588,None,None
24242389344,63785474435601,None,None
24242397676,63785474435610,None,None
24242414339,63785474435621,None,None
24242422670,63785474435632,None,None
24242431002,63785474435643,None,None
24242447665,63785474435654,None,None
24242455996,63785474435666,None,None
24242464328,63785474435677,None,None
24242480991,63785474435688,99_Bahnsteig_PF,None
24242489322,63785474435699,None,None
24242497654,63785474435711,None,None
24242514317,63785474435722,None,None
24242522649,63785474435733,None,None
24242530980,63785474435744,None,None
24242547643,63785474435755,None,None
24242555975,63785474435767,None,None
24242564306,63785474435778,None,None
24242580969,63785474435789,None,None
24242589301,63785474435800,None,None
24242597632,63785474435812,None,None
24242614295,63785474435822,None,None
24242622627,63785474435834,None,None
24242630958,63785474435845,None,None
24242647621,63785474435856,None,None
24242655953,63785474435867,None,99_Bahnsteig_PF
24242672616,63785474435879,None,None
24242680948,63785474435891,None,None
24242689279,63785474435901,None,None
24242705942,63785474435912,None,None
24242714274,63785474435924,None,None
24242722605,63785474435935,None,None
24242739268,63785474435947,None,None
24242747600,63785474435958,None,None
24242755931,63785474435969,None,None
24242772594,63785474435981,None,None
24242780926,63785474435992,None,None
24242797589,63785474436004,None,None
24242805920,63785474436016,None,None
24242814252,63785474436026,None,None
24242830915,63785474436038,None,None
24242839246,63785474436049,None,None
24242847578,63785474436061,None,None
24242864241,63785474436073,None,None
24242872573,63785474436084,None,None
24242880904,63785474436094,None,None
24242897567,63785474436106,None,None
24242905899,63785474436117,None,None
24242914230,63785474436128,None,None
24242930893,63785474436139,None,None
24242939225,63785474436151,None,None
24242955888,63785474436163,None,99_Bahnsteig_PF
24242964219,63785474436173,None,None
24242972551,63785474436184,None,99_Bahnsteig_PF
24242989214,63785474436195,None,99_Bahnsteig_PF
24242997545,63785474436207,None,None
24243005877,63785474436218,None,None
24243022540,63785474436229,None,None
24243030872,63785474436240,None,None
24243039203,63785474436251,None,None
24243055866,63785474436263,None,None
24243064198,63785474436274,None,None
24243072529,63785474436286,None,None
24243089192,63785474436297,None,None
24243097524,63785474436308,None,99_Bahnsteig_PF
