OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24663831205,63785474857042,None,None
24663839536,63785474857051,None,None
24663839536,63785474857057,None,None
24663847868,63785474857065,None,None
24663856199,63785474857072,None,None
24663864531,63785474857079,None,None
24663872862,63785474857084,None,None
24663889525,63785474857101,None,None
24663889525,63785474857106,None,None
24663906188,63785474857117,None,None
24663914520,63785474857128,None,None
24663922852,63785474857140,None,None
24663939515,63785474857150,None,None
24663947846,63785474857162,None,None
24663956178,63785474857173,None,None
24663972841,63785474857184,None,None
24663981172,63785474857196,None,None
24663989504,63785474857207,None,None
24664006167,63785474857218,None,None
24664014498,63785474857229,None,None
24664022830,63785474857240,None,None
24664039493,63785474857251,None,None
24664047824,63785474857265,None,None
24664056156,63785474857274,None,None
24664072819,63785474857285,None,None
24664081150,63785474857296,None,None
24664097814,63785474857308,None,None
24664106145,63785474857319,None,None
24664114477,63785474857330,None,None
24664131140,63785474857342,None,None
24664139471,63785474857353,None,None
24664147803,63785474857364,None,None
24664164466,63785474857376,None,None
24664172797,63785474857385,None,None
24664181129,63785474857397,None,None
24664197792,63785474857408,None,None
24664206123,63785474857419,None,None
24664214455,63785474857430,None,None
24664231118,63785474857442,None,None
24664239449,63785474857453,None,None
24664247781,63785474857463,None,None
24664264444,63785474857475,None,None
24664272776,63785474857486,None,None
24664281107,63785474857497,None,None
24664297770,63785474857509,None,None
24664306102,63785474857519,None,None
24664314433,63785474857531,None,None
24664331096,63785474857543,None,None
24664339428,63785474857553,None,None
24664347759,63785474857565,None,None
24664364422,63785474857576,None,None
24664372754,63785474857587,None,None
24664381085,63785474857598,None,None
24664397748,63785474857610,None,None
24664406080,63785474857620,None,None
24664414411,63785474857631,None,None
24664431075,63785474857642,None,None
24664439406,63785474857653,None,None
24664447738,63785474857665,None,None
24664464401,63785474857676,None,None
24664472732,63785474857687,None,None
24664481064,63785474857698,None,None
24664497727,63785474857710,None,None
24664506058,63785474857720,None,None
24664514390,63785474857732,None,None
24664531053,63785474857748,None,None
24664547716,63785474857760,None,None
24664556047,63785474857770,None,None
24664564379,63785474857782,None,None
24664581042,63785474857793,None,None
24664589374,63785474857804,None,None
24664597705,63785474857815,None,None
24664614368,63785474857827,None,None
24664622700,63785474857838,None,None
24664631031,63785474857849,None,None
24664647694,63785474857860,None,None
24664656026,63785474857872,None,None
24664672689,63785474857883,None,None
24664681020,63785474857894,None,None
24664689352,63785474857906,None,None
24664706015,63785474857916,None,None
24664714346,63785474857928,None,None
24664722678,63785474857938,None,None
24664739341,63785474857950,None,None
24664747672,63785474857961,None,None
24664756004,63785474857972,None,None
24664772667,63785474857982,None,None
24664780999,63785474857993,None,None
24664789330,63785474858004,None,None
24664805993,63785474858016,None,None
24664814325,63785474858027,None,None
24664822656,63785474858038,None,None
24664839319,63785474858050,None,None
24664847651,63785474858061,None,None
24664855982,63785474858072,None,None
24664872645,63785474858083,None,None
24664880977,63785474858095,None,None
24664889308,63785474858105,None,None
24664905971,63785474858117,None,None
24664914303,63785474858129,None,None
24664922635,63785474858139,None,None
24664939298,63785474858151,None,None
24664947629,63785474858161,None,None
24664955961,63785474858172,None,None
24664972624,63785474858183,None,None
24664980955,63785474858195,None,None
24664989287,63785474858206,None,None
24665005950,63785474858217,None,None
24665014281,63785474858228,None,None
24665022613,63785474858239,None,None
24665039276,63785474858250,None,None
24665047607,63785474858262,None,None
24665055939,63785474858273,None,None
24665072602,63785474858285,None,None
24665080933,63785474858295,None,None
24665089265,63785474858307,None,None
24665105928,63785474858318,None,None
24665114260,63785474858329,None,None
24665130923,63785474858341,None,None
24665139254,63785474858351,None,None
24665147586,63785474858363,None,None
24665164249,63785474858374,None,None
24665172580,63785474858385,None,None
24665180912,63785474858396,None,None
24665197575,63785474858407,None,None
24665205906,63785474858418,None,None
24665214238,63785474858429,None,None
24665230901,63785474858441,None,None
24665239232,63785474858451,None,None
24665247564,63785474858463,None,None
24665264227,63785474858475,None,None
24665272559,63785474858486,None,None
24665280890,63785474858497,None,None
24665297553,63785474858509,None,None
24665305885,63785474858520,None,None
24665314216,63785474858530,None,None
24665330879,63785474858541,None,None
24665339211,63785474858552,None,None
24665347542,63785474858564,None,None
24665364205,63785474858574,None,None
24665372537,63785474858585,None,None
24665380868,63785474858597,None,None
24665397531,63785474858608,None,None
24665405863,63785474858619,None,None
24665414194,63785474858630,None,None
24665430858,63785474858641,None,None
24665439189,63785474858652,None,None
24665447521,63785474858664,None,None
24665464184,63785474858675,None,None
24665472515,63785474858686,None,None
24665480847,63785474858698,None,None
24665497510,63785474858709,None,None
24665505841,63785474858720,None,None
24665522504,63785474858731,None,None
24665530836,63785474858742,None,None
24665539167,63785474858754,None,None
24665555830,63785474858765,None,None
24665564162,63785474858775,None,None
24665572493,63785474858787,None,None
24665580825,63785474858798,None,None
24665597488,63785474858810,None,None
24665605820,63785474858820,None,None
24665614151,63785474858831,None,None
24665630814,63785474858843,None,None
24665639146,63785474858854,None,None
24665647477,63785474858864,None,None
24665664140,63785474858877,None,None
24665672472,63785474858887,None,None
24665689135,63785474858898,None,None
24665697466,63785474858910,None,None
24665705798,63785474858921,None,None
24665722461,63785474858932,None,None
24665730792,63785474858943,None,None
24665739124,63785474858954,None,None
24665755787,63785474858966,None,None
24665764119,63785474858977,None,None
24665772450,63785474858988,None,None
24665789113,63785474858999,None,None
24665797445,63785474859011,None,None
24665805776,63785474859021,None,None
24665822439,63785474859033,None,None
24665830771,63785474859043,None,None
