OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23234891014,63785473428074,0.3920085,0.428327,NaN,NaN,-14.92468,2.738143,-0.6915975,0.002518825,0.9987978,0.04656018,-0.01512877,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8899707,-0.4560176,-0.000523145,-0.0291413,0.005505966,-0.02526578,NaN,NaN,NaN,-0.3313751,-0.1971283,0.9226685,NaN,NaN,NaN,0.004545532,NaN,True,False
23234900062,63785473428074,0.4098995,0.4015475,0.3702922,0.5292425,-14.92468,2.738143,-0.6915975,0.002518825,0.9987978,0.04656018,-0.01512877,0,0,0,0,0,0,0,14.92282,-2.731065,0.6684939,-0.8900154,-0.4559267,0.001873937,-0.02914038,0.005497482,-0.02523618,0.02543411,0.008657867,-0.02097107,-0.2866364,-0.2689667,0.9194946,-0.2599487,0.07821655,0.9624329,0.004348099,0.002567337,True,True
23234908420,63785473428074,0.3324072,0.4387212,0.3665783,0.5284911,-14.92468,2.738143,-0.6915975,0.002518825,0.9987978,0.04656018,-0.01512877,0,0,0,0,0,0,0,14.92282,-2.732217,0.6726918,-0.8901163,-0.4557299,0.00180853,-0.02901222,0.003247513,-0.0179563,0.02529575,0.008605194,-0.01985507,-0.4533691,-0.1604767,0.8767395,-0.2687836,0.07591248,0.9601898,0.00531041,0.002662292,True,True
23234915758,63785473428074,0.4007767,0.4381193,NaN,NaN,-14.92468,2.738143,-0.6915975,0.002518825,0.9987978,0.04656018,-0.01512877,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8899707,-0.4560176,-0.000523145,-0.02901524,0.005050461,-0.02362549,NaN,NaN,NaN,-0.3136444,-0.1725616,0.9337158,NaN,NaN,NaN,0.004428925,NaN,True,False
23234924292,63785473428074,0.393753,0.457716,NaN,NaN,-14.92468,2.738143,-0.6915975,0.002518825,0.9987978,0.04656018,-0.01512877,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8899707,-0.4560176,-0.000523145,-0.02902692,0.005081207,-0.02373285,NaN,NaN,NaN,-0.3317719,-0.1189423,0.9358215,NaN,NaN,NaN,0.004752258,NaN,True,False
23234932668,63785473428123,0.3986303,0.4384062,NaN,NaN,-14.92478,2.737893,-0.6910051,0.001634231,0.9988586,0.04617667,-0.01210704,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8903434,-0.4552894,-0.0003100439,-0.02901524,0.005050461,-0.02362549,NaN,NaN,NaN,-0.3184662,-0.1715088,0.9322815,NaN,NaN,NaN,0.004430924,NaN,True,False
23234941036,63785473428128,0.3991403,0.4339819,NaN,NaN,-14.92488,2.737933,-0.6906168,0.001282244,0.9988778,0.04602938,-0.01108518,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8904702,-0.4550415,-0.0002226056,-0.02901244,0.005046295,-0.02361333,NaN,NaN,NaN,-0.3166504,-0.1833344,0.9306488,NaN,NaN,NaN,0.004387817,NaN,True,False
23234949982,63785473428138,0.3980376,0.4294376,0.3709961,0.5311716,-14.92506,2.737789,-0.6902608,0.0005657892,0.9989069,0.04584765,-0.009102913,0,0,0,0,0,0,0,14.92326,-2.730929,0.668151,-0.8908007,-0.4543881,0.002353406,-0.02901524,0.005050461,-0.02362549,0.02541206,0.008669876,-0.02059415,-0.3183441,-0.1951599,0.9276581,-0.2581635,0.0836792,0.9624634,0.004348419,0.00268988,True,True
23234958397,63785473428147,0.3900591,0.4344848,0.3714389,0.5306421,-14.92515,2.737747,-0.6900579,0.0002237069,0.9989172,0.04579734,-0.008183546,0,0,0,0,0,0,0,14.9233,-2.730914,0.6683936,-0.6619183,-0.3374177,-0.6693381,-0.02901244,0.005050323,-0.02363968,0.0253062,0.008617264,-0.019689,-0.3366699,-0.1806793,0.924118,-0.2571411,0.08221436,0.9628601,0.004359192,0.002616119,True,True
23234966606,63785473428147,0.3818997,0.439337,0.3715451,0.531036,-14.92515,2.737747,-0.6900579,0.0002237069,0.9989172,0.04579734,-0.008183546,0,0,0,0,0,0,0,14.92329,-2.730919,0.6684613,-0.6619289,-0.3374003,-0.6693364,-0.02900964,0.005050461,-0.02365385,0.02529279,0.008606125,-0.01953941,-0.355011,-0.1667023,0.9198608,-0.2568665,0.08332825,0.9628448,0.004373413,0.002684723,True,True
