OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22906465516,63785473099678,None,None
22906473848,63785473099689,None,None
22906482179,63785473099701,None,None
22906498843,63785473099712,None,99_Bahnsteig_PF
22906507174,63785473099723,None,99_Bahnsteig_PF
22906515506,63785473099734,None,99_Bahnsteig_PF
22906532169,63785473099745,None,99_Bahnsteig_PF
22906540500,63785473099757,None,None
22906557163,63785473099769,None,99_Bahnsteig_PF
22906565495,63785473099782,None,99_Bahnsteig_PF
22906573826,63785473099793,None,99_Bahnsteig_PF
22906590489,63785473099802,None,99_Bahnsteig_PF
22906598821,63785473099813,None,99_Bahnsteig_PF
22906607152,63785473099824,None,99_Bahnsteig_PF
22906623815,63785473099835,None,99_Bahnsteig_PF
22906632147,63785473099848,None,99_Bahnsteig_PF
22906640478,63785473099857,None,None
22906657141,63785473099871,None,99_Bahnsteig_PF
22906665473,63785473099880,None,99_Bahnsteig_PF
22906673805,63785473099893,None,99_Bahnsteig_PF
22906682136,63785473099901,None,None
22906698799,63785473099912,None,None
22906707131,63785473099924,None,99_Bahnsteig_PF
22906723794,63785473099935,None,None
22906732125,63785473099946,None,None
22906740457,63785473099957,None,None
22906757120,63785473099968,None,None
22906765451,63785473099980,None,None
22906782114,63785473099991,None,None
22906790446,63785473100003,None,None
22906798777,63785473100014,99_Bahnsteig_PF,None
22906807109,63785473100025,None,None
22906823772,63785473100036,None,None
22906832104,63785473100047,None,None
22906840435,63785473100058,None,None
22906857098,63785473100070,None,None
22906865430,63785473100081,None,None
22906873761,63785473100092,None,None
22906890424,63785473100103,None,99_Bahnsteig_PF
22906898756,63785473100114,None,99_Bahnsteig_PF
22906907087,63785473100126,None,99_Bahnsteig_PF
22906923750,63785473100137,None,99_Bahnsteig_PF
22906932082,63785473100148,None,None
22906940413,63785473100159,None,99_Bahnsteig_PF
22906957076,63785473100170,None,99_Bahnsteig_PF
22906965408,63785473100181,None,99_Bahnsteig_PF
22906982071,63785473100194,None,None
22906990402,63785473100203,None,None
22906998734,63785473100215,None,None
22907007066,63785473100226,None,None
22907023729,63785473100237,None,None
22907032060,63785473100248,None,None
22907040392,63785473100259,None,None
22907057055,63785473100270,None,None
22907065386,63785473100282,None,None
22907082049,63785473100293,None,None
22907090381,63785473100304,None,None
22907098712,63785473100315,None,None
22907115375,63785473100327,None,None
22907123707,63785473100338,None,None
22907132038,63785473100349,None,None
22907148701,63785473100360,None,None
22907157033,63785473100371,None,None
22907165365,63785473100383,None,None
22907182028,63785473100394,None,None
22907190359,63785473100405,None,None
22907198691,63785473100416,None,99_Bahnsteig_PF
22907215354,63785473100428,None,99_Bahnsteig_PF
22907223685,63785473100438,None,99_Bahnsteig_PF
22907232017,63785473100450,None,None
22907248680,63785473100461,99_Bahnsteig_PF,99_Bahnsteig_PF
22907257011,63785473100472,99_Bahnsteig_PF,99_Bahnsteig_PF
22907265343,63785473100483,99_Bahnsteig_PF,99_Bahnsteig_PF
22907282006,63785473100495,99_Bahnsteig_PF,99_Bahnsteig_PF
22907290337,63785473100505,99_Bahnsteig_PF,99_Bahnsteig_PF
22907298669,63785473100517,99_Bahnsteig_PF,99_Bahnsteig_PF
22907315332,63785473100528,99_Bahnsteig_PF,99_Bahnsteig_PF
22907323663,63785473100539,99_Bahnsteig_PF,99_Bahnsteig_PF
22907331995,63785473100551,99_Bahnsteig_PF,99_Bahnsteig_PF
22907348658,63785473100561,99_Bahnsteig_PF,99_Bahnsteig_PF
22907356990,63785473100572,99_Bahnsteig_PF,99_Bahnsteig_PF
22907365321,63785473100584,99_Bahnsteig_PF,99_Bahnsteig_PF
22907381984,63785473100595,99_Bahnsteig_PF,99_Bahnsteig_PF
22907390316,63785473100606,99_Bahnsteig_PF,99_Bahnsteig_PF
22907398647,63785473100618,99_Bahnsteig_PF,99_Bahnsteig_PF
22907415310,63785473100629,99_Bahnsteig_PF,99_Bahnsteig_PF
22907423642,63785473100640,99_Bahnsteig_PF,99_Bahnsteig_PF
22907431973,63785473100651,99_Bahnsteig_PF,99_Bahnsteig_PF
22907448636,63785473100662,99_Bahnsteig_PF,99_Bahnsteig_PF
22907456968,63785473100673,99_Bahnsteig_PF,99_Bahnsteig_PF
22907465299,63785473100685,99_Bahnsteig_PF,99_Bahnsteig_PF
22907481962,63785473100696,99_Bahnsteig_PF,99_Bahnsteig_PF
22907490294,63785473100707,99_Bahnsteig_PF,99_Bahnsteig_PF
22907498626,63785473100717,99_Bahnsteig_PF,99_Bahnsteig_PF
22907515289,63785473100728,99_Bahnsteig_PF,99_Bahnsteig_PF
22907523620,63785473100739,99_Bahnsteig_PF,99_Bahnsteig_PF
22907531952,63785473100751,99_Bahnsteig_PF,99_Bahnsteig_PF
22907548615,63785473100762,99_Bahnsteig_PF,99_Bahnsteig_PF
22907556946,63785473100773,99_Bahnsteig_PF,99_Bahnsteig_PF
22907565278,63785473100784,99_Bahnsteig_PF,99_Bahnsteig_PF
22907581941,63785473100796,99_Bahnsteig_PF,99_Bahnsteig_PF
22907590272,63785473100807,None,None
22907598604,63785473100818,None,None
22907615267,63785473100829,None,99_Bahnsteig_PF
22907623598,63785473100840,None,99_Bahnsteig_PF
22907631930,63785473100851,99_Bahnsteig_PF,99_Bahnsteig_PF
22907648593,63785473100863,None,None
22907656924,63785473100874,None,None
22907673588,63785473100885,None,99_Bahnsteig_PF
22907681919,63785473100897,None,99_Bahnsteig_PF
22907690251,63785473100907,None,99_Bahnsteig_PF
22907698582,63785473100918,None,99_Bahnsteig_PF
22907715245,63785473100930,None,99_Bahnsteig_PF
22907723577,63785473100941,None,99_Bahnsteig_PF
22907740240,63785473100952,None,99_Bahnsteig_PF
22907748571,63785473100963,None,99_Bahnsteig_PF
22907756903,63785473100974,None,99_Bahnsteig_PF
22907773566,63785473100986,None,99_Bahnsteig_PF
22907781897,63785473100997,None,99_Bahnsteig_PF
22907790229,63785473101008,None,99_Bahnsteig_PF
22907806892,63785473101021,None,99_Bahnsteig_PF
22907815223,63785473101032,None,99_Bahnsteig_PF
22907823555,63785473101041,None,99_Bahnsteig_PF
22907840218,63785473101053,None,99_Bahnsteig_PF
22907848550,63785473101064,None,99_Bahnsteig_PF
22907856881,63785473101075,None,None
22907873544,63785473101086,None,None
22907881876,63785473101097,None,None
22907890207,63785473101108,None,None
22907906870,63785473101119,None,99_Bahnsteig_PF
22907915202,63785473101131,None,99_Bahnsteig_PF
22907923533,63785473101141,None,99_Bahnsteig_PF
22907940196,63785473101153,None,99_Bahnsteig_PF
22907948528,63785473101165,None,99_Bahnsteig_PF
22907956859,63785473101175,None,99_Bahnsteig_PF
22907973522,63785473101186,None,99_Bahnsteig_PF
22907981854,63785473101198,None,99_Bahnsteig_PF
22907990185,63785473101209,None,99_Bahnsteig_PF
22908006849,63785473101220,None,99_Bahnsteig_PF
22908015180,63785473101232,None,99_Bahnsteig_PF
22908023512,63785473101242,None,99_Bahnsteig_PF
22908040175,63785473101253,None,99_Bahnsteig_PF
22908048506,63785473101265,None,99_Bahnsteig_PF
22908056838,63785473101276,None,99_Bahnsteig_PF
22908073501,63785473101287,None,99_Bahnsteig_PF
22908081832,63785473101298,None,99_Bahnsteig_PF
22908090164,63785473101309,None,None
22908106827,63785473101321,None,None
22908115158,63785473101333,None,None
22908123490,63785473101343,None,99_Bahnsteig_PF
22908140153,63785473101354,None,None
22908148484,63785473101366,None,None
22908156816,63785473101376,None,99_Bahnsteig_PF
22908173479,63785473101388,None,99_Bahnsteig_PF
22908181811,63785473101399,None,99_Bahnsteig_PF
22908190142,63785473101409,None,99_Bahnsteig_PF
22908206805,63785473101421,None,99_Bahnsteig_PF
22908215137,63785473101432,None,99_Bahnsteig_PF
22908223468,63785473101443,None,99_Bahnsteig_PF
22908240131,63785473101454,None,99_Bahnsteig_PF
22908248463,63785473101466,None,99_Bahnsteig_PF
22908265126,63785473101477,None,99_Bahnsteig_PF
22908273457,63785473101488,None,99_Bahnsteig_PF
22908281789,63785473101500,None,99_Bahnsteig_PF
22908298452,63785473101511,None,99_Bahnsteig_PF
22908306783,63785473101522,None,99_Bahnsteig_PF
22908315115,63785473101533,None,99_Bahnsteig_PF
22908331778,63785473101545,None,99_Bahnsteig_PF
22908340110,63785473101556,None,99_Bahnsteig_PF
22908348441,63785473101567,None,99_Bahnsteig_PF
22908365104,63785473101579,None,99_Bahnsteig_PF
22908373436,63785473101589,None,99_Bahnsteig_PF
22908381767,63785473101600,None,99_Bahnsteig_PF
22908398430,63785473101611,None,99_Bahnsteig_PF
22908406762,63785473101622,None,99_Bahnsteig_PF
22908415093,63785473101633,None,99_Bahnsteig_PF
22908431756,63785473101645,None,None
22908440088,63785473101656,None,None
22908448419,63785473101667,None,None
22908465082,63785473101679,None,None
22908473414,63785473101689,None,None
22908481745,63785473101701,None,None
22908498409,63785473101712,None,None
22908506740,63785473101723,None,None
22908515072,63785473101734,None,None
22908531735,63785473101745,None,None
22908540066,63785473101756,None,None
22908548398,63785473101768,None,None
22908565061,63785473101779,None,99_Bahnsteig_PF
22908573392,63785473101790,None,99_Bahnsteig_PF
22908590055,63785473101802,None,99_Bahnsteig_PF
22908598387,63785473101813,None,99_Bahnsteig_PF
22908606718,63785473101824,None,99_Bahnsteig_PF
22908615050,63785473101835,None,99_Bahnsteig_PF
22908631713,63785473101847,None,99_Bahnsteig_PF
