UnityTS,Heart,Breath,GSR
63785474549129,31824,31776,1324
63785474549142,31682,31668,1296
63785474549144,31580,31852,1405
63785474549167,31468,31608,1385
63785474549169,31361,31628,1323
63785474549179,31280,31699,1287
63785474549187,31204,31898,1282
63785474549197,31137,31940,1322
63785474549211,31058,31762,1321
63785474549216,31008,32028,1394
63785474549224,30960,32066,1342
63785474549230,30917,32077,1292
63785474549244,30928,32104,1386
63785474549252,30930,32204,1397
63785474549269,30920,32106,1294
63785474549271,30917,32192,1380
63785474549129,31824,31776,1324
63785474549142,31682,31668,1296
63785474549144,31580,31852,1405
63785474549167,31468,31608,1385
63785474549169,31361,31628,1323
63785474549179,31280,31699,1287
63785474549187,31204,31898,1282
63785474549197,31137,31940,1322
63785474549211,31058,31762,1321
63785474549216,31008,32028,1394
63785474549224,30960,32066,1342
63785474549230,30917,32077,1292
63785474549244,30928,32104,1386
63785474549252,30930,32204,1397
63785474549269,30920,32106,1294
63785474549271,30917,32192,1380
63785474549285,30906,32180,1317
63785474549294,30900,32244,1372
63785474549300,30894,32088,1320
63785474549312,30874,32220,1330
63785474549321,30864,32244,1304
63785474549340,30832,32344,1327
63785474549343,30808,32410,1395
63785474549354,30776,32480,1406
63785474549360,30745,32250,1344
63785474549375,30712,32469,1498
63785474549379,30672,32545,1306
63785474549395,30645,32668,1300
63785474549404,30600,32701,1321
63785474549413,30573,32562,1293
63785474549422,30552,32768,1337
63785474549434,30524,32842,1283
63785474549443,30509,32562,1299
63785474549457,30480,32916,1316
63785474549463,30440,32862,1407
63785474549483,30416,32804,1402
63785474549488,30394,32854,1319
63785474549503,30376,32876,1296
63785474549503,30360,33014,1401
63785474549514,30336,32684,1297
63785474549523,30328,32914,1368
63785474549537,30312,32756,1324
63785474549543,30309,32882,1293
63785474549574,30304,32850,1454
63785474549583,30296,32874,1301
63785474549586,30290,32752,1406
63785474549587,30288,32468,1394
63785474549599,30292,32552,1317
63785474549605,30280,32488,1363
63785474549619,30264,32248,1303
63785474549621,30240,32048,1427
63785474549632,30225,32111,1341
63785474549646,30206,31933,1324
63785474549650,30172,31922,1325
63785474549664,30158,31760,1311
63785474549675,30146,31532,1321
63785474549683,30160,31640,1406
63785474549694,30281,31371,1291
63785474549703,30560,31424,1328
63785474549714,31064,31432,1296
63785474549723,31744,31277,1405
63785474549736,32544,31192,1318
63785474549739,33352,30928,1427
63785474549755,34090,31016,1322
63785474549764,34736,30824,1314
63785474549773,35220,30888,1288
63785474549791,35562,30789,1301
