OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23404707374,63785473597924,None,None
23404715706,63785473597937,None,None
23404732369,63785473597948,None,None
23404740701,63785473597961,None,None
23404749032,63785473597972,None,None
23404765695,63785473597982,None,None
23404774027,63785473597995,None,None
23404782358,63785473598003,None,None
23404790690,63785473598015,None,None
23404807353,63785473598025,None,None
23404815684,63785473598037,None,None
23404832347,63785473598048,None,None
23404840679,63785473598060,None,None
23404849010,63785473598071,None,None
23404857342,63785473598081,None,None
23404874005,63785473598093,None,None
23404882336,63785473598104,None,None
23404890668,63785473598114,None,None
23404907331,63785473598126,None,None
23404915663,63785473598137,None,None
23404932326,63785473598149,None,None
23404940657,63785473598160,None,None
23404948989,63785473598171,None,None
23404965652,63785473598182,None,None
23404973983,63785473598193,None,None
23404982315,63785473598205,None,None
23404998978,63785473598215,None,None
23405007309,63785473598227,None,None
23405015641,63785473598238,None,None
23405032304,63785473598249,None,None
23405040635,63785473598261,None,None
23405048967,63785473598272,None,None
23405065630,63785473598283,None,None
23405073962,63785473598294,None,None
23405082293,63785473598305,None,None
23405098956,63785473598317,None,None
23405107288,63785473598327,None,None
23405115619,63785473598339,None,None
23405132282,63785473598350,None,None
23405140614,63785473598361,None,None
23405148945,63785473598372,None,None
23405165608,63785473598383,None,None
23405173940,63785473598395,None,None
23405190603,63785473598407,None,None
23405198934,63785473598418,None,None
23405207266,63785473598428,None,None
23405223929,63785473598439,None,99_Bahnsteig_PF
23405232261,63785473598451,Orientation Highlighting Plane,None
23405240592,63785473598461,Orientation Highlighting Plane,99_Bahnsteig_PF
23405257255,63785473598473,Orientation Highlighting Plane,None
23405265587,63785473598483,None,None
23405273918,63785473598495,None,None
23405290581,63785473598507,None,None
23405298913,63785473598517,None,None
23405307244,63785473598529,None,None
23405323907,63785473598541,None,None
23405332239,63785473598551,None,None
23405340570,63785473598562,None,None
23405357233,63785473598574,None,None
23405365565,63785473598585,None,None
23405373896,63785473598596,None,None
23405390560,63785473598608,None,None
23405398891,63785473598618,None,None
23405407223,63785473598628,None,None
23405423886,63785473598641,None,99_Bahnsteig_PF
23405432217,63785473598652,None,99_Bahnsteig_PF
23405440549,63785473598663,None,99_Bahnsteig_PF
23405457212,63785473598674,None,None
23405465543,63785473598685,None,99_Bahnsteig_PF
23405473875,63785473598697,None,None
23405490538,63785473598708,None,None
23405498869,63785473598720,None,99_Bahnsteig_PF
23405507201,63785473598729,None,99_Bahnsteig_PF
23405523864,63785473598740,None,99_Bahnsteig_PF
23405532195,63785473598752,None,99_Bahnsteig_PF
23405540527,63785473598762,None,99_Bahnsteig_PF
23405557190,63785473598774,None,None
23405565522,63785473598785,None,99_Bahnsteig_PF
23405573853,63785473598796,None,None
23405590516,63785473598807,None,99_Bahnsteig_PF
23405607179,63785473598828,None,99_Bahnsteig_PF
