OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
22459878224,63785472653049,0.6100236,0.5388343,0.6217026,0.6477742,-14.88531,2.307702,-0.09956592,0.07387049,0.9971955,-0.01159635,-0.003126545,0,0,0,0,0,0,0,14.88631,-2.300462,0.07803477,-0.00564609,-0.9991077,-0.04185619,-0.02633302,0.005021652,-0.01967229,0.02832834,0.009457093,-0.02339003,0.2123413,0.1085663,0.9711304,0.341507,0.3711548,0.8634796,0.003083008,0.004640839,True,True
22459886835,63785472653049,0.6069145,0.5454807,0.7350541,0.6614976,-14.88531,2.307702,-0.09956592,0.07387049,0.9971955,-0.01159635,-0.003126545,0,0,0,0,0,0,0,14.88621,-2.300426,0.07769436,-0.005103587,-0.9991018,-0.04206523,-0.02649352,0.004869583,-0.01913972,0.02830014,0.009682373,-0.02460339,0.2042236,0.1275024,0.9705811,0.5327148,0.3600922,0.7658386,0.003216126,0.004742828,True,True
22459895398,63785472653049,0.5906376,0.5468564,0.5818399,0.377196,-14.88531,2.307702,-0.09956592,0.07387049,0.9971955,-0.01159635,-0.003126545,0,0,0,0,0,0,0,14.88589,-2.301037,0.07980826,-0.005971832,-0.9991187,-0.04154682,-0.02663957,0.004825546,-0.0189395,0.02780205,0.008503677,-0.02057582,0.1635284,0.1323853,0.9776001,0.2627411,-0.3315125,0.9061127,0.003224548,0.004123672,True,True
22459903725,63785472653049,0.5810266,0.5425351,0.5371998,0.4365226,-14.88531,2.307702,-0.09956592,0.07387049,0.9971955,-0.01159635,-0.003126545,0,0,0,0,0,0,0,14.88566,-2.301054,0.0801574,-0.006333063,-0.9991198,-0.0414676,-0.02681435,0.004894791,-0.0191303,0.02751822,0.008401001,-0.01968675,0.1393738,0.1205902,0.9828644,0.1663666,-0.1853638,0.9684753,0.003244919,0.002723831,True,True
22459911902,63785472653049,0.5636625,0.5445649,0.5238614,0.6327108,-14.88531,2.307702,-0.09956592,0.07387049,0.9971955,-0.01159635,-0.003126545,0,0,0,0,0,0,0,14.88546,-2.300944,0.08003859,-0.006583672,-0.99911,-0.0416637,-0.02702515,0.004838074,-0.01893982,0.02733258,0.008677002,-0.02011485,0.09457397,0.1270447,0.9873657,0.1263123,0.356842,0.9255676,0.003280777,0.005001755,True,True
22459920522,63785472653107,0.5547068,0.5490847,0.5578213,0.6514331,-14.88556,2.307813,-0.1000997,0.0676989,0.9976408,-0.01134275,-0.001018742,0,0,0,0,0,0,0,14.88559,-2.301171,0.08091193,-0.006388426,-0.9992633,-0.03784045,-0.02716387,0.004663284,-0.01846613,0.02720778,0.008621079,-0.0199095,0.07115173,0.140213,0.9875488,0.2028503,0.3948059,0.8960724,0.003172257,0.005019806,True,True
22459929066,63785472653118,0.5507307,0.5483133,0.4524385,0.5480758,-14.88683,2.308043,-0.1023229,0.04339591,0.9989668,-0.01223244,0.005693786,0,0,0,0,0,0,0,14.88672,-2.301438,0.08322667,-0.007943098,-0.9997225,-0.02217729,-0.02723056,0.004671234,-0.01847206,0.02700957,0.008539291,-0.01972049,0.06080627,0.1381073,0.9885406,-0.05206299,0.1352081,0.9894409,0.003194428,0.00319162,True,True
22459937611,63785472653123,0.5499313,0.5478263,0.455889,0.5514474,-14.88712,2.308007,-0.1027414,0.04026978,0.9990852,-0.01275747,0.006659105,0,0,0,0,0,0,0,14.88699,-2.301419,0.08368859,-0.008278972,-0.999762,-0.0201853,-0.02725919,0.004659164,-0.01849358,0.02700696,0.00851683,-0.01961209,0.05873108,0.136734,0.9888611,-0.04298401,0.1448822,0.9885101,0.003179901,0.003258484,True,True
22459945669,63785472653132,0.5478731,0.5488967,0.4517046,0.5545759,-14.8874,2.307941,-0.1031124,0.03827843,0.9991488,-0.0134888,0.007376435,0,0,0,0,0,0,0,14.88727,-2.301369,0.08411524,-0.008805913,-0.9997823,-0.01891627,-0.02726386,0.004650223,-0.01849063,0.02700435,0.00849437,-0.01950368,0.05332947,0.1398315,0.9887238,-0.05383301,0.1536865,0.9866486,0.00319783,0.003210281,True,True
22459954019,63785472653143,0.5458255,0.5490809,0.4551395,0.5516824,-14.8877,2.307705,-0.1031823,0.03775398,0.9991527,-0.01443855,0.007746422,0,0,0,0,0,0,0,14.88756,-2.30114,0.08420539,-0.009411759,-0.9997832,-0.01857393,-0.02726851,0.004641281,-0.01848767,0.02699951,0.008489792,-0.01946619,0.04797363,0.1403961,0.9889221,-0.04493713,0.1455383,0.988327,0.003214371,0.003212021,True,True
22459962365,63785472653143,0.5450979,0.5501245,0.4520929,0.5543634,-14.8877,2.307705,-0.1031823,0.03775398,0.9991527,-0.01443855,0.007746422,0,0,0,0,0,0,0,14.88756,-2.301146,0.08422594,-0.009439463,-0.9997829,-0.01857886,-0.02727292,0.004633896,-0.01848404,0.02699468,0.008485214,-0.01942871,0.04605103,0.1433868,0.9885864,-0.05282593,0.1530914,0.9867859,0.003257294,0.003215149,True,True
22459970533,63785472653155,0.5467589,0.5511904,0.4536309,0.5552953,-14.888,2.307505,-0.1034752,0.03820616,0.9991174,-0.01553143,0.007959857,0,0,0,0,0,0,0,14.88786,-2.300952,0.08453658,-0.01012346,-0.9997708,-0.01886661,-0.02727734,0.004626495,-0.01848041,0.02699359,0.008479553,-0.01939674,0.05036926,0.1463928,0.9879303,-0.04879761,0.1557617,0.9865723,0.003299805,0.003237671,True,True
22459978745,63785472653167,0.5482203,0.5538367,0.4539137,0.5543776,-14.88832,2.307288,-0.1037827,0.0387839,0.9990751,-0.01674027,0.008030758,0,0,0,0,0,0,0,14.88817,-2.300735,0.08485825,-0.01088871,-0.9997557,-0.01923361,-0.02728143,0.004633896,-0.01848404,0.02699251,0.008473908,-0.01936478,0.05412292,0.1538849,0.9866028,-0.04808044,0.1531677,0.9870148,0.00330513,0.003219086,True,True
22459987195,63785472653177,0.5474193,0.5512003,0.4532281,0.5544577,-14.8885,2.306943,-0.1039085,0.040042,0.9990053,-0.01791164,0.008011964,0,0,0,0,0,0,0,14.88836,-2.300394,0.08499048,-0.01165286,-0.9997315,-0.02003039,-0.02728552,0.004626495,-0.01848041,0.02698698,0.008471726,-0.01935559,0.05209351,0.1464081,0.9878387,-0.04986572,0.1533813,0.9868927,0.003299515,0.003241531,True,True
22459995444,63785472653177,0.547601,0.5526178,0.452551,0.5548984,-14.8885,2.306943,-0.1039085,0.040042,0.9990053,-0.01791164,0.008011964,0,0,0,0,0,0,0,14.88835,-2.300391,0.08499325,-0.0116567,-0.9997314,-0.02003294,-0.02728729,0.004633896,-0.01848404,0.02698146,0.008469543,-0.01934642,0.05253601,0.1504364,0.9872131,-0.05162048,0.1546173,0.986618,0.003304123,0.003224579,True,True
22460004083,63785472653188,0.5476666,0.5521134,0.4524631,0.5555462,-14.88875,2.306692,-0.1041774,0.04162136,0.9989234,-0.01892153,0.007860314,0,0,0,0,0,0,0,14.88859,-2.300137,0.08527502,-0.01230388,-0.9997029,-0.02103978,-0.02728906,0.004641281,-0.01848767,0.02697749,0.008469376,-0.01931711,0.05271912,0.1490021,0.9874268,-0.05183411,0.1564484,0.9863129,0.00330043,0.003247604,True,True
22460012045,63785472653198,0.5465853,0.5528306,0.4528556,0.5542179,-14.88895,2.306594,-0.1043485,0.0429541,0.9988499,-0.01982573,0.0077907,0,0,0,0,0,0,0,14.88879,-2.300037,0.08545932,-0.01288979,-0.9996773,-0.02188827,-0.02729027,0.004644165,-0.01849063,0.02697354,0.008469208,-0.0192878,0.04988098,0.151062,0.9872589,-0.05084229,0.1526947,0.9869537,0.00329837,0.003227829,True,True
22460020598,63785472653210,0.5475035,0.5534875,0.4542199,0.5534126,-14.88912,2.306343,-0.1045128,0.0445224,0.9987692,-0.02049591,0.007602398,0,0,0,0,0,0,0,14.88896,-2.299785,0.08564511,-0.01330076,-0.9996495,-0.02288903,-0.02729147,0.004647034,-0.01848894,0.02696695,0.008469376,-0.01924646,0.05226135,0.1529083,0.9868469,-0.04730225,0.1504364,0.9874725,0.003296143,0.003228821,True,True
22460030121,63785472653210,0.5466193,0.5540567,0.5547011,0.283787,-14.88912,2.306343,-0.1045128,0.0445224,0.9987692,-0.02049591,0.007602398,0,0,0,0,0,0,0,14.89099,-2.295969,0.06146108,-0.0126007,-0.9996575,-0.0229371,-0.02729193,0.004644165,-0.01848831,0.03102144,0.01610368,-0.06761514,0.04994202,0.154541,0.9867096,0.1806488,-0.5305176,0.828186,0.003288696,0.002421661,True,True
22460037006,63785472653224,0.5457291,0.5546418,0.7604485,0.3392062,-14.8894,2.306189,-0.1047659,0.04593612,0.9986926,-0.02109445,0.007609481,0,0,0,0,0,0,0,14.89029,-2.301005,0.08177646,-0.01182782,-0.9996409,-0.02404504,-0.02729239,0.004641281,-0.01848767,0.02908405,0.005725906,-0.02749121,0.04760742,0.1562195,0.9865723,0.5670013,-0.3549805,0.7432861,0.003281067,0.004008026,True,True
22460045278,63785472653236,0.5462621,0.5553789,0.4636049,0.4507608,-14.88954,2.306105,-0.1050756,0.04728176,0.998623,-0.02149753,0.007377615,0,0,0,0,0,0,0,14.88943,-2.299582,0.08582592,-0.01387078,-0.999602,-0.0245666,-0.02729941,0.004633896,-0.01848404,0.02709055,0.008412139,-0.02001532,0.04898071,0.1582947,0.9861603,-0.02279663,-0.1478424,0.988739,0.003278748,0.001847931,True,True
22460053608,63785472653243,0.546787,0.555167,0.5510593,0.4846735,-14.88977,2.306005,-0.1052731,0.04834248,0.998569,-0.02167085,0.007305549,0,0,0,0,0,0,0,14.8898,-2.300343,0.08817588,-0.01334544,-0.9995906,-0.02530512,-0.02730643,0.004641281,-0.01848767,0.02737331,0.006681427,-0.01570671,0.050354,0.1576843,0.9861908,0.2038422,-0.0486908,0.9777832,0.003281571,0.002486832,True,True
22460061749,63785472653243,0.5474403,0.5561802,0.4958217,0.52522,-14.88977,2.306005,-0.1052731,0.04834248,0.998569,-0.02167085,0.007305549,0,0,0,0,0,0,0,14.88968,-2.29994,0.0875674,-0.01374652,-0.9995853,-0.02530508,-0.02731883,0.004641281,-0.01848767,0.02715428,0.007486908,-0.01692368,0.05203247,0.1605377,0.9856415,0.06196594,0.06913757,0.9956665,0.003295471,0.003005829,True,True
22460070469,63785472653255,0.5470974,0.5564955,0.4447762,0.5641381,-14.89,2.305946,-0.1054919,0.04931098,0.9985205,-0.02175518,0.007206341,0,0,0,0,0,0,0,14.8898,-2.299477,0.08717708,-0.01417946,-0.9995621,-0.02596867,-0.02732695,0.004647034,-0.01848894,0.02693526,0.008292389,-0.01814064,0.0511322,0.161438,0.9855499,-0.07151794,0.1803894,0.9809875,0.003300735,0.003306519,True,True
22460078499,63785472653267,0.5460251,0.5536385,0.4486914,0.5551182,-14.89014,2.305981,-0.1057004,0.05000139,0.9984861,-0.02182683,0.006991839,0,0,0,0,0,0,0,14.88992,-2.29942,0.0872083,-0.01419755,-0.9995509,-0.02639155,-0.02733208,0.004695358,-0.01850764,0.02689856,0.008426972,-0.0184765,0.04840088,0.1533661,0.986969,-0.06166077,0.1551514,0.9859619,0.003289215,0.003355453,True,True
22460086956,63785472653278,0.5462893,0.5544633,0.4524121,0.5527151,-14.8903,2.305884,-0.105776,0.05038188,0.9984664,-0.02187528,0.006932175,0,0,0,0,0,0,0,14.89006,-2.299252,0.08710311,-0.01419832,-0.9995444,-0.02663225,-0.02733681,0.004703217,-0.01853343,0.02686186,0.008561554,-0.01881236,0.04907227,0.1557007,0.9865723,-0.05203247,0.1484222,0.9875488,0.003270706,0.003304367,True,True
22460095336,63785472653278,0.5461223,0.5533808,0.4534644,0.5498663,-14.8903,2.305884,-0.105776,0.05038188,0.9984664,-0.02187528,0.006932175,0,0,0,0,0,0,0,14.89006,-2.299237,0.08706373,-0.01419153,-0.9995447,-0.0266267,-0.02733904,0.004726547,-0.01857153,0.02686127,0.008567078,-0.01885303,0.04866028,0.1526337,0.9870758,-0.04934692,0.1403351,0.9888611,0.003262619,0.003280686,True,True
22460103557,63785472653288,0.5459897,0.5543156,0.4543203,0.5469813,-14.8906,2.305857,-0.1059114,0.05043989,0.9984649,-0.02178739,0.00699812,0,0,0,0,0,0,0,14.89036,-2.299208,0.0871838,-0.01413308,-0.9995446,-0.02666159,-0.02734036,0.004726578,-0.0185825,0.02686066,0.008571945,-0.01887277,0.04829407,0.1552887,0.9866791,-0.04716492,0.1321106,0.990097,0.003263291,0.003259689,True,True
22460111428,63785472653300,0.5452243,0.5482491,0.9728103,-0.2259465,-14.8908,2.305863,-0.1059915,0.05035424,0.9984728,-0.02163297,0.006959803,0,0,0,0,0,0,0,14.89128,-2.300771,0.08558799,-0.01213007,-0.9995536,-0.02730504,-0.02734352,0.004929443,-0.01907263,0.02830472,0.005253601,-0.02173448,0.04641724,0.138031,0.9893341,0.4893036,-0.7900696,0.3692627,0.003250214,0.004316208,True,True
22460120270,63785472653311,0.5451156,0.5485579,0.5144616,0.3329451,-14.89114,2.305938,-0.10603,0.04992029,0.9984955,-0.02162484,0.006868336,0,0,0,0,0,0,0,14.89314,-2.29252,0.05183901,-0.01357754,-0.9995615,-0.02631426,-0.02734462,0.004951477,-0.01916191,0.03133072,0.02188426,-0.08922017,0.04612732,0.138916,0.9892273,0.09947205,-0.4421539,0.8914032,0.003242539,0.001866974,True,True
