OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23245800198,63785473439021,None,None
23245816861,63785473439032,None,None
23245825193,63785473439044,None,None
23245841856,63785473439057,None,99_Bahnsteig_PF
23245850187,63785473439068,None,99_Bahnsteig_PF
23245858519,63785473439078,None,99_Bahnsteig_PF
23245866850,63785473439089,None,99_Bahnsteig_PF
23245883513,63785473439100,99_Bahnsteig_PF,None
23245891845,63785473439111,None,None
23245900176,63785473439122,None,None
23245916839,63785473439133,99_Bahnsteig_PF,None
23245925171,63785473439144,99_Bahnsteig_PF,None
23245933503,63785473439156,None,None
23245950166,63785473439167,None,None
23245966829,63785473439181,None,None
23245975160,63785473439189,None,None
23245975160,63785473439201,None,None
23245975160,63785473439212,None,None
23245975160,63785473439223,None,None
23245975160,63785473439233,None,None
23245975160,63785473439245,None,None
23245975160,63785473439256,None,None
23245975160,63785473439267,None,None
23245975160,63785473439278,None,None
23245975160,63785473439289,None,None
23246083470,63785473439301,None,None
23246091802,63785473439312,None,None
23246108465,63785473439323,None,None
23246116796,63785473439335,None,None
23246125128,63785473439346,None,None
23246141791,63785473439359,None,None
23246150122,63785473439368,None,None
23246158454,63785473439379,None,None
23246175117,63785473439391,None,None
23246183448,63785473439401,None,None
23246191780,63785473439413,None,None
23246208443,63785473439424,None,None
23246216774,63785473439436,None,None
23246225106,63785473439446,None,None
23246241769,63785473439457,None,None
23246250100,63785473439469,None,None
23246258432,63785473439480,None,None
23246275095,63785473439491,None,None
23246283427,63785473439502,None,None
23246291758,63785473439513,None,None
23246308421,63785473439524,None,None
23246316753,63785473439535,None,None
23246325084,63785473439546,None,None
23246341747,63785473439558,None,None
23246350079,63785473439569,None,None
23246358410,63785473439580,None,None
23246375073,63785473439591,None,None
23246383405,63785473439602,None,None
23246391736,63785473439614,None,None
23246408399,63785473439624,None,None
23246425063,63785473439642,None,None
23246433394,63785473439649,None,None
23246433394,63785473439654,None,None
23246450057,63785473439665,None,None
23246458389,63785473439676,None,None
23246466720,63785473439688,None,None
23246483383,63785473439698,None,None
23246491715,63785473439710,99_Bahnsteig_PF,None
23246508378,63785473439722,None,None
23246516709,63785473439732,None,None
23246525041,63785473439743,None,None
23246533372,63785473439755,99_Bahnsteig_PF,None
23246550035,63785473439766,None,None
23246558367,63785473439777,None,None
23246566698,63785473439788,None,None
23246583361,63785473439800,None,None
23246591693,63785473439811,None,None
23246600025,63785473439822,None,None
23246616688,63785473439832,None,99_Bahnsteig_PF
