OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24355923035,63785474549132,None,None
24355923035,63785474549138,None,None
24355931367,63785474549143,None,None
24355939698,63785474549149,None,None
24355939698,63785474549154,None,None
24355948030,63785474549163,None,None
24355964693,63785474549174,None,None
24355973024,63785474549186,None,None
24355981356,63785474549196,None,None
24355998019,63785474549207,None,None
24356006351,63785474549219,None,None
24356014682,63785474549229,None,None
24356031345,63785474549240,None,None
24356039677,63785474549252,None,None
24356048008,63785474549262,None,None
24356064671,63785474549276,None,None
24356073003,63785474549285,None,None
24356081334,63785474549297,None,None
24356097997,63785474549307,None,None
24356106329,63785474549319,None,None
24356114660,63785474549330,None,None
24356131323,63785474549341,None,None
24356139655,63785474549353,None,None
24356147986,63785474549363,None,None
24356164650,63785474549374,None,None
24356172981,63785474549387,None,None
24356189644,63785474549397,None,None
24356197976,63785474549408,None,None
24356206307,63785474549420,None,None
24356222970,63785474549431,None,None
24356231302,63785474549442,None,None
24356239633,63785474549454,None,None
24356256296,63785474549465,None,None
24356264628,63785474549476,None,None
24356272959,63785474549487,None,None
24356289622,63785474549498,None,None
24356297954,63785474549509,None,None
24356306285,63785474549520,None,None
24356322949,63785474549532,None,None
24356331280,63785474549543,None,None
24356339612,63785474549554,None,None
24356356275,63785474549566,None,None
24356364606,63785474549577,None,None
24356372938,63785474549587,None,None
24356389601,63785474549598,None,None
24356397932,63785474549609,None,None
24356406264,63785474549620,None,None
24356422927,63785474549631,None,None
24356431258,63785474549643,None,None
24356439590,63785474549654,None,None
24356456253,63785474549665,None,None
24356464584,63785474549677,None,None
24356472916,63785474549688,None,None
24356489579,63785474549699,None,None
24356497911,63785474549710,None,None
24356506242,63785474549721,None,None
24356522905,63785474549732,None,None
24356531237,63785474549743,None,None
24356547900,63785474549755,None,None
24356556231,63785474549768,None,None
24356564563,63785474549780,None,None
24356581226,63785474549792,None,None
24356589557,63785474549803,None,None
24356606220,63785474549816,None,None
24356614552,63785474549827,None,None
24356622883,63785474549838,None,None
24356639546,63785474549849,None,None
24356647878,63785474549860,None,None
24356664541,63785474549872,None,None
24356672873,63785474549882,None,None
24356681204,63785474549894,None,None
24356697867,63785474549906,None,None
24356706199,63785474549916,None,None
24356714530,63785474549928,None,None
24356722862,63785474549939,None,None
24356739525,63785474549950,None,None
24356747856,63785474549961,None,None
24356764519,63785474549973,None,None
24356772851,63785474549984,None,None
24356781182,63785474549996,None,None
24356797845,63785474550005,None,None
24356806177,63785474550016,None,None
24356814508,63785474550028,None,None
24356831172,63785474550038,None,None
24356839503,63785474550050,None,None
24356847835,63785474550061,None,None
24356864498,63785474550072,None,None
24356872829,63785474550083,None,None
24356881161,63785474550094,None,None
24356897824,63785474550106,None,None
24356906155,63785474550116,None,None
24356914487,63785474550128,None,None
24356931150,63785474550139,None,None
24356939481,63785474550150,None,None
24356947813,63785474550161,None,None
24356964476,63785474550173,None,None
24356972807,63785474550184,None,None
24356981139,63785474550195,None,None
24356997802,63785474550206,None,None
24357006134,63785474550217,None,None
24357014465,63785474550228,None,None
24357031128,63785474550241,None,None
24357039460,63785474550251,None,None
24357047791,63785474550262,None,None
24357064454,63785474550274,None,None
24357072786,63785474550285,None,None
24357081117,63785474550296,None,None
24357097780,63785474550308,None,None
24357106112,63785474550319,None,None
24357114443,63785474550329,None,None
24357131106,63785474550341,None,None
24357139438,63785474550351,None,None
24357156101,63785474550363,None,None
24357164433,63785474550374,None,None
24357172764,63785474550385,None,None
24357189427,63785474550397,None,None
24357197759,63785474550409,None,None
24357206090,63785474550418,None,None
24357222753,63785474550430,None,None
24357231085,63785474550441,None,None
24357239416,63785474550452,None,None
24357256079,63785474550463,None,None
24357264411,63785474550474,None,None
24357272742,63785474550485,None,None
24357289405,63785474550497,None,None
24357297737,63785474550508,None,None
24357306068,63785474550519,None,None
24357322732,63785474550530,None,None
24357331063,63785474550541,None,None
24357339395,63785474550553,None,None
24357356058,63785474550564,None,None
24357364389,63785474550575,None,None
24357372721,63785474550586,None,None
24357389384,63785474550598,None,None
24357397715,63785474550610,None,None
24357406047,63785474550619,None,None
24357422710,63785474550631,None,None
24357431041,63785474550642,None,None
24357439373,63785474550654,None,None
24357456036,63785474550665,None,None
24357464367,63785474550676,None,None
24357472699,63785474550687,None,None
24357489362,63785474550699,None,None
24357497694,63785474550710,None,None
24357506025,63785474550721,None,None
24357522688,63785474550732,None,None
24357531020,63785474550743,None,None
24357539351,63785474550754,None,None
24357556014,63785474550765,None,None
24357564346,63785474550776,None,None
24357572677,63785474550788,None,None
24357589340,63785474550799,None,None
24357597672,63785474550809,None,None
24357614335,63785474550820,None,None
24357622666,63785474550831,None,None
24357630998,63785474550842,None,None
24357647661,63785474550854,None,None
24357655993,63785474550866,None,None
24357664324,63785474550876,None,None
24357680987,63785474550888,None,None
24357689319,63785474550898,None,None
24357697650,63785474550910,None,None
24357714313,63785474550921,None,None
24357722645,63785474550932,None,None
24357730976,63785474550943,None,None
24357747639,63785474550955,None,None
24357755971,63785474550966,None,None
24357764302,63785474550977,None,None
24357780965,63785474550989,None,None
24357789297,63785474550999,None,None
24357797628,63785474551011,None,None
24357814291,63785474551022,None,None
24357822623,63785474551033,None,None
24357839286,63785474551048,None,None
24357847618,63785474551056,None,None
24357855949,63785474551065,None,None
24357864281,63785474551075,None,None
24357880944,63785474551087,None,None
24357889275,63785474551097,None,None
24357897607,63785474551109,None,None
24357914270,63785474551120,None,None
24357922601,63785474551131,None,None
