OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23394867843,63785473588091,None,None
23394876175,63785473588096,None,None
23394884506,63785473588102,None,None
23394884506,63785473588107,None,None
23394892838,63785473588112,None,None
23394901170,63785473588123,None,None
23394917833,63785473588135,None,None
23394926164,63785473588145,None,None
23394934496,63785473588157,None,None
23394951159,63785473588169,None,None
23394959490,63785473588179,None,None
23394967822,63785473588190,None,None
23394984485,63785473588202,None,None
23394992816,63785473588213,None,None
23395001148,63785473588224,None,None
23395017811,63785473588235,None,None
23395026142,63785473588248,None,None
23395034474,63785473588257,None,None
23395051137,63785473588268,None,None
23395059469,63785473588280,None,None
23395067800,63785473588291,None,None
23395084463,63785473588302,None,None
23395092795,63785473588313,None,None
23395101126,63785473588324,None,None
23395117789,63785473588336,None,None
23395126121,63785473588346,None,None
23395134452,63785473588358,None,None
23395151115,63785473588369,None,None
23395159447,63785473588380,None,None
23395167778,63785473588392,None,None
23395184441,63785473588402,None,None
23395192773,63785473588414,None,None
23395201104,63785473588425,None,None
23395217767,63785473588436,None,None
23395226099,63785473588447,None,None
23395234431,63785473588459,None,None
23395251094,63785473588469,None,None
23395259425,63785473588481,None,None
23395267757,63785473588492,None,None
23395284420,63785473588503,None,None
23395292751,63785473588514,None,None
23395309414,63785473588525,None,None
23395317746,63785473588536,None,None
23395326077,63785473588547,None,None
23395342740,63785473588558,None,None
23395351072,63785473588570,None,None
23395359403,63785473588581,None,None
23395376066,63785473588592,None,None
23395384398,63785473588604,None,None
23395392730,63785473588614,None,None
23395409393,63785473588626,None,None
23395417724,63785473588637,None,None
23395426056,63785473588648,None,None
23395442719,63785473588659,None,None
23395451050,63785473588671,None,None
23395459382,63785473588682,None,None
23395476045,63785473588693,None,None
23395484376,63785473588705,None,None
23395492708,63785473588716,None,None
23395509371,63785473588729,None,None
23395517702,63785473588741,None,None
23395534365,63785473588753,None,None
23395542697,63785473588764,None,None
23395559360,63785473588776,None,None
23395567692,63785473588787,None,None
23395576023,63785473588798,None,None
23395592686,63785473588809,None,None
23395601018,63785473588820,None,None
23395609349,63785473588832,None,None
23395626012,63785473588843,None,None
23395634344,63785473588854,None,None
23395642675,63785473588866,None,None
23395659338,63785473588877,None,None
23395667670,63785473588888,None,None
23395676001,63785473588900,None,None
23395692664,63785473588910,None,None
23395700996,63785473588922,None,None
23395709327,63785473588933,None,None
23395725991,63785473588944,None,None
23395734322,63785473588956,None,None
23395742654,63785473588966,None,None
23395759317,63785473588977,None,None
23395767648,63785473588989,None,None
23395775980,63785473588999,None,None
23395792643,63785473589010,None,None
23395800974,63785473589022,None,None
23395817637,63785473589033,None,None
23395825969,63785473589045,None,None
23395834300,63785473589056,None,None
23395850963,63785473589066,None,None
23395859295,63785473589078,None,None
23395867626,63785473589089,None,None
23395884289,63785473589100,None,None
23395892621,63785473589112,None,None
23395900953,63785473589123,None,None
23395917616,63785473589134,None,None
23395925947,63785473589145,None,None
23395934279,63785473589156,None,None
23395950942,63785473589166,None,None
23395959273,63785473589177,None,None
23395967605,63785473589189,None,None
23395984268,63785473589201,None,None
23395992599,63785473589211,None,None
23395992599,63785473589222,None,None
23395992599,63785473589234,None,None
23395992599,63785473589245,None,None
23395992599,63785473589256,None,None
23395992599,63785473589267,None,None
23395992599,63785473589279,None,None
23395992599,63785473589290,None,None
23395992599,63785473589301,None,None
23395992599,63785473589312,None,None
23396100909,63785473589324,None,None
23396117572,63785473589334,None,None
23396125904,63785473589346,None,None
23396142567,63785473589358,None,None
23396150898,63785473589368,None,None
23396159230,63785473589379,None,None
23396167561,63785473589390,None,None
23396184224,63785473589401,None,None
23396192556,63785473589413,None,None
23396200887,63785473589424,None,None
23396217550,63785473589435,None,None
23396225882,63785473589447,None,None
23396234214,63785473589458,None,None
23396250877,63785473589469,None,None
23396259208,63785473589480,None,None
23396267540,63785473589491,None,None
23396284203,63785473589503,None,None
23396292534,63785473589513,None,None
23396309197,63785473589524,None,None
23396317529,63785473589536,None,None
23396325860,63785473589547,None,None
23396334192,63785473589557,None,None
23396350855,63785473589570,None,None
23396359186,63785473589580,None,None
23396375849,63785473589591,None,None
23396384181,63785473589603,None,None
23396392513,63785473589614,None,None
23396409176,63785473589626,None,None
23396417507,63785473589637,None,None
23396425839,63785473589647,None,None
23396442502,63785473589659,None,None
23396450833,63785473589671,None,None
23396459165,63785473589681,None,None
23396475828,63785473589692,None,None
23396484159,63785473589703,None,None
23396492491,63785473589715,None,None
23396509154,63785473589726,None,None
23396517485,63785473589738,None,None
23396525817,63785473589748,None,None
23396542480,63785473589759,None,None
23396550811,63785473589771,None,None
23396559143,63785473589782,None,None
23396575806,63785473589793,None,None
23396584138,63785473589804,None,None
23396592469,63785473589815,None,None
23396609132,63785473589827,None,None
23396617464,63785473589838,None,None
23396625795,63785473589849,None,None
23396642458,63785473589860,None,None
23396650790,63785473589871,None,None
23396659121,63785473589882,None,None
23396675784,63785473589893,None,None
23396684116,63785473589904,None,None
23396692447,63785473589916,None,None
23396709110,63785473589927,None,None
23396725774,63785473589946,None,None
23396734105,63785473589952,None,None
23396742437,63785473589961,None,None
23396750768,63785473589970,None,None
23396759100,63785473589981,None,None
23396775763,63785473589992,None,None
23396784094,63785473590003,None,None
23396792426,63785473590015,None,None
23396809089,63785473590026,None,None
23396817420,63785473590037,None,None
23396825752,63785473590048,None,None
23396842415,63785473590059,None,None
23396850746,63785473590070,None,None
23396859078,63785473590081,None,None
23396875741,63785473590093,None,None
