OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23069855053,63785473263073,None,None
23069871716,63785473263086,None,None
23069880048,63785473263098,None,None
23069888379,63785473263106,None,None
23069896711,63785473263118,None,None
23069913374,63785473263129,None,None
23069921705,63785473263140,None,Wayfinding_S
23069938368,63785473263151,None,Wayfinding_S
23069946700,63785473263162,None,Wayfinding_S
23069946700,63785473263173,None,Wayfinding_S
23069946700,63785473263184,None,Wayfinding_S
23069946700,63785473263198,None,Wayfinding_S
23069946700,63785473263206,None,Wayfinding_S
23069946700,63785473263218,None,Wayfinding_S
23069946700,63785473263228,None,Wayfinding_S
23069946700,63785473263239,None,Wayfinding_S
23069946700,63785473263250,None,Wayfinding_S
23069946700,63785473263260,None,Wayfinding_S
23070055010,63785473263272,None,None
23070063341,63785473263283,None,None
23070080004,63785473263295,None,None
23070088336,63785473263305,None,None
23070104999,63785473263317,None,None
23070113330,63785473263328,None,None
23070121662,63785473263339,None,None
23070138325,63785473263351,99_Bahnsteig_PF,None
23070146657,63785473263362,None,None
23070154988,63785473263373,None,Notruf_nach-links
23070171651,63785473263385,None,None
23070179983,63785473263395,None,None
23070188314,63785473263406,None,None
23070213309,63785473263427,Notruf_nach-links,None
23070213309,63785473263434,Notruf_nach-links,None
23070221640,63785473263439,None,None
23070229972,63785473263448,None,None
23070246635,63785473263460,None,None
23070254966,63785473263473,None,None
23070263298,63785473263482,None,Notruf_nach-links
23070279961,63785473263493,None,None
23070288292,63785473263504,None,None
23070296624,63785473263516,None,None
23070313287,63785473263527,None,None
23070321619,63785473263538,None,None
23070329950,63785473263549,None,None
23070346613,63785473263560,None,None
23070354945,63785473263571,None,None
23070363276,63785473263583,None,None
23070379939,63785473263593,None,None
23070388271,63785473263605,None,None
23070396602,63785473263617,None,None
23070413265,63785473263628,None,None
23070421597,63785473263638,None,None
23070429928,63785473263651,None,None
23070446591,63785473263661,None,None
23070454923,63785473263673,None,None
23070463255,63785473263684,None,None
23070479918,63785473263695,None,99_Bahnsteig_PF
23070488249,63785473263706,None,99_Bahnsteig_PF
23070496581,63785473263717,None,None
23070513244,63785473263728,None,99_Bahnsteig_PF
23070521575,63785473263740,None,99_Bahnsteig_PF
23070529907,63785473263751,None,99_Bahnsteig_PF
23070546570,63785473263762,None,99_Bahnsteig_PF
23070554901,63785473263774,None,99_Bahnsteig_PF
23070563233,63785473263785,None,99_Bahnsteig_PF
23070579896,63785473263795,None,None
23070588227,63785473263807,None,None
23070604890,63785473263819,99_Bahnsteig_PF,None
23070613222,63785473263830,99_Bahnsteig_PF,None
23070621553,63785473263841,99_Bahnsteig_PF,None
23070638217,63785473263854,99_Bahnsteig_PF,None
23070646548,63785473263865,99_Bahnsteig_PF,None
23070663211,63785473263876,99_Bahnsteig_PF,None
23070671543,63785473263886,99_Bahnsteig_PF,None
23070679874,63785473263898,99_Bahnsteig_PF,99_Bahnsteig_PF
23070696537,63785473263909,99_Bahnsteig_PF,99_Bahnsteig_PF
23070704869,63785473263922,99_Bahnsteig_PF,99_Bahnsteig_PF
23070713200,63785473263933,99_Bahnsteig_PF,99_Bahnsteig_PF
23070729863,63785473263944,99_Bahnsteig_PF,None
23070738195,63785473263955,99_Bahnsteig_PF,None
23070754858,63785473263967,99_Bahnsteig_PF,None
23070763189,63785473263978,99_Bahnsteig_PF,None
23070771521,63785473263989,None,None
23070788184,63785473264000,None,None
23070796516,63785473264012,None,None
23070804847,63785473264022,None,None
23070821510,63785473264034,None,None
23070829842,63785473264045,None,None
23070838173,63785473264056,Cube (1),None
23070854836,63785473264067,Cube (1),None
23070863168,63785473264078,Cube (1),Cube (1)
23070871499,63785473264090,99_Bahnsteig_PF,99_Bahnsteig_PF
23070888162,63785473264101,Cube (1),None
23070896494,63785473264111,Cube (1),99_Bahnsteig_PF
23070904825,63785473264123,Cube (1),None
23070921488,63785473264134,None,None
23070929820,63785473264145,Cube (1),4_GroßeTreppe_Handrails
23070938151,63785473264156,Cube (1),None
23070954814,63785473264169,Cube (1),99_Bahnsteig_PF
23070963146,63785473264178,Cube (1),99_Bahnsteig_PF
23070971478,63785473264189,Cube (1),99_Bahnsteig_PF
23070988141,63785473264201,Cube (1),99_Bahnsteig_PF
23070996472,63785473264211,Cube (1),None
23071004804,63785473264223,Cube (1),None
23071013135,63785473264233,Cube (1),99_Bahnsteig_PF
23071029798,63785473264244,Cube (1),None
23071038130,63785473264255,Cube (1),None
23071046461,63785473264267,Cube (1),99_Bahnsteig_PF
23071063124,63785473264278,None,99_Bahnsteig_PF
23071071456,63785473264289,None,99_Bahnsteig_PF
23071088119,63785473264301,Cube (1),None
23071096450,63785473264312,Cube (1),99_Bahnsteig_PF
23071104782,63785473264323,99_Bahnsteig_PF,99_Bahnsteig_PF
23071121445,63785473264335,99_Bahnsteig_PF,None
23071129777,63785473264346,3_Rolltreppe_PF (2),None
23071138108,63785473264357,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
23071154771,63785473264368,3_Rolltreppe_PF (2),None
23071163103,63785473264379,3_Rolltreppe_PF (2),None
23071171434,63785473264391,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
23071188097,63785473264402,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
23071196429,63785473264412,4_GroßeTreppe_Handrails,None
23071204760,63785473264423,4_GroßeTreppe_Stairs,None
23071221423,63785473264435,4_GroßeTreppe_Stairs,None
23071229755,63785473264446,3_Rolltreppe_PF (2),None
23071238086,63785473264457,3_Rolltreppe_PF (2),None
23071254749,63785473264469,Cube (1),None
23071263081,63785473264482,3_Rolltreppe_PF (2),None
23071271412,63785473264490,3_Rolltreppe_PF (2),None
23071288075,63785473264502,Cube (1),Cube (1)
23071296407,63785473264513,Cube (1),99_Bahnsteig_PF
23071304739,63785473264525,Cube (1),99_Bahnsteig_PF
23071321402,63785473264536,Cube (1),99_Bahnsteig_PF
23071329733,63785473264547,Cube (1),None
23071338065,63785473264558,Cube (1),None
23071354728,63785473264571,Cube (1),Cube (1)
23071363059,63785473264580,Cube (1),Cube (1)
23071379722,63785473264591,None,Ecke
23071388054,63785473264603,Cube (1),Cube (1)
23071396385,63785473264614,Cube (1),Cube (1)
23071404717,63785473264625,Cube (1),Cube (1)
23071421380,63785473264637,Cube (1),Cube (1)
23071429711,63785473264647,Cube (1),Cube (1)
23071446374,63785473264659,Cube (1),Cube (1)
23071454706,63785473264670,None,Cube (1)
23071463038,63785473264681,None,Cube (1)
23071471369,63785473264692,Cube (1),Cube (1)
23071488032,63785473264703,None,Cube (1)
23071496364,63785473264714,None,Cube (1)
23071504695,63785473264725,Cube (1),99_Bahnsteig_PF
23071521358,63785473264737,Cube (1),99_Bahnsteig_PF
23071529690,63785473264748,Cube (1),99_Bahnsteig_PF
23071538021,63785473264759,Cube (1),99_Bahnsteig_PF
23071554684,63785473264770,Cube (1),Cube (1)
23071563016,63785473264781,Cube (1),Cube (1)
23071579679,63785473264793,Cube (1),Cube (1)
23071588010,63785473264805,Cube (1),Cube (1)
23071596342,63785473264815,Cube (1),Cube (1)
