OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23921950561,63785474115160,None,None
23921967224,63785474115172,None,None
23921975556,63785474115186,None,None
23921992219,63785474115195,None,None
23922000550,63785474115205,None,None
23922008882,63785474115216,None,None
23922017213,63785474115227,None,None
23922033876,63785474115239,None,None
23922042208,63785474115249,None,None
23922050539,63785474115261,None,None
23922067202,63785474115273,None,None
23922075534,63785474115283,None,None
23922092197,63785474115295,None,None
23922100529,63785474115306,None,None
23922108860,63785474115318,None,None
23922117192,63785474115328,None,None
23922133855,63785474115340,None,None
23922142186,63785474115354,None,None
23922150518,63785474115361,None,None
23922167181,63785474115373,None,None
23922175512,63785474115384,None,None
23922192175,63785474115396,None,None
23922200507,63785474115406,None,None
23922208838,63785474115418,None,None
23922225501,63785474115429,None,None
23922233833,63785474115440,None,None
23922242164,63785474115451,None,None
23922258828,63785474115462,None,None
23922267159,63785474115472,None,None
23922275491,63785474115495,None,None
23922292154,63785474115502,None,None
23922300485,63785474115509,None,None
23922308817,63785474115514,None,None
23922317148,63785474115524,None,None
23922325480,63785474115535,None,None
23922342143,63785474115546,None,None
23922350474,63785474115557,None,None
23922358806,63785474115569,None,None
23922375469,63785474115580,None,None
23922383800,63785474115591,None,None
23922392132,63785474115602,None,None
23922408795,63785474115613,None,None
23922417127,63785474115624,None,None
23922425458,63785474115636,None,None
23922442121,63785474115647,None,None
23922450453,63785474115658,None,None
23922458784,63785474115670,None,None
23922475447,63785474115681,None,None
23922483779,63785474115692,None,None
23922500442,63785474115704,None,None
23922508773,63785474115715,None,None
23922517105,63785474115726,None,None
23922525436,63785474115736,None,None
23922542099,63785474115749,None,None
23922550431,63785474115759,None,None
23922567094,63785474115770,None,None
23922575425,63785474115781,None,None
23922583757,63785474115792,None,None
23922592089,63785474115803,None,None
23922608752,63785474115814,None,None
23922617083,63785474115826,None,None
23922625415,63785474115836,None,None
23922642078,63785474115848,None,None
23922650409,63785474115859,None,None
23922667072,63785474115870,None,None
23922675404,63785474115881,None,None
23922683735,63785474115893,None,None
23922700398,63785474115904,None,None
23922708730,63785474115916,None,None
23922717061,63785474115927,None,None
23922733724,63785474115939,None,None
23922742056,63785474115950,None,None
23922758719,63785474115962,None,None
23922767051,63785474115973,None,None
23922775382,63785474115984,None,None
23922792045,63785474115996,None,None
23922800377,63785474116007,None,None
23922808708,63785474116018,None,None
23922825371,63785474116030,None,None
23922833703,63785474116041,None,None
23922842034,63785474116052,None,None
23922858697,63785474116064,None,None
23922867029,63785474116075,None,None
23922883692,63785474116087,None,None
23922892023,63785474116098,None,None
23922900355,63785474116111,None,None
23922917018,63785474116122,None,None
23922925350,63785474116132,None,None
23922933681,63785474116143,None,None
23922950344,63785474116155,None,None
23922958676,63785474116166,None,None
23922967007,63785474116177,None,None
23922983670,63785474116188,None,None
23922992002,63785474116199,None,None
23923008665,63785474116212,None,None
23923016996,63785474116222,None,None
23923025328,63785474116232,None,None
23923033659,63785474116244,None,None
23923050322,63785474116255,None,None
23923058654,63785474116267,None,None
23923066985,63785474116277,None,None
23923083649,63785474116288,None,None
23923091980,63785474116299,None,None
23923100312,63785474116311,None,None
23923116975,63785474116322,None,None
23923125306,63785474116333,None,None
23923133638,63785474116344,None,None
23923150301,63785474116355,None,99_Bahnsteig_PF
23923158632,63785474116366,None,None
23923175295,63785474116378,None,None
23923183627,63785474116389,None,99_Bahnsteig_PF
23923191958,63785474116400,None,None
23923200290,63785474116411,None,None
23923216953,63785474116423,None,None
23923225284,63785474116433,None,None
23923233616,63785474116444,None,None
23923250279,63785474116455,None,None
23923258611,63785474116467,None,None
