OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25055921103,63785475249141,None,None
25055929434,63785475249146,None,None
25055937766,63785475249152,None,None
25055937766,63785475249157,None,None
25055946097,63785475249162,None,None
25055954429,63785475249172,None,None
25055962760,63785475249183,None,None
25055979423,63785475249194,None,None
25055987755,63785475249205,None,None
25055996086,63785475249216,None,None
25056012750,63785475249228,None,None
25056021081,63785475249238,None,None
25056029413,63785475249250,None,None
25056046076,63785475249261,None,None
25056054407,63785475249272,None,None
25056062739,63785475249284,None,None
25056079402,63785475249296,None,None
25056087733,63785475249305,None,None
25056096065,63785475249316,None,None
25056112728,63785475249327,None,None
25056121059,63785475249338,None,None
25056129391,63785475249350,None,None
25056146054,63785475249361,None,None
25056154385,63785475249373,None,None
25056171049,63785475249384,None,None
25056179380,63785475249394,None,None
25056187712,63785475249406,None,None
25056204375,63785475249417,None,None
25056212706,63785475249428,None,None
25056221038,63785475249440,None,None
25056237701,63785475249451,None,None
25056246032,63785475249462,None,None
25056254364,63785475249473,None,None
25056271027,63785475249484,None,None
25056279358,63785475249495,None,None
25056287690,63785475249507,None,None
25056304353,63785475249518,None,None
25056312684,63785475249529,None,None
25056321016,63785475249540,None,None
25056337679,63785475249551,None,None
25056346011,63785475249562,None,None
25056354342,63785475249573,None,None
25056371005,63785475249584,None,None
25056379337,63785475249596,None,None
25056387668,63785475249607,None,None
25056404331,63785475249619,None,None
25056412663,63785475249629,None,None
25056420994,63785475249640,None,None
25056437657,63785475249652,None,None
25056445989,63785475249663,None,None
25056454320,63785475249674,None,None
25056470983,63785475249685,None,None
25056479315,63785475249696,None,None
25056487646,63785475249708,None,None
25056504310,63785475249719,None,None
25056512641,63785475249730,None,None
25056520973,63785475249740,None,None
25056537636,63785475249752,None,None
25056545967,63785475249764,None,None
25056562630,63785475249777,None,None
25056570962,63785475249788,None,None
25056587625,63785475249801,None,None
25056595956,63785475249813,None,None
25056604288,63785475249824,None,None
25056620951,63785475249836,None,None
25056629282,63785475249846,None,None
25056645945,63785475249859,None,None
25056654277,63785475249869,None,None
25056662608,63785475249880,None,None
25056670940,63785475249892,None,None
25056687603,63785475249902,None,None
25056695935,63785475249914,None,None
25056704266,63785475249925,None,None
25056720929,63785475249937,None,None
25056729261,63785475249948,None,None
25056745924,63785475249958,None,None
25056754255,63785475249969,None,None
25056762587,63785475249980,None,None
25056779250,63785475249991,None,None
25056787581,63785475250002,None,None
25056795913,63785475250014,None,None
25056812576,63785475250025,None,None
25056820907,63785475250037,None,None
25056829239,63785475250048,None,None
25056845902,63785475250059,None,None
25056854234,63785475250070,None,None
25056862565,63785475250082,None,None
25056879228,63785475250093,None,None
25056887560,63785475250103,None,None
25056895891,63785475250115,None,None
25056912554,63785475250126,None,None
25056920886,63785475250137,None,None
25056929217,63785475250149,None,None
25056945880,63785475250161,None,None
25056954212,63785475250171,None,None
25056962543,63785475250181,None,None
25056979206,63785475250193,None,None
25056987538,63785475250203,None,None
25056995869,63785475250215,None,None
25057012533,63785475250226,None,None
25057020864,63785475250238,None,None
25057029196,63785475250249,None,None
25057045859,63785475250260,None,None
25057054190,63785475250271,None,None
25057062522,63785475250282,None,None
25057079185,63785475250294,None,None
25057087516,63785475250305,None,None
25057104179,63785475250316,None,None
25057112511,63785475250328,None,None
25057120842,63785475250338,None,None
25057129174,63785475250349,None,None
25057145837,63785475250361,None,None
25057162500,63785475250376,None,None
25057170832,63785475250382,None,None
25057170832,63785475250390,None,None
25057187495,63785475250402,None,None
25057195826,63785475250413,None,None
25057212489,63785475250425,None,None
25057220821,63785475250435,None,None
25057229152,63785475250446,None,None
25057237484,63785475250457,None,None
25057254147,63785475250468,None,None
25057262478,63785475250480,None,None
25057279141,63785475250491,None,None
25057287473,63785475250502,None,None
25057295804,63785475250513,None,None
25057312467,63785475250526,None,None
25057320799,63785475250536,None,None
25057329130,63785475250547,None,None
25057345794,63785475250558,None,None
25057354125,63785475250569,None,None
25057362457,63785475250580,None,None
25057379120,63785475250591,None,None
25057387451,63785475250603,None,None
25057395783,63785475250614,None,None
25057412446,63785475250626,None,None
25057420777,63785475250636,None,None
25057429109,63785475250647,None,None
25057445772,63785475250658,None,None
25057445772,63785475250670,None,None
25057445772,63785475250681,None,None
25057445772,63785475250692,None,None
25057445772,63785475250703,None,None
25057445772,63785475250715,None,None
25057445772,63785475250726,None,None
25057445772,63785475250738,None,None
25057445772,63785475250749,None,None
25057445772,63785475250761,None,None
25057554082,63785475250772,None,None
25057570745,63785475250783,None,None
25057579076,63785475250794,None,None
25057587408,63785475250805,None,None
25057604071,63785475250817,None,None
25057612402,63785475250828,None,None
25057620734,63785475250839,None,None
25057637397,63785475250850,None,None
25057645728,63785475250862,None,None
25057654060,63785475250873,None,None
25057670723,63785475250885,None,None
25057679055,63785475250897,None,None
25057695718,63785475250908,None,None
25057704049,63785475250919,None,None
25057712381,63785475250930,None,None
25057729044,63785475250941,None,None
25057737375,63785475250952,None,None
25057745707,63785475250964,None,None
25057762370,63785475250975,None,None
25057770701,63785475250986,None,None
25057779033,63785475250997,None,None
25057795696,63785475251009,None,None
25057804027,63785475251019,None,None
25057812359,63785475251031,None,None
25057829022,63785475251042,None,None
25057837354,63785475251053,None,None
25057845685,63785475251064,None,None
25057862348,63785475251076,None,None
25057870680,63785475251086,None,None
25057879011,63785475251098,None,None
25057895674,63785475251109,None,None
25057904006,63785475251120,None,None
25057912337,63785475251132,None,None
25057929000,63785475251142,None,None
