UnityTS,Heart,Breath,GSR
63785474426128,33402,34780,1444
63785474426130,33164,34652,1443
63785474426161,32948,34940,1440
63785474426164,32750,35148,1439
63785474426166,32613,34896,1505
63785474426169,32500,35268,1425
63785474426182,32392,35202,1498
63785474426186,32266,35016,1475
63785474426211,32078,35248,1437
63785474426214,31804,35368,1512
63785474426220,31500,35360,1415
63785474426231,31168,35376,1435
63785474426243,30817,35168,1443
63785474426253,30522,35171,1416
63785474426268,30298,34956,1441
63785474426279,30126,34920,1404
63785474426282,29956,34882,1415
63785474426291,29841,34845,1520
63785474426297,29770,34590,1522
63785474426314,29748,34932,1460
63785474426322,29718,34744,1409
63785474426328,29656,34780,1491
63785474426342,29600,34672,1438
63785474426348,29562,34754,1425
63785474426362,29512,34372,1539
63785474426365,29500,34590,1467
63785474426379,29517,34592,1436
63785474426391,29564,34315,1466
63785474426402,29612,34432,1443
63785474426411,29674,34302,1531
63785474426422,29756,34290,1433
63785474426426,29848,34364,1537
63785474426442,29930,34336,1403
63785474426453,29984,34356,1435
63785474426464,30026,34204,1388
63785474426473,30036,34189,1446
63785474426487,30010,34091,1424
63785474426492,29976,33848,1449
63785474426496,29936,34149,1396
63785474426522,29892,33958,1513
63785474426535,29844,34060,1428
63785474426537,29828,33676,1426
63785474426539,29844,33956,1529
63785474426555,29981,33804,1516
63785474426557,30256,33778,1412
63785474426571,30721,33804,1401
63785474426579,31320,33679,1501
63785474426128,33402,34780,1444
63785474426130,33164,34652,1443
63785474426161,32948,34940,1440
63785474426164,32750,35148,1439
63785474426166,32613,34896,1505
63785474426169,32500,35268,1425
63785474426182,32392,35202,1498
63785474426186,32266,35016,1475
63785474426211,32078,35248,1437
63785474426214,31804,35368,1512
63785474426220,31500,35360,1415
63785474426231,31168,35376,1435
63785474426243,30817,35168,1443
63785474426253,30522,35171,1416
63785474426268,30298,34956,1441
63785474426279,30126,34920,1404
63785474426282,29956,34882,1415
63785474426291,29841,34845,1520
63785474426297,29770,34590,1522
63785474426314,29748,34932,1460
63785474426322,29718,34744,1409
63785474426328,29656,34780,1491
63785474426342,29600,34672,1438
63785474426348,29562,34754,1425
63785474426362,29512,34372,1539
63785474426365,29500,34590,1467
63785474426379,29517,34592,1436
63785474426391,29564,34315,1466
63785474426402,29612,34432,1443
63785474426411,29674,34302,1531
63785474426422,29756,34290,1433
63785474426426,29848,34364,1537
63785474426442,29930,34336,1403
63785474426453,29984,34356,1435
63785474426464,30026,34204,1388
63785474426473,30036,34189,1446
63785474426487,30010,34091,1424
63785474426492,29976,33848,1449
63785474426496,29936,34149,1396
63785474426522,29892,33958,1513
63785474426535,29844,34060,1428
63785474426537,29828,33676,1426
63785474426539,29844,33956,1529
63785474426555,29981,33804,1516
63785474426557,30256,33778,1412
63785474426571,30721,33804,1401
63785474426579,31320,33679,1501
63785474426597,31978,33732,1421
63785474426607,32644,33745,1475
63785474426610,33276,33620,1521
63785474426634,33792,33524,1485
63785474426634,34164,33560,1465
63785474426637,34393,33736,1490
63785474426652,34516,33784,1514
63785474426658,34552,33836,1379
63785474426694,34546,33708,1428
63785474426697,34490,33856,1404
63785474426699,34389,33841,1394
63785474426702,34245,33856,1403
63785474426716,34080,33952,1419
63785474426723,33941,34090,1418
63785474426727,33805,34156,1380
63785474426741,33628,34236,1412
63785474426745,33456,34300,1374
63785474426759,33376,34106,1500
63785474426782,33300,34150,1388
63785474426788,33212,34256,1428
63785474426790,33172,34170,1506
63785474426804,33196,34088,1426
63785474426823,33276,34128,1515
63785474426823,33364,34212,1389
63785474426828,33444,34190,1494
63785474426848,33528,34174,1429
63785474426855,33590,34244,1513
63785474426858,33652,34346,1411
63785474426869,33704,34508,1407
63785474426883,33728,34516,1519
63785474426887,33806,34789,1562
63785474426900,33906,35024,1412
63785474426912,34028,35137,1510
63785474426920,34176,35064,1456
63785474426934,34280,35250,1399
63785474426954,34348,35224,1449
63785474426954,34344,35348,1426
63785474426957,34337,35308,1397
63785474426976,34320,35258,1414
63785474426978,34284,35328,1509
63785474426994,34252,35432,1378
63785474426997,34212,35220,1422
63785474427011,34144,35184,1521
63785474427017,33992,35284,1458
63785474427033,33732,35168,1484
63785474427037,33488,35128,1425
63785474427056,33314,34772,1444
63785474427058,33192,34496,1409
63785474427075,33068,34544,1462
63785474427077,32976,34402,1416
63785474427094,32898,34240,1506
63785474427096,32820,34160,1386
63785474427112,32764,33882,1404
63785474427116,32732,33960,1388
63785474427130,32687,33628,1424
63785474427136,32616,33736,1393
63785474427153,32568,33428,1421
63785474427159,32512,33296,1395
63785474427168,32480,33224,1393
63785474427184,32420,33440,1386
63785474427187,32324,33312,1524
63785474427200,32160,33322,1414
63785474427212,31956,33280,1407
63785474427218,31728,33130,1506
63785474427234,31464,33122,1497
63785474427240,31224,33124,1432
63785474427254,31016,32976,1432
63785474427267,30836,32900,1396
63785474427267,30684,32836,1503
63785474427283,30538,32577,1496
63785474427286,30390,32672,1452
63785474427302,30232,32732,1385
63785474427332,30068,32332,1473
63785474427339,29920,32560,1392
63785474427341,29792,32346,1487
63785474427347,29712,32304,1422
63785474427351,29660,32088,1417
63785474427358,29640,32054,1490
63785474427374,29628,31984,1492
63785474427378,29608,31868,1450
63785474427389,29565,31750,1436
63785474427398,29534,31676,1389
63785474427412,29504,31508,1562
63785474427418,29472,31466,1490
63785474427430,29408,31348,1384
63785474427447,29312,31202,1401
63785474427452,29192,31340,1432
63785474427456,29082,31197,1386
63785474427474,28956,31236,1417
63785474427477,28832,31120,1501
63785474427493,28704,30880,1415
63785474427497,28576,31056,1491
63785474427508,28468,30812,1474
63785474427522,28401,30768,1398
63785474427526,28362,30880,1573
63785474427539,28368,30848,1541
63785474427556,28448,30876,1456
63785474427558,28689,30796,1407
63785474427572,29132,30770,1429
63785474427592,29762,30762,1412
63785474427592,30504,30514,1510
63785474426128,33402,34780,1444
63785474426130,33164,34652,1443
63785474426161,32948,34940,1440
63785474426164,32750,35148,1439
63785474426166,32613,34896,1505
63785474426169,32500,35268,1425
63785474426182,32392,35202,1498
63785474426186,32266,35016,1475
63785474426211,32078,35248,1437
63785474426214,31804,35368,1512
63785474426220,31500,35360,1415
63785474426231,31168,35376,1435
63785474426243,30817,35168,1443
63785474426253,30522,35171,1416
63785474426268,30298,34956,1441
63785474426279,30126,34920,1404
63785474426282,29956,34882,1415
63785474426291,29841,34845,1520
63785474426297,29770,34590,1522
63785474426314,29748,34932,1460
63785474426322,29718,34744,1409
63785474426328,29656,34780,1491
63785474426342,29600,34672,1438
63785474426348,29562,34754,1425
63785474426362,29512,34372,1539
63785474426365,29500,34590,1467
63785474426379,29517,34592,1436
63785474426391,29564,34315,1466
63785474426402,29612,34432,1443
63785474426411,29674,34302,1531
63785474426422,29756,34290,1433
63785474426426,29848,34364,1537
63785474426442,29930,34336,1403
63785474426453,29984,34356,1435
63785474426464,30026,34204,1388
63785474426473,30036,34189,1446
63785474426487,30010,34091,1424
63785474426492,29976,33848,1449
63785474426496,29936,34149,1396
63785474426522,29892,33958,1513
63785474426535,29844,34060,1428
63785474426537,29828,33676,1426
63785474426539,29844,33956,1529
63785474426555,29981,33804,1516
63785474426557,30256,33778,1412
63785474426571,30721,33804,1401
63785474426579,31320,33679,1501
63785474426597,31978,33732,1421
63785474426607,32644,33745,1475
63785474426610,33276,33620,1521
63785474426634,33792,33524,1485
63785474426634,34164,33560,1465
63785474426637,34393,33736,1490
63785474426652,34516,33784,1514
63785474426658,34552,33836,1379
63785474426694,34546,33708,1428
