OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23394867144,63785473588050,0.4975376,0.4248794,0.4072658,0.4200298,-14.87353,2.729361,-0.6030678,0.02421965,0.9890636,0.0126686,0.1449352,0,0,0,0,0,0,0,14.87249,-2.72352,0.5835781,-0.9100659,-0.4144328,-0.005044034,-0.02839928,0.004215256,-0.01942264,0.02633191,0.00746553,-0.01955678,-0.07731628,-0.2177429,0.9729309,-0.1651611,-0.230072,0.9590454,0.002754974,0.002605438,True,True
23394875405,63785473588050,0.4974401,0.4247711,0.407143,0.4217759,-14.87353,2.729361,-0.6030678,0.02421965,0.9890636,0.0126686,0.1449352,0,0,0,0,0,0,0,14.87249,-2.72352,0.583579,-0.9100682,-0.4144278,-0.005042872,-0.02839928,0.004216675,-0.01942075,0.02633191,0.00746553,-0.01955678,-0.07756042,-0.2180328,0.9728394,-0.1656494,-0.2253876,0.9600677,0.002789062,0.002607635,True,True
23394883959,63785473588050,0.4976127,0.4247468,0.4071383,0.4226642,-14.87353,2.729361,-0.6030678,0.02421965,0.9890636,0.0126686,0.1449352,0,0,0,0,0,0,0,14.87249,-2.723519,0.583579,-0.9100692,-0.4144256,-0.005042157,-0.02839952,0.004217132,-0.01942075,0.02633191,0.00746553,-0.01955678,-0.07711792,-0.2181091,0.9728699,-0.1657562,-0.2230072,0.9606171,0.002789185,0.002608231,True,True
23394892097,63785473588050,0.4975756,0.4243601,0.4071406,0.4236175,-14.87353,2.729361,-0.6030678,0.02421965,0.9890636,0.0126686,0.1449352,0,0,0,0,0,0,0,14.87249,-2.723517,0.5835892,-0.91007,-0.4144239,-0.005041751,-0.02839977,0.0042211,-0.01940035,0.02633191,0.00746553,-0.01955678,-0.07719421,-0.219162,0.9726257,-0.1658478,-0.2204437,0.9611816,0.002783905,0.002611053,True,True
23394900549,63785473588091,0.4975652,0.424449,0.4067479,0.4239559,-14.8735,2.72933,-0.6031483,0.02447834,0.989067,0.012582,0.1448764,0,0,0,0,0,0,0,14.87246,-2.723484,0.5836697,-0.9100699,-0.4144231,-0.005111916,-0.02840076,0.004225586,-0.01940035,0.02633191,0.00746553,-0.01955678,-0.07722473,-0.2189178,0.9726715,-0.1668549,-0.2194977,0.9612274,0.002783844,0.002608093,True,True
23394908691,63785473588096,0.497706,0.4246527,0.4068725,0.4242724,-14.87333,2.72939,-0.6034054,0.02470737,0.9890904,0.01243613,0.1446899,0,0,0,0,0,0,0,14.87229,-2.723544,0.5839297,-0.9100579,-0.4144487,-0.005170257,-0.02840243,0.004225586,-0.01939464,0.02633191,0.00746553,-0.01955678,-0.07687378,-0.2183685,0.9728241,-0.1665802,-0.2186584,0.9614716,0.002783981,0.002603714,True,True
23394917177,63785473588107,0.4977194,0.4240883,0.4063027,0.4245079,-14.87325,2.729338,-0.6036871,0.02464294,0.9891096,0.01243371,0.1445697,0,0,0,0,0,0,0,14.87222,-2.723493,0.5842267,-0.910044,-0.4144795,-0.005151721,-0.02840243,0.004225586,-0.01936395,0.02633191,0.00746553,-0.01955678,-0.07681274,-0.2199097,0.9724884,-0.1680145,-0.2179718,0.96138,0.002778076,0.002603516,True,True
23394925520,63785473588112,0.497718,0.4240367,0.4056704,0.4232883,-14.87322,2.729393,-0.6038436,0.0247513,0.9890987,0.01260139,0.1446114,0,0,0,0,0,0,0,14.87218,-2.723557,0.5844635,-0.9100404,-0.414487,-0.005191479,-0.02840243,0.004225525,-0.01936102,0.02633191,0.007446442,-0.01939929,-0.07681274,-0.220047,0.9724426,-0.1694489,-0.2211914,0.9603882,0.002775208,0.002606277,True,True
23394933739,63785473588123,0.4977239,0.4240314,0.4065294,0.4231594,-14.87312,2.729404,-0.6039671,0.02492939,0.9890906,0.0128238,0.1446162,0,0,0,0,0,0,0,14.87208,-2.72357,0.5846074,-0.9100312,-0.4145066,-0.005252143,-0.02840243,0.004224472,-0.01935632,0.02632639,0.00744313,-0.01936325,-0.07679749,-0.2200623,0.9724426,-0.1673126,-0.2216187,0.9606628,0.002775223,0.002606949,True,True
23394942034,63785473588123,0.4977194,0.4240883,0.40658,0.4229051,-14.87312,2.729404,-0.6039671,0.02492939,0.9890906,0.0128238,0.1446162,0,0,0,0,0,0,0,14.87208,-2.723571,0.584617,-0.9100309,-0.4145072,-0.005252274,-0.02840243,0.004222,-0.01935582,0.02632498,0.00744313,-0.01934442,-0.07681274,-0.2199097,0.9724884,-0.16716,-0.2223053,0.9605255,0.00277533,0.002607178,True,True
