UnityTS,Heart,Breath,GSR
63785472825076,41768,31605,1956
63785472825091,41506,31744,1997
63785472825096,41175,31648,2131
63785472825110,40840,31650,1938
63785472825113,40496,31623,2092
63785472825127,40174,31720,1997
63785472825136,39876,31674,2076
63785472825147,39582,31656,1963
63785472825156,39240,31552,2084
63785472825170,38876,31520,1992
63785472825176,38472,31492,1983
63785472825187,38049,31450,1995
63785472825193,37612,31425,1974
63785472825207,37208,31428,2087
63785472825214,36856,31392,1990
63785472825231,36560,31360,1989
63785472825235,36336,31348,2080
63785472825248,36164,31338,1993
63785472825252,36048,31320,2000
63785472825268,35988,31330,2045
63785472825275,35948,31326,2069
63785472825288,35920,31344,1997
63785472825297,35880,31258,1989
63785472825314,35816,31250,2048
63785472825316,35724,31292,1972
63785472825325,35592,31242,2010
63785472825339,35396,31389,2058
63785472825345,35178,31454,2083
63785472825359,34916,31306,2099
63785472825372,34645,31456,2029
63785472825376,34326,31324,1989
63785472825387,34008,31480,2019
63785472825401,33680,31524,2084
63785472825405,33340,31516,1980
63785472825076,41768,31605,1956
63785472825091,41506,31744,1997
63785472825096,41175,31648,2131
63785472825110,40840,31650,1938
63785472825113,40496,31623,2092
63785472825127,40174,31720,1997
63785472825136,39876,31674,2076
63785472825147,39582,31656,1963
63785472825156,39240,31552,2084
63785472825170,38876,31520,1992
63785472825176,38472,31492,1983
63785472825187,38049,31450,1995
63785472825193,37612,31425,1974
63785472825207,37208,31428,2087
63785472825214,36856,31392,1990
63785472825231,36560,31360,1989
63785472825235,36336,31348,2080
63785472825248,36164,31338,1993
63785472825252,36048,31320,2000
63785472825268,35988,31330,2045
63785472825275,35948,31326,2069
63785472825288,35920,31344,1997
63785472825297,35880,31258,1989
63785472825314,35816,31250,2048
63785472825316,35724,31292,1972
63785472825325,35592,31242,2010
63785472825339,35396,31389,2058
63785472825345,35178,31454,2083
63785472825359,34916,31306,2099
63785472825372,34645,31456,2029
63785472825376,34326,31324,1989
63785472825387,34008,31480,2019
63785472825401,33680,31524,2084
63785472825405,33340,31516,1980
