OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25912076943,63785476105297,None,99_Bahnsteig_PF
25912085275,63785476105309,None,99_Bahnsteig_PF
25912093606,63785476105321,None,99_Bahnsteig_PF
25912110269,63785476105333,None,99_Bahnsteig_PF
25912118601,63785476105343,99_Bahnsteig_PF,99_Bahnsteig_PF
25912126932,63785476105353,99_Bahnsteig_PF,99_Bahnsteig_PF
25912143595,63785476105364,99_Bahnsteig_PF,99_Bahnsteig_PF
25912151927,63785476105375,99_Bahnsteig_PF,99_Bahnsteig_PF
25912160259,63785476105387,99_Bahnsteig_PF,None
25912176922,63785476105397,99_Bahnsteig_PF,99_Bahnsteig_PF
25912185253,63785476105409,99_Bahnsteig_PF,99_Bahnsteig_PF
25912193585,63785476105420,99_Bahnsteig_PF,99_Bahnsteig_PF
25912210248,63785476105431,99_Bahnsteig_PF,99_Bahnsteig_PF
25912218579,63785476105445,99_Bahnsteig_PF,99_Bahnsteig_PF
25912226911,63785476105454,99_Bahnsteig_PF,99_Bahnsteig_PF
25912243574,63785476105466,99_Bahnsteig_PF,99_Bahnsteig_PF
25912251905,63785476105477,99_Bahnsteig_PF,99_Bahnsteig_PF
25912260237,63785476105488,99_Bahnsteig_PF,99_Bahnsteig_PF
25912276900,63785476105499,99_Bahnsteig_PF,99_Bahnsteig_PF
25912285231,63785476105510,99_Bahnsteig_PF,99_Bahnsteig_PF
25912293563,63785476105521,99_Bahnsteig_PF,99_Bahnsteig_PF
25912310226,63785476105532,99_Bahnsteig_PF,99_Bahnsteig_PF
25912318558,63785476105544,99_Bahnsteig_PF,99_Bahnsteig_PF
25912326889,63785476105555,99_Bahnsteig_PF,99_Bahnsteig_PF
25912343552,63785476105566,99_Bahnsteig_PF,99_Bahnsteig_PF
25912351884,63785476105577,99_Bahnsteig_PF,99_Bahnsteig_PF
25912360215,63785476105589,99_Bahnsteig_PF,99_Bahnsteig_PF
25912376878,63785476105598,99_Bahnsteig_PF,99_Bahnsteig_PF
25912385210,63785476105610,99_Bahnsteig_PF,99_Bahnsteig_PF
25912393541,63785476105620,99_Bahnsteig_PF,99_Bahnsteig_PF
25912410204,63785476105632,99_Bahnsteig_PF,99_Bahnsteig_PF
25912418536,63785476105643,99_Bahnsteig_PF,99_Bahnsteig_PF
