OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25612941870,63785475806160,None,None
25612941870,63785475806165,None,None
25612950201,63785475806171,None,None
25612950201,63785475806176,None,None
25612958533,63785475806183,None,None
25612975196,63785475806194,None,None
25612983527,63785475806205,None,None
25612991859,63785475806216,None,None
25613008522,63785475806227,None,None
25613016853,63785475806238,None,None
25613025185,63785475806250,None,None
25613041848,63785475806261,None,None
25613050180,63785475806272,None,None
25613058511,63785475806283,None,None
25613075174,63785475806298,None,None
25613083506,63785475806306,None,None
25613091837,63785475806318,None,None
25613108500,63785475806329,None,None
25613116832,63785475806339,None,None
25613125163,63785475806351,None,None
25613141826,63785475806362,None,None
25613150158,63785475806373,None,None
25613158489,63785475806385,None,None
25613175152,63785475806395,None,None
25613183484,63785475806406,None,None
25613200147,63785475806419,None,None
25613208478,63785475806428,None,None
25613216810,63785475806439,None,None
25613233473,63785475806452,None,None
25613241805,63785475806462,None,None
25613250136,63785475806474,None,None
25613266799,63785475806485,None,None
25613275131,63785475806495,None,None
25613283462,63785475806507,None,None
25613300125,63785475806518,None,None
25613308457,63785475806529,None,None
25613316788,63785475806540,None,None
25613333451,63785475806552,None,None
25613341783,63785475806563,None,None
25613350114,63785475806574,None,None
25613366777,63785475806585,None,None
25613375109,63785475806596,None,None
25613383441,63785475806607,None,None
25613400104,63785475806619,None,None
25613408435,63785475806630,None,None
25613416767,63785475806641,None,None
25613433430,63785475806653,None,None
25613441761,63785475806664,None,None
25613450093,63785475806674,None,None
25613466756,63785475806685,None,None
25613475087,63785475806697,None,None
25613483419,63785475806708,None,None
25613500082,63785475806719,None,None
25613508413,63785475806730,None,None
25613516745,63785475806741,None,None
25613525076,63785475806753,None,None
25613525076,63785475806764,None,None
25613525076,63785475806776,None,None
25613525076,63785475806787,None,None
25613525076,63785475806797,None,None
25613525076,63785475806808,None,None
25613525076,63785475806820,None,None
25613525076,63785475806834,None,None
25613525076,63785475806845,None,None
25613633386,63785475806859,None,None
25613650049,63785475806869,None,None
25613658381,63785475806880,None,None
25613666712,63785475806892,None,None
25613683375,63785475806903,None,None
25613691707,63785475806914,None,None
25613700038,63785475806925,None,None
25613716702,63785475806936,None,None
25613725033,63785475806947,None,None
25613733365,63785475806959,None,None
25613750028,63785475806970,None,None
25613758359,63785475806982,None,None
25613766691,63785475806992,None,None
25613783354,63785475807003,None,None
25613791685,63785475807014,None,None
25613800017,63785475807025,None,None
25613816680,63785475807037,None,None
25613825011,63785475807048,None,None
25613833343,63785475807059,None,None
25613850006,63785475807071,None,None
25613858337,63785475807081,None,None
25613866669,63785475807093,None,None
25613883332,63785475807105,None,None
25613891664,63785475807116,None,None
25613899995,63785475807126,None,None
25613916658,63785475807138,None,None
25613924990,63785475807148,None,None
25613941653,63785475807160,None,None
25613949984,63785475807171,None,None
25613958316,63785475807182,None,None
25613974979,63785475807193,None,None
25613983310,63785475807204,None,None
25613991642,63785475807215,None,None
25614008305,63785475807226,None,None
25614016636,63785475807238,None,None
25614024968,63785475807249,None,None
25614041631,63785475807260,None,None
25614049963,63785475807271,None,None
25614058294,63785475807282,None,None
25614074957,63785475807294,None,None
25614083289,63785475807304,None,None
25614091620,63785475807316,None,None
25614108283,63785475807327,None,None
25614116615,63785475807339,None,None
25614124946,63785475807349,None,None
25614141609,63785475807361,None,None
25614149941,63785475807373,None,None
25614158272,63785475807383,None,None
25614174935,63785475807395,None,None
25614183267,63785475807405,None,None
25614199930,63785475807418,None,None
25614208261,63785475807428,None,None
25614216593,63785475807439,None,None
25614224925,63785475807450,None,None
25614241588,63785475807462,None,None
25614249919,63785475807473,None,None
25614258251,63785475807484,None,None
25614274914,63785475807495,None,None
25614283245,63785475807506,None,None
25614291577,63785475807517,None,None
25614308240,63785475807529,None,None
25614316571,63785475807540,None,None
25614333234,63785475807550,None,None
25614341566,63785475807562,None,None
25614349897,63785475807573,None,None
25614366560,63785475807584,None,None
25614374892,63785475807595,None,None
25614383224,63785475807606,None,None
25614399887,63785475807617,None,None
25614408218,63785475807629,None,None
25614416550,63785475807640,None,None
25614433213,63785475807652,None,None
25614441544,63785475807662,None,None
25614449876,63785475807673,None,None
25614466539,63785475807684,None,None
25614474870,63785475807696,None,None
25614483202,63785475807707,None,None
25614499865,63785475807718,None,None
25614508196,63785475807730,None,None
25614516528,63785475807740,None,None
25614533191,63785475807752,None,None
25614541522,63785475807763,None,None
25614549854,63785475807775,None,None
25614566517,63785475807786,None,None
25614574849,63785475807796,None,None
25614583180,63785475807808,None,None
25614599843,63785475807819,None,None
25614608175,63785475807830,None,None
25614616506,63785475807841,None,None
25614633169,63785475807853,None,None
25614641501,63785475807866,None,None
25614658164,63785475807875,None,None
25614666495,63785475807885,None,None
25614674827,63785475807896,None,None
25614683158,63785475807907,None,None
25614699821,63785475807918,None,None
25614708153,63785475807929,None,None
25614716485,63785475807940,None,None
25614733148,63785475807951,None,None
25614741479,63785475807962,None,None
25614749811,63785475807974,None,None
25614766474,63785475807985,None,None
25614774805,63785475807996,None,None
25614783137,63785475808007,None,None
25614799800,63785475808019,None,None
25614808131,63785475808030,None,None
25614824794,63785475808042,None,None
25614833126,63785475808052,None,None
25614841457,63785475808063,None,None
25614849789,63785475808073,None,None
25614866452,63785475808085,None,None
25614874783,63785475808096,None,None
25614883115,63785475808107,None,None
25614899778,63785475808119,None,None
25614908110,63785475808129,None,None
25614924773,63785475808141,None,None
25614933104,63785475808153,None,None
25614941436,63785475808164,None,None
