UnityTS,Heart,Breath,GSR
63785472027962,36049,32601,2823
63785472027962,36049,32601,2823
63785472027972,36068,32732,2811
63785472027997,36056,32741,2797
63785472027999,35992,32608,2827
63785472028013,35868,32792,2754
63785472028016,35690,32752,2791
63785472028018,35464,32806,2781
63785472028035,35186,32748,2843
63785472028038,34885,32784,2789
63785472028052,34542,32537,2788
63785472028061,34176,32736,2750
63785472028067,33828,32746,2753
63785472028081,33484,32576,2883
63785472028110,33132,32528,2727
63785472028116,32797,32560,2760
63785472028118,32488,32776,2788
63785472028121,32180,32796,2786
63785472028135,31928,32584,2788
63785472028137,31684,32782,2788
63785472028154,31472,32732,2867
63785472028157,31268,32864,2869
63785472028171,31096,32886,2799
63785472028185,30925,32852,2824
63785472028189,30770,32909,2781
63785472028203,30620,32962,2746
63785472028209,30476,32916,2804
63785472028218,30334,33036,2851
63785472028236,30200,32956,2791
63785472028240,30064,32900,2790
63785472028254,29932,33086,2782
63785472028258,29804,32996,2769
63785472028274,29672,32932,2833
63785472028282,29544,33036,2822
63785472028288,29417,33213,2783
63785472028302,29290,33080,2882
63785472028313,29157,33136,2768
63785472028323,29032,33112,2777
63785472028327,28926,33160,2785
63785472028341,28810,33084,2796
63785472028352,28696,33308,2779
63785472028361,28576,33224,2816
63785472028375,28456,33236,2726
63785472028381,28352,33128,2742
63785472028387,28226,33368,2740
63785472028401,28122,33200,2766
63785472028410,28008,33008,2784
63785472028426,27896,32980,2816
63785472028430,27794,33120,2787
63785472028444,27696,33368,2774
63785472028452,27588,33232,2796
63785472028456,27484,33289,2859
63785472028473,27394,33244,2782
63785472028479,27316,33248,2737
63785472028492,27224,33074,2735
63785472028501,27121,33252,2797
63785472028512,27038,33044,2786
63785472028516,26964,32764,2787
63785472028535,26896,33168,2785
63785472028537,26816,33080,2828
63785472028554,26738,32840,2793
63785472028560,26652,32644,2808
63785472028574,26563,32852,2797
63785472028577,26488,32856,2798
63785472028594,26444,32712,2862
63785472028602,26505,32717,2769
63785472028609,26860,32688,2882
