UnityTS,Heart,Breath,GSR
63785472434101,41226,32140,2306
63785472434104,40808,32058,2324
63785472434106,40388,32068,2269
63785472434109,40020,32150,2312
63785472434121,39708,32100,2334
63785472434124,39444,32138,2390
63785472434138,39240,32168,2315
63785472434141,39090,32188,2389
63785472434163,38992,32224,2306
63785472434165,38908,32220,2330
63785472434174,38836,32232,2386
63785472434195,38736,32228,2272
63785472434199,38604,32249,2310
63785472434205,38432,32212,2311
63785472434214,38202,32246,2298
63785472434225,37922,32221,2302
63785472434239,37592,32234,2371
63785472434245,37228,32280,2248
63785472434254,36832,32128,2377
63785472434265,36401,32284,2302
63785472434274,35968,32324,2313
63785472434288,35530,32128,2350
63785472434295,35098,32160,2315
63785472434315,34700,32330,2346
63785472434318,34300,32129,2253
63785472434327,33928,32280,2299
63785472434335,33588,32092,2403
63785472434346,33276,32114,2302
63785472434363,32976,32348,2328
63785472434365,32692,32128,2303
63785472434374,32426,32240,2379
63785472434388,32166,32328,2346
63785472434391,31928,32344,2304
63785472434411,31693,32180,2275
63785472434414,31472,32424,2274
63785472434427,31248,32417,2311
63785472434435,31044,32400,2337
63785472434442,30848,32217,2381
63785472434101,41226,32140,2306
63785472434104,40808,32058,2324
63785472434106,40388,32068,2269
63785472434109,40020,32150,2312
63785472434121,39708,32100,2334
63785472434124,39444,32138,2390
63785472434138,39240,32168,2315
63785472434141,39090,32188,2389
63785472434163,38992,32224,2306
63785472434165,38908,32220,2330
63785472434174,38836,32232,2386
63785472434195,38736,32228,2272
63785472434199,38604,32249,2310
63785472434205,38432,32212,2311
63785472434214,38202,32246,2298
63785472434225,37922,32221,2302
63785472434239,37592,32234,2371
63785472434245,37228,32280,2248
63785472434254,36832,32128,2377
63785472434265,36401,32284,2302
63785472434274,35968,32324,2313
63785472434288,35530,32128,2350
63785472434295,35098,32160,2315
63785472434315,34700,32330,2346
63785472434318,34300,32129,2253
63785472434327,33928,32280,2299
63785472434335,33588,32092,2403
63785472434346,33276,32114,2302
63785472434363,32976,32348,2328
63785472434365,32692,32128,2303
63785472434374,32426,32240,2379
63785472434388,32166,32328,2346
63785472434391,31928,32344,2304
63785472434411,31693,32180,2275
63785472434414,31472,32424,2274
63785472434427,31248,32417,2311
63785472434435,31044,32400,2337
63785472434442,30848,32217,2381
63785472434455,30658,32512,2295
63785472434467,30461,32448,2323
63785472434476,30276,32442,2303
63785472434489,30094,32411,2384
63785472434514,29929,32532,2344
63785472434524,29764,32496,2307
63785472434526,29600,32576,2280
63785472434529,29424,32528,2366
63785472434533,29267,32644,2272
63785472434549,29112,32618,2260
63785472434558,28981,32615,2287
63785472434564,28816,32596,2355
63785472434587,28662,32528,2331
63785472434587,28513,32324,2400
63785472434598,28376,32522,2246
63785472434602,28253,32510,2269
63785472434618,28136,32548,2365
63785472434624,28000,32514,2337
63785472434647,27872,32506,2325
63785472434647,27770,32440,2379
63785472434653,27661,32612,2427
63785472434669,27546,32500,2307
63785472434673,27440,32272,2413
63785472434687,27348,32456,2385
63785472434697,27252,32403,2344
63785472434701,27164,32536,2427
63785472434714,27080,32384,2363
63785472434725,26988,32288,2274
63785472434738,26890,32040,2304
63785472434742,26796,32240,2430
63785472434760,26696,32159,2424
63785472434769,26584,32166,2367
63785472434772,26466,32074,2319
63785472434794,26385,32024,2341
63785472434806,26388,32090,2328
63785472434808,26634,31893,2296
63785472434814,27270,31880,2402
63785472434825,28364,31824,2390
63785472434833,29864,31758,2418
63785472434847,31636,31468,2387
63785472434856,33502,31592,2283
63785472434872,35312,31348,2328
63785472434876,36960,31424,2398
63785472434890,38369,31357,2360
63785472434892,39512,31290,2387
63785472434904,40336,31332,2296
63785472434918,40888,31216,2304
63785472434922,41160,31146,2327
63785472434953,41240,31168,2388
63785472434956,41180,31284,2349
63785472434959,41030,31259,2309
63785472434965,40840,31268,2394
63785472434973,40632,31233,2300
63785472434994,40460,31278,2389
63785472434998,40312,31356,2272
63785472435001,40196,31520,2303
63785472435015,40128,31466,2350
63785472435048,40072,31588,2311
63785472435050,39992,31656,2287
63785472435053,39880,31743,2394
63785472435055,39680,31780,2309
63785472435068,39400,31872,2358
63785472435076,39052,31908,2317
63785472435080,38684,31956,2309
63785472435094,38312,32026,2396
63785472435105,37978,32056,2357
63785472435130,37680,32092,2311
63785472435133,37448,32117,2326
63785472435135,37281,32108,2340
