UnityTS,Heart,Breath,GSR
63785473091012,29209,31576,2298
63785473091015,29432,31610,2299
63785473091017,29904,31600,2188
63785473091027,30624,31572,2312
63785473091050,31506,31445,2177
63785473091050,32448,31426,2222
63785473091069,33353,31212,2253
63785473091079,34144,31196,2214
63785473091086,34764,31388,2217
63785473091091,35208,31336,2205
63785473091098,35472,31342,2191
63785473091104,35596,31256,2186
63785473091115,35562,31292,2324
63785473091131,35424,31322,2277
63785473091134,35192,31481,2211
63785473091183,34916,31484,2220
63785473091185,34624,31608,2240
63785473091195,34329,31616,2172
63785473091198,34064,31712,2222
63785473091200,33808,31656,2221
63785473091203,33588,31608,2306
63785473091206,33412,31692,2282
63785473091214,33260,31797,2188
63785473091223,33128,31956,2214
63785473091248,32986,31978,2295
63785473091248,32852,32044,2187
63785473091251,32712,32009,2309
63785473091280,32560,32074,2312
63785473091282,32418,32056,2218
63785473091285,32314,32076,2225
63785473091288,32266,31930,2289
63785473091303,32278,32032,2182
63785473091314,32336,31978,2252
63785473091325,32419,32008,2252
63785473091344,32544,31808,2316
63785473091347,32672,31996,2206
63785473091358,32809,31764,2305
63785473091362,32920,31844,2286
63785473091379,33008,31980,2270
63785473091382,33052,31702,2216
63785473091012,29209,31576,2298
63785473091015,29432,31610,2299
63785473091017,29904,31600,2188
63785473091027,30624,31572,2312
63785473091050,31506,31445,2177
63785473091050,32448,31426,2222
63785473091069,33353,31212,2253
63785473091079,34144,31196,2214
63785473091086,34764,31388,2217
63785473091091,35208,31336,2205
63785473091098,35472,31342,2191
63785473091104,35596,31256,2186
63785473091115,35562,31292,2324
63785473091131,35424,31322,2277
63785473091134,35192,31481,2211
63785473091183,34916,31484,2220
63785473091185,34624,31608,2240
63785473091195,34329,31616,2172
63785473091198,34064,31712,2222
63785473091200,33808,31656,2221
63785473091203,33588,31608,2306
63785473091206,33412,31692,2282
63785473091214,33260,31797,2188
63785473091223,33128,31956,2214
63785473091248,32986,31978,2295
63785473091248,32852,32044,2187
63785473091251,32712,32009,2309
63785473091280,32560,32074,2312
63785473091282,32418,32056,2218
63785473091285,32314,32076,2225
63785473091288,32266,31930,2289
63785473091303,32278,32032,2182
63785473091314,32336,31978,2252
63785473091325,32419,32008,2252
63785473091344,32544,31808,2316
63785473091347,32672,31996,2206
63785473091358,32809,31764,2305
63785473091362,32920,31844,2286
63785473091379,33008,31980,2270
63785473091382,33052,31702,2216
63785473091397,33066,31842,2240
63785473091399,33034,31869,2309
63785473091418,32972,31696,2311
63785473091421,32872,31781,2222
63785473091432,32756,31760,2284
63785473091446,32634,31736,2216
63785473091450,32504,31777,2281
63785473091468,32344,31560,2300
63785473091471,32216,31712,2239
63785473091490,32072,31720,2315
63785473091497,31955,31710,2210
63785473091500,31845,31749,2211
63785473091517,31732,31778,2211
63785473091525,31640,31680,2320
63785473091532,31548,31756,2227
63785473091545,31472,31600,2246
63785473091552,31400,31696,2230
63785473091570,31340,31708,2323
63785473091575,31290,31722,2239
63785473091582,31242,31544,2297
63785473091591,31196,31570,2215
63785473091605,31173,31764,2245
63785473091608,31144,31714,2251
63785473091622,31128,31578,2221
63785473091631,31100,31788,2218
63785473091645,31084,31782,2262
63785473091658,31072,31689,2183
63785473091661,31063,31856,2216
63785473091678,31048,31612,2203
63785473091680,31036,31889,2190
63785473091699,31017,31838,2299
63785473091702,31008,31840,2195
63785473091718,30986,31920,2309
63785473091727,30969,31642,2232
63785473091731,30940,31674,2212
63785473091744,30928,31732,2293
63785473091750,30896,31851,2321
63785473091764,30872,31668,2284
63785473091782,30860,31860,2217
63785473091785,30833,31836,2217
63785473091813,30808,31880,2272
63785473091820,30786,31872,2225
63785473091830,30748,31916,2249
63785473091830,30722,31744,2227
63785473091832,30697,31772,2213
63785473091846,30674,31876,2291
63785473091852,30640,31850,2240
63785473091866,30624,31600,2198
63785473091868,30598,31661,2204
63785473091882,30568,31440,2290
63785473091892,30544,31402,2287
63785473091908,30522,31316,2163
63785473091912,30484,31348,2222
63785473091949,30452,31196,2213
63785473091952,30420,31182,2187
63785473091958,30388,31292,2160
63785473091960,30376,31246,2305
63785473091963,30402,31244,2287
63785473091977,30528,31196,2171
63785473091980,30872,30892,2304
63785473092002,31490,31032,2271
63785473092022,32314,30967,2192
63785473092022,33268,30784,2271
63785473092025,34222,30872,2212
63785473092036,35108,30738,2307
63785473092050,35852,30820,2276
63785473092054,36448,30722,2214
63785473092066,36880,30732,2272
63785473092070,37152,30712,2199
63785473092084,37254,30684,2276
63785473092093,37240,30670,2194
63785473092110,37124,30666,2296
63785473092113,36946,30676,2188
63785473092127,36720,30644,2241
63785473092147,36468,30662,2253
63785473092147,36218,30712,2214
63785473092153,35976,30728,2268
63785473092167,35754,30776,2183
63785473092170,35558,30822,2217
63785473092187,35396,30828,2206
63785473092204,35240,30892,2162
63785473092204,35118,30840,2218
63785473092215,34984,30804,2216
63785473092219,34837,30906,2181
63785473092245,34660,30958,2221
63785473092247,34482,30864,2210
63785473092250,34320,30816,2195
63785473092269,34184,30908,2291
63785473092274,34104,31012,2285
63785473092283,34064,31024,2303
