OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
24232897033,63785474426086,0.4957026,0.5202647,0.9180745,0.03895396,-14.90315,2.296325,-0.01977921,0.005271909,0.9939523,-0.1030548,-0.03756129,0,0,0,0,0,0,0,14.90344,-2.291419,-0.0007303022,-0.06214065,-0.9980669,-0.0009783622,-0.02806377,0.005022171,-0.01847736,0.0286409,0.004790802,-0.02254166,-0.08389282,0.05680847,0.9948425,0.5728607,-0.6604309,0.4854126,0.003325455,0.00317749,True,True
24232905242,63785474426086,0.4945976,0.5262792,0.4156529,0.5405616,-14.90315,2.296325,-0.01977921,0.005271909,0.9939523,-0.1030548,-0.03756129,0,0,0,0,0,0,0,14.90235,-2.28997,0.0009489059,-0.06450194,-0.9979175,-0.0004218084,-0.02806111,0.005030075,-0.01848889,0.02646022,0.007680588,-0.01917171,-0.08668518,0.07432556,0.993454,-0.1473999,0.1125641,0.9826355,0.003378479,0.002853043,True,True
24232913993,63785474426086,0.4951079,0.527551,0.4119103,0.5321519,-14.90315,2.296325,-0.01977921,0.005271909,0.9939523,-0.1030548,-0.03756129,0,0,0,0,0,0,0,14.90235,-2.290036,0.00141063,-0.06452139,-0.9979163,-0.0004196082,-0.02805785,0.00504361,-0.01852344,0.02644174,0.007534286,-0.01821372,-0.08532715,0.07803345,0.9932861,-0.1572876,0.08834839,0.9835815,0.003382675,0.002957916,True,True
24232922636,63785474426086,0.5020455,0.5246027,0.4265186,0.5225222,-14.90315,2.296325,-0.01977921,0.005271909,0.9939523,-0.1030548,-0.03756129,0,0,0,0,0,0,0,14.90246,-2.290051,0.001203422,-0.06436587,-0.9979263,-0.0003960231,-0.02785677,0.004947159,-0.01861005,0.0264644,0.007601303,-0.01854152,-0.06719971,0.06954956,0.9953003,-0.1201324,0.0609436,0.9908752,0.003232529,0.002906448,True,True
24232931119,63785474426086,0.5112355,0.5188544,0.435461,0.521431,-14.90315,2.296325,-0.01977921,0.005271909,0.9939523,-0.1030548,-0.03756129,0,0,0,0,0,0,0,14.90261,-2.2901,0.001139535,-0.06423483,-0.9979347,-0.000382218,-0.02770638,0.004902878,-0.01859811,0.02661224,0.007547013,-0.01868123,-0.0430603,0.05282593,0.9976654,-0.09693909,0.05792236,0.9935913,0.003167053,0.002929291,True,True
24232939273,63785474426086,0.522669,0.5279209,0.4454835,0.5163581,-14.90315,2.296325,-0.01977921,0.005271909,0.9939523,-0.1030548,-0.03756129,0,0,0,0,0,0,0,14.90271,-2.290168,0.001109887,-0.06408489,-0.9979444,-0.0003755554,-0.02757492,0.00480513,-0.01857112,0.02669725,0.007509842,-0.01876752,-0.01281738,0.07939148,0.9967499,-0.07078552,0.04322815,0.9965515,0.003290009,0.00294574,True,True
24232947675,63785474426138,0.5312462,0.5197856,0.4468209,0.511727,-14.90308,2.296173,-0.01978153,0.006220657,0.9938775,-0.1041381,-0.03638874,0,0,0,0,0,0,0,14.90273,-2.290091,0.001191746,-0.06470754,-0.9979039,-0.0009168161,-0.02749062,0.004688156,-0.01834268,0.02679088,0.007476135,-0.01883688,0.009857178,0.05560303,0.9983978,-0.06730652,0.02967834,0.9972839,0.00327449,0.00291185,True,True
24232955987,63785474426143,0.5308225,0.513568,0.4980649,0.3926628,-14.90307,2.296135,-0.01986706,0.006563281,0.9938691,-0.1042875,-0.03613022,0,0,0,0,0,0,0,14.90275,-2.290256,0.001762882,-0.06438444,-0.9979245,-0.001165279,-0.0274761,0.004686798,-0.01836043,0.02684497,0.007071472,-0.01784793,0.008743286,0.03735352,0.9992523,0.06478882,-0.3044586,0.9503174,0.003201797,0.002969406,True,True
24232964544,63785474426149,0.5284657,0.5120828,0.4798989,0.4170915,-14.90309,2.296111,-0.01985657,0.006770926,0.9938583,-0.1044394,-0.03594835,0,0,0,0,0,0,0,14.90277,-2.290234,0.001804173,-0.0646335,-0.9979083,-0.001264695,-0.02748173,0.004684281,-0.01835193,0.02685338,0.007069855,-0.01775287,0.002502441,0.0329895,0.9994507,0.01948547,-0.2411499,0.9702759,0.00323027,0.00253682,True,True
24232972568,63785474426158,0.5260465,0.5105731,0.4631808,0.4429436,-14.90316,2.296101,-0.0198369,0.006908353,0.993856,-0.1045505,-0.03566158,0,0,0,0,0,0,0,14.90283,-2.290224,0.001734165,-0.06485905,-0.9978936,-0.001319479,-0.02748737,0.004682846,-0.01835754,0.02684497,0.007071472,-0.01784793,-0.00390625,0.02854919,0.9995728,-0.02381897,-0.1699524,0.9851532,0.003200073,0.002908142,True,True
