OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
22896954582,63785473090139,0.5351118,0.4960075,0.4602592,0.5080088,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290575,0.09567025,-0.6672637,-0.3390259,-0.6631896,-0.02780508,0.005108307,-0.01974663,0.02699155,0.008166397,-0.01913699,0.02011108,-0.014328,0.9996796,-0.03189087,0.01881409,0.9993134,0.003345688,0.003452728,True,True
22896962721,63785473090139,0.5350773,0.4955202,0.4599425,0.5063471,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290575,0.0956698,-0.6672629,-0.3390309,-0.663188,-0.02780508,0.005108215,-0.01974754,0.02699249,0.008166214,-0.01913699,0.02001953,-0.01576233,0.9996643,-0.0327301,0.01393127,0.9993591,0.003325424,0.003418167,True,True
22896971094,63785473090139,0.5350773,0.4955306,0.4599301,0.5080091,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290576,0.0956697,-0.667264,-0.3390269,-0.6631889,-0.02780508,0.005107727,-0.01974754,0.02699269,0.008166214,-0.01913718,0.02001953,-0.01573181,0.9996643,-0.03276062,0.01881409,0.9992828,0.003324081,0.003423752,True,True
22896979382,63785473090139,0.5350773,0.495427,0.4602197,0.5063521,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290576,0.0956686,-0.6672625,-0.3390313,-0.6631882,-0.02780508,0.005107239,-0.01974928,0.026993,0.008166214,-0.01913765,0.02001953,-0.01603699,0.9996643,-0.03199768,0.01394653,0.9993896,0.003323959,0.003417709,True,True
22896987770,63785473090139,0.5351466,0.4952869,0.4598787,0.5067574,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290577,0.09566683,-0.667263,-0.3390305,-0.663188,-0.02780508,0.005105285,-0.01975233,0.02699338,0.008165711,-0.01913814,0.02020264,-0.01644897,0.999649,-0.03289795,0.01513672,0.9993286,0.003323395,0.003422867,True,True
22896996179,63785473090139,0.5350893,0.4943848,0.4598326,0.5068145,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290578,0.09565422,-0.6672627,-0.3390325,-0.6631874,-0.02780528,0.005103989,-0.01975101,0.0269949,0.008165176,-0.01916469,0.02005005,-0.019104,0.9996033,-0.03302002,0.01530457,0.9993286,0.003324524,0.00342244,True,True
22897004483,63785473090139,0.5356075,0.4953231,0.4596709,0.5068613,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290585,0.09565333,-0.6672627,-0.3390303,-0.6631884,-0.02781145,0.005089523,-0.01975101,0.02699635,0.008165176,-0.01916647,0.02142334,-0.01634216,0.9996338,-0.03344727,0.01544189,0.9993134,0.003345276,0.003450531,True,True
22897012713,63785473090139,0.5350428,0.4955254,0.4599033,0.5029358,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290586,0.09565333,-0.6672609,-0.3390391,-0.6631858,-0.02781212,0.005086853,-0.01975101,0.02699686,0.008164826,-0.01916647,0.01992798,-0.01574707,0.9996643,-0.03283691,0.00390625,0.9994507,0.003345596,0.003449188,True,True
22897021260,63785473090139,0.5356823,0.4955615,0.4598902,0.5070326,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290587,0.09565073,-0.6672626,-0.3390295,-0.663189,-0.02781235,0.005086227,-0.01975101,0.02699698,0.008164642,-0.01917168,0.0216217,-0.01564026,0.9996338,-0.03286743,0.01594543,0.9993286,0.00334552,0.003468262,True,True
22897029545,63785473090139,0.5350658,0.495401,0.4596015,0.5070224,-14.92291,2.297212,-0.1151121,-0.01107667,0.9996237,0.0009762369,-0.02507514,0,0,0,0,0,0,0,14.9225,-2.290587,0.09565047,-0.6672637,-0.3390294,-0.6631879,-0.02781235,0.005085922,-0.01974928,0.02699706,0.008164642,-0.01917391,0.01998901,-0.01611328,0.9996643,-0.03363037,0.01591492,0.9992981,0.003346725,0.003467483,True,True
