OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3008466,63781841652821,None,None,None
3008474,63781841652832,None,None,None
3008491,63781841652843,None,None,None
3008499,63781841652855,None,None,None
3008516,63781841652865,None,None,None
3008524,63781841652876,None,None,None
3008533,63781841652888,None,None,None
3008549,63781841652901,None,None,None
3008558,63781841652911,None,None,None
3008566,63781841652920,None,None,None
3008583,63781841652933,None,None,None
3008591,63781841652943,None,None,None
3008599,63781841652955,None,None,None
3008608,63781841652965,None,None,None
3008624,63781841652977,None,None,None
3008633,63781841652989,None,None,None
3008641,63781841652998,None,None,None
3008658,63781841653010,None,None,None
3008666,63781841653021,None,None,None
3008674,63781841653032,None,None,None
3008691,63781841653043,None,None,None
3008699,63781841653054,None,None,None
3008708,63781841653065,None,None,None
3008724,63781841653076,None,None,None
3008733,63781841653087,None,None,None
3008741,63781841653098,None,None,None
3008758,63781841653110,None,None,None
3008766,63781841653121,None,None,None
3008774,63781841653132,None,None,None
3008791,63781841653143,None,None,None
3008799,63781841653154,None,None,None
3008808,63781841653165,None,None,None
3008824,63781841653176,None,None,None
3008833,63781841653187,None,None,None
3008841,63781841653199,None,None,None
3008858,63781841653210,None,None,None
3008866,63781841653221,None,None,None
3008874,63781841653232,None,None,None
3008891,63781841653243,None,None,None
3008899,63781841653254,None,None,None
3008908,63781841653265,None,None,None
3008924,63781841653277,None,None,None
3008933,63781841653287,None,None,None
3008941,63781841653298,None,None,None
3008958,63781841653309,None,None,None
3008966,63781841653321,None,None,None
3008974,63781841653331,None,None,None
3008991,63781841653343,None,None,None
3008999,63781841653355,None,None,None
3009008,63781841653365,None,None,None
3009024,63781841653376,None,None,None
3009033,63781841653387,None,None,None
3009041,63781841653398,None,None,None
3009058,63781841653410,None,None,None
3009066,63781841653421,None,None,None
3009074,63781841653432,None,None,None
3009091,63781841653443,None,None,None
3009099,63781841653454,None,None,None
3009108,63781841653465,None,None,None
3009124,63781841653476,None,None,None
3009133,63781841653487,None,None,None
3009149,63781841653498,None,None,None
3009158,63781841653510,None,None,None
3009166,63781841653520,None,None,None
3009183,63781841653531,None,None,None
3009191,63781841653543,None,None,None
3009199,63781841653554,None,None,None
3009216,63781841653565,None,None,None
3009224,63781841653576,None,None,None
3009233,63781841653587,None,None,None
3009249,63781841653599,None,None,None
3009258,63781841653609,None,None,None
3009266,63781841653621,None,None,None
3009274,63781841653631,None,None,None
3009291,63781841653643,None,None,None
3009299,63781841653653,None,None,None
3009308,63781841653665,None,None,None
3009324,63781841653676,None,None,None
3009333,63781841653687,None,None,None
3009341,63781841653698,None,None,None
3009358,63781841653709,None,None,None
3009366,63781841653721,None,None,None
3009374,63781841653732,None,None,None
3009391,63781841653743,None,None,None
3009399,63781841653754,None,None,None
3009407,63781841653765,None,None,None
3009424,63781841653776,None,None,None
3009432,63781841653787,None,None,None
3009441,63781841653798,None,None,None
3009457,63781841653809,99_Bahnsteig_PF,None,None
3009466,63781841653821,None,None,None
3009482,63781841653836,None,99_Bahnsteig_PF,None
3009491,63781841653842,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009499,63781841653851,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009507,63781841653863,99_Bahnsteig_PF,None,99_Bahnsteig_PF
3009524,63781841653874,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009532,63781841653885,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009541,63781841653896,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009557,63781841653907,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009566,63781841653918,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009574,63781841653929,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009591,63781841653940,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009599,63781841653951,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009607,63781841653963,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3009624,63781841653974,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009632,63781841653985,None,None,None
3009641,63781841653996,None,None,None
3009657,63781841654007,None,None,None
3009666,63781841654018,None,None,None
3009674,63781841654029,None,None,None
3009691,63781841654040,None,None,None
3009699,63781841654051,None,None,None
3009707,63781841654062,None,None,None
3009724,63781841654075,None,None,None
3009732,63781841654085,None,None,None
3009741,63781841654096,None,None,None
3009757,63781841654108,None,None,None
3009766,63781841654119,None,None,None
3009774,63781841654130,None,None,None
3009791,63781841654141,None,None,None
3009799,63781841654152,None,None,None
3009807,63781841654163,None,None,None
3009824,63781841654175,None,None,None
3009832,63781841654185,None,None,None
3009841,63781841654197,None,None,None
3009857,63781841654208,None,None,None
3009866,63781841654219,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009874,63781841654231,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3009891,63781841654242,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3009899,63781841654253,None,None,None
3009907,63781841654264,None,None,None
3009924,63781841654276,None,None,None
3009932,63781841654288,None,None,None
3009941,63781841654298,None,None,None
3009957,63781841654310,None,None,None
3009966,63781841654321,None,None,None
3009982,63781841654332,None,None,None
3009991,63781841654343,None,None,None
3009999,63781841654354,None,None,None
3010016,63781841654365,None,None,None
3010024,63781841654377,None,None,None
3010032,63781841654387,None,None,None
3010049,63781841654399,None,None,None
3010057,63781841654410,None,None,None
3010066,63781841654421,None,None,None
3010074,63781841654432,None,None,None
3010091,63781841654443,None,None,None
3010099,63781841654454,None,None,None
3010107,63781841654465,None,None,None
3010124,63781841654476,None,None,None
3010132,63781841654488,None,None,None
3010141,63781841654498,None,None,None
3010157,63781841654510,None,None,None
3010166,63781841654521,None,None,None
3010174,63781841654532,None,None,None
3010191,63781841654543,None,None,None
3010199,63781841654554,None,None,None
3010216,63781841654565,None,None,None
3010224,63781841654576,None,None,None
3010232,63781841654588,None,None,None
3010249,63781841654599,None,None,None
3010257,63781841654610,None,None,None
3010266,63781841654621,None,None,None
3010282,63781841654632,None,None,None
3010291,63781841654643,None,None,None
3010299,63781841654655,None,None,None
3010316,63781841654665,None,None,None
3010324,63781841654676,None,None,None
3010332,63781841654687,None,None,None
3010341,63781841654698,None,None,None
3010357,63781841654710,None,None,None
3010366,63781841654721,None,None,None
3010374,63781841654732,None,None,None
3010391,63781841654743,None,None,None
3010399,63781841654754,None,None,None
3010407,63781841654765,None,None,None
3010424,63781841654776,None,None,None
3010432,63781841654787,None,None,None
3010441,63781841654798,None,None,None
3010457,63781841654810,None,None,None
3010466,63781841654821,None,None,None
3010474,63781841654832,None,None,None
3010491,63781841654843,None,None,None
3010499,63781841654854,None,None,None
3010507,63781841654865,None,None,None
3010524,63781841654876,None,None,None
3010532,63781841654888,None,None,None
3010540,63781841654898,None,None,None
3010557,63781841654910,None,None,None
3010565,63781841654921,None,None,None
3010582,63781841654932,None,None,None
3010590,63781841654943,None,None,None
3010599,63781841654954,None,None,None
3010615,63781841654965,None,None,None
3010624,63781841654976,None,None,None
3010632,63781841654987,None,None,None
3010649,63781841654999,None,None,None
3010657,63781841655010,None,None,None
3010665,63781841655021,None,None,None
3010682,63781841655032,None,None,None
3010690,63781841655042,None,None,None
3010699,63781841655054,None,None,None
3010707,63781841655066,None,None,None
3010724,63781841655076,None,None,None
3010732,63781841655087,None,None,None
3010740,63781841655098,None,None,None
3010757,63781841655110,None,None,None
3010765,63781841655121,None,None,None
3010774,63781841655132,None,None,None
3010790,63781841655143,None,None,None
3010799,63781841655154,None,None,None
3010807,63781841655165,None,None,None
3010824,63781841655176,None,None,None
3010832,63781841655187,None,None,None
3010840,63781841655198,None,None,None
3010857,63781841655209,None,None,None
3010865,63781841655221,None,None,None
3010874,63781841655231,None,None,None
3010890,63781841655242,None,None,None
3010899,63781841655254,None,None,None
3010907,63781841655265,None,None,None
3010924,63781841655276,None,None,None
3010932,63781841655287,None,None,None
3010940,63781841655298,None,None,None
3010957,63781841655310,None,None,None
3010965,63781841655320,None,None,None
3010974,63781841655331,None,None,None
3010990,63781841655343,None,None,None
3010999,63781841655354,None,None,None
3011007,63781841655365,None,None,None
3011024,63781841655376,None,None,None
3011032,63781841655387,None,None,None
3011040,63781841655398,None,None,None
3011057,63781841655409,None,None,None
3011065,63781841655420,None,None,None
3011074,63781841655432,None,None,None
3011090,63781841655442,None,None,None
3011099,63781841655454,None,None,None
3011107,63781841655465,None,None,None
3011124,63781841655476,None,None,None
3011132,63781841655487,None,None,None
3011140,63781841655498,None,None,None
3011157,63781841655509,None,None,None
3011165,63781841655520,None,None,None
3011174,63781841655531,None,None,None
3011190,63781841655542,None,None,None
3011199,63781841655554,None,None,None
3011207,63781841655564,None,None,None
3011224,63781841655576,None,None,None
3011232,63781841655587,None,None,None
3011240,63781841655598,None,None,None
