OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
788694,63781834863891,-15.33802,2.25959,0.05518234,0.003468872,0.9810656,0.03777857,-0.1899235,-0.001,-0.001,-0.001,1,-1,-1,0.02676668,0.007106171,-0.02177701,0.02676668,0.007106171,-0.02177701,0,0,0,0,0,0,-1,-1,False,False,False
788703,63781834863891,-15.33802,2.25959,0.05518234,0.003468872,0.9810656,0.03777857,-0.1899235,-0.001,-0.001,-0.001,1,-1,-1,0.02676668,0.007106171,-0.02177701,0.02676668,0.007106171,-0.02177701,0,0,0,0,0,0,-1,-1,False,False,False
788711,63781834863891,-15.33802,2.25959,0.05518234,0.003468872,0.9810656,0.03777857,-0.1899235,-0.001,-0.001,-0.001,1,-1,-1,0.02676668,0.007106171,-0.02177701,0.02676668,0.007106171,-0.02177701,0,0,0,0,0,0,-1,-1,False,False,False
788719,63781835138668,-15.50377,2.630874,-0.6052276,0.01490847,0.9856526,0.03408846,-0.1646353,-0.001,-0.001,-0.001,1,-1,-1,0.02676668,0.007106171,-0.02177701,0.02676668,0.007106171,-0.02177701,0,0,0,0,0,0,-1,-1,False,False,False
788728,63781835138676,-15.50165,2.632458,-0.5993828,0.01642484,0.9839486,0.0407043,-0.1729698,-0.001,-0.001,-0.001,1,-1,-1,0.02676668,0.007106171,-0.02177701,0.02676668,0.007106171,-0.02177701,0,0,0,0,0,0,-1,-1,False,False,False
788736,63781835138685,-15.50158,2.632534,-0.5990208,0.01661523,0.9838207,0.04095269,-0.1736194,-0.001,-0.001,-0.001,1,-1,-1,0.02689462,0.006907624,-0.02188788,0.02689462,0.006907624,-0.02188788,0,0,0,0,0,0,-1,-1,False,True,True
788744,63781835138697,-15.50151,2.632644,-0.5986511,0.01677191,0.9836839,0.04115105,-0.174331,-0.001,-0.001,-0.001,1,-1,-1,0.02689462,0.006907624,-0.02188788,0.02689462,0.006907624,-0.02188788,0,0,0,0,0,0,-1,-1,False,False,False
788753,63781835138697,-15.50151,2.632644,-0.5986511,0.01677191,0.9836839,0.04115105,-0.174331,-0.001,-0.001,-0.001,1,-1,-1,0.02689462,0.006907624,-0.02188788,0.02689462,0.006907624,-0.02188788,0,0,0,0,0,0,-1,-1,False,False,False
788761,63781835138709,-15.50145,2.632656,-0.5982969,0.01694709,0.9835442,0.0414764,-0.1750237,-0.001,-0.001,-0.001,1,-1,-1,0.02689462,0.006907624,-0.02188788,0.02689462,0.006907624,-0.02188788,0,0,0,0,0,0,-1,-1,False,False,False
788769,63781835138718,-15.50142,2.632787,-0.5978916,0.01709514,0.9833739,0.04167687,-0.1759164,-0.001,-0.001,-0.001,1,-1,-1,0.02689462,0.006907624,-0.02188788,0.02689462,0.006907624,-0.02188788,0,0,0,0,0,0,-1,-1,False,False,False
788778,63781835138729,-15.50145,2.632796,-0.597474,0.01728824,0.9832047,0.04188391,-0.1767918,-0.001,-0.001,-0.001,1,-1,-1,0.02689462,0.006907624,-0.02188788,0.02689462,0.006907624,-0.02188788,0,0,0,0,0,0,-1,-1,False,False,False
788786,63781835138729,-15.50145,2.632796,-0.597474,0.01728824,0.9832047,0.04188391,-0.1767918,-0.001,-0.001,-0.001,1,-1,-1,0.02689462,0.006907624,-0.02188788,0.02689462,0.006907624,-0.02188788,0,0,0,0,0,0,-1,-1,False,False,False
788794,63781835138740,-15.50137,2.632841,-0.5972079,0.01736506,0.9830071,0.04209683,-0.1778294,-0.001,-0.001,-0.001,1,-1,-1,0.02499394,0.01009129,-0.02129649,0.02499394,0.01009129,-0.02129649,0,0,0,0,0,0,-1,-1,False,True,True
788803,63781835138751,-15.50131,2.632849,-0.5969315,0.01755066,0.9828502,0.04220159,-0.1786521,-0.001,-0.001,-0.001,1,-1,-1,0.02476175,0.009208207,-0.0214377,0.02476175,0.009208207,-0.0214377,0,0,0,0,0,0,-1,-1,False,True,True
788811,63781835138762,-15.50123,2.632902,-0.596678,0.01778153,0.9826629,0.0422996,-0.1796337,-0.001,-0.001,-0.001,1,-1,-1,0.02475856,0.00918158,-0.02143887,0.02475856,0.00918158,-0.02143887,0,0,0,0,0,0,-1,-1,False,True,True
788819,63781835138762,-15.50123,2.632902,-0.596678,0.01778153,0.9826629,0.0422996,-0.1796337,-0.001,-0.001,-0.001,1,-1,-1,0.02475328,0.009153824,-0.02145354,0.02475328,0.009153824,-0.02145354,0,0,0,0,0,0,-1,-1,False,True,True
788828,63781835138773,-15.50114,2.632883,-0.5964193,0.01805712,0.9824977,0.04225251,-0.180519,-0.001,-0.001,-0.001,1,-1,-1,0.02475633,0.009115479,-0.0214534,0.02475633,0.009115479,-0.0214534,0,0,0,0,0,0,-1,-1,False,True,True
788836,63781835138784,-15.50106,2.632926,-0.5961528,0.01829119,0.982345,0.04214036,-0.1813502,-0.001,-0.001,-0.001,1,-1,-1,0.0247067,0.009078568,-0.02142659,0.0247067,0.009078568,-0.02142659,0,0,0,0,0,0,-1,-1,False,True,True
788844,63781835138795,-15.50099,2.632914,-0.5958334,0.01840273,0.9821934,0.04201704,-0.1821869,-0.03405293,0.00546019,-0.02980391,0.2026062,-0.07276917,0.9765472,0.02471816,0.009065675,-0.02143095,0.02471816,0.009065675,-0.02143095,0.2351227,-0.1217194,0.9643097,0.2351227,-0.1217194,0.9643097,3.679382,3.679382,True,True,True
788853,63781835138806,-15.50096,2.63296,-0.5954723,0.01856832,0.9820445,0.04187572,-0.1830038,-0.03405646,0.005431366,-0.02980617,0.2092285,-0.08432007,0.9742126,0.02472466,0.009043351,-0.02143236,0.02472466,0.009043351,-0.02143236,0.2268982,-0.1097565,0.9677124,0.2268982,-0.1097565,0.9677124,3.823471,3.823471,True,True,True
788861,63781835138806,-15.50096,2.63296,-0.5954723,0.01856832,0.9820445,0.04187572,-0.1830038,-0.03412158,0.005396057,-0.02980379,0.194046,-0.07939148,0.9777679,0.02470592,0.00902472,-0.02143424,0.02470592,0.00902472,-0.02143424,0.2261353,-0.1138458,0.9674072,0.2261353,-0.1138458,0.9674072,3.641861,3.641861,True,True,True
788869,63781835138818,-15.50093,2.632976,-0.5951313,0.01886452,0.981896,0.04152345,-0.1838485,-0.007047165,0.007037689,-0.02596036,0.2139587,-0.1030426,0.9713898,0.02476019,0.008992783,-0.02144209,0.02476019,0.008992783,-0.02144209,0.2318878,-0.1155548,0.9658356,0.2318878,-0.1155548,0.9658356,3.676422,3.676422,True,True,True
788878,63781835138830,-15.5009,2.63299,-0.594837,0.01919062,0.9817768,0.04119354,-0.1845246,-0.007692582,0.006986832,-0.02604581,0.2115021,-0.108551,0.9713135,0.02475089,0.008981446,-0.02143514,0.02475089,0.008981446,-0.02143514,0.2310181,-0.125351,0.9648285,0.2310181,-0.125351,0.9648285,3.473557,3.473557,True,True,True
788886,63781835138830,-15.5009,2.63299,-0.594837,0.01919062,0.9817768,0.04119354,-0.1845246,-0.003140991,0.007251206,-0.0254084,0.224823,-0.1047668,0.9687347,0.0247832,0.008953782,-0.02143155,0.0247832,0.008953782,-0.02143155,0.2309875,-0.1088715,0.9668427,0.2309875,-0.1088715,0.9668427,3.6987,3.6987,True,True,True
788894,63781835138841,-15.50083,2.632979,-0.594502,0.0197076,0.9816532,0.04088134,-0.1851958,-0.003641251,0.007208756,-0.02548442,0.2291107,-0.09684753,0.9685669,0.02477786,0.008951493,-0.02145122,0.02477786,0.008951493,-0.02145122,0.2537384,-0.101181,0.9619598,0.2537384,-0.101181,0.9619598,3.869492,3.869492,True,True,True
788903,63781835138851,-15.50079,2.632982,-0.5942038,0.0200987,0.9815028,0.04063434,-0.186003,-0.004735611,0.007147125,-0.02563573,0.2208862,-0.1007996,0.9700623,0.02475766,0.008966522,-0.02144074,0.02475766,0.008966522,-0.02144074,0.2379303,-0.1148834,0.9644623,0.2379303,-0.1148834,0.9644623,3.685944,3.685944,True,True,True
788911,63781835138862,-15.50078,2.633005,-0.5939027,0.02033634,0.9813677,0.04037366,-0.1867453,-0.003875366,0.00718306,-0.02551163,0.2202148,-0.1041565,0.9698639,0.02479585,0.008942124,-0.02142551,0.02479585,0.008942124,-0.02142551,0.2314301,-0.1259003,0.9646606,0.2314301,-0.1259003,0.9646606,3.59053,3.59053,True,True,True
788919,63781835138862,-15.50078,2.633005,-0.5939027,0.02033634,0.9813677,0.04037366,-0.1867453,-0.006437332,0.007037919,-0.02588326,0.2225189,-0.08918762,0.9708252,0.02474973,0.008968552,-0.02144635,0.02474973,0.008968552,-0.02144635,0.2408905,-0.09739685,0.9656372,0.2408905,-0.09739685,0.9656372,3.933655,3.933655,True,True,True
788928,63781835138873,-15.5008,2.632995,-0.5935509,0.02038567,0.9811939,0.04037709,-0.1876502,-0.005410599,0.00708609,-0.0257269,0.2139282,-0.09640503,0.9720764,0.02478385,0.008942475,-0.02142084,0.02478385,0.008942475,-0.02142084,0.2242432,-0.1108704,0.9682007,0.2242432,-0.1108704,0.9682007,3.662109,3.662109,True,True,True
788936,63781835138884,-15.50073,2.632967,-0.593316,0.02054758,0.9809877,0.04031318,-0.1887217,-0.005520829,0.007077317,-0.025744,0.2180634,-0.09539795,0.9712524,0.0247834,0.008940216,-0.02142476,0.0247834,0.008940216,-0.02142476,0.2330933,-0.103775,0.9668884,0.2330933,-0.103775,0.9668884,3.812531,3.812531,True,True,True
788944,63781835138896,-15.5008,2.633007,-0.5929784,0.02035795,0.980824,0.04030381,-0.1895934,-0.005618775,0.007069275,-0.0257594,0.2190247,-0.09724426,0.9708557,0.02478385,0.008937974,-0.02142867,0.02478385,0.008937974,-0.02142867,0.2354431,-0.1024628,0.9664612,0.2354431,-0.1024628,0.9664612,3.869247,3.869247,True,True,True
788953,63781835138906,-15.5008,2.633009,-0.5926871,0.02028512,0.9806396,0.04017518,-0.1905794,-0.00578476,0.00705568,-0.02578294,0.2183838,-0.09628296,0.9710846,0.02478604,0.008933946,-0.02142929,0.02478604,0.008933946,-0.02142929,0.2353668,-0.1036835,0.9663544,0.2353668,-0.1036835,0.9663544,3.884277,3.884277,True,True,True
788961,63781835138906,-15.5008,2.633009,-0.5926871,0.02028512,0.9806396,0.04017518,-0.1905794,-0.005606171,0.007063263,-0.02575774,0.218399,-0.09350586,0.9713593,0.02478824,0.008929917,-0.02142992,0.02478824,0.008929917,-0.02142992,0.2364349,-0.1011353,0.9663544,0.2364349,-0.1011353,0.9663544,3.89798,3.89798,True,True,True
788969,63781835138918,-15.50081,2.632994,-0.5924009,0.02024467,0.980448,0.04010664,-0.1915814,-0.005628129,0.007058945,-0.02576105,0.2180023,-0.09403992,0.9713898,0.02478888,0.008925629,-0.02143015,0.02478888,0.008925629,-0.02143015,0.2358856,-0.1013641,0.9664764,0.2358856,-0.1013641,0.9664764,3.891647,3.891647,True,True,True
788978,63781835138929,-15.50084,2.632958,-0.5920053,0.02023217,0.9802538,0.03997318,-0.1926016,-0.005105759,0.007088013,-0.02568685,0.2182159,-0.09474182,0.971283,0.02478951,0.008921357,-0.02143039,0.02478951,0.008921357,-0.02143039,0.2358093,-0.101593,0.9664612,0.2358093,-0.101593,0.9664612,3.89917,3.89917,True,True,True
788986,63781835138929,-15.50096,2.633019,-0.5915822,0.02016249,0.9800597,0.03990189,-0.1936085,-0.005015198,0.007089981,-0.02567445,0.2180481,-0.0930481,0.9714813,0.02478992,0.008916764,-0.02143086,0.02478992,0.008916764,-0.02143086,0.2357483,-0.09973145,0.9666748,0.2357483,-0.09973145,0.9666748,3.914047,3.914047,True,True,True
788994,63781835138940,-15.50096,2.633019,-0.5915822,0.02016249,0.9800597,0.03990189,-0.1936085,-0.005027588,0.007085633,-0.02567619,0.2180023,-0.09237671,0.9715576,0.02479031,0.008912171,-0.02143068,0.02479031,0.008912171,-0.02143068,0.236084,-0.09794617,0.9667816,0.236084,-0.09794617,0.9667816,3.928635,3.928635,True,True,True
789003,63781835138951,-15.50102,2.633036,-0.5912411,0.0200276,0.9798599,0.03975632,-0.194661,-0.004813996,0.007096482,-0.02564595,0.2183075,-0.0914917,0.9715729,0.02479195,0.008909745,-0.02143053,0.02479195,0.008909745,-0.02143053,0.2366028,-0.09742737,0.9667053,0.2366028,-0.09742737,0.9667053,3.913864,3.913864,True,True,True
789011,63781835138962,-15.50114,2.633084,-0.5909113,0.01985466,0.9796793,0.03974338,-0.1955883,-0.005073746,0.007078324,-0.02568311,0.2180023,-0.09156799,0.9716339,0.02479358,0.008907334,-0.02143039,0.02479358,0.008907334,-0.02143039,0.2364655,-0.0970459,0.9667664,0.2364655,-0.0970459,0.9667664,3.899094,3.899094,True,True,True
789019,63781835138973,-15.50119,2.633128,-0.5905752,0.01962402,0.9794653,0.0397889,-0.1966709,-0.00549733,0.00704477,-0.0257314,0.2068481,-0.0912323,0.9741058,0.02482829,0.008896332,-0.02140038,0.02482829,0.008896332,-0.02140038,0.2137909,-0.09806824,0.9719391,0.2137909,-0.09806824,0.9719391,3.989578,3.989578,True,True,True
789028,63781835138973,-15.50119,2.633128,-0.5905752,0.01962402,0.9794653,0.0397889,-0.1966709,-0.005484161,0.00704596,-0.02574144,0.2194366,-0.08717346,0.9717102,0.02483037,0.008899812,-0.02142438,0.02483037,0.008899812,-0.02142438,0.2393494,-0.0912323,0.966629,0.2393494,-0.0912323,0.966629,4.116257,4.116257,True,True,True
789036,63781835138984,-15.50123,2.63312,-0.5902664,0.01935162,0.9792342,0.03998407,-0.1978062,-0.007027893,0.006955094,-0.02596562,0.2218628,-0.08641052,0.9712372,0.0248136,0.008913971,-0.02143607,0.0248136,0.008913971,-0.02143607,0.2475586,-0.09138489,0.9645386,0.2475586,-0.09138489,0.9645386,4.187271,4.187271,True,True,True
789044,63781835138995,-15.5013,2.633166,-0.5898602,0.01917395,0.9790276,0.03999934,-0.19884,-0.007110535,0.006948563,-0.02597717,0.2216492,-0.08435059,0.9714661,0.02481639,0.008914459,-0.0214348,0.02481639,0.008914459,-0.0214348,0.2462616,-0.08758545,0.9652252,0.2462616,-0.08758545,0.9652252,4.203903,4.203903,True,True,True
789052,63781835138995,-15.5013,2.633166,-0.5898602,0.01917395,0.9790276,0.03999934,-0.19884,-0.007253342,0.006939072,-0.02599709,0.2218018,-0.08233643,0.9716034,0.02481917,0.008914963,-0.02143352,0.02481917,0.008914963,-0.02143352,0.2467194,-0.08360291,0.9654694,0.2467194,-0.08360291,0.9654694,4.185333,4.185333,True,True,True
789061,63781835139006,-15.50139,2.633192,-0.5895445,0.01897851,0.9787928,0.04017233,-0.1999766,-0.007137406,0.006947556,-0.02598102,0.2208252,-0.08317566,0.971756,0.02482221,0.008918412,-0.02143349,0.02482221,0.008918412,-0.02143349,0.2463684,-0.08544922,0.9653931,0.2463684,-0.08544922,0.9653931,4.18573,4.18573,True,True,True
789069,63781835139017,-15.5015,2.633241,-0.5891972,0.01881804,0.9785686,0.04030087,-0.2010602,-0.005544815,0.007043732,-0.02575476,0.2214813,-0.0834198,0.9715881,0.02482524,0.008914963,-0.02143346,0.02482524,0.008914963,-0.02143346,0.2460175,-0.08575439,0.9654541,0.2460175,-0.08575439,0.9654541,4.186462,4.186462,True,True,True
789077,63781835139029,-15.50154,2.633274,-0.588811,0.0186794,0.9783698,0.04040323,-0.2020181,-0.005469467,0.007047959,-0.02574364,0.2204285,-0.08346558,0.971817,0.02482652,0.008914459,-0.02143231,0.02482652,0.008914459,-0.02143231,0.2447052,-0.08584595,0.9657745,0.2447052,-0.08584595,0.9657745,4.176804,4.176804,True,True,True
789086,63781835139029,-15.50162,2.633265,-0.5884736,0.01874072,0.9781265,0.04048011,-0.2031716,-0.005560303,0.007041962,-0.02575623,0.2184906,-0.08346558,0.9722595,0.02482781,0.008913971,-0.02143115,0.02482781,0.008913971,-0.02143115,0.2434082,-0.0859375,0.966095,0.2434082,-0.0859375,0.966095,4.167023,4.167023,True,True,True
