UnityTS,heart,breath,GSR
63781839538008,37708,40569,97
63781839538016,38232,40738,109
63781839538023,38680,40733,98
63781839538032,39048,40560,99
63781839538044,39280,40756,94
63781839538047,39408,40556,103
63781839538062,39424,40770,94
63781839538073,39352,40706,87
63781839538083,39220,40778,102
63781839538092,39088,41016,89
63781839538098,38928,41033,90
63781839538109,38756,41012,95
63781839538119,38592,41164,96
63781839538129,38440,41148,107
63781839538139,38280,41218,73
63781839538151,38120,41316,81
63781839538161,37962,41340,83
63781839538173,37778,41448,91
63781839538177,37560,41569,90
63781839538193,37348,41589,94
63781839538197,37168,41732,92
63781839538212,36994,41752,90
63781839538222,36868,41688,95
63781839538236,36776,41924,91
63781839538239,36709,41860,89
63781839538249,36682,41836,89
63781839538259,36656,42004,91
63781839538293,36642,42122,100
63781839538314,36632,42044,90
63781839538317,36592,41992,68
63781839538319,36552,41960,91
63781839538322,36490,41940,64
63781839538324,36412,42041,90
63781839538328,36328,41792,90
63781839538342,36240,41964,96
63781839538348,36136,41920,94
63781839538363,36034,42080,91
63781839538369,35912,41904,96
63781839538379,35800,42130,99
63781839538407,35672,42036,97
63781839538409,35562,42208,87
63781839538412,35464,42212,64
63781839538419,35364,42544,89
63781839538431,35308,42464,107
63781839538437,35248,42624,87
63781839538448,35197,42705,106
63781839538463,35168,42676,90
63781839538469,35136,42704,96
63781839538479,35112,42762,98
63781839538494,35088,42537,91
63781839538497,35080,42852,93
63781839538513,35073,42728,88
63781839538517,35084,42514,92
63781839538532,35104,42456,94
63781839538542,35132,42464,89
63781839538553,35173,42452,98
63781839538557,35232,42088,94
63781839538572,35316,41804,97
63781839538578,35418,42048,99
63781839538594,35584,41728,92
63781839538598,35816,41652,94
63781839538613,36064,41396,97
63781839538617,36284,41356,94
63781839538008,37708,40569,97
63781839538016,38232,40738,109
63781839538023,38680,40733,98
63781839538032,39048,40560,99
63781839538044,39280,40756,94
63781839538047,39408,40556,103
63781839538062,39424,40770,94
63781839538073,39352,40706,87
63781839538083,39220,40778,102
63781839538092,39088,41016,89
63781839538098,38928,41033,90
63781839538109,38756,41012,95
63781839538119,38592,41164,96
63781839538129,38440,41148,107
63781839538139,38280,41218,73
63781839538151,38120,41316,81
63781839538161,37962,41340,83
63781839538173,37778,41448,91
63781839538177,37560,41569,90
63781839538193,37348,41589,94
63781839538197,37168,41732,92
63781839538212,36994,41752,90
63781839538222,36868,41688,95
63781839538236,36776,41924,91
63781839538239,36709,41860,89
63781839538249,36682,41836,89
63781839538259,36656,42004,91
63781839538293,36642,42122,100
63781839538314,36632,42044,90
63781839538317,36592,41992,68
63781839538319,36552,41960,91
63781839538322,36490,41940,64
63781839538324,36412,42041,90
63781839538328,36328,41792,90
63781839538342,36240,41964,96
63781839538348,36136,41920,94
63781839538363,36034,42080,91
63781839538369,35912,41904,96
63781839538379,35800,42130,99
63781839538407,35672,42036,97
63781839538409,35562,42208,87
63781839538412,35464,42212,64
63781839538419,35364,42544,89
63781839538431,35308,42464,107
63781839538437,35248,42624,87
63781839538448,35197,42705,106
63781839538463,35168,42676,90
63781839538469,35136,42704,96
63781839538479,35112,42762,98
63781839538494,35088,42537,91
63781839538497,35080,42852,93
63781839538513,35073,42728,88
63781839538517,35084,42514,92
63781839538532,35104,42456,94
63781839538542,35132,42464,89
63781839538553,35173,42452,98
63781839538557,35232,42088,94
63781839538572,35316,41804,97
63781839538578,35418,42048,99
63781839538594,35584,41728,92
63781839538598,35816,41652,94
63781839538613,36064,41396,97
63781839538617,36284,41356,94
63781839538633,36492,41492,90
63781839538637,36688,41373,90
63781839538662,36872,41341,93
63781839538689,37080,41460,90
63781839538692,37361,41172,111
63781839538694,37738,41349,82
63781839538697,38197,41324,91
63781839538699,38668,41233,67
63781839538711,39162,41000,96
63781839538721,39593,41196,95
63781839538731,39932,41140,92
63781839538741,40148,41029,97
63781839538747,40269,40850,109
63781839538758,40266,40948,107
63781839538773,40164,41096,97
63781839538777,40014,40764,98
63781839538793,39821,40960,91
63781839538797,39600,40952,95
63781839538812,39400,40944,101
63781839538818,39204,40976,93
63781839538834,39048,40984,84
63781839538838,38884,40956,88
63781839538853,38738,41154,100
63781839538857,38576,41044,99
63781839538877,38432,41188,106
63781839538881,38264,41088,77
63781839538891,38084,41336,96
63781839538901,37912,41410,102
63781839538912,37760,41584,92
63781839538922,37632,41504,90
63781839538932,37536,41688,94
63781839538936,37474,41689,97
63781839538962,37434,41580,90
63781839538964,37401,41489,65
63781839538971,37384,41655,94
63781839538981,37360,41432,95
63781839538992,37348,41464,99
63781839539002,37322,41432,89
63781839539034,37283,41444,99
63781839539062,37232,41340,91
63781839539081,37168,41333,96
63781839539083,37085,41328,90
63781839539085,36996,41144,96
63781839539088,36889,41352,104
63781839539090,36788,41308,96
63781839539093,36674,41405,97
63781839539095,36550,41304,88
63781839539099,36444,41384,97
63781839539115,36336,41472,91
63781839539119,36212,41326,90
63781839539134,36098,41512,96
63781839539137,35992,41376,97
63781839539153,35904,41408,100
63781839539157,35832,41516,98
63781839539172,35752,41584,92
63781839539181,35670,41620,90
63781839539197,35589,41520,91
63781839539202,35514,41564,87
