OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
78868,63781838723319,None,None,None
78885,63781838723330,None,None,None
78893,63781838723341,None,None,None
78902,63781838723353,None,None,None
78910,63781838723363,None,None,None
78927,63781838723375,None,None,None
78935,63781838723386,None,None,None
78952,63781838723398,None,None,None
78960,63781838723409,None,None,None
78968,63781838723419,None,None,None
78985,63781838723430,None,None,None
78993,63781838723441,None,None,None
79002,63781838723452,None,None,None
79018,63781838723463,None,None,None
79027,63781838723474,None,None,None
79035,63781838723485,None,None,None
79043,63781838723496,None,None,None
79060,63781838723507,None,None,None
79068,63781838723518,None,None,None
79077,63781838723529,None,None,None
79093,63781838723541,None,None,None
79102,63781838723552,None,None,None
79118,63781838723563,None,None,None
79127,63781838723574,None,None,None
79135,63781838723585,None,None,None
79152,63781838723596,None,None,None
79160,63781838723607,None,None,None
79168,63781838723618,None,None,None
79177,63781838723629,None,None,None
79193,63781838723644,None,None,None
79202,63781838723651,None,None,None
79210,63781838723661,None,None,None
79227,63781838723672,None,None,None
79235,63781838723683,None,None,None
79252,63781838723694,None,None,None
79260,63781838723705,None,None,None
79268,63781838723717,None,None,None
79277,63781838723727,None,None,None
79293,63781838723738,None,None,None
79302,63781838723750,None,None,None
79310,63781838723761,None,None,None
79327,63781838723773,99_Bahnsteig_PF,None,99_Bahnsteig_PF
79335,63781838723783,99_Bahnsteig_PF,None,99_Bahnsteig_PF
79343,63781838723794,99_Bahnsteig_PF,None,99_Bahnsteig_PF
79360,63781838723805,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79368,63781838723816,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79377,63781838723827,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79393,63781838723839,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79402,63781838723850,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79410,63781838723861,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79427,63781838723872,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79435,63781838723882,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79443,63781838723893,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79460,63781838723904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79468,63781838723916,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79477,63781838723927,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79493,63781838723938,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79502,63781838723949,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79510,63781838723961,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79527,63781838723972,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79535,63781838723983,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79543,63781838723994,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79560,63781838724006,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79568,63781838724017,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
79577,63781838724028,None,99_Bahnsteig_PF,99_Bahnsteig_PF
79593,63781838724039,None,None,None
79602,63781838724050,None,None,None
79618,63781838724062,None,None,None
79627,63781838724073,None,None,None
79635,63781838724084,None,None,None
79652,63781838724096,None,None,None
79660,63781838724106,None,None,None
79668,63781838724118,None,None,None
79685,63781838724129,None,None,None
79693,63781838724140,None,None,None
79702,63781838724151,None,None,None
79718,63781838724163,None,None,None
79727,63781838724174,None,None,None
79735,63781838724185,None,None,None
79743,63781838724196,None,None,None
79760,63781838724207,None,None,None
79768,63781838724218,None,None,None
79785,63781838724229,None,None,None
79793,63781838724240,None,None,None
79802,63781838724251,None,None,None
79810,63781838724262,None,None,None
79827,63781838724274,None,None,None
79835,63781838724284,None,None,None
79852,63781838724296,None,None,None
79860,63781838724307,None,None,None
79868,63781838724318,None,None,None
79885,63781838724329,None,None,None
79893,63781838724340,None,None,None
79902,63781838724352,None,None,None
79918,63781838724363,None,None,None
79927,63781838724374,None,None,None
79935,63781838724385,None,None,None
79951,63781838724396,None,None,None
79960,63781838724408,None,None,None
79968,63781838724418,None,None,None
79985,63781838724429,None,None,None
79993,63781838724440,None,None,None
80001,63781838724451,None,None,None
80018,63781838724462,None,None,None
80026,63781838724474,None,None,None
80035,63781838724485,None,None,None
80051,63781838724496,None,None,None
80060,63781838724507,None,None,None
80068,63781838724518,None,None,None
80076,63781838724529,None,None,None
80093,63781838724540,None,None,None
80101,63781838724551,None,None,None
80118,63781838724562,None,None,None
80126,63781838724574,None,None,None
80135,63781838724584,None,None,None
80143,63781838724596,None,None,None
80160,63781838724607,None,None,None
80168,63781838724618,None,None,None
80185,63781838724629,None,None,None
80193,63781838724640,None,None,None
80201,63781838724651,None,None,None
80210,63781838724662,None,None,None
80226,63781838724673,None,None,None
80235,63781838724684,None,None,None
80243,63781838724695,None,None,None
80260,63781838724707,None,None,None
80268,63781838724718,None,None,None
80285,63781838724729,None,None,None
80293,63781838724740,None,None,None
80301,63781838724752,None,None,None
80310,63781838724762,None,None,None
80326,63781838724774,None,None,None
80335,63781838724785,None,None,None
80343,63781838724795,None,None,None
80360,63781838724807,None,None,None
80368,63781838724818,None,None,None
80385,63781838724829,None,None,None
80393,63781838724840,None,None,None
80401,63781838724851,None,None,None
80410,63781838724862,None,None,None
80426,63781838724873,None,None,None
80435,63781838724884,None,None,None
80451,63781838724896,None,None,None
80460,63781838724906,None,None,None
80468,63781838724918,None,None,None
80476,63781838724929,None,None,None
80493,63781838724940,None,None,None
80501,63781838724951,None,None,None
80510,63781838724962,None,None,None
80526,63781838724973,None,None,None
80535,63781838724984,None,None,None
80551,63781838724996,None,None,None
80560,63781838725007,None,None,None
80568,63781838725017,None,None,None
80576,63781838725029,None,None,None
80593,63781838725040,None,None,None
80601,63781838725051,None,None,None
80610,63781838725062,None,None,None
80626,63781838725073,None,None,None
80635,63781838725084,None,None,None
80651,63781838725096,None,None,None
80660,63781838725106,None,None,None
80668,63781838725117,None,None,None
80676,63781838725128,None,None,None
80693,63781838725140,None,None,None
80701,63781838725151,None,None,None
80710,63781838725162,None,None,None
80726,63781838725173,None,None,None
80735,63781838725184,None,None,None
80743,63781838725195,None,None,None
80760,63781838725206,None,None,None
80768,63781838725218,None,None,None
80776,63781838725228,None,None,None
80793,63781838725240,None,None,None
80801,63781838725251,None,None,None
80818,63781838725262,None,None,None
80826,63781838725273,None,None,None
80835,63781838725284,None,None,None
80851,63781838725295,None,None,None
80860,63781838725306,None,None,None
80868,63781838725318,None,None,None
80885,63781838725328,None,None,None
80893,63781838725340,None,None,None
80901,63781838725351,None,None,None
80918,63781838725362,None,None,None
80926,63781838725373,None,None,None
80935,63781838725384,None,None,None
80943,63781838725395,None,None,None
80960,63781838725407,None,None,None
80968,63781838725417,None,None,None
80976,63781838725428,None,None,None
80993,63781838725440,None,None,None
81001,63781838725451,None,None,None
81018,63781838725462,None,None,None
81026,63781838725473,None,None,None
81035,63781838725484,None,None,None
81043,63781838725495,None,None,None
81060,63781838725506,None,None,None
81068,63781838725517,None,None,None
81076,63781838725528,None,None,None
81093,63781838725539,None,None,None
81101,63781838725550,None,None,None
81118,63781838725562,None,None,None
81126,63781838725573,None,None,None
81135,63781838725584,None,None,None
81143,63781838725595,None,None,None
81160,63781838725606,None,None,None
81168,63781838725617,None,None,None
81185,63781838725628,None,None,None
81193,63781838725639,None,None,None
81201,63781838725650,None,None,None
81218,63781838725662,None,None,None
81226,63781838725673,None,None,None
81235,63781838725684,None,None,None
81251,63781838725695,None,None,None
81260,63781838725706,None,None,None
81268,63781838725718,None,None,None
81285,63781838725728,None,None,None
81293,63781838725739,None,None,None
81301,63781838725751,None,None,None
81310,63781838725761,None,None,None
81326,63781838725773,None,None,None
81335,63781838725784,None,None,None
81343,63781838725795,None,None,None
81360,63781838725806,None,None,None
81368,63781838725817,None,None,None
81376,63781838725828,None,None,None
81393,63781838725839,None,None,None
81401,63781838725851,None,None,None
81410,63781838725861,None,None,None
81426,63781838725873,None,None,None
81435,63781838725884,None,None,None
81451,63781838725895,None,None,None
81460,63781838725906,None,None,None
81468,63781838725917,None,None,None
81476,63781838725928,None,None,None
81493,63781838725939,None,None,None
81501,63781838725950,None,None,None
81509,63781838725961,None,None,None
81526,63781838725973,None,None,None
81534,63781838725983,None,None,None
81543,63781838725995,None,None,None
81559,63781838726006,None,None,None
81568,63781838726017,None,None,None
81584,63781838726028,None,None,None
81593,63781838726039,None,None,None
81601,63781838726050,None,None,None
81609,63781838726061,None,None,None
81626,63781838726073,None,None,None
81634,63781838726084,None,None,None
81643,63781838726095,None,None,None
81659,63781838726106,None,None,None
81668,63781838726117,None,None,None
81684,63781838726129,None,None,None
81693,63781838726139,None,None,None
81701,63781838726150,None,None,None
81709,63781838726161,None,None,None
81726,63781838726173,None,None,None
81734,63781838726183,None,None,None
81751,63781838726195,None,None,None
81759,63781838726206,None,None,None
81768,63781838726217,None,None,None
81776,63781838726228,None,None,None
81793,63781838726239,None,None,None
81801,63781838726250,None,None,None
81809,63781838726261,None,None,None
81826,63781838726273,None,None,None
81834,63781838726283,None,None,None
81843,63781838726295,None,None,None
81859,63781838726306,None,None,None
81868,63781838726317,None,None,None
81876,63781838726328,None,None,None
81893,63781838726340,None,None,None
81901,63781838726350,None,None,None
81909,63781838726361,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
81926,63781838726372,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
81934,63781838726383,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
81951,63781838726395,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
81959,63781838726406,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
81968,63781838726417,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
81976,63781838726428,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
81993,63781838726439,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82001,63781838726450,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82018,63781838726461,None,99_Bahnsteig_PF,99_Bahnsteig_PF
82026,63781838726473,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82034,63781838726483,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82051,63781838726495,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82068,63781838726515,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82068,63781838726519,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82076,63781838726523,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82084,63781838726534,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82101,63781838726545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82109,63781838726556,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82118,63781838726567,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82134,63781838726578,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82143,63781838726589,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82151,63781838726600,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82168,63781838726612,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82176,63781838726623,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82184,63781838726634,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82201,63781838726645,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82209,63781838726656,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82218,63781838726667,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82234,63781838726678,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82243,63781838726689,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82251,63781838726700,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82268,63781838726712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82276,63781838726723,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82284,63781838726734,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82301,63781838726745,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82309,63781838726756,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82318,63781838726767,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
82334,63781838726778,None,None,None
82343,63781838726789,None,None,None
82351,63781838726800,None,None,None
82368,63781838726812,99_Bahnsteig_PF,None,None
82376,63781838726822,99_Bahnsteig_PF,None,None
82384,63781838726834,None,None,None
82401,63781838726845,None,None,None
82409,63781838726856,None,None,None
82418,63781838726867,None,None,None
82434,63781838726878,None,None,None
82443,63781838726889,None,None,None
82451,63781838726900,None,None,None
82468,63781838726911,None,None,None
82476,63781838726923,None,None,None
82484,63781838726933,None,None,None
82501,63781838726945,None,None,None
82509,63781838726957,None,None,None
82518,63781838726967,None,None,None
82534,63781838726979,None,None,None
82543,63781838726990,None,None,None
82551,63781838727002,None,None,None
82568,63781838727013,None,None,None
82576,63781838727025,None,None,None
82593,63781838727036,None,None,None
82601,63781838727047,None,None,None
82609,63781838727059,None,None,None
82626,63781838727070,None,None,None
82634,63781838727082,None,None,None
82643,63781838727093,None,None,None
82659,63781838727104,None,None,None
82668,63781838727116,None,None,None
82676,63781838727127,None,None,None
82693,63781838727138,None,None,None
82701,63781838727150,None,None,None
82718,63781838727161,None,None,None
82726,63781838727172,None,None,None
82734,63781838727183,None,None,None
82743,63781838727194,None,None,None
82759,63781838727205,None,None,None
82768,63781838727216,None,None,None
82776,63781838727227,None,None,None
82793,63781838727238,None,None,None
82801,63781838727250,None,None,None
82809,63781838727260,None,None,None
82826,63781838727272,None,None,None
82834,63781838727283,None,None,None
82843,63781838727294,None,None,None
82859,63781838727305,None,None,None
82868,63781838727316,None,None,None
82876,63781838727327,None,None,None
82893,63781838727339,None,None,None
82901,63781838727349,None,None,None
82909,63781838727360,None,None,None
82926,63781838727372,None,None,None
82934,63781838727383,None,None,None
82951,63781838727394,None,None,None
82959,63781838727405,None,None,None
82968,63781838727416,None,None,None
82984,63781838727428,None,None,None
82993,63781838727439,None,None,None
83001,63781838727449,None,None,None
83009,63781838727461,None,None,None
83026,63781838727472,None,None,None
83034,63781838727483,None,None,None
83042,63781838727494,None,None,None
83059,63781838727506,None,None,None
83067,63781838727516,None,None,None
83084,63781838727527,None,None,None
83092,63781838727538,None,None,None
83101,63781838727549,None,None,None
83117,63781838727560,None,None,None
83126,63781838727572,None,None,None
83134,63781838727583,None,None,None
83151,63781838727594,None,None,None
83159,63781838727605,None,None,None
83167,63781838727616,None,None,None
83176,63781838727627,None,None,None
83192,63781838727638,None,None,None
83201,63781838727649,None,None,None
83209,63781838727660,None,None,None
83226,63781838727672,None,None,None
83234,63781838727682,None,None,None
83242,63781838727694,None,None,None
83259,63781838727705,None,None,None
83267,63781838727716,None,None,None
83276,63781838727727,None,None,None
83292,63781838727738,None,None,None
83301,63781838727749,None,None,None
83309,63781838727761,None,None,None
83326,63781838727772,None,None,None
83334,63781838727782,None,None,None
83342,63781838727793,None,None,None
83359,63781838727804,None,None,None
83367,63781838727816,None,None,None
83376,63781838727827,None,None,None
83392,63781838727838,None,None,None
83401,63781838727850,None,None,None
83409,63781838727860,None,None,None
83426,63781838727871,None,None,None
83434,63781838727882,None,None,None
83442,63781838727894,None,None,None
83459,63781838727904,None,None,None
83467,63781838727916,None,None,None
83476,63781838727927,None,None,None
83492,63781838727938,None,None,None
83501,63781838727949,None,None,None
83509,63781838727960,None,None,None
83526,63781838727971,None,None,None
83534,63781838727982,None,None,None
83542,63781838727993,None,None,None
83559,63781838728005,None,None,None
83567,63781838728016,None,None,None
83576,63781838728027,None,None,None
83592,63781838728038,None,None,None
83601,63781838728049,None,None,None
83609,63781838728060,None,None,None
83626,63781838728071,None,None,None
83634,63781838728082,None,None,None
83642,63781838728093,None,None,None
83659,63781838728104,None,None,None
83667,63781838728116,None,None,None
83676,63781838728127,None,None,None
83692,63781838728138,None,None,None
83701,63781838728149,None,None,None
83709,63781838728160,None,None,None
83726,63781838728171,None,None,None
83734,63781838728182,None,None,None
83742,63781838728194,None,None,None
83759,63781838728205,None,None,None
83767,63781838728216,None,None,None
83776,63781838728227,None,None,None
83792,63781838728238,None,None,None
83801,63781838728249,None,None,None
83809,63781838728260,None,None,None
83826,63781838728271,None,None,None
83834,63781838728282,None,None,None
83842,63781838728293,None,None,None
83859,63781838728304,None,None,None
83867,63781838728316,None,None,None
83876,63781838728326,None,None,None
83892,63781838728338,None,None,None
83901,63781838728349,None,None,None
83909,63781838728360,None,None,None
83926,63781838728371,None,None,None
83934,63781838728382,None,None,None
83942,63781838728393,None,None,None
83959,63781838728404,None,None,None
83967,63781838728416,None,None,None
83976,63781838728426,None,None,None
83992,63781838728438,None,None,None
84001,63781838728449,None,None,None
84009,63781838728460,None,None,None
84026,63781838728471,None,None,None
84034,63781838728482,None,None,None
84042,63781838728493,None,None,None
84059,63781838728505,None,None,None
84067,63781838728516,None,None,None
