OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1049204,63781835399109,None,None,None
1049204,63781835399113,None,None,None
1049213,63781835399117,None,None,None
1049221,63781835399128,None,None,None
1049229,63781835399139,None,None,None
1049246,63781835399151,None,None,None
1049254,63781835399162,None,None,None
1049263,63781835399174,None,None,None
1049279,63781835399187,None,None,None
1049288,63781835399194,None,None,None
1049296,63781835399206,None,None,None
1049313,63781835399217,None,None,None
1049321,63781835399228,None,None,None
1049329,63781835399239,None,None,None
1049346,63781835399250,None,None,None
1049354,63781835399261,None,None,None
1049363,63781835399272,None,None,None
1049379,63781835399284,None,None,None
1049388,63781835399295,None,None,None
1049396,63781835399306,None,None,None
1049413,63781835399317,None,None,None
1049421,63781835399328,None,None,None
1049429,63781835399339,None,None,None
1049446,63781835399350,None,None,None
1049454,63781835399362,None,None,None
1049463,63781835399372,None,None,None
1049479,63781835399383,None,None,None
1049488,63781835399395,None,None,None
1049496,63781835399406,None,None,None
1049513,63781835399417,None,None,None
1049521,63781835399428,None,None,None
1049529,63781835399439,None,None,None
1049546,63781835399450,None,None,None
1049554,63781835399461,None,None,None
1049563,63781835399473,None,None,None
1049579,63781835399483,None,None,None
1049588,63781835399495,None,None,None
1049596,63781835399506,None,None,None
1049613,63781835399517,None,None,None
1049621,63781835399528,None,None,None
1049629,63781835399539,None,None,None
1049646,63781835399550,None,None,None
1049654,63781835399561,None,None,None
1049663,63781835399572,None,None,None
1049679,63781835399583,None,None,None
1049688,63781835399594,None,None,None
1049696,63781835399605,None,None,None
1049704,63781835399616,None,None,None
1049721,63781835399628,None,None,None
1049729,63781835399639,None,None,None
1049746,63781835399651,None,None,None
1049754,63781835399662,None,None,None
1049763,63781835399673,None,None,None
1049779,63781835399685,None,None,None
1049788,63781835399696,None,None,None
1049804,63781835399708,None,None,None
1049813,63781835399719,None,None,None
1049821,63781835399730,None,None,None
1049838,63781835399742,None,None,None
1049846,63781835399753,None,None,None
1049854,63781835399765,None,None,None
1049871,63781835399776,None,None,None
1049879,63781835399788,None,None,None
1049887,63781835399799,None,None,None
1049904,63781835399810,None,None,None
1049912,63781835399821,None,None,None
1049929,63781835399833,None,None,None
1049937,63781835399843,None,None,None
1049946,63781835399855,None,None,None
1049954,63781835399866,None,None,None
1049971,63781835399877,None,None,None
1049979,63781835399888,None,None,None
1049987,63781835399899,None,None,None
1050004,63781835399910,None,None,None
1050012,63781835399921,None,None,None
1050029,63781835399933,None,None,None
1050037,63781835399945,None,None,None
1050046,63781835399955,None,None,None
1050054,63781835399966,None,None,None
1050071,63781835399978,None,None,None
1050079,63781835399989,None,None,None
1050087,63781835400000,None,None,None
1050104,63781835400011,None,None,None
1050112,63781835400022,None,None,None
1050129,63781835400033,None,None,None
1050137,63781835400044,None,None,None
1050146,63781835400056,None,None,None
1050154,63781835400066,None,None,None
1050171,63781835400077,None,None,None
1050179,63781835400089,None,None,None
1050196,63781835400100,99_Bahnsteig_PF,None,None
1050204,63781835400110,None,None,None
1050212,63781835400122,99_Bahnsteig_PF,None,None
1050221,63781835400133,None,None,None
1050237,63781835400144,None,None,None
1050246,63781835400155,None,None,None
1050254,63781835400166,None,None,None
1050271,63781835400177,None,None,None
1050279,63781835400188,99_Bahnsteig_PF,None,None
1050287,63781835400199,None,None,None
1050304,63781835400210,99_Bahnsteig_PF,None,None
1050312,63781835400221,None,None,None
1050321,63781835400232,None,None,None
1050337,63781835400244,None,None,None
1050346,63781835400255,None,None,None
1050362,63781835400266,None,None,None
1050371,63781835400277,None,None,None
1050379,63781835400288,None,None,None
1050387,63781835400299,None,None,None
1050404,63781835400310,99_Bahnsteig_PF,None,None
1050412,63781835400321,99_Bahnsteig_PF,None,None
1050429,63781835400333,99_Bahnsteig_PF,None,None
1050437,63781835400343,99_Bahnsteig_PF,None,None
1050446,63781835400355,99_Bahnsteig_PF,None,None
1050454,63781835400366,99_Bahnsteig_PF,None,None
1050471,63781835400377,None,None,None
1050479,63781835400388,None,None,None
1050496,63781835400400,None,None,None
1050504,63781835400410,None,None,None
1050512,63781835400421,None,None,None
1050521,63781835400432,None,None,None
1050537,63781835400443,None,None,None
1050546,63781835400454,None,None,None
1050562,63781835400466,None,None,None
1050571,63781835400477,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1050579,63781835400488,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050587,63781835400499,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1050604,63781835400510,None,None,None
1050612,63781835400521,None,None,None
1050629,63781835400532,None,None,None
1050637,63781835400543,None,None,None
1050646,63781835400554,None,None,None
1050662,63781835400566,None,None,None
1050679,63781835400583,None,None,None
1050687,63781835400594,None,None,None
1050696,63781835400605,None,None,None
1050712,63781835400616,None,None,None
1050721,63781835400627,None,None,None
1050729,63781835400638,None,None,None
1050746,63781835400649,None,None,None
1050754,63781835400660,None,None,None
1050762,63781835400671,None,None,None
1050779,63781835400683,None,None,None
1050787,63781835400694,None,None,None
1050796,63781835400706,None,None,None
1050812,63781835400717,None,None,None
1050821,63781835400727,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050829,63781835400738,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050846,63781835400750,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050854,63781835400760,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050862,63781835400772,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050871,63781835400782,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050887,63781835400794,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050896,63781835400805,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050912,63781835400816,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050921,63781835400827,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050929,63781835400838,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050946,63781835400849,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1050954,63781835400860,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1050962,63781835400872,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1050979,63781835400882,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1050987,63781835400894,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1050996,63781835400905,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051012,63781835400916,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051021,63781835400927,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051029,63781835400938,None,None,None
1051046,63781835400949,99_Bahnsteig_PF,None,None
1051054,63781835400960,99_Bahnsteig_PF,None,None
1051062,63781835400971,99_Bahnsteig_PF,None,None
1051071,63781835400982,None,None,None
1051087,63781835400993,99_Bahnsteig_PF,None,None
1051096,63781835401005,None,None,None
1051112,63781835401016,99_Bahnsteig_PF,None,None
1051121,63781835401027,None,None,None
1051129,63781835401038,99_Bahnsteig_PF,None,None
1051146,63781835401049,99_Bahnsteig_PF,None,None
1051154,63781835401060,99_Bahnsteig_PF,None,None
1051162,63781835401071,99_Bahnsteig_PF,None,None
1051179,63781835401083,99_Bahnsteig_PF,None,None
1051187,63781835401095,99_Bahnsteig_PF,None,None
1051196,63781835401106,99_Bahnsteig_PF,None,None
1051212,63781835401117,99_Bahnsteig_PF,None,None
1051221,63781835401129,99_Bahnsteig_PF,None,None
1051237,63781835401141,None,None,None
1051246,63781835401152,99_Bahnsteig_PF,None,None
1051254,63781835401163,99_Bahnsteig_PF,None,None
1051271,63781835401175,99_Bahnsteig_PF,None,None
1051279,63781835401187,None,None,None
1051287,63781835401198,99_Bahnsteig_PF,None,None
1051304,63781835401209,None,99_Bahnsteig_PF,None
1051312,63781835401220,None,None,None
1051321,63781835401232,None,None,None
1051337,63781835401243,None,None,None
1051346,63781835401254,None,None,None
1051354,63781835401265,None,None,None
1051371,63781835401276,None,None,None
1051379,63781835401287,None,None,None
1051387,63781835401298,None,None,None
1051404,63781835401309,None,None,None
1051412,63781835401320,None,None,None
1051421,63781835401332,None,None,None
1051437,63781835401343,None,None,None
1051445,63781835401354,None,None,None
1051454,63781835401365,None,None,None
1051470,63781835401376,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051479,63781835401387,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051487,63781835401398,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1051504,63781835401409,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1051512,63781835401421,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051520,63781835401432,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1051537,63781835401443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1051545,63781835401454,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051554,63781835401465,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1051570,63781835401476,99_Bahnsteig_PF,None,99_Bahnsteig_PF
