UnityTS,heart,breath,GSR
63781840204304,34958,35824,90
63781840204329,34932,35856,91
63781840204331,34868,36346,94
63781840204337,34796,36448,97
63781840204347,34712,36629,91
63781840204356,34614,37152,91
63781840204360,34505,37416,91
63781840204376,34377,37544,93
63781840204380,34261,37632,91
63781840204395,34152,37877,101
63781840204399,34052,38389,95
63781840204415,33964,38746,93
63781840204421,33889,38874,94
63781840204431,33824,39104,95
63781840204441,33768,39500,68
63781840204452,33700,39420,89
63781840204462,33646,39876,95
63781840204472,33597,40272,93
63781840204479,33569,40428,90
63781840204495,33536,40464,88
63781840204499,33500,40700,88
63781840204514,33464,41064,87
63781840204541,33413,41200,95
63781840204570,33340,41236,89
63781840204572,33232,41796,89
63781840204575,33112,42008,94
63781840204577,32970,42008,66
63781840204580,32816,42208,82
63781840204582,32672,42457,96
63781840204592,32556,42518,91
63781840204620,32448,42762,86
63781840204622,32391,42981,89
63781840204625,32397,43128,93
63781840204635,32520,43512,95
63781840204641,32813,43784,92
63781840204659,33296,44040,91
63781840204661,33912,44152,94
63781840204682,34582,44348,94
63781840204682,35264,44746,83
63781840204694,35856,44776,98
63781840204704,36344,45168,86
63781840204714,36704,45170,102
63781840204724,36924,45412,85
63781840204727,37056,45668,79
63781840204742,37112,45696,91
63781840204757,37120,45864,93
63781840204764,37077,46041,88
63781840204780,37032,45980,95
63781840204784,36972,46640,99
63781840204794,36924,46836,102
63781840204799,36865,47064,92
63781840204815,36784,47037,95
63781840204821,36688,47224,91
63781840204836,36560,47540,78
63781840204840,36430,47624,97
63781840204856,36288,47816,83
63781840204304,34958,35824,90
63781840204329,34932,35856,91
63781840204331,34868,36346,94
63781840204337,34796,36448,97
63781840204347,34712,36629,91
63781840204356,34614,37152,91
63781840204360,34505,37416,91
63781840204376,34377,37544,93
63781840204380,34261,37632,91
63781840204395,34152,37877,101
63781840204399,34052,38389,95
63781840204415,33964,38746,93
63781840204421,33889,38874,94
63781840204431,33824,39104,95
63781840204441,33768,39500,68
63781840204452,33700,39420,89
63781840204462,33646,39876,95
63781840204472,33597,40272,93
63781840204479,33569,40428,90
63781840204495,33536,40464,88
63781840204499,33500,40700,88
63781840204514,33464,41064,87
63781840204541,33413,41200,95
63781840204570,33340,41236,89
63781840204572,33232,41796,89
63781840204575,33112,42008,94
63781840204577,32970,42008,66
63781840204580,32816,42208,82
63781840204582,32672,42457,96
63781840204592,32556,42518,91
63781840204620,32448,42762,86
63781840204622,32391,42981,89
63781840204625,32397,43128,93
63781840204635,32520,43512,95
63781840204641,32813,43784,92
63781840204659,33296,44040,91
63781840204661,33912,44152,94
63781840204682,34582,44348,94
63781840204682,35264,44746,83
63781840204694,35856,44776,98
63781840204704,36344,45168,86
63781840204714,36704,45170,102
63781840204724,36924,45412,85
63781840204727,37056,45668,79
63781840204742,37112,45696,91
63781840204757,37120,45864,93
63781840204764,37077,46041,88
63781840204780,37032,45980,95
63781840204784,36972,46640,99
63781840204794,36924,46836,102
63781840204799,36865,47064,92
63781840204815,36784,47037,95
63781840204821,36688,47224,91
63781840204836,36560,47540,78
63781840204840,36430,47624,97
63781840204856,36288,47816,83
63781840204859,36156,48036,94
63781840204871,36044,48208,87
63781840204881,35944,48466,91
63781840204930,35874,48636,100
63781840204932,35819,48720,85
63781840204935,35778,48456,101
63781840204937,35756,48936,88
63781840204940,35724,48976,102
63781840204942,35700,48808,88
63781840204952,35648,48840,86
63781840204962,35584,48976,93
63781840204974,35490,48668,88
63781840204984,35370,48856,92
63781840204987,35237,48769,106
63781840205002,35088,48552,87
63781840205014,34936,48424,96
63781840205024,34788,48466,87
63781840205034,34652,47892,80
63781840205044,34520,48336,90
