OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
388348,0,0,0,0,0,0,0,0,0.003863083,0.006908219,-0.02564485,0.04025269,-0.02264404,0.9989319,0.02641519,0.008116303,-0.02291937,0.02641519,0.008116303,-0.02291937,0.05874634,-0.01916504,0.9980774,0.05874634,-0.01916504,0.9980774,3.641907,3.641907,True,True,True
388356,0,0,0,0,0,0,0,0,0.01935114,0.007730561,-0.02377361,0.05322266,-0.02767944,0.9981842,0.02643974,0.008107285,-0.02290338,0.02643974,0.008107285,-0.02290338,0.05886841,-0.02760315,0.997879,0.05886841,-0.02760315,0.997879,3.652145,3.652145,True,True,True
388365,0,0,0,0,0,0,0,0,0.02174832,0.007849258,-0.0234485,0.05429077,-0.02604675,0.9981842,0.02644353,0.008097855,-0.02286514,0.02644353,0.008097855,-0.02286514,0.05838013,-0.026474,0.9979401,0.05838013,-0.026474,0.9979401,3.64949,3.64949,True,True,True
388373,0,0,0,0,0,0,0,0,0.01887627,0.007686539,-0.023767,0.05119324,-0.02626038,0.9983368,0.02644681,0.008088425,-0.02282691,0.02644681,0.008088425,-0.02282691,0.05795288,-0.0267334,0.9979553,0.05795288,-0.0267334,0.9979553,3.656128,3.656128,True,True,True
388381,0,0,0,0,0,0,0,0,0.01400671,0.007423188,-0.02437404,0.04797363,-0.02812195,0.9984436,0.02644415,0.008085389,-0.02283846,0.02644415,0.008085389,-0.02283846,0.05819702,-0.02867126,0.997879,0.05819702,-0.02867126,0.997879,3.691269,3.691269,True,True,True
388390,0,0,0,0,0,0,0,0,0.0189769,0.007683747,-0.02374614,0.05158997,-0.02706909,0.998291,0.0264415,0.008082352,-0.02282691,0.0264415,0.008082352,-0.02282691,0.05734253,-0.02676392,0.9979858,0.05734253,-0.02676392,0.9979858,3.692062,3.692062,True,True,True
388398,0,0,0,0,0,0,0,0,0.01403275,0.007413727,-0.02434694,0.04766846,-0.02607727,0.9985199,0.02644069,0.008078263,-0.0228263,0.02644069,0.008078263,-0.0228263,0.0572052,-0.02537537,0.9980316,0.0572052,-0.02537537,0.9980316,3.709351,3.709351,True,True,True
388406,0,0,0,0,0,0,0,0,0.008793046,0.007126267,-0.02497795,0.04354858,-0.02622986,0.998703,0.02643988,0.008074189,-0.02282567,0.02643988,0.008074189,-0.02282567,0.05731201,-0.02528381,0.9980316,0.05731201,-0.02528381,0.9980316,3.726486,3.726486,True,True,True
388415,0,0,0,0,0,0,0,0,0.005561036,0.006946763,-0.02536901,0.04083252,-0.02668762,0.9987946,0.0264398,0.008065522,-0.02281528,0.0264398,0.008065522,-0.02281528,0.0574646,-0.02659607,0.9979858,0.0574646,-0.02659607,0.9979858,3.74559,3.74559,True,True,True
388423,0,0,0,0,0,0,0,0,0.002557633,0.00678122,-0.02574666,0.03800964,-0.02651978,0.9989166,0.02643974,0.00805687,-0.02282567,0.02643974,0.00805687,-0.02282567,0.05775452,-0.02705383,0.9979553,0.05775452,-0.02705383,0.9979553,3.765152,3.765152,True,True,True
388431,0,0,0,0,0,0,0,0,0.004159805,0.006866272,-0.02555936,0.03915405,-0.02639771,0.9988708,0.02643883,0.008054093,-0.0228263,0.02643883,0.008054093,-0.0228263,0.05778503,-0.02664185,0.9979706,0.05778503,-0.02664185,0.9979706,3.799805,3.799805,True,True,True
388440,0,0,0,0,0,0,0,0,0.004757858,0.006895432,-0.02548407,0.03953552,-0.02624512,0.9988708,0.02643791,0.0080513,-0.02282691,0.02643791,0.0080513,-0.02282691,0.05783081,-0.02616882,0.9979706,0.05783081,-0.02616882,0.9979706,3.83493,3.83493,True,True,True
388448,0,0,0,0,0,0,0,0,0.002210449,0.006758255,-0.02579231,0.03712463,-0.02662659,0.9989471,0.0264366,0.008049668,-0.0228263,0.0264366,0.008049668,-0.0228263,0.05743408,-0.0262146,0.9980011,0.05743408,-0.0262146,0.9980011,3.825851,3.825851,True,True,True
388456,0,0,0,0,0,0,0,0,-0.0001374054,0.00663176,-0.02607787,0.03495789,-0.02694702,0.9990234,0.02643529,0.008048019,-0.02282567,0.02643529,0.008048019,-0.02282567,0.05709839,-0.02629089,0.9980164,0.05709839,-0.02629089,0.9980164,3.826721,3.826721,True,True,True
388465,0,0,0,0,0,0,0,0,-0.00134581,0.006564728,-0.02622446,0.03372192,-0.02705383,0.999054,0.02643183,0.008046555,-0.0228263,0.02643183,0.008046555,-0.0228263,0.05657959,-0.02645874,0.9980469,0.05657959,-0.02645874,0.9980469,3.821854,3.821854,True,True,True
388473,0,0,0,0,0,0,0,0,-0.001981934,0.006528138,-0.02630095,0.03286743,-0.02720642,0.9990845,0.02642838,0.008045105,-0.02282691,0.02642838,0.008045105,-0.02282691,0.05587769,-0.02671814,0.9980774,0.05587769,-0.02671814,0.9980774,3.826843,3.826843,True,True,True
388481,0,0,0,0,0,0,0,0,-0.002027618,0.006517533,-0.02630277,0.03215027,-0.02839661,0.9990692,0.02642075,0.008029526,-0.02282567,0.02642075,0.008029526,-0.02282567,0.05447388,-0.02879333,0.9980927,0.05447388,-0.02879333,0.9980927,3.836227,3.836227,True,True,True
388490,0,0,0,0,0,0,0,0,-0.002326386,0.00650148,-0.02634177,0.03192139,-0.02867126,0.9990692,0.02642014,0.008028443,-0.02282567,0.02642014,0.008028443,-0.02282567,0.05441284,-0.02932739,0.9980774,0.05441284,-0.02932739,0.9980774,3.839676,3.839676,True,True,True
388498,0,0,0,0,0,0,0,0,-0.002191818,0.006507386,-0.02632263,0.03245544,-0.02932739,0.9990387,0.0264198,0.008027268,-0.02283075,0.0264198,0.008027268,-0.02283075,0.05433655,-0.02940369,0.9980774,0.05433655,-0.02940369,0.9980774,3.840057,3.840057,True,True,True
