OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2992294,63781841558283,-14.93083,2.248628,-0.372781,0.02727115,0.9734347,-0.2244726,-0.03596158,-0.004297379,0.004613754,-0.0244511,0.1770782,-0.2254791,0.9580078,0.02564394,0.007371186,-0.02212853,0.02564394,0.007371186,-0.02212853,0.2156067,-0.2235565,0.950531,0.2156067,-0.2235565,0.950531,3.512436,3.512436,True,True,True
2992302,63781841558283,-14.93083,2.248628,-0.372781,0.02727115,0.9734347,-0.2244726,-0.03596158,-0.004376297,0.004605957,-0.02445537,0.1756592,-0.225708,0.9582214,0.02564899,0.007370865,-0.02212428,0.02564899,0.007370865,-0.02212428,0.2165985,-0.2237244,0.9502716,0.2165985,-0.2237244,0.9502716,3.528198,3.528198,True,True,True
2992311,63781841558283,-14.93083,2.248628,-0.372781,0.02727115,0.9734347,-0.2244726,-0.03596158,-0.004404129,0.00460315,-0.0244561,0.1762848,-0.225647,0.9581146,0.02564908,0.007370865,-0.02212161,0.02564908,0.007370865,-0.02212161,0.2173615,-0.2236176,0.950119,0.2173615,-0.2236176,0.950119,3.512787,3.512787,True,True,True
2992319,63781841558283,-14.93083,2.248628,-0.372781,0.02727115,0.9734347,-0.2244726,-0.03596158,-0.004466965,0.004596924,-0.02445909,0.1768494,-0.2256927,0.9580078,0.02564908,0.007370865,-0.02211696,0.02564908,0.007370865,-0.02211696,0.2174072,-0.2238007,0.9500732,0.2174072,-0.2238007,0.9500732,3.512115,3.512115,True,True,True
2992327,63781841558283,-14.93083,2.248628,-0.372781,0.02727115,0.9734347,-0.2244726,-0.03596158,-0.004575913,0.004586365,-0.02446718,0.1773071,-0.225708,0.9579163,0.02564908,0.007370652,-0.02211559,0.02564908,0.007370652,-0.02211559,0.2174988,-0.223938,0.9500122,0.2174988,-0.223938,0.9500122,3.487015,3.487015,True,True,True
2992336,63781841636683,-14.97394,2.618559,-0.9645216,0.03234042,0.9985154,-0.02207764,-0.03786574,-0.004617264,0.004581665,-0.02446973,0.1744537,-0.2260284,0.9583588,0.02564908,0.007369965,-0.0221142,0.02564908,0.007369965,-0.0221142,0.2175293,-0.2243195,0.9499207,0.2175293,-0.2243195,0.9499207,3.487213,3.487213,True,True,True
2992344,63781841636693,-14.97472,2.618633,-0.9654332,0.03425234,0.9985029,-0.02196857,-0.03655475,-0.004619004,0.00458075,-0.02446868,0.1744385,-0.2259827,0.958374,0.02564908,0.007369202,-0.02211135,0.02564908,0.007369202,-0.02211135,0.2174988,-0.2243195,0.9499207,0.2174988,-0.2243195,0.9499207,3.479874,3.479874,True,True,True
2992352,63781841636700,-14.9749,2.618631,-0.9656463,0.03457584,0.9985052,-0.02197721,-0.03617896,-0.004610809,0.004578949,-0.02446811,0.1748047,-0.2254333,0.9584351,0.02564908,0.007364518,-0.0221113,0.02564908,0.007364518,-0.0221113,0.2200928,-0.2230225,0.9496307,0.2200928,-0.2230225,0.9496307,3.479721,3.479721,True,True,True
2992361,63781841636711,-14.97511,2.618592,-0.9658638,0.03467766,0.9985127,-0.02215731,-0.03576404,-0.004993241,0.004541642,-0.02449794,0.1747284,-0.2254486,0.9584503,0.02564908,0.007361679,-0.02211098,0.02564908,0.007361679,-0.02211098,0.2212067,-0.2230072,0.9493713,0.2212067,-0.2230072,0.9493713,3.469894,3.469894,True,True,True
2992369,63781841636711,-14.97511,2.618592,-0.9658638,0.03467766,0.9985127,-0.02215731,-0.03576404,-0.007878494,0.004270417,-0.02473628,0.1823883,-0.2232819,0.9575195,0.02551842,0.007339814,-0.02215254,0.02551842,0.007339814,-0.02215254,0.2487183,-0.214859,0.9444427,0.2487183,-0.214859,0.9444427,3.243958,3.243958,True,True,True
2992377,63781841636722,-14.97531,2.618558,-0.966055,0.03481316,0.9985183,-0.02232914,-0.03536602,-0.006491837,0.004379639,-0.02459905,0.1548615,-0.2238617,0.9622345,0.02555487,0.007307068,-0.02208336,0.02555487,0.007307068,-0.02208336,0.1831512,-0.2176514,0.9586792,0.1831512,-0.2176514,0.9586792,3.635437,3.635437,True,True,True
2992386,63781841636733,-14.97552,2.618523,-0.9662019,0.03488476,0.9985239,-0.02260844,-0.03495827,-0.01053656,0.004019486,-0.02495004,0.186142,-0.2217712,0.9571533,0.02547926,0.007333481,-0.02217661,0.02547926,0.007333481,-0.02217661,0.276123,-0.2077332,0.938385,0.276123,-0.2077332,0.938385,3.161896,3.161896,True,True,True
2992394,63781841636744,-14.97577,2.6185,-0.9663536,0.03500675,0.9985265,-0.02284952,-0.03460324,-0.01249814,0.003831696,-0.02509973,0.1793518,-0.2286835,0.9568329,0.02544687,0.007321869,-0.02217812,0.02544687,0.007321869,-0.02217812,0.2718048,-0.2273712,0.9350891,0.2718048,-0.2273712,0.9350891,3.338821,3.338821,True,True,True
2992402,63781841636744,-14.97577,2.6185,-0.9663536,0.03500675,0.9985265,-0.02284952,-0.03460324,-0.01103299,0.003906876,-0.02496899,0.1595917,-0.2380524,0.9580383,0.02542854,0.0072762,-0.02214253,0.02542854,0.0072762,-0.02214253,0.2284088,-0.2349701,0.9447784,0.2284088,-0.2349701,0.9447784,3.435944,3.435944,True,True,True
2992411,63781841636755,-14.97603,2.618384,-0.966435,0.03503842,0.9985265,-0.02305048,-0.03443832,-0.01184979,0.003795288,-0.02505539,0.1700287,-0.2455902,0.9543304,0.02538939,0.007234162,-0.02219115,0.02538939,0.007234162,-0.02219115,0.2687531,-0.2449799,0.9315186,0.2687531,-0.2449799,0.9315186,3.477936,3.477936,True,True,True
2992419,63781841636766,-14.97629,2.618395,-0.9665586,0.03511361,0.9985191,-0.02336534,-0.03436355,-0.013855,0.003586167,-0.02521628,0.1647491,-0.2555084,0.952652,0.02531696,0.007209397,-0.02221115,0.02531696,0.007209397,-0.02221115,0.2699585,-0.250824,0.9296112,0.2699585,-0.250824,0.9296112,3.451675,3.451675,True,True,True
2992427,63781841636777,-14.97654,2.618314,-0.9666732,0.03494236,0.9985203,-0.0236213,-0.0343264,-0.01382144,0.00357872,-0.02521002,0.1608582,-0.2578125,0.9526978,0.0252863,0.007200974,-0.02220712,0.0252863,0.007200974,-0.02220712,0.2710876,-0.2521973,0.9289093,0.2710876,-0.2521973,0.9289093,3.32338,3.32338,True,True,True
2992436,63781841636777,-14.97654,2.618314,-0.9666732,0.03494236,0.9985203,-0.0236213,-0.0343264,-0.01389757,0.003568176,-0.02521719,0.1632538,-0.2585754,0.9520874,0.02524573,0.007187836,-0.02221378,0.02524573,0.007187836,-0.02221378,0.27211,-0.2560883,0.9275513,0.27211,-0.2560883,0.9275513,3.196823,3.196823,True,True,True
2992444,63781841636788,-14.97685,2.618296,-0.9668434,0.03490559,0.9985124,-0.02394756,-0.03436899,-0.01412643,0.003546753,-0.02524367,0.1679382,-0.256958,0.9517059,0.02520593,0.007182114,-0.02224471,0.02520593,0.007182114,-0.02224471,0.2950592,-0.2489929,0.9224548,0.2950592,-0.2489929,0.9224548,3.428741,3.428741,True,True,True
